,cdf,batch_execution_time
0,0.0,0.006017988544384883
1,0.01,0.0063265375204762065
2,0.02,0.006454342099148345
3,0.03,0.006558442187347202
4,0.04,0.006690931552625862
5,0.05,0.006880925197701588
6,0.06,0.0069919055128083735
7,0.07,0.0071188993702705995
8,0.08,0.007291819757340413
9,0.09,0.007454017479082802
10,0.1,0.0075591076737143124
11,0.11,0.007681026184299946
12,0.12,0.007820536528458022
13,0.13,0.007978521899251242
14,0.14,0.008188683804462284
15,0.15,0.008354106246061891
16,0.16,0.008539933247468646
17,0.17,0.008817630666203351
18,0.18,0.009686694407772431
19,0.19,0.010856383753157218
20,0.2,0.011142351294774148
21,0.21,0.011367441797760437
22,0.22,0.011597079432065257
23,0.23,0.011855042454375702
24,0.24,0.012118743552489568
25,0.25,0.012413111785119417
26,0.26,0.01274008503346046
27,0.27,0.013128078516963538
28,0.28,0.013691200793624706
29,0.29,0.014023764525396363
30,0.3,0.014221478060087686
31,0.31,0.014450851882799777
32,0.32,0.014596085407384123
33,0.33,0.014742778553645742
34,0.34,0.014920757694717035
35,0.35000000000000003,0.015010551382498934
36,0.36,0.015070713852807076
37,0.37,0.015375162570294712
38,0.38,0.015498657232031206
39,0.39,0.01574863028273627
40,0.4,0.01584340613926675
41,0.41000000000000003,0.01622824764068582
42,0.42,0.016457041000491286
43,0.43,0.0169582326839976
44,0.44,0.01719731771141653
45,0.45,0.017509672292034872
46,0.46,0.017579851268977924
47,0.47000000000000003,0.017756531770734444
48,0.48,0.01807904334652525
49,0.49,0.01815150436949626
50,0.5,0.018260740813748913
51,0.51,0.018370634647081274
52,0.52,0.01859241032956371
53,0.53,0.01877926722247083
54,0.54,0.018854534751150547
55,0.55,0.018892281567469155
56,0.56,0.019044026039173982
57,0.5700000000000001,0.01923542174694104
58,0.58,0.019467637392601538
59,0.59,0.01966329046667553
60,0.6,0.019702656413555748
61,0.61,0.020181240362580743
62,0.62,0.020302691835303904
63,0.63,0.02092100106236009
64,0.64,0.021472080259448016
65,0.65,0.022037675410173048
66,0.66,0.02252787687743095
67,0.67,0.022891222038540864
68,0.68,0.023260427481417243
69,0.6900000000000001,0.023588363773234883
70,0.7000000000000001,0.02387312941007607
71,0.71,0.024161332821097153
72,0.72,0.024404158334272612
73,0.73,0.024698772482012597
74,0.74,0.0249469993553874
75,0.75,0.025197720951150127
76,0.76,0.02550191521924695
77,0.77,0.025655386715794894
78,0.78,0.025965106059059384
79,0.79,0.02617366008084974
80,0.8,0.02638388922693599
81,0.81,0.026595806952064222
82,0.8200000000000001,0.026755861530700437
83,0.8300000000000001,0.026916879323883557
84,0.84,0.027133078072476113
85,0.85,0.027296365969166802
86,0.86,0.027405770131964907
87,0.87,0.027570699099849907
88,0.88,0.02773662061654186
89,0.89,0.027903540655237234
90,0.9,0.028015378381472934
91,0.91,0.028183975995008898
92,0.92,0.028353588235400958
93,0.93,0.028524221208712196
94,0.9400000000000001,0.028695881057752136
95,0.9500000000000001,0.028926368905165502
96,0.96,0.02910044889435089
97,0.97,0.02933418626630761
98,0.98,0.029628999838325495
99,0.99,0.03004672321615285
100,1.0,0.03216097089301623
