,Request Id,request_e2e_time,cdf
10006,10509,0.17639528246425584,6.25e-05
519,751,0.17852851661329616,0.000125
32,131,0.21210310299849766,0.0001875
234,398,0.2507955792640981,0.00025
5420,5848,0.2533576013486538,0.0003125
49,168,0.2897273601346195,0.000375
41,154,0.3152209190900419,0.0004375
3642,4073,0.31883791043633636,0.0005
1846,2120,0.324587758501405,0.0005625
12879,13361,0.34495939952302024,0.000625
4652,5076,0.38504425947991194,0.0006875
686,888,0.3955834199048862,0.00075
203,350,0.4057000562255402,0.0008125
1,8,0.40986788169507693,0.000875
2,25,0.41155944534213595,0.0009375
432,642,0.41981749899395737,0.001
3873,4246,0.4297990438932757,0.0010625
1610,1866,0.4405292484189829,0.001125
1982,2277,0.44771559397685934,0.0011875
0,5,0.44881585878396857,0.00125
10,65,0.47236680729131697,0.0013125
376,560,0.47342441445189287,0.001375
766,955,0.5081754752913898,0.0014375
428,627,0.51373983910924,0.0015
12282,12735,0.5147869989257856,0.0015625
4,20,0.5235296900994529,0.001625
620,809,0.528138534437046,0.0016875
5617,6032,0.5308375744890128,0.00175
6347,6775,0.5333875953647436,0.0018125
746,939,0.5366965887872475,0.001875
390,569,0.5504385246735346,0.0019375
2750,3071,0.5510413568308934,0.002
955,1200,0.5537863912980789,0.0020625
7176,7610,0.56175266316707,0.002125
2609,2921,0.5653344150900637,0.0021875
477,675,0.5655502643200148,0.00225
14991,15434,0.5828086716097403,0.0023125
5983,6412,0.5845208059661928,0.002375
616,801,0.5846194721501821,0.0024375
11654,12114,0.585409824223234,0.0025
1129,1394,0.5874095702616309,0.0025625
1607,1849,0.5934410374079562,0.002625
15395,15865,0.6014170429878902,0.0026875
3693,4090,0.6038888960056212,0.00275
14403,14902,0.6070738902243704,0.0028125
7,42,0.6146812182274145,0.002875
5166,5558,0.6171688184818862,0.0029375
655,845,0.6198203381369272,0.003
10542,11045,0.6208341053898039,0.0030625
12985,13450,0.6265466099678179,0.003125
3014,3335,0.6280435709970149,0.0031875
5660,6072,0.6359757070164278,0.00325
8692,9122,0.6384562020702731,0.0033125
11286,11789,0.6419247158969767,0.003375
3633,4032,0.648269342360841,0.0034375
4608,5023,0.6486491181865688,0.0035
1276,1529,0.6542066707484047,0.0035625
2790,3092,0.6567943874090787,0.003625
8121,8536,0.6571746941085053,0.0036875
5908,6350,0.6582821286364009,0.00375
356,526,0.6598518432829987,0.0038125
11376,11876,0.6621964561872744,0.003875
6535,6966,0.6648743772078518,0.0039375
26,96,0.6669421079796913,0.004
4092,4472,0.6729578466167823,0.0040625
4380,4781,0.6732854616087849,0.004125
