,Request Id,decode_time_execution_plus_preemption_normalized,cdf
234,398,0.007488580297935754,6.25e-05
0,5,0.007618109673945237,0.000125
1,8,0.00777060801019719,0.0001875
203,350,0.007827532837761298,0.00025
15964,15971,0.007944149275462066,0.0003125
5,13,0.007955992393691257,0.000375
15993,15877,0.008088519776699898,0.0004375
6,30,0.008100879857833402,0.0005
32,131,0.008310045196116106,0.0005625
15988,15991,0.008334928968201169,0.000625
205,334,0.008403282321476059,0.0006875
15965,15978,0.008498415143132348,0.00075
14,46,0.008548130616269333,0.0008125
9,7,0.008563341186615087,0.000875
104,190,0.008579227382898954,0.0009375
15969,15804,0.00867669300877055,0.001
78,158,0.008696419890110819,0.0010625
13,11,0.008703833978577186,0.001125
15980,15872,0.008719188765863735,0.0011875
15,17,0.008779518906474902,0.00125
2,25,0.008812736716060907,0.0013125
119,206,0.00884308003963684,0.001375
219,318,0.008999417747601067,0.0014375
10,65,0.009023779704192715,0.0015
15982,15364,0.009033619018434927,0.0015625
115,222,0.00913031084963149,0.001625
15998,15656,0.009154779228861949,0.0016875
278,430,0.009207586933443335,0.00175
3,3,0.009282723427866402,0.0018125
155,174,0.009335276225692763,0.001875
41,154,0.009347984032123335,0.0019375
11,33,0.009371160518285885,0.002
23,38,0.009385371719768141,0.0020625
18,61,0.009458454233692012,0.002125
25,62,0.009470459888446085,0.0021875
15978,15550,0.009491444703407514,0.00225
97,170,0.00949666380111173,0.0023125
199,286,0.009500723924362336,0.002375
171,302,0.009539661110122792,0.0024375
8,32,0.009562921038750722,0.0025
85,106,0.009571958992474634,0.0025625
36,45,0.00957516746638939,0.002625
76,122,0.009580162182898254,0.0026875
129,238,0.009610894590680378,0.00275
20,53,0.009613376662171668,0.0028125
64,14,0.009616532519556005,0.002875
305,366,0.00964457367261495,0.0029375
4,20,0.009697900755084664,0.003
19,52,0.009710808538743655,0.0030625
15999,15288,0.009733084150426084,0.003125
16,24,0.009750949208836422,0.0031875
