,Request Id,request_e2e_time_normalized,cdf
234,398,0.007837361852003066,6.25e-05
15964,15971,0.007954570985979766,0.000125
15993,15877,0.00816879549038866,0.0001875
15988,15991,0.008354567644310334,0.00025
15965,15978,0.008510381213497106,0.0003125
5,13,0.008586922761229571,0.000375
0,5,0.008631074207384012,0.0004375
15969,15804,0.008706037204979025,0.0005
6,30,0.008808529150726621,0.0005625
104,190,0.0088216677391362,0.000625
9,7,0.008874582533083918,0.0006875
14,46,0.008965984268505136,0.00075
15982,15364,0.009040610615404175,0.0008125
15,17,0.009070610428527023,0.000875
13,11,0.009223767302417236,0.0009375
15980,15872,0.009276308772309552,0.001
119,206,0.009297845532126278,0.0010625
205,334,0.009376904954637628,0.001125
15978,15550,0.00951510564528751,0.0011875
155,174,0.009641254802275697,0.00125
219,318,0.00971486432397955,0.0013125
23,38,0.00972095282298685,0.001375
305,366,0.009804410914825869,0.0014375
15970,15655,0.009870938557105132,0.0015
15955,15449,0.009955138945965737,0.0015625
64,14,0.010056929706812984,0.001625
78,158,0.010063656152153598,0.0016875
278,430,0.010094072170357637,0.00175
115,222,0.010098797283214419,0.0018125
32,131,0.010100147761833222,0.001875
76,122,0.010122458063057952,0.0019375
85,106,0.01015093345014165,0.002
25,62,0.01015574250590649,0.0020625
36,45,0.010167011882692763,0.002125
15979,15584,0.0101735655022135,0.0021875
48,29,0.010207867602369644,0.00225
97,170,0.01024200703522107,0.0023125
15992,15414,0.010258595269565466,0.002375
20,53,0.010261675912733605,0.0024375
15997,15647,0.010351222140449621,0.0025
15924,15625,0.010357363344340623,0.0025625
139,138,0.010363120487739106,0.002625
199,286,0.010389753806495837,0.0026875
161,254,0.010389855692884442,0.00275
203,350,0.01040256554424462,0.0028125
16,24,0.0104095153704299,0.002875
307,382,0.01042047710469379,0.0029375
31,35,0.010470828814745014,0.003
18,61,0.010476692829844923,0.0030625
41,154,0.010507363969668063,0.003125
1,8,0.010509432863976332,0.0031875
37,27,0.01051506057702427,0.00325
11,33,0.010517857417262466,0.0033125
33,26,0.010639918773155687,0.003375
19,52,0.01071088883686879,0.0034375
15998,15656,0.010711175879523423,0.0035
35,59,0.010738099498839089,0.0035625
127,202,0.010741142441230608,0.003625
129,238,0.01079351884101106,0.0036875
57,43,0.010809442050173049,0.00375
52,49,0.010812060816601979,0.0038125
81,6,0.010821590978961335,0.003875
53,19,0.010971093431158567,0.0039375
222,10,0.010997217581958908,0.004
15999,15288,0.011010628009662156,0.0040625
15995,15661,0.011017932448500887,0.004125
87,1,0.011034965048175352,0.0041875
29,28,0.01107389317026341,0.00425
50,4,0.01108219002513251,0.0043125
42,78,0.011165720215055071,0.004375
198,90,0.011192604565580284,0.0044375
15967,15473,0.011207315658161854,0.0045
62,54,0.011213084334521289,0.0045625
99,22,0.011226896622494893,0.004625
3,3,0.011235319288663037,0.0046875
12,58,0.011258885573151318,0.00475
28,74,0.01126822356156515,0.0048125
168,270,0.01130587594675319,0.004875
27,15,0.011310283789351719,0.0049375
8,32,0.011337275577075315,0.005
17,34,0.011369396854528858,0.0050625
15986,14807,0.011437244281654378,0.005125
171,302,0.011467988432670549,0.0051875
15991,14774,0.011482849079268252,0.00525
69,21,0.011523264239904627,0.0053125
71,73,0.0115276591469125,0.005375
15989,14577,0.011532191105770494,0.0054375
34,57,0.011532322492384688,0.0055
21,51,0.01155034963066325,0.0055625
15976,14786,0.01156280891492855,0.005625
137,23,0.01160801109086556,0.0056875
15917,15353,0.01164946705802541,0.00575
15975,14526,0.011709309534402012,0.0058125
15950,14883,0.01171028322469401,0.005875
24,36,0.011718090312895285,0.0059375
30,95,0.011795850393792783,0.006
66,105,0.011817639808669221,0.0060625
15996,15055,0.011834427590843749,0.006125
15973,14510,0.011863552354599209,0.0061875
103,55,0.01187788423881804,0.00625
80,41,0.01189587156636783,0.0063125
4,20,0.01189840204771484,0.006375
45,94,0.011899279880958144,0.0064375
60,12,0.01190356681887651,0.0065
38,89,0.011915364526434416,0.0065625
15799,15982,0.011932956493879637,0.006625
15908,15476,0.011938225322603005,0.0066875
58,97,0.011944186974156683,0.00675
