,Request Id,request_execution_time,cdf
10006,10509,0.16630635113487868,6.25e-05
519,751,0.16724649733177624,0.000125
32,131,0.20586602637188284,0.0001875
5420,5848,0.24977019568376033,0.00025
234,398,0.2505529574971779,0.0003125
49,168,0.284920441825031,0.000375
41,154,0.3127727136616742,0.0004375
3642,4073,0.3134801538922582,0.0005
1846,2120,0.3199229902746338,0.0005625
12879,13361,0.33585610340253835,0.000625
4652,5076,0.3824627436018214,0.0006875
686,888,0.3923624816443921,0.00075
203,350,0.40048517670195,0.0008125
2,25,0.4091077532741377,0.000875
1,8,0.40986788169507704,0.0009375
432,642,0.40999905201496845,0.001
3873,4246,0.4267859745432871,0.0010625
8121,8536,0.4277285579150408,0.001125
1982,2277,0.4376498618857523,0.0011875
1610,1866,0.4396331396914072,0.00125
0,5,0.4488158587839686,0.0013125
10,65,0.46571657253943183,0.001375
376,560,0.4677708257078528,0.0014375
10734,11214,0.470782450812123,0.0015
766,955,0.5014008520823676,0.0015625
12282,12735,0.50177014426407,0.001625
428,627,0.5136963653168872,0.0016875
5617,6032,0.5184813967275754,0.00175
4,20,0.5184914616059061,0.0018125
620,809,0.5225024126103517,0.001875
6347,6775,0.5262520760961097,0.0019375
746,939,0.5293169295430965,0.002
12257,12491,0.5406106773750018,0.0020625
2750,3071,0.5416628001821687,0.002125
955,1200,0.5424890809300077,0.0021875
390,569,0.5433093354319735,0.00225
7176,7610,0.5454342923258668,0.0023125
2609,2921,0.56249931596148,0.002375
6647,6949,0.5649974965406981,0.0024375
477,675,0.5652284595360474,0.0025
11868,11864,0.5702010058981051,0.0025625
11654,12114,0.5750468674600978,0.002625
616,801,0.5758516643204891,0.0026875
5983,6412,0.5819070180082334,0.00275
14991,15434,0.5825689673080074,0.0028125
1129,1394,0.5851505413806456,0.002875
15395,15865,0.5862324782532187,0.0029375
3693,4090,0.5895239711872522,0.003
1607,1849,0.5912891905220672,0.0030625
10542,11045,0.5948214172966322,0.003125
5166,5558,0.6054901895654603,0.0031875
14403,14902,0.6061578015308567,0.00325
12985,13450,0.6102254612197856,0.0033125
655,845,0.6119603505122727,0.003375
7,42,0.612325940895957,0.0034375
3014,3335,0.613895093552317,0.0035
5660,6072,0.6215401718023451,0.0035625
8692,9122,0.6247154084347478,0.003625
11286,11789,0.6290757262922837,0.0036875
4608,5023,0.6345361346444789,0.00375
6076,6379,0.6347904475496426,0.0038125
3633,4032,0.6406173640373489,0.003875
5908,6350,0.6422559616186985,0.0039375
1276,1529,0.6437273370845417,0.004
2790,3092,0.6465787433967777,0.0040625
15089,15538,0.6478742103949607,0.004125
11376,11876,0.652113373260473,0.0041875
356,526,0.6523349241412436,0.00425
6535,6966,0.653376045471334,0.0043125
26,96,0.6613186740564874,0.004375
310,472,0.6618473099955354,0.0044375
6698,7121,0.6664717588668444,0.0045
12666,13030,0.6668260539112485,0.0045625
4092,4472,0.6679966229021554,0.004625
8179,8607,0.6700628595383549,0.0046875
4972,5389,0.6709334893671771,0.00475
1834,2077,0.6711981037386233,0.0048125
4380,4781,0.6715210242371397,0.004875
10772,11148,0.6767781082402741,0.0049375
15369,15833,0.6769125541248731,0.005
4316,4726,0.6778464602231018,0.0050625
5434,5835,0.6782838987509477,0.005125
6593,7024,0.6802424747499577,0.0051875
205,334,0.6802744517631647,0.00525
6047,6444,0.6803942683367685,0.0053125
484,684,0.6805568322089419,0.005375
11359,11853,0.681460798466014,0.0054375
10205,10688,0.6830905692133562,0.0055
1956,2232,0.683191491644457,0.0055625
841,1035,0.6890903350849065,0.005625
14872,15303,0.6911570576557495,0.0056875
13296,13772,0.6922350530264357,0.00575
9604,9973,0.6952798597344116,0.0058125
8320,8734,0.695323436694705,0.005875
3,3,0.6965897958971081,0.0059375
2768,3076,0.6978436967172345,0.006
8855,9265,0.698156095315472,0.0060625
1772,2014,0.6992069131555941,0.006125
9565,10018,0.6993726461310871,0.0061875
2943,3249,0.7042633029529773,0.00625
1248,1497,0.7074744015128843,0.0063125
12,58,0.7085361914083155,0.006375
10638,11020,0.7127958834854972,0.0064375
22,82,0.7149832801650842,0.0065
264,407,0.7159669833700222,0.0065625
12558,13020,0.7182997938741806,0.006625
1840,2087,0.7206299966502148,0.0066875
7853,8249,0.7367590732087866,0.00675
6482,6911,0.7402865711113592,0.0068125
10107,10535,0.7407025496312858,0.006875
9758,10226,0.7419174424119604,0.0069375
9056,9504,0.742494849087404,0.007
1491,1738,0.7435660604738579,0.0070625
4285,4686,0.7445730423367465,0.007125
171,302,0.7503638367541577,0.0071875
278,430,0.750504575912901,0.00725
15559,15999,0.7520128258813942,0.0073125
1581,1823,0.7543427032604141,0.007375
5098,5485,0.7594584831718346,0.0074375
138,255,0.760160130360719,0.0075
1650,1888,0.7602371809880768,0.0075625
1523,1779,0.7622900038645853,0.007625
9390,9858,0.7629660672459512,0.0076875
15145,15593,0.7643620524807837,0.00775
13791,14238,0.766738218555455,0.0078125
1977,2255,0.7682273977229939,0.007875
237,357,0.7703829033836491,0.0079375
4658,5057,0.7740062995024007,0.008
8187,8379,0.7743236809520749,0.0080625
5733,6154,0.7749703216639934,0.008125
6290,6684,0.7757509433998697,0.0081875
13176,13240,0.7762435356908024,0.00825
1952,2210,0.7779580336024837,0.0083125
7266,7695,0.7785934400444862,0.008375
1854,2095,0.7797623134503868,0.0084375
14976,15401,0.7802943397468614,0.0085
6059,6449,0.7835767372965489,0.0085625
10711,11204,0.7857257013045004,0.008625
1654,1887,0.7894996183946767,0.0086875
1552,1801,0.7931265244266078,0.00875
12398,12839,0.7938279796642217,0.0088125
311,461,0.7939820070548153,0.008875
65,142,0.794408050126307,0.0089375
7186,7607,0.7953848879201022,0.009
9895,10352,0.7960993701469181,0.0090625
1147,1397,0.796516031928068,0.009125
2262,2559,0.7972132905339553,0.0091875
30,95,0.7987978308632196,0.00925
12616,13041,0.8001564180472748,0.0093125
346,510,0.8024678366171005,0.009375
13929,14372,0.8026573141528809,0.0094375
3066,3393,0.8036533658800002,0.0095
43,124,0.8045118768155065,0.0095625
6,30,0.8081704079805565,0.009625
12077,12299,0.8090046084242284,0.0096875
7258,7687,0.8118066036153191,0.00975
4477,4854,0.8118791271061339,0.0098125
8550,8957,0.813619223770776,0.009875
5622,6016,0.8156974203283233,0.0099375
1847,2090,0.8158686230963181,0.01
5216,5597,0.8181036911521582,0.0100625
1009,1235,0.8183829440929776,0.010125
10119,10589,0.8193638897221883,0.0101875
7795,8186,0.8195986879333235,0.01025
5592,5982,0.8207978392308631,0.0103125
5944,6367,0.8226124155992193,0.010375
6475,6897,0.8230958620088885,0.0104375
2960,3254,0.8252841075313297,0.0105
14706,15139,0.8277225983442216,0.0105625
2289,2583,0.8308358050062078,0.010625
548,734,0.8315834860286202,0.0106875
18,61,0.8317547472868817,0.01075
2343,2651,0.8331522113838937,0.0108125
1673,1905,0.8336988271378317,0.010875
384,547,0.8361924947168199,0.0109375
4150,4517,0.8366117063932524,0.011
3725,4111,0.8371835464707316,0.0110625
2554,2862,0.8375091270705748,0.011125
195,319,0.8376848947886574,0.0111875
13802,14246,0.8381326898252042,0.01125
12706,13151,0.8389354169127017,0.0113125
4276,4665,0.8405650868636337,0.011375
8524,8930,0.8406736787263293,0.0114375
354,515,0.8410584458008724,0.0115
2782,3077,0.8415236227713287,0.0115625
13824,14262,0.8444866086683491,0.011625
11338,11826,0.8460940307443876,0.0116875
2081,2371,0.8466631186204278,0.01175
14090,14514,0.8496316767482868,0.0118125
9510,9942,0.8500631274144619,0.011875
8,32,0.8501629496677494,0.0119375
12868,13254,0.8512613380522093,0.012
9023,9458,0.8514986110364912,0.0120625
3435,3795,0.8527630201851304,0.012125
1719,1944,0.8533096055558402,0.0121875
11647,12087,0.8545120760363577,0.01225
9137,9597,0.8569632829732202,0.0123125
15036,15471,0.8578285773460048,0.012375
5816,6139,0.8589250839426223,0.0124375
3368,3718,0.8635823227739757,0.0125
9090,9533,0.864660325702781,0.0125625
2173,2469,0.8671141209827278,0.012625
11732,12162,0.8686704040288008,0.0126875
2318,2622,0.8691068043656126,0.01275
2855,3152,0.8708829739550924,0.0128125
4605,5007,0.8709046959385239,0.012875
13386,13464,0.8714475898243647,0.0129375
1682,1916,0.8721601318253127,0.013
1157,1416,0.8729802902467224,0.0130625
6353,6753,0.8762475307292688,0.013125
2830,3108,0.8767863856704317,0.0131875
2410,2719,0.8769805280852825,0.01325
10516,10992,0.8788444699591067,0.0133125
7583,8000,0.8793907431855889,0.013375
11932,12182,0.8834961215881313,0.0134375
1698,1927,0.8849083589078295,0.0135
466,640,0.885939986275691,0.0135625
9931,10381,0.8862590903187936,0.013625
5453,5841,0.8862932820911175,0.0136875
13225,13683,0.8867155548890491,0.01375
4924,5321,0.8893121548349424,0.0138125
1838,2071,0.8920464899232066,0.013875
1768,2004,0.8925308030280612,0.0139375
115,222,0.8942087334093223,0.014
9737,10185,0.8977198322860473,0.0140625
13530,13983,0.8980162459618588,0.014125
7351,7784,0.8983245631319834,0.0141875
15422,15805,0.8993162392804247,0.01425
6931,7372,0.9007730908213348,0.0143125
13664,14100,0.9011875597114175,0.014375
5,13,0.9016268899291054,0.0144375
7689,8021,0.9026794427475109,0.0145
129,238,0.9039344966984116,0.0145625
144,261,0.9060644847903554,0.014625
8551,8951,0.9062025734601479,0.0146875
600,768,0.9086275492722159,0.01475
1936,2181,0.909792051321431,0.0148125
8291,8686,0.9103513042263894,0.014875
14251,14718,0.910565648513467,0.0149375
10756,11234,0.9146289678872128,0.015
6358,6749,0.9148194577615,0.0150625
6298,6539,0.9148335079131475,0.015125
8128,8504,0.915900246625914,0.0151875
789,961,0.9173106070475293,0.01525
2082,2364,0.9197848498921142,0.0153125
4978,5378,0.920881026830078,0.015375
46,116,0.9213394808353564,0.0154375
3114,3444,0.9222982886649138,0.0155
11372,11858,0.9233487030141609,0.0155625
3240,3571,0.9240043975081962,0.015625
11734,12159,0.9243776977313918,0.0156875
889,1078,0.9254570485763368,0.01575
529,719,0.9259833655871578,0.0158125
5174,5542,0.926921304742357,0.015875
1766,1998,0.929116453990091,0.0159375
8220,8599,0.9295602566150435,0.016
10501,10976,0.9299891634756332,0.0160625
3595,3959,0.9319268991102914,0.016125
2877,3176,0.9331902126864943,0.0161875
586,759,0.933570478136987,0.01625
12449,12876,0.9345602137409841,0.0163125
3882,4222,0.9357142438990017,0.016375
1751,1976,0.9383750212984112,0.0164375
4021,4383,0.9394215170394548,0.0165
2827,3099,0.9395912986731227,0.0165625
2419,2724,0.9423487407200347,0.016625
13085,13494,0.9431256451503084,0.0166875
9665,9899,0.9463075231679555,0.01675
12385,12818,0.9468469570918372,0.0168125
13922,14358,0.9473016105563838,0.016875
1873,2100,0.9485291135185778,0.0169375
6079,6463,0.9492598111818334,0.017
873,1067,0.9495416504960341,0.0170625
2447,2750,0.9504412245815835,0.017125
11727,12149,0.9504591558133588,0.0171875
11,33,0.9519188906095942,0.01725
662,829,0.9523181295517306,0.0173125
467,636,0.9528027872670328,0.017375
14,46,0.9553263866455245,0.0174375
12699,13046,0.95570177929549,0.0175
1252,1485,0.9568221202457663,0.0175625
10914,11227,0.9593006537236806,0.017625
6943,7383,0.9595270367181669,0.0176875
20,53,0.9630555373734303,0.01775
14009,14423,0.9645645019666038,0.0178125
4855,5191,0.965736748135144,0.017875
2766,3055,0.9660087532967,0.0179375
3606,3974,0.9662250723836058,0.018
2284,2567,0.9662424685803579,0.0180625
5920,6338,0.9673316514479107,0.018125
7486,7900,0.9675648572609736,0.0181875
2052,2322,0.9678142638204361,0.01825
2516,2807,0.9681116585095894,0.0183125
14781,15193,0.9686901011217662,0.018375
13388,13839,0.9699912800286152,0.0184375
11559,11841,0.9700283615736289,0.0185
8116,8496,0.9709952565987459,0.0185625
6797,7216,0.9710732939604454,0.018625
14431,14752,0.9725083095312496,0.0186875
5718,6121,0.9726908011653304,0.01875
8059,8448,0.9729370699956448,0.0188125
12943,13380,0.9763914736536344,0.018875
2508,2791,0.9778060270874328,0.0189375
4128,4469,0.978059009831818,0.019
12808,13174,0.9813320804637956,0.0190625
217,326,0.981943036667233,0.019125
12805,13223,0.9820806527718324,0.0191875
1033,1266,0.9830185587845924,0.01925
5483,5871,0.9842096266993844,0.0193125
1019,1250,0.9849443628954447,0.019375
14190,14623,0.9853414840231276,0.0194375
2466,2759,0.9870033400052788,0.0195
1694,1919,0.9881708136834322,0.0195625
1160,1408,0.9882543108591405,0.019625
1112,1348,0.9901166303398238,0.0196875
3846,4182,0.9913030495156936,0.01975
8304,8700,0.993920305322497,0.0198125
1968,2216,0.9942967138855068,0.019875
952,1158,0.9946313493899792,0.0199375
10176,10508,0.9953408716614291,0.02
9625,9989,0.9953546978896479,0.0200625
9743,10191,0.9980042804684194,0.020125
44,110,0.9988501841130897,0.0201875
19,52,0.9992330351423931,0.02025
1258,1489,0.9995466696206187,0.0203125
1972,2223,0.9996853494887028,0.020375
28,74,1.0020711098190995,0.0204375
6742,7164,1.003132995280119,0.0205
2489,2776,1.0039797793996297,0.0205625
3198,3537,1.0055716002986252,0.020625
2562,2852,1.0067109396444656,0.0206875
762,923,1.0076226854933614,0.02075
10807,11269,1.0089994864694858,0.0208125
9124,9558,1.009627300773984,0.020875
1254,1482,1.0098611713557148,0.0209375
1342,1568,1.0103247295084445,0.021
78,158,1.010528483079003,0.0210625
15525,15977,1.0114561299911837,0.021125
61,126,1.0115770673734572,0.0211875
2239,2514,1.0119906902003717,0.02125
4455,4820,1.0135207078518444,0.0213125
9997,10369,1.0138670274608703,0.021375
3035,3333,1.0155073169690967,0.0214375
3556,3898,1.0159727876077227,0.0215
10952,11428,1.0167778628039583,0.0215625
1432,1651,1.0173943178536364,0.021625
12660,13013,1.018489385860623,0.0216875
15820,15992,1.01890563537225,0.02175
2788,3074,1.021313350482288,0.0218125
9193,9648,1.022525580469501,0.021875
11173,11580,1.0236138577625915,0.0219375
5172,5535,1.0268620503157786,0.022
1701,1921,1.0271913206289485,0.0220625
3599,3963,1.0276406851825328,0.022125
364,513,1.0291103070904104,0.0221875
5320,5589,1.0291103481095134,0.02225
7424,7749,1.030157982137543,0.0223125
15568,15627,1.0309590178607926,0.022375
13775,14201,1.0326224060875473,0.0224375
2478,2765,1.0328540713519316,0.0225
5005,5393,1.033406002569126,0.0225625
6675,7073,1.0335261971849545,0.022625
11655,11937,1.03466079415931,0.0226875
55,117,1.0354995971954486,0.02275
11638,12066,1.0385268269114707,0.0228125
6433,6831,1.042886791868445,0.022875
2954,3238,1.042966032882263,0.0229375
9000,9421,1.0438872123124199,0.023
2506,2784,1.0470684887727815,0.0230625
1175,1417,1.0483978680593409,0.023125
1857,2079,1.0492154425750895,0.0231875
11672,12106,1.051722085915634,0.02325
4525,4886,1.0523520628009875,0.0233125
828,992,1.0524633093448827,0.023375
13584,14012,1.053065473121002,0.0234375
14612,15046,1.0537352698199383,0.0235
9634,10066,1.054286359867852,0.0235625
10044,10433,1.0545401445383698,0.023625
1396,1609,1.0557018464801542,0.0236875
2256,2533,1.057547284332177,0.02375
4154,4515,1.0585466587348114,0.0238125
12430,12850,1.0596954374083445,0.023875
2774,3060,1.060296982781726,0.0239375
1584,1811,1.0611128250705109,0.024
2395,2688,1.0612297632730896,0.0240625
2663,2933,1.0614345818342774,0.024125
8953,9362,1.062614319256177,0.0241875
1841,2063,1.0629648536578167,0.02425
9622,9848,1.0634424241236757,0.0243125
12220,12636,1.0650919399785537,0.024375
11040,11064,1.0657192481051612,0.0244375
7745,8126,1.0658996763533575,0.0245
8037,8235,1.0672741975551938,0.0245625
751,912,1.0673196888920247,0.024625
14950,15366,1.0686870353977986,0.0246875
12389,12815,1.0699383565515832,0.02475
13875,14300,1.070806913064944,0.0248125
3116,3437,1.0714293811517641,0.024875
8433,8822,1.0725563793717716,0.0249375
9119,9495,1.0731144845119283,0.025
8851,9201,1.073795487319124,0.0250625
1414,1625,1.0752032438206323,0.025125
7330,7743,1.0752956455827831,0.0251875
235,343,1.075329855934931,0.02525
140,240,1.0781080100836944,0.0253125
12583,13015,1.0793896758962107,0.025375
8822,9230,1.079606970632208,0.0254375
15524,15956,1.0803139873666505,0.0255
9017,9299,1.0804547409600256,0.0255625
