,cdf,batch_num_tokens
0,0.0,0.9989999999999999
1,0.01,21.99907771279114
2,0.02,26.023515884264672
3,0.03,30.969431716511867
4,0.04,34.021772103706674
5,0.05,35.981348045147264
6,0.06,38.97813005423709
7,0.07,41.97191674322714
8,0.08,44.03570409928742
9,0.09,47.04011666295805
10,0.1,48.95986089487216
11,0.11,50.0489138553459
12,0.12,51.98737065170029
13,0.13,53.03758555691637
14,0.14,54.000906295163944
15,0.15,54.98172381112103
16,0.16,55.98035589845489
17,0.17,55.98035589845489
18,0.18,56.99712612291374
19,0.19,58.03236392716473
20,0.2,58.96834998281604
21,0.21,58.96834998281604
22,0.22,60.03939109153555
23,0.23,61.007747867799274
24,0.24,61.007747867799274
25,0.25,61.99172297111608
26,0.26,62.99156830465424
27,0.27,62.99156830465424
28,0.28,64.0075398344503
29,0.29,65.03989765493789
30,0.3,65.95686028918864
31,0.31,65.95686028918864
32,0.32,67.0206580966104
33,0.33,67.96554640998895
34,0.34,69.0617416948185
35,0.35000000000000003,69.0617416948185
36,0.36,70.03540615115575
37,0.37,71.02279778045839
38,0.38,71.02279778045839
39,0.39,72.02411011477574
40,0.4,73.03953941466173
41,0.41000000000000003,73.03953941466173
42,0.42,74.06928470764261
43,0.43,74.96347080859108
44,0.44,76.02034057843467
45,0.45,76.93808039734769
46,0.46,76.93808039734769
47,0.47000000000000003,78.02278912874269
48,0.48,78.96470309310095
49,0.49,80.07798409094674
50,0.5,80.07798409094674
51,0.51,81.04470897088486
52,0.52,82.02310443674119
53,0.53,83.01331137924744
54,0.54,83.01331137924744
55,0.55,84.01547239000945
56,0.56,85.02973178204074
57,0.5700000000000001,86.05623561054385
58,0.58,86.92111544680155
59,0.59,87.97045261291906
60,0.6,89.03245768467185
61,0.61,89.03245768467185
62,0.62,89.92724906007459
63,0.63,91.0128771517113
64,0.64,91.92757208032228
65,0.65,93.03734865738271
66,0.66,93.97238986969887
67,0.67,94.91682840557759
68,0.68,96.06269216059265
69,0.6900000000000001,97.02813859078891
70,0.7000000000000001,98.98823767054662
71,0.71,99.9830863317801
72,0.72,102.00287933571242
73,0.73,103.02802565952958
74,0.74,104.89932188646694
75,0.75,107.01842946992822
76,0.76,108.96220333143697
77,0.77,112.05626071695865
78,0.78,115.93168373917126
79,0.79,123.10050115880195
80,0.8,640.9821787899239
81,0.81,1156.3246524241297
82,0.8200000000000001,1517.7768456793412
83,0.8300000000000001,1777.5690263883744
84,0.84,1960.592548113999
85,0.85,2123.884608988745
86,0.86,2277.8836723309932
87,0.87,2413.9075327216797
88,0.88,2547.8422776750804
89,0.89,2678.4729892859104
90,0.9,2798.9570529004727
91,0.91,2930.716352397207
92,0.92,3056.427945489638
93,0.93,3168.463937091667
94,0.9400000000000001,3291.182493394624
95,0.9500000000000001,3405.00678418924
96,0.96,3515.7291478592115
97,0.97,3615.560716998281
98,0.98,3710.7980477076026
99,0.99,3816.168733639544
100,1.0,4052.1475102051904
