,Request Id,prefill_e2e_time,cdf
8251,6213,0.018934814370140884,6.622516556291391e-05
8623,4974,0.019770708811961413,0.00013245033112582781
7861,5615,0.019775210437046553,0.00019867549668874172
2871,1504,0.020318430344246963,0.00026490066225165563
12283,9172,0.021597183447056523,0.00033112582781456954
3623,1986,0.022219478871392084,0.00039735099337748344
13069,9020,0.023080258903291906,0.00046357615894039735
2939,790,0.023469830717530726,0.0005298013245033113
7587,6559,0.025330070854806763,0.0005960264900662252
10795,9194,0.02545109030711501,0.0006622516556291391
5142,1441,0.026079086506825888,0.000728476821192053
8986,8454,0.028302406048396733,0.0007947019867549669
14067,12011,0.028361205487271945,0.0008609271523178808
10080,7871,0.028710640804547438,0.0009271523178807947
13254,10228,0.028899304637434398,0.0009933774834437086
14027,10164,0.029396769946060886,0.0010596026490066225
8003,3716,0.0301011295415492,0.0011258278145695364
5265,2106,0.030692756652683784,0.0011920529801324503
5592,2686,0.030907952238123926,0.0012582781456953642
3544,1861,0.0317961047899189,0.0013245033112582781
8145,5227,0.03205555676970562,0.001390728476821192
7682,4543,0.03237414502984848,0.001456953642384106
8555,6034,0.03277016544166145,0.0015231788079470199
6263,2467,0.03279835801657782,0.0015894039735099338
8582,7805,0.03315806283615075,0.0016556291390728477
10726,9432,0.033228597383413216,0.0017218543046357616
6063,4479,0.03421181238513782,0.0017880794701986755
5155,2834,0.0346737312084997,0.0018543046357615894
13548,10314,0.034917104561600354,0.0019205298013245033
9116,9264,0.035163615533974735,0.001986754966887417
11444,8724,0.0354129762337152,0.0020529801324503313
8617,5705,0.03577423981141692,0.002119205298013245
11374,7709,0.03601713325872424,0.002185430463576159
8423,5895,0.03640321654438594,0.002251655629139073
6294,2498,0.03705005771882952,0.002317880794701987
10163,10509,0.037169235364672204,0.0023841059602649007
13140,9225,0.037632148777674956,0.002450331125827815
5850,2681,0.03778961290663574,0.0025165562913907285
8640,4972,0.037917553848501484,0.0025827814569536426
14897,12088,0.0384980572700897,0.0026490066225165563
11637,9503,0.03978654020761496,0.0027152317880794704
8176,5422,0.03984369109684849,0.002781456953642384
8658,4147,0.03985114259717193,0.0028476821192052982
12352,9259,0.039943955056060076,0.002913907284768212
10860,6846,0.04022840412551432,0.002980132450331126
3911,960,0.040747110103026785,0.0030463576158940397
11960,9539,0.040859360597096384,0.003112582781456954
11890,9274,0.04111674863679582,0.0031788079470198675
12181,8440,0.04133072906392954,0.0032450331125827817
14902,12788,0.04162406450927847,0.0033112582781456954
8109,4971,0.04216722439002751,0.0033774834437086095
2946,925,0.042625318896767794,0.003443708609271523
8998,9098,0.04265208211995741,0.0035099337748344373
7829,5372,0.042724641537233765,0.003576158940397351
3920,782,0.04279576369457061,0.003642384105960265
5260,5049,0.043123157888089736,0.003708609271523179
8165,5154,0.04316246040639271,0.003774834437086093
3990,3500,0.04349424275221736,0.0038410596026490066
8791,6990,0.04365786246012249,0.003907284768211921
12719,9903,0.04394109745771857,0.003973509933774834
9014,7173,0.044299805485252364,0.004039735099337748
9144,8032,0.04451396110641781,0.004105960264900663
5919,3230,0.044847420467476695,0.004172185430463576
3137,487,0.0451508286896356,0.00423841059602649
7764,5287,0.04563912093817635,0.004304635761589404
6642,2951,0.045718548099557665,0.004370860927152318
13261,9068,0.04615276723620809,0.004437086092715232
14010,13408,0.04618565664577545,0.004503311258278146
11708,8780,0.046242672471862534,0.004569536423841059
8574,6597,0.046586835589437214,0.004635761589403974
14295,10661,0.04726433649489081,0.004701986754966888
6155,2786,0.047940311865772856,0.004768211920529801
9635,8107,0.04810771104257583,0.004834437086092715
7161,3325,0.04841142747170579,0.00490066225165563
10218,7267,0.0496753544736066,0.004966887417218543
6178,3321,0.049894759670962685,0.005033112582781457
3511,3478,0.05016607005455853,0.005099337748344371
1411,707,0.05021968570656554,0.005165562913907285
4139,1487,0.05059488957647318,0.005231788079470199
14937,13066,0.050975120350130965,0.005298013245033113
8163,4539,0.05098109414279861,0.005364238410596026
7555,4970,0.05129764189268826,0.005430463576158941
4480,1577,0.05130357838754662,0.0054966887417218545
6700,2499,0.05131212849653366,0.005562913907284768
6329,2976,0.05203121599379301,0.005629139072847682
14362,10953,0.052326054773402575,0.0056953642384105965
5585,5840,0.05318599330416873,0.00576158940397351
12169,8672,0.0539487129714189,0.005827814569536424
6091,3141,0.05399228435362602,0.0058940397350993375
12616,8890,0.05445831893234754,0.005960264900662252
6467,3787,0.054483521924510114,0.006026490066225166
12731,11739,0.05470676945219566,0.0060927152317880795
10180,6806,0.05503210287508864,0.006158940397350993
12136,12334,0.05544839595040685,0.006225165562913908
14944,11040,0.056294776058848583,0.006291390728476821
10267,6984,0.05643549476212684,0.006357615894039735
6767,3290,0.057102783893583364,0.006423841059602649
12588,9065,0.05711971105097291,0.006490066225165563
7391,7688,0.05756141621213828,0.006556291390728477
14710,12509,0.05768872167914196,0.006622516556291391
9801,6744,0.05774508744968898,0.006688741721854304
9842,6203,0.05824978322038987,0.006754966887417219
221,312,0.05871905482339912,0.006821192052980133
12879,9466,0.05899341169106265,0.006887417218543046
9736,8726,0.059351278254325734,0.00695364238410596
3599,988,0.059668501326342493,0.007019867549668875
3744,924,0.05970918534623593,0.007086092715231788
10144,7758,0.05971321259244178,0.007152317880794702
13034,12101,0.05972665168133062,0.007218543046357616
3397,3467,0.05978362165473072,0.00728476821192053
9007,5212,0.06028947763911674,0.007350993377483444
13911,11765,0.0603591205185694,0.007417218543046358
2536,39,0.06219637208008155,0.007483443708609271
1904,1990,0.06220866774006595,0.007549668874172186
6227,2728,0.06274879023834501,0.0076158940397350995
8521,5423,0.06311737888188418,0.007682119205298013
13324,11962,0.06326478003825287,0.007748344370860927
7261,7412,0.06343773994137791,0.007814569536423841
5539,5690,0.06469414722027977,0.007880794701986755
6102,6412,0.06507992879960511,0.007947019867549669
11815,7894,0.06521339629080103,0.008013245033112583
4520,1109,0.06577504765326125,0.008079470198675496
14385,11755,0.0662435891754285,0.00814569536423841
11194,7288,0.06629024114067761,0.008211920529801325
10027,7484,0.06686792809784947,0.008278145695364239
12335,8986,0.06850741959601692,0.008344370860927153
3119,3351,0.06858570797231778,0.008410596026490066
8237,5482,0.06863710362358688,0.00847682119205298
14249,11741,0.06974833381445933,0.008543046357615894
13103,11693,0.07046459263233373,0.008609271523178808
12244,10852,0.07068650491009976,0.008675496688741721
4846,4480,0.07075041259975023,0.008741721854304637
7640,7883,0.07091153978285547,0.00880794701986755
14882,14056,0.07195620458855956,0.008874172185430464
13810,11221,0.07206768386004114,0.008940397350993378
12415,8657,0.07242534488500496,0.009006622516556291
6796,3752,0.072476644148594,0.009072847682119205
1095,1330,0.07315742187415708,0.009139072847682119
14515,11414,0.07334166011423804,0.009205298013245032
3999,4181,0.07359156768995945,0.009271523178807948
10098,10143,0.07397360535014741,0.009337748344370862
11349,11699,0.07435914622396922,0.009403973509933775
9841,10112,0.074623099950486,0.009470198675496689
13826,14024,0.07508257513609351,0.009536423841059603
8384,6218,0.07543158865235,0.009602649006622516
10834,10029,0.07649163874498299,0.00966887417218543
2825,218,0.07650754029055307,0.009735099337748344
12258,8721,0.07652519191958618,0.00980132450331126
7536,4596,0.07659111063003365,0.009867549668874173
12515,12695,0.0766050467605055,0.009933774834437087
6092,2093,0.07715103894406639,0.01
1378,1496,0.07723756667812154,0.010066225165562914
14065,12021,0.07735770380122631,0.010132450331125828
3678,1785,0.07738447112819813,0.010198675496688741
13123,9947,0.07810915696973098,0.010264900662251655
3009,337,0.07837743659118246,0.01033112582781457
12397,12580,0.07848523503821525,0.010397350993377484
9717,8482,0.07908199854193754,0.010463576158940398
14145,14236,0.07912256880536006,0.010529801324503311
14534,12631,0.07912539319931966,0.010596026490066225
12494,9037,0.07916261428817961,0.010662251655629139
8686,7242,0.07921810645916594,0.010728476821192053
8254,4330,0.07949102733334712,0.010794701986754966
13119,8737,0.07995902175412084,0.010860927152317882
6190,4139,0.07997823479564659,0.010927152317880795
9396,5683,0.08028760818865521,0.010993377483443709
14088,13884,0.08148714083563391,0.011059602649006623
11057,11136,0.08169658325846285,0.011125827814569536
11808,8876,0.08244877663310035,0.01119205298013245
12417,12158,0.08303421218965923,0.011258278145695364
5180,5249,0.08340152004427637,0.011324503311258277
3968,590,0.08352836913256567,0.011390728476821193
12839,8933,0.08376632352405977,0.011456953642384107
454,235,0.08573104789642372,0.01152317880794702
10178,6743,0.0861417850410362,0.011589403973509934
8648,6273,0.08620475625662039,0.011655629139072848
10058,8662,0.08643564918156699,0.011721854304635761
10147,6019,0.08732617688508526,0.011788079470198675
14138,14298,0.08752077465328512,0.011854304635761589
11769,11889,0.08795619774900842,0.011920529801324504
7204,7230,0.08852135033316699,0.011986754966887418
6295,3841,0.08853098068834697,0.012052980132450332
9170,8031,0.08872631845736123,0.012119205298013245
3628,3726,0.08935424516636203,0.012185430463576159
