,Request Id,request_scheduling_delay,cdf
2,3,0.0,6.622516556291391e-05
51,2,0.0,0.00013245033112582781
111,1,0.0,0.00019867549668874172
311,0,0.0,0.00026490066225165563
9755,9881,1.466705498387455e-06,0.00033112582781456954
7327,7169,6.3795201867833384e-06,0.00039735099337748344
5792,5971,9.771763529897726e-06,0.00046357615894039735
10613,10694,1.0870949608943192e-05,0.0005298013245033113
7802,7897,1.3655279758495453e-05,0.0005960264900662252
4786,4993,2.2012424665263097e-05,0.0006622516556291391
14038,14178,2.4524128775738063e-05,0.000728476821192053
2175,2202,2.5674498090211273e-05,0.0007947019867549669
3074,3181,2.6475557149296947e-05,0.0008609271523178808
4480,1577,3.319499592180364e-05,0.0009271523178807947
1990,2131,4.601884307930959e-05,0.0009933774834437086
5701,5718,5.46913531707105e-05,0.0010596026490066225
6495,6619,5.4695114272362844e-05,0.0011258278145695364
4832,5043,5.6451029877280234e-05,0.0011920529801324503
6733,6993,5.6808620911397156e-05,0.0012582781456953642
5531,5497,5.781683591976616e-05,0.0013245033112582781
13699,13837,6.455521088355454e-05,0.001390728476821192
1940,2055,6.738539309480984e-05,0.001456953642384106
10003,10154,7.599373157063383e-05,0.0015231788079470199
6100,6312,7.643910373644758e-05,0.0015894039735099338
9798,9911,7.852688258935814e-05,0.0016556291390728477
3521,3795,8.258133948402246e-05,0.0017218543046357616
14462,14619,8.48849367685034e-05,0.0017880794701986755
10593,10817,8.544076672478695e-05,0.0018543046357615894
1575,1571,8.714742111237683e-05,0.0019205298013245033
2575,2633,9.244683565157175e-05,0.001986754966887417
8057,8177,9.560247826811974e-05,0.0020529801324503313
735,789,0.0001001445031079129,0.002119205298013245
5131,5169,0.00010066714696677082,0.002185430463576159
586,734,0.00010942515694978283,0.002251655629139073
10980,11232,0.00010952236721095687,0.002317880794701987
10527,8650,0.00011438177909894875,0.0023841059602649007
11853,12051,0.00011965112935286015,0.002450331125827815
6985,7222,0.00012804765594864875,0.0025165562913907285
2050,2075,0.0001294963154521156,0.0025827814569536426
12668,12882,0.00013069629289930162,0.0026490066225165563
8669,8851,0.00013095096710458165,0.0027152317880794704
3235,3341,0.00013376599150660695,0.002781456953642384
1881,1533,0.000137544054183536,0.0028476821192052982
11041,10802,0.0001420631770088221,0.002913907284768212
12103,12169,0.00015088044665390044,0.002980132450331126
560,751,0.00015298779794647999,0.0030463576158940397
10435,10420,0.0001556518366214732,0.003112582781456954
8968,9135,0.00015782974219291646,0.0031788079470198675
15028,15232,0.00015846212068026944,0.0032450331125827817
6465,6596,0.00015962416807724367,0.0033112582781456954
3479,3664,0.0001621194388690128,0.0033774834437086095
6018,6285,0.00016952265218606044,0.003443708609271523
4792,4924,0.0001711196688347627,0.0035099337748344373
1137,1060,0.00017275144436723622,0.003576158940397351
1465,1512,0.00017783044174279894,0.003642384105960265
7527,7035,0.0001787506495247726,0.003708609271523179
935,959,0.00018081238579270575,0.003774834437086093
11981,12137,0.00018654476912161044,0.0038410596026490066
12516,12639,0.0001873618966783397,0.003907284768211921
854,941,0.0001902334325478705,0.003973509933774834
14786,14910,0.00019044508735532872,0.004039735099337748
2204,2469,0.00019327863583384897,0.004105960264900663
14284,14318,0.0002012939226005983,0.004172185430463576
592,582,0.0002072116661366863,0.00423841059602649
14504,14755,0.00020725025115098106,0.004304635761589404
11888,11956,0.00020737642034873716,0.004370860927152318
8494,8710,0.0002136940076979954,0.004437086092715232
5694,5810,0.00021606337247703777,0.004503311258278146
13548,10314,0.0002301699375948374,0.004569536423841059
8807,8994,0.00023026647431834135,0.004635761589403974
14798,14949,0.00023671808094150038,0.004701986754966888
12231,12296,0.00024927130812102405,0.004768211920529801
13064,13279,0.00025454189130869054,0.004834437086092715
5922,6024,0.00025945170966679143,0.00490066225165563
12127,12338,0.00026159872595599154,0.004966887417218543
12078,12220,0.0002648888325893495,0.005033112582781457
6012,6283,0.0002701994420704068,0.005099337748344371
12653,12907,0.00028110568632655486,0.005165562913907285
3141,3271,0.00028280217543397157,0.005231788079470199
3390,3498,0.00028449204268099493,0.005298013245033113
9678,9828,0.00028978301702409226,0.005364238410596026
14726,14898,0.00029108707303748815,0.005430463576158941
9683,9510,0.00029320230987650575,0.0054966887417218545
14974,15068,0.0002992557006109564,0.005562913907284768
790,802,0.00030049544693611097,0.005629139072847682
3081,3154,0.000302181599636242,0.0056953642384105965
8001,8160,0.0003039767696009221,0.00576158940397351
11675,11734,0.00030407459348680277,0.005827814569536424
11229,11411,0.0003055207087072631,0.0058940397350993375
8315,8583,0.00030731793026461673,0.005960264900662252
2784,2740,0.000307898119501715,0.006026490066225166
5706,5907,0.00030849270331145817,0.0060927152317880795
884,929,0.0003169767843473892,0.006158940397350993
3880,4022,0.00032248240125909433,0.006225165562913908
14610,14738,0.0003227139757200348,0.006291390728476821
8690,8649,0.0003265608086167049,0.006357615894039735
4512,4441,0.0003364388447835154,0.006423841059602649
13465,13546,0.0003391630143596558,0.006490066225165563
6442,6529,0.0003442469841274942,0.006556291390728477
2192,2033,0.00035117701975195814,0.006622516556291391
10222,10492,0.0003514245101996494,0.006688741721854304
12955,12977,0.0003587027022149414,0.006754966887417219
13773,12608,0.00036409442054718966,0.006821192052980133
9482,9678,0.0003710707405844005,0.006887417218543046
11031,11264,0.00038161468114594754,0.00695364238410596
4108,4304,0.00038540433223488435,0.007019867549668875
2948,3121,0.0003890614287911376,0.007086092715231788
2300,2401,0.00039852042777965835,0.007152317880794702
10265,10383,0.00040345893580706615,0.007218543046357616
6656,6795,0.00040473219075920497,0.00728476821192053
3614,3642,0.00040552388554715435,0.007350993377483444
1811,1845,0.0004088911747999191,0.007417218543046358
1848,1886,0.00040993073872641617,0.007483443708609271
3599,988,0.000412524062284092,0.007549668874172186
11835,12067,0.0004126912651827297,0.0076158940397350995
9169,9364,0.0004208011691844149,0.007682119205298013
9902,10128,0.0004210271692954848,0.007748344370860927
3911,960,0.00042270352297180125,0.007814569536423841
9127,9266,0.0004245629311299126,0.007880794701986755
9421,9687,0.00043104329620291537,0.007947019867549669
8052,8120,0.0004325652679426639,0.008013245033112583
8169,8182,0.00043340235038158426,0.008079470198675496
11876,12049,0.00043748699113166367,0.00814569536423841
10209,10427,0.0004384427213608433,0.008211920529801325
7963,8111,0.0004456899100659939,0.008278145695364239
2960,3021,0.0004513543686925914,0.008344370860927153
2934,3018,0.00045373372881840623,0.008410596026490066
1806,1864,0.00045481822834858576,0.00847682119205298
9489,9210,0.00047299742368522857,0.008543046357615894
2834,2954,0.0004738257626968334,0.008609271523178808
3001,3084,0.0004743589980193974,0.008675496688741721
11512,11747,0.0004797133851752733,0.008741721854304637
1392,1573,0.00048016283119522996,0.00880794701986755
7797,7953,0.00048355308786085516,0.008874172185430464
12336,12410,0.0004924666031911329,0.008940397350993378
12542,12685,0.0004933489231007115,0.009006622516556291
7050,7300,0.0004957509280529848,0.009072847682119205
11618,11745,0.00049931154717342,0.009139072847682119
