,Request Id,prefill_time_execution_plus_preemption,cdf
10795,9194,0.016395011893564515,6.622516556291391e-05
11960,9539,0.016395011893564515,0.00013245033112582781
12004,9099,0.016395011893564515,0.00019867549668874172
14074,11422,0.016395011893564515,0.00026490066225165563
15049,12436,0.016395011893564515,0.00033112582781456954
3623,1986,0.01639501189362136,0.00039735099337748344
3882,2997,0.01639501189362136,0.00046357615894039735
3990,3500,0.01639501189362136,0.0005298013245033113
4012,1929,0.01639501189362136,0.0005960264900662252
4127,2019,0.01639501189362136,0.0006622516556291391
5551,2820,0.01639501189362136,0.000728476821192053
6650,2489,0.01639501189362136,0.0007947019867549669
8003,3716,0.01639501189362136,0.0008609271523178808
1411,707,0.01639501189363557,0.0009271523178807947
2402,651,0.01639501189363557,0.0009933774834437086
2466,624,0.01639501189363557,0.0010596026490066225
3968,590,0.01639501189363557,0.0011258278145695364
5279,4634,0.016395011893678202,0.0011920529801324503
7829,5372,0.016395011893678202,0.0012582781456953642
7861,5615,0.016395011893678202,0.0013245033112582781
8251,6213,0.016395011893678202,0.001390728476821192
8623,4974,0.016395011893678202,0.001456953642384106
8986,8454,0.016395011893678202,0.0015231788079470199
9144,8032,0.016395011893678202,0.0015894039735099338
9810,7281,0.016395011893678202,0.0016556291390728477
10088,6278,0.016395011893678202,0.0017218543046357616
11378,8337,0.016395011893678202,0.0017880794701986755
11409,7000,0.016395011893678202,0.0018543046357615894
12100,8360,0.016395011893678202,0.0019205298013245033
5751,5662,0.017522899946584403,0.001986754966887417
8702,5957,0.017522899946584403,0.0020529801324503313
7587,6559,0.018425960254830898,0.002119205298013245
7767,4883,0.018425960254830898,0.002185430463576159
8145,5227,0.018425960254830898,0.002251655629139073
8582,7805,0.018425960254830898,0.002317880794701987
2871,1504,0.01842596025485932,0.0023841059602649007
5142,1441,0.01842596025485932,0.002450331125827815
5265,2106,0.01842596025485932,0.0025165562913907285
3649,435,0.018425960254866425,0.0025827814569536426
8658,4147,0.01842596025488774,0.0026490066225165563
11637,9503,0.018425960254944584,0.0027152317880794704
11890,9274,0.018425960254944584,0.002781456953642384
14027,10164,0.018425960254944584,0.0028476821192052982
6063,4479,0.019057099518136056,0.002913907284768212
7264,4525,0.019057099518136056,0.002980132450331126
8617,5705,0.019057099518136056,0.0030463576158940397
8682,4841,0.019057099518136056,0.003112582781456954
10860,6846,0.019057099518136056,0.0031788079470198675
1960,187,0.01905709951818224,0.0032450331125827817
2421,1251,0.0190570995181929,0.0033112582781456954
5483,2523,0.0190570995181929,0.0033774834437086095
9660,8857,0.019057099518249743,0.003443708609271523
11808,8876,0.019057099518249743,0.0035099337748344373
12244,10852,0.019057099518249743,0.003576158940397351
13056,11787,0.019057099518249743,0.003642384105960265
13857,10542,0.019057099518249743,0.003708609271523179
4439,2391,0.019838110053228775,0.003774834437086093
8384,6218,0.019838110053228775,0.0038410596026490066
8555,6034,0.019838110053228775,0.003907284768211921
8572,4324,0.019838110053228775,0.003973509933774834
10080,7871,0.019838110053228775,0.004039735099337748
11492,7872,0.019838110053228775,0.004105960264900663
12529,8523,0.019838110053228775,0.004172185430463576
4981,1911,0.019838110053257196,0.00423841059602649
12283,9172,0.01983811005334246,0.004304635761589404
12879,9466,0.01983811005334246,0.004370860927152318
13261,9068,0.01983811005334246,0.004437086092715232
14515,11414,0.01983811005334246,0.004503311258278146
12161,9982,0.0206768183325039,0.004569536423841059
12719,9903,0.0206768183325039,0.004635761589403974
13140,9225,0.0206768183325039,0.004701986754966888
14023,12518,0.0206768183325039,0.004768211920529801
3167,1852,0.020676818332617586,0.004834437086092715
4027,1133,0.020676818332617586,0.00490066225165563
5128,1900,0.020676818332617586,0.004966887417218543
5155,2834,0.020676818332617586,0.005033112582781457
6154,4327,0.020676818332617586,0.005099337748344371
7682,4543,0.020676818332617586,0.005165562913907285
8176,5422,0.020676818332617586,0.005231788079470199
11444,8724,0.020676818332617586,0.005298013245033113
12415,8657,0.020676818332617586,0.005364238410596026
12822,9169,0.021896788097592434,0.005430463576158941
13337,9518,0.021896788097592434,0.0054966887417218545
14385,11755,0.021896788097592434,0.005562913907284768
2748,1205,0.0218967880976777,0.005629139072847682
3920,782,0.02189678809769191,0.0056953642384105965
5260,5049,0.02189678809770612,0.00576158940397351
5593,4834,0.02189678809770612,0.005827814569536424
7594,3385,0.02189678809770612,0.0058940397350993375
10252,6187,0.02189678809770612,0.005960264900662252
10163,10509,0.02224234968662131,0.006026490066225166
11708,8780,0.02224234968662131,0.0060927152317880795
13069,9020,0.02224234968662131,0.006158940397350993
14211,12650,0.02224234968662131,0.006225165562913908
14821,11413,0.02224234968662131,0.006291390728476821
2939,790,0.022242349686720786,0.006357615894039735
6467,3787,0.022242349686734997,0.006423841059602649
6995,3742,0.022242349686734997,0.006490066225165563
8423,5895,0.022242349686734997,0.006556291390728477
10058,8662,0.022242349686734997,0.006622516556291391
10617,6525,0.022242349686734997,0.006688741721854304
2946,925,0.025161889475143084,0.006754966887417219
6593,4005,0.025161889475157295,0.006821192052980133
7472,6902,0.025161889475157295,0.006887417218543046
8791,6990,0.025161889475157295,0.00695364238410596
9068,6344,0.025161889475157295,0.007019867549668875
10726,9432,0.025161889475157295,0.007086092715231788
13072,10775,0.025161889475157295,0.007152317880794702
14067,12011,0.025161889475157295,0.007218543046357616
14944,11040,0.025161889475157295,0.00728476821192053
8109,4971,0.02590670805091122,0.007350993377483444
8498,6834,0.02590670805091122,0.007417218543046358
11520,7399,0.02590670805091122,0.007483443708609271
12472,8521,0.02590670805091122,0.007549668874172186
2870,643,0.025906708050953853,0.0076158940397350995
5850,2681,0.025906708050968064,0.007682119205298013
6178,3321,0.025906708050968064,0.007748344370860927
6263,2467,0.025906708050968064,0.007814569536423841
6294,2498,0.025906708050968064,0.007880794701986755
6642,2951,0.025906708050968064,0.007947019867549669
6700,2499,0.025906708050968064,0.008013245033112583
6953,4097,0.025906708050968064,0.008079470198675496
7929,3558,0.025906708050968064,0.00814569536423841
12111,9239,0.025906708051024907,0.008211920529801325
13254,10228,0.025906708051024907,0.008278145695364239
14247,11295,0.025906708051024907,0.008344370860927153
14897,12088,0.025906708051024907,0.008410596026490066
13390,10292,0.02677142857032777,0.00847682119205298
1998,626,0.026771428570441458,0.008543046357615894
5585,5840,0.026771428570441458,0.008609271523178808
7555,4970,0.026771428570441458,0.008675496688741721
7764,5287,0.026771428570441458,0.008741721854304637
7895,3936,0.026771428570441458,0.00880794701986755
8163,4539,0.026771428570441458,0.008874172185430464
8237,5482,0.026771428570441458,0.008940397350993378
9014,7173,0.026771428570441458,0.009006622516556291
11374,7709,0.026771428570441458,0.009072847682119205
12314,8540,0.026771428570441458,0.009139072847682119
6423,3695,0.027191066054797375,0.009205298013245032
9635,8107,0.027191066054797375,0.009271523178807948
9734,9497,0.02719106605491106,0.009337748344370862
8846,7537,0.027398046269581755,0.009403973509933775
12808,10610,0.027398046269581755,0.009470198675496689
13783,9816,0.027398046269581755,0.009536423841059603
14216,14350,0.027398046269581755,0.009602649006622516
14646,12852,0.027398046269581755,0.00966887417218543
2944,3044,0.027771693560907806,0.009735099337748344
3544,1861,0.027771693560907806,0.00980132450331126
7160,5005,0.027771693560907806,0.009867549668874173
8640,4972,0.027771693560907806,0.009933774834437087
9116,9264,0.027771693560907806,0.01
13861,10782,0.027771693560907806,0.010066225165562914
3397,3467,0.02836429339959068,0.010132450331125828
5592,2686,0.02836429339959068,0.010198675496688741
10784,7483,0.02836429339959068,0.010264900662251655
12352,9259,0.02836429339959068,0.01033112582781457
12735,10979,0.02836429339959068,0.010397350993377484
10218,7267,0.029368255900521945,0.010463576158940398
10607,7432,0.029368255900521945,0.010529801324503311
12424,8638,0.029368255900521945,0.010596026490066225
5518,2581,0.029368255900578788,0.010662251655629139
13332,10514,0.02936825590063563,0.010728476821192053
14902,12788,0.02936825590063563,0.010794701986754966
14935,11589,0.02936825590063563,0.010860927152317882
8201,4977,0.03235676783447161,0.010927152317880795
5343,1679,0.03235676783450003,0.010993377483443709
3137,487,0.03235676783450714,0.011059602649006623
6267,2413,0.032356767834528455,0.011125827814569536
6440,2563,0.032356767834528455,0.01119205298013245
7449,3833,0.032356767834528455,0.011258278145695364
4957,5261,0.033124424542279485,0.011324503311258277
6091,3141,0.033124424542279485,0.011390728476821193
8270,4648,0.033124424542279485,0.011456953642384107
11135,8620,0.033124424542279485,0.01152317880794702
12181,8440,0.033124424542279485,0.011589403973509934
5372,1765,0.033124424542307906,0.011655629139072848
11797,10605,0.03312442454239317,0.011721854304635761
14295,10661,0.03312442454239317,0.011788079470198675
2118,982,0.03384789894265339,0.011854304635761589
8998,9098,0.0338478989426676,0.011920529801324504
9842,6203,0.0338478989426676,0.011986754966887418
6155,2786,0.03413769801449007,0.012052980132450332
8521,5423,0.03413769801454691,0.012119205298013245
9483,9858,0.03413769801454691,0.012185430463576159
9650,6616,0.03413769801454691,0.012251655629139073
10144,7758,0.03413769801454691,0.012317880794701986
10180,6806,0.03413769801454691,0.0123841059602649
13050,11018,0.03413769801454691,0.012450331125827815
12459,10334,0.034686934624005517,0.012516556291390729
12731,11739,0.034686934624005517,0.012582781456953643
13548,10314,0.034686934624005517,0.012649006622516556
6830,5161,0.03530981811604761,0.01271523178807947
12136,12334,0.03530981811604761,0.012781456953642384
14710,12509,0.03530981811604761,0.012847682119205298
6248,3951,0.03530981811610445,0.012913907284768211
3511,3478,0.036393875951034715,0.012980132450331127
6853,6330,0.036393875951034715,0.01304635761589404
11815,7894,0.036393875951034715,0.013112582781456954
14362,10953,0.036393875951034715,0.013178807947019868
8435,4296,0.037438194428432325,0.013245033112582781
8817,6135,0.037438194428432325,0.013311258278145695
9097,5528,0.037438194428432325,0.013377483443708609
14770,12392,0.037438194428432325,0.013443708609271523
2886,48,0.03743819442845542,0.013509933774834438
4139,1487,0.03743819442846075,0.013576158940397352
12266,10927,0.03749541042839155,0.013642384105960265
13120,10931,0.03749541042839155,0.013708609271523179
6751,3340,0.039589082472843984,0.013774834437086093
6329,2976,0.03959081047281643,0.013841059602649006
13911,11765,0.03959081047287327,0.01390728476821192
14354,10480,0.03959081047287327,0.013973509933774834
3911,960,0.04032440658005498,0.01403973509933775
5919,3230,0.04032440658005498,0.014105960264900663
5026,5146,0.04032440658011183,0.014172185430463577
9346,8055,0.04032440658011183,0.01423841059602649
11025,7969,0.04032440658011183,0.014304635761589404
12616,8890,0.04032440658011183,0.014370860927152318
7825,5179,0.040813879015217935,0.014437086092715231
8165,5154,0.040813879015217935,0.014503311258278145
9007,5212,0.040813879015217935,0.01456953642384106
9801,6744,0.040813879015217935,0.014635761589403974
9818,7677,0.040813879015217935,0.014701986754966888
1904,1990,0.04081387901527478,0.014768211920529802
7973,4145,0.04081387901527478,0.014834437086092715
13111,9177,0.04081387901533162,0.014900662251655629
5539,5690,0.04118817001960906,0.014966887417218543
8287,5187,0.04118817001960906,0.015033112582781456
8574,6597,0.04118817001960906,0.015099337748344372
8710,6070,0.04118817001960906,0.015165562913907285
11457,10579,0.041473682952982927,0.015231788079470199
14010,13408,0.041473682952982927,0.015298013245033113
10236,9319,0.04196104011475654,0.015364238410596026
10643,10976,0.04196104011475654,0.01543046357615894
2633,2822,0.041961040114813386,0.015496688741721854
4722,3288,0.041961040114813386,0.015562913907284768
6767,3290,0.041961040114813386,0.015629139072847683
291,398,0.0419610401148347,0.015695364238410597
13141,13009,0.04302269752429311,0.01576158940397351
4345,1345,0.04302269752434995,0.015827814569536424
1959,342,0.043022697524357056,0.015894039735099338
9267,7141,0.043022697524406794,0.01596026490066225
6024,4749,0.04424972592130416,0.016026490066225165
7161,3325,0.04424972592130416,0.01609271523178808
10267,6984,0.04424972592130416,0.016158940397350992
14937,13066,0.04424972592141785,0.016225165562913906
4701,4756,0.04954195580091891,0.01629139072847682
7640,7883,0.0495613478009318,0.016357615894039734
10027,7484,0.0495613478009318,0.01642384105960265
12169,8672,0.0495613478009318,0.016490066225165564
12657,11506,0.049561347801045486,0.016556291390728478
13123,9947,0.049561347801045486,0.016622516556291392
13246,9551,0.049561347801045486,0.016688741721854305
12588,9065,0.05127038339151113,0.01675496688741722
14882,14056,0.05127038339151113,0.016821192052980133
4480,1577,0.05127038339162482,0.016887417218543047
4687,1189,0.05127038339162482,0.01695364238410596
6227,2728,0.05127038339162482,0.017019867549668874
7391,7688,0.05127038339162482,0.017086092715231788
610,618,0.05128132636437499,0.0171523178807947
14769,11024,0.051281326364460256,0.017218543046357615
12299,9931,0.0513023788450937,0.01728476821192053
11155,7146,0.051302378845207386,0.017350993377483442
1743,1880,0.05206388937256179,0.017417218543046356
2863,1790,0.05206388937256179,0.017483443708609273
9736,8726,0.05206388937256179,0.017549668874172187
12148,8506,0.05206388937256179,0.0176158940397351
10834,10029,0.052063889372675476,0.017682119205298014
13034,12101,0.052063889372675476,0.017748344370860928
13119,8737,0.05236810679377868,0.01781456953642384
1217,645,0.0523681067938071,0.017880794701986755
10174,6524,0.052373482793768744,0.01794701986754967
4010,1678,0.052373482793797166,0.018013245033112583
12397,12580,0.05237348279388243,0.018079470198675496
3744,924,0.05268864630009773,0.01814569536423841
1378,1496,0.05268864630011194,0.018211920529801324
4846,4480,0.05268864630011194,0.018278145695364238
6092,2093,0.05268864630011194,0.01834437086092715
6102,6412,0.05268864630011194,0.018410596026490065
14249,11741,0.05268864630011194,0.01847682119205298
7503,3383,0.052713740700085054,0.018543046357615896
7545,3387,0.052713740700085054,0.01860927152317881
2536,39,0.05308537457892015,0.018675496688741723
2719,471,0.05308537457892015,0.018741721854304637
