,Request Id,request_preemption_time,cdf
31,131,0.0,6.622516556291391e-05
560,751,0.0,0.00013245033112582781
5552,5848,0.0,0.00019867549668874172
1652,1827,0.12186320278408402,0.00026490066225165563
12207,12491,0.1683102445995246,0.00033112582781456954
11943,12162,0.17725654733453666,0.00039735099337748344
6446,6775,0.19538872565999554,0.00046357615894039735
6299,6539,0.23454212298054244,0.0005298013245033113
218,319,0.25748474972333213,0.0005960264900662252
1899,2087,0.29430952616479544,0.0006622516556291391
5990,6367,0.3038436578801793,0.000728476821192053
7704,8021,0.4023658092802407,0.0007947019867549669
1620,1823,0.44242282888743034,0.0008609271523178808
10163,10509,0.4553544679222341,0.0009271523178807947
4721,5057,0.5193759600804242,0.0009933774834437086
12993,13254,0.5770925350266225,0.0010596026490066225
12904,13174,0.5911694579567666,0.0011258278145695364
14289,14514,0.5948542733642626,0.0011920529801324503
9624,9973,0.6170990836751571,0.0012582781456953642
2338,2622,0.6473576844591662,0.0013245033112582781
8507,8813,0.6550893252233436,0.001390728476821192
1297,1529,0.6705903017429762,0.001456953642384106
818,937,0.6890880947955935,0.0015231788079470199
12504,12772,0.726808182052082,0.0015894039735099338
11878,12114,0.7363726975040663,0.0016556291390728477
6102,6412,0.7613372164091743,0.0017218543046357616
810,939,0.7682991140462576,0.0017880794701986755
743,888,0.7791249928995967,0.0018543046357615894
8332,8634,0.7872485791497184,0.0019205298013245033
12923,13172,0.8091552718037747,0.001986754966887417
8670,8930,0.8093282276026912,0.0020529801324503313
6230,6463,0.8577178425490501,0.002119205298013245
8232,8449,0.877307854302444,0.002185430463576159
7951,8186,0.8793939765298546,0.002251655629139073
6049,6391,0.894273873073189,0.002317880794701987
6871,7216,0.910898366119568,0.0023841059602649007
9680,9989,0.9136853661216264,0.002450331125827815
8607,8878,0.9174827455926788,0.0025165562913907285
13405,13772,0.9279582548626877,0.0025827814569536426
2849,3076,0.948924461727529,0.0026490066225165563
1895,2077,0.9669400194359241,0.0027152317880794704
671,809,1.0087680342623315,0.002781456953642384
11477,11853,1.0128674585380395,0.0028476821192052982
351,547,1.0162482625506186,0.002913907284768212
2775,2958,1.0276548088628488,0.002980132450331126
1920,2090,1.0305187282251609,0.0030463576158940397
3654,4073,1.033313690584123,0.003112582781456954
1623,1815,1.039615539244437,0.0031788079470198675
14022,14262,1.056598874669362,0.0032450331125827817
814,932,1.0569147573223319,0.0033112582781456954
257,334,1.0648452227419796,0.0033774834437086095
13759,14012,1.0910007420216061,0.003443708609271523
