,Request Id,decode_time_execution_plus_preemption_normalized,cdf
560,751,0.016183699454541057,6.622516556291391e-05
31,131,0.019444451045887472,0.00013245033112582781
218,319,0.024323469630729733,0.00019867549668874172
5552,5848,0.026637117803458447,0.00026490066225165563
11943,12162,0.028052516421568092,0.00033112582781456954
818,937,0.028667719772721582,0.00039735099337748344
1652,1827,0.029020910784318232,0.00046357615894039735
825,921,0.0313244642358397,0.0005298013245033113
842,936,0.031811378865652884,0.0005960264900662252
814,932,0.03192443957341152,0.0006622516556291391
215,291,0.032736176744288026,0.000728476821192053
257,334,0.03373991902386194,0.0007947019867549669
1899,2087,0.03376321891504532,0.0008609271523178808
847,933,0.03425540068784798,0.0009271523178807947
6299,6539,0.034525697140000804,0.0009933774834437086
12207,12491,0.03499338129791874,0.0010596026490066225
224,283,0.03539978126702838,0.0011258278145695364
221,312,0.03543743103993462,0.0011920529801324503
838,916,0.03549053931382862,0.0012582781456953642
634,770,0.03597433716341618,0.0013245033112582781
14289,14514,0.035978318752113964,0.001390728476821192
854,941,0.03598657411936965,0.001456953642384106
840,928,0.03611046555964331,0.0015231788079470199
2756,2943,0.03611696932816385,0.0015894039735099338
8607,8878,0.03669348628492928,0.0016556291390728477
1297,1529,0.03708903159028345,0.0017218543046357616
195,299,0.03755910289274889,0.0017880794701986755
2725,2935,0.03845083743039544,0.0018543046357615894
5990,6367,0.038562739868461905,0.0019205298013245033
1920,2090,0.03862589526355926,0.001986754966887417
351,547,0.03870844370667447,0.0020529801324503313
12904,13174,0.03871656228250799,0.002119205298013245
6446,6775,0.03881051597515441,0.002185430463576159
65,178,0.039231494417031554,0.002251655629139073
2775,2958,0.03939519522750867,0.002317880794701987
849,946,0.03941749925342844,0.0023841059602649007
97,190,0.039939366180703643,0.002450331125827815
7704,8021,0.03996320140085378,0.0025165562913907285
1620,1823,0.040253656623364976,0.0025827814569536426
249,326,0.0405219355586841,0.0026490066225165563
208,300,0.04084290367121741,0.0027152317880794704
848,913,0.04085391309878209,0.002781456953642384
8232,8449,0.04094337370659236,0.0028476821192052982
1668,1819,0.04106517509341945,0.002913907284768212
235,267,0.04112177548902947,0.002980132450331126
777,912,0.0413933013775055,0.0030463576158940397
214,271,0.04141658879261364,0.003112582781456954
12993,13254,0.04160439094324981,0.0031788079470198675
1651,1816,0.041813570141301055,0.0032450331125827817
256,318,0.04181928460946839,0.0033112582781456954
250,315,0.04202236019999678,0.0033774834437086095
8332,8634,0.042140635436224254,0.003443708609271523
835,909,0.04233359633140836,0.0035099337748344373
2738,2939,0.04234275804049437,0.003576158940397351
2338,2622,0.042366963604949605,0.003642384105960265
810,939,0.04264562820513369,0.003708609271523179
275,287,0.0426998997227285,0.003774834437086093
1653,1812,0.04297944248339528,0.0038410596026490066
6265,6466,0.04299862256104606,0.003907284768211921
8611,8866,0.04302121715436848,0.003973509933774834
2849,3076,0.04312573842477328,0.004039735099337748
801,908,0.04322261428559453,0.004105960264900663
236,309,0.04333853900741597,0.004172185430463576
8670,8930,0.04337039784146083,0.00423841059602649
6230,6463,0.043775533448962796,0.004304635761589404
199,275,0.043918631713631195,0.004370860927152318
2778,2956,0.04397905270385824,0.004437086092715232
817,893,0.04409946800033153,0.004503311258278146
12504,12772,0.04413347199550057,0.004569536423841059
2794,2947,0.04419357091361947,0.004635761589403974
641,762,0.04430588271116479,0.004701986754966888
171,263,0.044336920306552605,0.004768211920529801
1692,1831,0.044360266404775146,0.004834437086092715
882,944,0.04443256610307783,0.00490066225165563
3046,3258,0.044546079582212524,0.004966887417218543
8612,8862,0.044582328492602824,0.005033112582781457
131,214,0.044645728554174945,0.005099337748344371
1319,1521,0.04471480614639404,0.005165562913907285
241,314,0.04475954865389187,0.005231788079470199
8009,8219,0.044839582329905994,0.005298013245033113
8507,8813,0.044934247247619685,0.005364238410596026
8264,8438,0.04514099120118505,0.005430463576158941
2781,2938,0.045188304714950174,0.0054966887417218545
2780,2934,0.04528845937142169,0.005562913907284768
272,343,0.0452954937540655,0.005629139072847682
851,905,0.0453341986956497,0.0056953642384105965
807,901,0.04543026341563851,0.00576158940397351
12902,13158,0.04548737320423394,0.005827814569536424
2793,2942,0.045512366724687225,0.0058940397350993375
12923,13172,0.045818018894002374,0.005960264900662252
110,198,0.04583988283931904,0.006026490066225166
4721,5057,0.04601930682773059,0.0060927152317880795
106,194,0.04603812472062132,0.006158940397350993
2771,2923,0.04618641965300613,0.006225165562913908
8235,8439,0.04634626530971043,0.006291390728476821
1741,1921,0.046521582759460216,0.006357615894039735
1659,1822,0.04655012163670441,0.006423841059602649
1266,1497,0.0467122717038842,0.006490066225165563
728,832,0.046922794109052306,0.006556291390728477
232,227,0.046958860336277365,0.006622516556291391
640,764,0.04697632910545975,0.006688741721854304
206,259,0.04700720675725088,0.006754966887417219
884,929,0.047108079507141694,0.006821192052980133
230,247,0.04714853458766549,0.006887417218543046
103,182,0.04719278747693889,0.00695364238410596
228,251,0.04723278466062274,0.007019867549668875
869,904,0.04724185471106497,0.007086092715231788
353,535,0.04727198050645952,0.007152317880794702
12939,13159,0.04741631388375896,0.007218543046357616
1685,1824,0.04742646251360382,0.00728476821192053
237,301,0.04748513266794296,0.007350993377483444
1623,1815,0.047524499497129606,0.007417218543046358
11907,12121,0.04765916533764799,0.007483443708609271
234,191,0.047864767855404125,0.007549668874172186
683,796,0.04793738246491311,0.0076158940397350995
702,821,0.0479849626383011,0.007682119205298013
246,296,0.0480630742779889,0.007748344370860927
14251,14441,0.04828860629626552,0.007814569536423841
137,174,0.048304677158879684,0.007880794701986755
6264,6467,0.04837319490991967,0.007947019867549669
8248,8453,0.04862026251687391,0.008013245033112583
2788,2936,0.04872239757384102,0.008079470198675496
844,873,0.048750858883379586,0.00814569536423841
868,896,0.048804956306120494,0.008211920529801325
872,948,0.048850745033597376,0.008278145695364239
7951,8186,0.04904192358152548,0.008344370860927153
723,792,0.04904348104141982,0.008410596026490066
12928,13146,0.0490496486968552,0.00847682119205298
679,776,0.049055948883941096,0.008543046357615894
1895,2077,0.049067733382857935,0.008609271523178808
708,774,0.049153833636649776,0.008675496688741721
863,922,0.04917773774865217,0.008741721854304637
277,311,0.04922064347396557,0.00880794701986755
15080,15292,0.049241078007050874,0.008874172185430464
2765,2926,0.04928818908502608,0.008940397350993378
114,206,0.04932292274265012,0.009006622516556291
2718,2922,0.049324255327588565,0.009072847682119205
645,754,0.049423595013711165,0.009139072847682119
871,930,0.04944940202832478,0.009205298013245032
618,768,0.04957480984275996,0.009271523178807948
0,25,0.049583169378057644,0.009337748344370862
2896,3091,0.049630040642489645,0.009403973509933775
12366,12604,0.049649279774793185,0.009470198675496689
6618,6969,0.049661812704327,0.009536423841059603
6049,6391,0.04971076227874486,0.009602649006622516
2885,3092,0.04971328553281461,0.00966887417218543
8419,8690,0.049725331430416846,0.009735099337748344
2772,2937,0.049744911475485515,0.00980132450331126
663,778,0.049806384527635285,0.009867549668874173
6259,6437,0.04986431912233484,0.009933774834437087
6,58,0.04989843226926531,0.01
117,222,0.049952919638672356,0.010066225165562914
2708,2927,0.0500285731470212,0.010132450331125828
258,195,0.05010610104594531,0.010198675496688741
812,884,0.050119523546202104,0.010264900662251655
15085,15284,0.050183448826062,0.01033112582781457
6102,6412,0.050195452375994265,0.010397350993377484
865,910,0.05021936325907488,0.010463576158940398
20,95,0.05022718734507777,0.010529801324503311
1312,1488,0.050251205221589684,0.010596026490066225
15007,15196,0.05025672406455586,0.010662251655629139
6181,6421,0.05027856755930947,0.010728476821192053
86,170,0.050326732429121716,0.010794701986754966
833,894,0.05042575715739809,0.010860927152317882
1701,1826,0.05043443535453685,0.010927152317880795
846,898,0.050446466361678655,0.010993377483443709
8349,8642,0.05056647475357104,0.011059602649006623
3050,3210,0.05081694917580706,0.011125827814569536
12961,13162,0.05083812147676847,0.01119205298013245
14231,14417,0.05084825826757776,0.011258278145695364
8243,8441,0.05090737447899111,0.011324503311258277
1610,1811,0.05093727639732182,0.011390728476821193
11901,12103,0.050972486907937764,0.011456953642384107
781,897,0.05098569487962369,0.01152317880794702
675,766,0.05098666127247444,0.011589403973509934
213,284,0.051007470777967745,0.011655629139072848
726,817,0.051021462682045896,0.011721854304635761
770,900,0.05131303163069554,0.011788079470198675
714,812,0.051317811964740376,0.011854304635761589
3048,3242,0.05136988254425763,0.011920529801324504
3468,3704,0.0514420531360897,0.011986754966887418
12367,12607,0.051463127546835664,0.012052980132450332
1621,1805,0.05148224252247331,0.012119205298013245
1259,1464,0.05157595791731164,0.012185430463576159
1715,1836,0.05157958590647082,0.012251655629139073
1813,2004,0.05164585169674212,0.012317880794701986
2792,2941,0.051670436667336145,0.0123841059602649
11910,12107,0.051706139905897876,0.012450331125827815
6261,6458,0.05173989015324494,0.012516556291390729
1853,2010,0.051742706951332644,0.012582781456953643
864,902,0.051814447669837414,0.012649006622516556
13759,14012,0.051839541628842016,0.01271523178807947
282,303,0.051843176190865765,0.012781456953642384
8354,8630,0.051916398036014104,0.012847682119205298
1798,1962,0.051919378248277116,0.012913907284768211
11373,11737,0.0519263167564824,0.012980132450331127
8252,8425,0.05195109000326368,0.01304635761589404
798,885,0.05199675024164913,0.013112582781456954
2620,2883,0.0520865892887452,0.013178807947019868
722,758,0.052150798780593616,0.013245033112582781
843,907,0.05228164427634714,0.013311258278145695
14997,15188,0.05228166803919744,0.013377483443708609
8360,8626,0.052296637015715575,0.013443708609271523
711,800,0.05234899932617431,0.013509933774834438
11942,12138,0.05236793837594329,0.013576158940397352
1705,1800,0.05247803393792774,0.013642384105960265
109,202,0.052699037108749326,0.013708609271523179
877,926,0.05271782531183403,0.013774834437086093
12109,12322,0.05275248252515217,0.013841059602649006
1252,1456,0.052756046489264,0.01390728476821192
113,162,0.05276477202572196,0.013973509933774834
7949,8161,0.05279087975316777,0.01403973509933775
879,949,0.05279720916508287,0.014105960264900663
1669,1804,0.052797907564443164,0.014172185430463577
12979,13166,0.05290665749679756,0.01423841059602649
6249,6429,0.052907203958491,0.014304635761589404
2786,2910,0.0529104545678907,0.014370860927152318
6175,6413,0.0529255551031776,0.014437086092715231
2769,2887,0.0531124714238848,0.014503311258278145
1292,1493,0.05312120860047332,0.01456953642384106
3929,4182,0.05313983311774311,0.014635761589403974
712,814,0.05316843901957292,0.014701986754966888
8221,8430,0.05325679881602943,0.014768211920529802
11835,12067,0.053291192723255186,0.014834437086092715
200,219,0.05329438596794228,0.014900662251655629
1793,1974,0.053365447266303365,0.014966887417218543
12371,12603,0.05350681386240063,0.015033112582781456
2869,3075,0.053530623430306096,0.015099337748344372
6794,7081,0.05354701471906765,0.015165562913907285
1707,1810,0.05357656574995268,0.015231788079470199
12382,12624,0.05367639798912873,0.015298013245033113
135,238,0.053677883992940725,0.015364238410596026
254,325,0.05380733465990889,0.01543046357615894
13535,13823,0.053830989556472926,0.015496688741721854
1661,1806,0.0538642018681427,0.015562913907284768
15011,15184,0.05386538481981775,0.015629139072847683
11597,11883,0.05387026076886205,0.015695364238410597
1690,1799,0.05393139505957559,0.01576158940397351
1851,1966,0.05394335535751482,0.015827814569536424
870,877,0.053994589302410766,0.015894039735099338
94,179,0.05402814318043838,0.01596026490066225
14022,14262,0.054067861757207285,0.016026490066225165
6871,7216,0.05414655047586154,0.01609271523178808
13891,14094,0.05432861524816092,0.016158940397350992
1708,1818,0.05434554900319889,0.016225165562913906
493,667,0.05435413676430016,0.01629139072847682
8198,8420,0.054389625662985434,0.016357615894039734
816,915,0.05444880630322893,0.01642384105960265
3041,3226,0.05446823209516477,0.016490066225165564
1893,2049,0.05463410047192923,0.016556291390728478
6244,6433,0.05467731057684834,0.016622516556291392
5556,5825,0.05467785421402246,0.016688741721854305
270,350,0.05469381707117002,0.01675496688741722
243,285,0.05471127458983393,0.016821192052980133
167,239,0.05482177077583037,0.016887417218543047
12978,13154,0.05482643028072369,0.01695364238410596
1285,1484,0.054829670858142755,0.017019867549668874
14817,15046,0.05484594787600062,0.017086092715231788
2754,2907,0.054891508237231414,0.0171523178807947
824,923,0.05491554317151223,0.017218543046357615
2762,2929,0.05497663248275529,0.01728476821192053
7889,8126,0.05500335264671429,0.017350993377483442
1852,2002,0.05502196346282272,0.017417218543046356
8599,8858,0.05505369625045107,0.017483443708609273
7799,8048,0.05507410141309636,0.017549668874172187
2779,2932,0.05511399608898841,0.0176158940397351
636,735,0.05513802840261901,0.017682119205298014
14606,14946,0.055192710807814196,0.017748344370860928
12916,13160,0.05520789077934612,0.01781456953642384
14219,14425,0.05521541655202908,0.017880794701986755
5356,5678,0.05525575615886596,0.01794701986754967
837,824,0.055331364365407774,0.018013245033112583
12071,12300,0.055338621309047854,0.018079470198675496
284,307,0.05534971789489759,0.01814569536423841
169,207,0.05535802889479484,0.018211920529801324
14202,14413,0.05537234118193737,0.018278145695364238
832,911,0.05538714858579156,0.01834437086092715
819,886,0.055414033301351064,0.018410596026490065
532,719,0.05554727638552009,0.01847682119205298
1339,1492,0.055571399704883624,0.018543046357615896
278,339,0.05560640664493769,0.01860927152317881
255,290,0.05570827285601451,0.018675496688741723
498,639,0.05572741920506753,0.018741721854304637
782,889,0.055739705103864695,0.01880794701986755
1296,1480,0.05574185888081934,0.018874172185430464
1850,1978,0.055834788271840526,0.018940397350993378
84,166,0.05587839202707553,0.01900662251655629
2304,2582,0.055890796510568476,0.019072847682119205
168,215,0.05595217926589429,0.01913907284768212
6159,6409,0.05595338672449405,0.019205298013245033
160,199,0.05600283789289144,0.019271523178807946
627,731,0.056053542306003706,0.01933774834437086
881,872,0.056108173028102865,0.019403973509933774
130,240,0.05613690563022156,0.019470198675496687
11800,12007,0.056195576007444334,0.0195364238410596
6238,6425,0.056270306176661795,0.01960264900662252
11762,11991,0.056277625976254055,0.019668874172185432
2710,2933,0.056288295847256094,0.019735099337748346
671,809,0.05631265517622303,0.01980132450331126
2789,2895,0.05632980280923767,0.019867549668874173
164,175,0.0563322323227603,0.019933774834437087
541,695,0.0563482198753499,0.02
12883,13142,0.0564191808227838,0.020066225165562914
6401,6612,0.0564383759060966,0.020132450331125828
12971,13184,0.05647640668754004,0.02019867549668874
6237,6417,0.05654505050026513,0.020264900662251655
12368,12601,0.056628595280295714,0.02033112582781457
1718,1796,0.05665317922898635,0.020397350993377483
304,167,0.056663451465771945,0.020463576158940396
3467,3700,0.05667636866243583,0.02052980132450331
7997,8199,0.05671432903774662,0.020596026490066224
13760,13990,0.05673240843512555,0.02066225165562914
306,323,0.05674128669708394,0.020728476821192054
14753,15002,0.056742298335533785,0.020794701986754968
12980,13171,0.05676076250603563,0.020860927152317882
8250,8417,0.0567692142667879,0.020927152317880796
720,829,0.05678667393243773,0.02099337748344371
273,292,0.056824643777679575,0.021059602649006623
238,186,0.05684385993216524,0.021125827814569537
1287,1460,0.05684771057755188,0.02119205298013245
664,756,0.056850066299500575,0.021258278145695364
1256,1489,0.05685857660397517,0.021324503311258278
15084,15204,0.056871850361711974,0.02139072847682119
883,853,0.05689597101833153,0.021456953642384105
1351,1524,0.056979423618964097,0.02152317880794702
1307,1468,0.05699010603905763,0.021589403973509932
845,882,0.05699940839649233,0.021655629139072846
1711,1792,0.057021115136502834,0.021721854304635763
6406,6610,0.05702443416898225,0.021788079470198677
166,203,0.05714597282802885,0.02185430463576159
501,631,0.0571748229986816,0.021920529801324504
2853,3077,0.05733695850604007,0.021986754966887418
12341,12594,0.057342781101310775,0.022052980132450332
8898,9170,0.05737624144219703,0.022119205298013245
1796,1954,0.057418228960213334,0.02218543046357616
9119,9416,0.057429132427988576,0.022251655629139073
11902,12079,0.05745047652836578,0.022317880794701987
880,957,0.057479030239159574,0.0223841059602649
9194,9483,0.05751150883768406,0.022450331125827814
11900,12099,0.05756979420573438,0.022516556291390728
808,784,0.057571780530610496,0.02258278145695364
