,Request Id,decode_time_execution_plus_preemption_normalized,cdf
677,751,0.015399553483894124,9.019572472264814e-05
314,350,0.016143010973279068,0.0001803914494452963
6926,6985,0.016868094215612736,0.0002705871741679444
85,131,0.016969538539572886,0.0003607828988905926
8410,8449,0.017087908162103267,0.00045097862361324074
110,168,0.017301739371740708,0.0005411743483358888
4979,5057,0.017331297123213574,0.000631370073058537
10426,10509,0.017389345455967486,0.0007215657977811852
6351,6412,0.017397136085219245,0.0008117615225038333
2027,2087,0.017410879070842884,0.0009019572472264815
513,569,0.01744032442221718,0.0009921529719491295
279,319,0.01747215803871427,0.0010823486966717777
8131,8186,0.017514370187992817,0.0011725444213944258
1791,1831,0.017590853280455943,0.001262740146117074
52,95,0.0178069187591014,0.0013529358708397222
9183,9255,0.017932325328374077,0.0014431315955623703
5780,5848,0.01797725563342283,0.0015333273202850185
7623,7687,0.01800728038455028,0.0016235230450076666
558,642,0.018247200025097176,0.0017137187697303148
3971,4073,0.01833598196201985,0.001803914494452963
6264,6350,0.018487902324673088,0.001894110219175611
8450,8536,0.018575444362010207,0.001984305943898259
9190,9265,0.018621506539686077,0.002074501668620907
9895,9973,0.018637079065012007,0.0021646973933435554
6475,6539,0.018658843892271508,0.0022548931180662035
5771,5835,0.018668947926361548,0.0023450888427888517
8296,8379,0.018703934044225434,0.0024352845675115
7537,7607,0.018729538111695268,0.002525480292234148
2650,2724,0.018862727650308386,0.002615676016956796
6081,6154,0.01895832292646641,0.0027058717416794443
1708,1779,0.018980329005523534,0.0027960674664020925
3649,3718,0.019024426692261107,0.0028862631911247406
7726,7796,0.0190590081034368,0.0029764589158473888
7070,7164,0.019061563832246976,0.003066654640570037
2679,2750,0.01911763345452887,0.003156850365292685
4386,4469,0.019209299891965008,0.0032470460900153333
2965,3071,0.01946774301363628,0.0033372418147379814
93,126,0.019510236684362907,0.0034274375394606296
3217,3286,0.019549581555559355,0.0035176332641832777
1779,1827,0.019592908519174064,0.003607828988905926
9823,9899,0.019642262999406575,0.003698024713628574
7968,8027,0.019949604407349334,0.003788220438351222
2916,2962,0.02009586157731636,0.0038784161630738704
2906,2956,0.020169955057900698,0.003968611887796518
8839,8886,0.020215663311656692,0.004058807612519167
10880,10946,0.020350539569708313,0.004149003337241814
3272,3347,0.0203629350733839,0.004239199061964463
8666,8717,0.020367377874128727,0.004329394786687111
8861,8929,0.020413492639556313,0.004419590511409759
8080,8141,0.020509313693151933,0.004509786236132407
8944,9012,0.02063176300949054,0.004599981960855056
900,946,0.020674997405057037,0.004690177685577703
3020,3089,0.02069539934915148,0.004780373410300352
10947,11020,0.020712756439311503,0.004870569135023
254,299,0.020721097011636998,0.004960764859745648
610,675,0.02096960587822758,0.005050960584468296
6588,6634,0.021027713785088054,0.005141156309190945
8159,8219,0.021043422852488287,0.005231352033913592
6933,6981,0.02117514515751268,0.005321547758636241
9419,9495,0.021271299235348456,0.005411743483358889
2894,2943,0.02135853547875146,0.005501939208081537
3576,3638,0.021434926033588594,0.005592134932804185
898,941,0.021472546783253582,0.0056823306575268335
