,Request Id,request_e2e_time_normalized,cdf
1791,1831,0.019085460054491958,9.019572472264814e-05
6351,6412,0.019101162337392452,0.0001803914494452963
8410,8449,0.019505727895508383,0.0002705871741679444
10426,10509,0.01996139530476739,0.0003607828988905926
6926,6985,0.020221005326131983,0.00045097862361324074
9183,9255,0.020808975634561005,0.0005411743483358888
279,319,0.020888719120489417,0.000631370073058537
52,95,0.020950716969702507,0.0007215657977811852
7623,7687,0.02114994398509355,0.0008117615225038333
5771,5835,0.0215701717133129,0.0009019572472264815
3217,3286,0.02174080855734722,0.0009921529719491295
2650,2724,0.022090754350299693,0.0010823486966717777
254,299,0.022192687082514605,0.0011725444213944258
255,291,0.022327790834520866,0.001262740146117074
6475,6539,0.022492480593307898,0.0013529358708397222
1708,1779,0.02250005931305591,0.0014431315955623703
8666,8717,0.022846338618805234,0.0015333273202850185
2906,2956,0.022869830999755796,0.0016235230450076666
6933,6981,0.0229684637765107,0.0017137187697303148
85,131,0.023255777000515076,0.001803914494452963
898,941,0.02331701076292866,0.001894110219175611
8159,8219,0.023460416443144658,0.001984305943898259
147,190,0.023472483808392345,0.002074501668620907
7968,8027,0.023503723019589726,0.0021646973933435554
4386,4469,0.023595145157041014,0.0022548931180662035
8839,8886,0.023697361782533427,0.0023450888427888517
7164,7228,0.02383073993915027,0.0024352845675115
8080,8141,0.023940628252939463,0.002525480292234148
725,778,0.023965113839180395,0.002615676016956796
93,126,0.02403494320365788,0.0027058717416794443
5780,5848,0.02434661482205532,0.0027960674664020925
3118,3196,0.024451736561818805,0.0028862631911247406
9197,9262,0.024565030251080314,0.0029764589158473888
8176,8223,0.02459517306875457,0.003066654640570037
8589,8639,0.024606440789401468,0.003156850365292685
558,642,0.02470689012617232,0.0032470460900153333
8400,8439,0.02475356414714108,0.0033372418147379814
8436,8474,0.024756078312879588,0.0034274375394606296
900,946,0.0248018091288081,0.0035176332641832777
4981,5045,0.024809648811681274,0.003607828988905926
734,774,0.024809828498307325,0.003698024713628574
7630,7688,0.024829656875294016,0.003788220438351222
8944,9012,0.024847938682899806,0.0038784161630738704
908,944,0.024956617187223355,0.003968611887796518
9608,9668,0.024960254682204808,0.004058807612519167
906,948,0.024973416548053882,0.004149003337241814
8177,8227,0.02510140709461752,0.004239199061964463
1779,1827,0.02521354578863679,0.004329394786687111
2894,2943,0.025254792084471622,0.004419590511409759
9419,9495,0.02528478592532282,0.004509786236132407
6387,6439,0.025339514979286146,0.004599981960855056
2916,2962,0.025341704482138884,0.004690177685577703
4988,5053,0.025353300280303685,0.004780373410300352
2904,2947,0.02543784725378373,0.004870569135023
893,936,0.025474268186774066,0.004960764859745648
6429,6479,0.025486141480656872,0.005050960584468296
1445,1488,0.025501833130569772,0.005141156309190945
8586,8642,0.025594353993932444,0.005231352033913592
1401,1465,0.025638559342731154,0.005321547758636241
313,338,0.025655389415836533,0.005411743483358889
8131,8186,0.025810242489810013,0.005501939208081537
6081,6154,0.025881698586684772,0.005592134932804185
314,350,0.025882007447219114,0.0056823306575268335
3020,3089,0.025899156683147014,0.005772526382249481
2426,2490,0.02591738705999847,0.00586272210697213
3651,3708,0.025944978290105912,0.0059529178316947776
