,Request Id,prefill_e2e_time,cdf
5902,5372,0.0164023022789479,9.019572472264814e-05
3215,2997,0.01649384482135474,0.0001803914494452963
7937,7281,0.01805141576164715,0.0002705871741679444
5269,4147,0.019117100152243438,0.0003607828988905926
8017,7805,0.01928765178536196,0.00045097862361324074
8664,8454,0.019445223504135356,0.0005411743483358888
5533,4883,0.01965443929907451,0.000631370073058537
5868,4974,0.020426662870704604,0.0007215657977811852
6684,6213,0.02074405631844911,0.0008117615225038333
6703,6559,0.02111262655239443,0.0009019572472264815
2886,2391,0.021222671033115148,0.0009921529719491295
10321,9466,0.021282129777546288,0.0010823486966717777
846,707,0.021309456177803554,0.0011725444213944258
1349,435,0.0214109402201359,0.001262740146117074
8924,8337,0.021436800164110537,0.0013529358708397222
2662,1900,0.02217972023697712,0.0014431315955623703
4477,3787,0.022265654246552913,0.0015333273202850185
2463,1986,0.022798864145727293,0.0016235230450076666
6618,6034,0.02292408631365106,0.0017137187697303148
1575,1205,0.02293408195649249,0.001803914494452963
9978,9020,0.023352256411044436,0.001894110219175611
5163,4525,0.023421481099717312,0.001984305943898259
9298,8724,0.023917253332228938,0.002074501668620907
6058,5422,0.02404631248998612,0.0021646973933435554
8301,7871,0.02483894821193644,0.0022548931180662035
1439,790,0.02488829157275063,0.0023450888427888517
4365,3385,0.025292337800578935,0.0024352845675115
10426,10509,0.025720498487999066,0.002525480292234148
8971,8662,0.02574294812802691,0.002615676016956796
7891,6846,0.025911925218679244,0.0027058717416794443
6972,6344,0.02592741607043081,0.0027960674664020925
1561,590,0.02598629432782218,0.0028862631911247406
6110,5615,0.0262455017729053,0.0029764589158473888
6599,5957,0.026273681407815275,0.003066654640570037
5020,4834,0.026289280271157622,0.003156850365292685
3950,3321,0.026293439309256428,0.0032470460900153333
7215,6278,0.02672676900283477,0.0033372418147379814
9733,9432,0.026789081702872863,0.0034274375394606296
1864,1504,0.0271926999243135,0.0035176332641832777
9448,8657,0.02732567648058648,0.003607828988905926
4844,4479,0.0275111149218219,0.003698024713628574
5532,4970,0.02798363465717557,0.003788220438351222
3452,2489,0.028055542433207847,0.0038784161630738704
5054,5049,0.02823567969164742,0.003968611887796518
666,187,0.028294636528308104,0.004058807612519167
8417,7709,0.02864980678214124,0.004149003337241814
3787,2951,0.02926303373862993,0.004239199061964463
9946,9172,0.029457780771053876,0.004329394786687111
9969,9169,0.029809828565703356,0.004419590511409759
1260,643,0.029849792437218525,0.004509786236132407
3307,2834,0.029944868049312845,0.004599981960855056
4676,4005,0.03001710341584385,0.004690177685577703
