,Request Id,request_e2e_time,cdf
10426,10509,0.19961395304767393,9.019572472264814e-05
677,751,0.35094623953300186,0.0001803914494452963
5780,5848,0.3651992223308298,0.0002705871741679444
85,131,0.4883713170108166,0.0003607828988905926
3971,4073,0.5144408261575109,0.00045097862361324074
558,642,0.5435515827757911,0.0005411743483358888
9895,9973,0.6206106580023061,0.000631370073058537
5771,5835,0.6471051513993871,0.0007215657977811852
8450,8536,0.6562732382662944,0.0008117615225038333
6351,6412,0.6685406818087358,0.0009019572472264815
110,168,0.7103755994194252,0.0009921529719491295
7623,7687,0.7402480394782742,0.0010823486966717777
6264,6350,0.7484936039926424,0.0011725444213944258
8296,8379,0.7953908415279329,0.001262740146117074
6475,6539,0.8097293013590843,0.0013529358708397222
2965,3071,0.8384073732794377,0.0014431315955623703
4979,5057,0.8407160878471132,0.0015333273202850185
6694,6775,0.8523127139837925,0.0016235230450076666
9190,9265,0.8727566848324386,0.0017137187697303148
5006,5076,0.8923045776974732,0.001803914494452963
6880,6949,0.8983954488055588,0.001894110219175611
513,569,0.8989241424656598,0.001984305943898259
8131,8186,0.9033584871433504,0.002074501668620907
6081,6154,0.905859450533967,0.0021646973933435554
1708,1779,0.9675025504614041,0.0022548931180662035
2027,2087,0.9819074351426025,0.0023450888427888517
10947,11020,0.9909715622964086,0.0024352845675115
4386,4469,0.9909960965957225,0.002525480292234148
314,350,1.0093982904415455,0.002615676016956796
8410,8449,1.014297850566436,0.0027058717416794443
7537,7607,1.0271105984184032,0.0027960674664020925
3649,3718,1.0474833589441914,0.0028862631911247406
10967,11045,1.051079743811897,0.0029764589158473888
610,675,1.0724449988491784,0.003066654640570037
740,801,1.0824977335263384,0.003156850365292685
7070,7164,1.0919660764241144,0.0032470460900153333
4590,4686,1.1020470276024525,0.0033372418147379814
2053,2120,1.1105073117562938,0.0034274375394606296
1813,1866,1.1248193269235003,0.0035176332641832777
9823,9899,1.142625297528184,0.003607828988905926
279,319,1.1906569898678967,0.003698024713628574
6926,6985,1.193039314241787,0.003788220438351222
6396,6449,1.1977298194019568,0.0038784161630738704
3182,3249,1.202238059804472,0.003968611887796518
7942,8021,1.2126547291529732,0.004058807612519167
4699,4781,1.2145839810053758,0.004149003337241814
1768,1823,1.218699163954284,0.004239199061964463
2679,2750,1.227351927450627,0.004329394786687111
2650,2724,1.2370822436167828,0.004419590511409759
9419,9495,1.2389545103408182,0.004509786236132407
5989,6072,1.2482215397669734,0.004599981960855056
8679,8734,1.2543705648799914,0.004690177685577703
1468,1529,1.258977621333372,0.004780373410300352
10428,10508,1.2626841982705628,0.004870569135023
5305,5389,1.2700970975793098,0.004960764859745648
8861,8929,1.276666536760331,0.005050960584468296
9032,9122,1.2907409492670467,0.005141156309190945
9777,9858,1.2922204810010953,0.005231352033913592
907,955,1.293301026862224,0.005321547758636241
6296,6367,1.304211544920463,0.005411743483358889
809,888,1.3058379814381453,0.005501939208081537
4587,4683,1.306503342453766,0.005592134932804185
10316,10381,1.3172993047912769,0.0056823306575268335
2852,2921,1.3181899984773509,0.005772526382249481
4,25,1.3292198376612911,0.00586272210697213
3889,3974,1.3323367665856267,0.0059529178316947776
408,472,1.3384041508841449,0.006043113556417426
7630,7688,1.340801471265877,0.006133309281140074
6387,6439,1.3429942939021657,0.0062235050058627225
4031,4111,1.345909409281262,0.00631370073058537
7726,7796,1.3522312609313758,0.006403896455308019
883,939,1.3552607720159244,0.0064940921800306665
4400,4472,1.3553737940262636,0.006584287904753315
498,560,1.3731196615577659,0.006674483629475963
6836,6911,1.3890536831861482,0.006764679354198611
2694,2759,1.3980077306447356,0.006854875078921259
9957,10018,1.398284788760293,0.006945070803643907
2200,2277,1.4062938018536215,0.0070352665283665555
8138,8193,1.411866681195761,0.007125462253089203
5108,5191,1.4145628937301353,0.007215657977811852
9875,9942,1.4157359641908442,0.0073058537025344995
8894,8951,1.416595354272431,0.007396049427257148
10299,10369,1.4223318667934564,0.007486245151979796
52,95,1.4246487539397705,0.007576440876702444
6395,6444,1.4342030247248658,0.007666636601425092
7034,7081,1.438474243058181,0.007756832326147741
1312,1394,1.440815020804223,0.007847028050870388
9374,9458,1.4485056427308791,0.007937223775593036
6891,6966,1.450386835391555,0.008027419500315686
8729,8813,1.4540149985350581,0.008117615225038333
5782,5841,1.454358191079109,0.008207810949760981
3026,3092,1.4583599487513084,0.008298006674483629
2477,2559,1.4610753955882956,0.008388202399206278
8188,8235,1.4612732777877682,0.008478398123928926
6312,6379,1.4679618959610252,0.008568593848651574
8625,8686,1.4683412072158717,0.008658789573374221
4426,4517,1.4686059779127163,0.008748985298096871
9922,9989,1.469179027041264,0.008839181022819519
5415,5485,1.472207543924128,0.008929376747542166
747,809,1.489097460517172,0.009019572472264814
1682,1738,1.4919709096450333,0.009109768196987464
8650,8715,1.5089838491460341,0.009199963921710111
4925,5007,1.509087776878573,0.009290159646432759
7957,8026,1.5091051144877383,0.009380355371155407
1779,1827,1.5128127473182076,0.009470551095878056
6961,7017,1.51309004925929,0.009560746820600704
5962,6032,1.5139397399490235,0.009650942545323352
9735,9833,1.515261390890828,0.009741138270046
5953,6016,1.5179935702547027,0.009831333994768649
1444,1497,1.521721480404267,0.009921529719491297
9220,9299,1.5258912402709939,0.010011725444213944
2022,2077,1.5266929276064047,0.010101921168936592
4165,4246,1.5318738946050416,0.01019211689365924
2584,2651,1.5340302877553427,0.01028231261838189
2707,2765,1.5352402741835363,0.010372508343104537
2257,2322,1.537362068541313,0.010462704067827185
1885,1944,1.5455453921109097,0.010552899792549832
9819,9894,1.549679837324902,0.010643095517272482
8104,8163,1.5561252793108906,0.01073329124199513
9325,9421,1.5697369689492007,0.010823486966717777
8983,9060,1.5707652162745944,0.010913682691440425
2555,2622,1.5729334577384861,0.011003878416163074
3576,3638,1.5744167775710594,0.011094074140885722
7138,7216,1.584148215709547,0.01118426986560837
5252,5321,1.5876522435955849,0.011274465590331018
5761,5825,1.5938230086931071,0.011364661315053667
8863,8930,1.5944396634586155,0.011454857039776315
3107,3176,1.5972068161565858,0.011545052764498962
10457,10535,1.5979326745543858,0.01163524848922161
2982,3076,1.611287333709754,0.01172544421394426
2906,2956,1.6237580009826615,0.011815639938666907
8414,8448,1.624127267685708,0.011905835663389555
10914,10976,1.6260920569297923,0.011996031388112203
3736,3795,1.6321445838864292,0.012086227112834852
345,398,1.6411383261154953,0.0121764228375575
4427,4515,1.6487984469952153,0.012266618562280148
1000,1078,1.649430032239792,0.012356814287002795
5926,5982,1.6498592223333617,0.012447010011725445
1751,1811,1.6502042023072931,0.012537205736448093
8080,8141,1.651903349452823,0.01262740146117074
7157,7224,1.657687404212993,0.012717597185893388
8419,8453,1.6580013858911116,0.012807792910616038
