,Request Id,decode_time_execution_plus_preemption_normalized,cdf
3976,4073,0.09858202098861181,0.00023479690068091102
1140,1279,0.10400112781789657,0.00046959380136182204
758,888,0.10547210995563319,0.000704390702042733
2126,2223,0.11091532675077659,0.0009391876027236441
1398,1529,0.11114767705232059,0.0011739845034045551
0,131,0.11158282182572844,0.001408781404085466
2055,2210,0.1117650533486438,0.001643578304766377
3514,3623,0.11180792841630252,0.0018783752054472881
1955,2120,0.1123682475125823,0.002113172106128199
3523,3625,0.12001589231163377,0.0023479690068091102
1339,1463,0.12139949623590274,0.002582765907490021
1669,1779,0.12186424262860021,0.002817562808170932
3414,3519,0.12206095239070172,0.0030523597088518433
2235,2394,0.12389549101622548,0.003287156609532754
3529,3627,0.12451402823399736,0.003521953510213665
2538,2651,0.1287402338615401,0.0037567504108945763
3088,3254,0.1290922776450816,0.0039915473115754874
1399,1527,0.12983020572536874,0.004226344212256398
1778,1926,0.1303378045276228,0.004461141112937309
3286,3393,0.1327983645620937,0.0046959380136182205
3466,3571,0.13358061522948597,0.004930734914299131
2434,2533,0.13474886687802362,0.005165531814980042
1689,1783,0.13559059786786712,0.0054003287156609535
1404,1521,0.1356797016589447,0.005635125616341864
996,1127,0.13632920191139253,0.005869922517022775
16,123,0.13802009354008715,0.0061047194177036865
1514,1625,0.13836568682679248,0.006339516318384597
3157,3320,0.14103063233612775,0.006574313219065508
282,407,0.14123866280507058,0.0068091101197464195
3914,3991,0.1413272025318382,0.00704390702042733
1683,1775,0.14153667893353275,0.007278703921108241
3238,3335,0.14230129134066374,0.0075135008217891526
10,124,0.1425513257201265,0.007748297722470063
3417,3505,0.14259438865699264,0.007983094623150975
34,135,0.14402307009156287,0.008217891523831886
1285,1416,0.14460582557299748,0.008452688424512796
2137,2288,0.1446598883093548,0.008687485325193707
1063,1200,0.14476392469874927,0.008922282225874618
2823,2978,0.14553038246778668,0.00915707912655553
1149,1271,0.14569522412517888,0.009391876027236441
1622,1727,0.14594531507380523,0.009626672927917352
3593,3750,0.14633862176026655,0.009861469828598262
1674,1761,0.14661315083064771,0.010096266729279173
511,642,0.14726286827968627,0.010331063629960084
457,581,0.14869079369704633,0.010565860530640996
4020,4111,0.14954522705359194,0.010800657431321907
2436,2527,0.14973360470617839,0.011035454332002818
3687,3836,0.15021483887806727,0.011270251232683728
3151,3316,0.15022805567052167,0.01150504813336464
2068,2200,0.1509535760643542,0.01173984503404555
3150,3314,0.1519824355058866,0.011974641934726462
3029,3121,0.15199987313793864,0.012209438835407373
1531,1635,0.15248738646928864,0.012444235736088284
3205,3374,0.1528844980656004,0.012679032636769194
3416,3495,0.15337086281094292,0.012913829537450105
1333,1443,0.15448304328712234,0.013148626438131016
2658,2765,0.15449540998824537,0.013383423338811928
3667,3735,0.15467664065277797,0.013618220239492839
3556,3718,0.15478063174931045,0.01385301714017375
1693,1767,0.15534113466741062,0.01408781404085466
2403,2546,0.15541115307517697,0.014322610941535571
1082,1196,0.15542473528048747,0.014557407842216482
2994,3099,0.15614724802781893,0.014792204742897394
2231,2378,0.15621243834723167,0.015027001643578305
1156,1261,0.15626582529755972,0.015261798544259216
3812,3897,0.15626747089747858,0.015496595444940127
3670,3820,0.1566796901294393,0.01573139234562104
3884,3953,0.15700518437999103,0.01596618924630195
2038,2131,0.15709680918317673,0.01620098614698286
948,1078,0.1571731980558707,0.01643578304766377
2413,2509,0.1576447397671452,0.016670579948344682
3038,3194,0.1593555129940699,0.016905376849025593
3000,3091,0.15941108979618726,0.017140173749706503
2655,2759,0.15971178379300613,0.017374970650387414
3672,3733,0.1597991337885417,0.017609767551068325
1913,2056,0.16007737617207077,0.017844564451749236
4074,4246,0.1600868914413484,0.018079361352430146
1483,1595,0.16068673056151894,0.01831415825311106
3408,3483,0.16114369973936318,0.01854895515379197
2242,2382,0.16214776430568267,0.018783752054472882
1596,1722,0.16218128510021304,0.019018548955153793
2078,2149,0.1622194203212259,0.019253345855834703
2355,2423,0.16231175692583902,0.019488142756515614
1919,2062,0.16231281488898047,0.019722939657196525
12,117,0.1624188713880865,0.019957736557877435
2358,2433,0.16264340788701276,0.020192533458558346
3488,3563,0.16273146619151593,0.020427330359239257
2439,2501,0.1627508719105391,0.020662127259920168
1917,2007,0.16280114459093575,0.020896924160601082
2378,2459,0.16281672729461166,0.021131721061281993
2033,2125,0.16292923386080557,0.021366517961962903
3873,3963,0.16310038525213474,0.021601314862643814
2070,2159,0.1633279182558993,0.021836111763324725
841,973,0.16357944193805127,0.022070908664005635
3002,3089,0.16365031180793393,0.022305705564686546
2080,2163,0.1636975541472848,0.022540502465367457
140,255,0.16378382766690053,0.022775299366048368
3262,3412,0.16383211817641208,0.02301009626672928
3776,3845,0.1641469067903268,0.02324489316741019
3697,3795,0.16416272823730083,0.0234796900680911
50,133,0.16417057961578665,0.023714486968772014
3886,3955,0.16419778682080238,0.023949283869452925
2512,2644,0.16423745849803445,0.024184080770133835
2059,2172,0.16430538033323727,0.024418877670814746
3925,3995,0.1645860991575374,0.024653674571495657
2374,2441,0.16469558745078786,0.024888471472176567
1170,1277,0.16488784602857917,0.025123268372857478
2069,2137,0.1651620038543184,0.02535806527353839
763,868,0.16520055303619177,0.0255928621742193
3656,3727,0.16521956604371404,0.02582765907490021
2996,3085,0.1654086163197013,0.02606245597558112
3023,3083,0.16552347639446408,0.026297252876262032
3412,3473,0.16564049670565015,0.026532049776942946
1942,2084,0.16578334821921986,0.026766846677623857
3243,3390,0.16610717263934072,0.027001643578304767
1145,1257,0.16611628672215717,0.027236440478985678
1679,1743,0.16611855260941083,0.02747123737966659
3521,3589,0.1662369005678841,0.0277060342803475
3435,3501,0.16627772774003013,0.02794083118102841
3498,3646,0.16638265623013737,0.02817562808170932
1940,2076,0.16660835424404288,0.028410424982390232
3492,3577,0.16673208645440424,0.028645221883071142
1618,1723,0.166843775098079,0.028880018783752053
3050,3196,0.16700705074251107,0.029114815684432964
3683,3739,0.1670520098570571,0.029349612585113878
3109,3258,0.16715362074478174,0.02958440948579479
3893,3969,0.16720208237011644,0.0298192063864757
3917,3971,0.1672834537919225,0.03005400328715661
3671,3729,0.16745925387091484,0.03028880018783752
3081,3167,0.16746521525729008,0.03052359708851843
3056,3133,0.16786967585805015,0.030758393989199342
3037,3111,0.16791574142479002,0.030993190889880253
1296,1417,0.16802022916365222,0.031227987790561164
1200,1285,0.16806876712316907,0.03146278469124208
877,992,0.1681031996239384,0.031697581591922985
3923,3977,0.1682267312694388,0.0319323784926039
2369,2455,0.1682320211768845,0.03216717539328481
1681,1737,0.168232614919201,0.03240197229396572
2230,2370,0.16823932299944686,0.03263676919464663
2422,2550,0.16837367905889536,0.03287156609532754
3301,3379,0.16839923292131212,0.03310636299600845
1665,1739,0.16840696938142471,0.033341159896689364
1408,1507,0.16853306914698332,0.03357595679737028
3518,3569,0.1685444664562513,0.033810753698051185
3676,3745,0.1686992214712801,0.0340455505987321
3515,3595,0.16877229261933613,0.03428034749941301
1682,1741,0.16877495966763603,0.03451514440009392
1349,1447,0.16923475056050954,0.03474994130077483
2893,3052,0.16926723823065362,0.03498473820145574
2377,2449,0.1693220722299884,0.03521953510213665
1533,1619,0.16934758085517768,0.035454332002817564
3991,4140,0.1693641927531279,0.03568912890349847
1923,2048,0.16936631483711764,0.035923925804179385
2062,2170,0.16957815005560178,0.03615872270486029
1686,1735,0.16957986931421448,0.03639351960554121
3178,3253,0.16958861940201259,0.03662831650622212
3535,3680,0.1695930192306864,0.03686311340690303
900,1035,0.1696172245174503,0.03709791030758394
2158,2280,0.16962030776354314,0.03733270720826485
3044,3103,0.16966244259274693,0.037567504108945764
1539,1666,0.16982212787187423,0.03780230100962667
4018,4168,0.1699085059523934,0.038037097910307585
3485,3638,0.16998692729754822,0.03827189481098849
2081,2196,0.17007597905361932,0.03850669171166941
1605,1726,0.17010747228403647,0.038741488612350314
2414,2540,0.17018068574264633,0.03897628551303123
3032,3095,0.17021645742845845,0.03921108241371214
3063,3131,0.17032765541405473,0.03944587931439305
2302,2387,0.17041528486337576,0.039680676215073964
1535,1621,0.17044560794558553,0.03991547311575487
2453,2519,0.1706319354119344,0.040150270016435785
3067,3113,0.1707077096358998,0.04038506691711669
999,1107,0.17084234587373925,0.040619863817797607
3807,3851,0.17094688419335896,0.040854660718478514
2357,2411,0.17111075644065657,0.04108945761915943
3259,3404,0.17116735611928174,0.041324254519840335
2540,2670,0.17120457947082887,0.04155905142052125
4220,4283,0.17130836943713826,0.041793848321202164
433,569,0.17155611494685558,0.04202864522188307
1188,1283,0.17173672457235054,0.042263442122563985
650,769,0.17173678828998035,0.04249823902324489
3399,3528,0.17186170112457627,0.042733035923925806
2427,2572,0.17187899649856264,0.042967832824606714
1332,1415,0.17212853419435542,0.04320262972528763
391,507,0.17215065695938067,0.043437426625968535
2444,2497,0.17221909514277436,0.04367222352664945
4226,4279,0.17230220138971297,0.04390702042733036
2066,2129,0.17233279860807052,0.04414181732801127
3668,3721,0.17235277516948477,0.04437661422869218
1653,1745,0.172502021911359,0.04461141112937309
3749,3825,0.1726001376007266,0.044846208030054006
2558,2643,0.17273946299127657,0.045081004930734914
3394,3518,0.17279242194658095,0.04531580183141583
3465,3517,0.17288646873518934,0.045550598732096735
2350,2427,0.17295135496108183,0.04578539563277765
3608,3756,0.17299067677857366,0.04602019253345856
3810,3839,0.17301160279401956,0.04625498943413947
4001,4144,0.1730283257831831,0.04648978633482038
1305,1427,0.17303912963559218,0.04672458323550129
3434,3511,0.1731333707884226,0.0469593801361822
2338,2401,0.1732886309028272,0.047194177036863114
1327,1437,0.17331891559519216,0.04742897393754403
4055,4222,0.17337973001041934,0.047663770838224935
3801,3843,0.17339135626465363,0.04789856773890585
3508,3644,0.173399862675889,0.048133364639586756
2087,2147,0.173405540924713,0.04836816154026767
1912,1969,0.17341459284032054,0.04860295844094858
3775,3855,0.1734554868056506,0.04883775534162949
3071,3109,0.1734605697218333,0.0490725522423104
1562,1623,0.17364525541754997,0.049307349142991314
3512,3587,0.1737153971047269,0.04954214604367222
3532,3607,0.17372211769149595,0.049776942944353135
2505,2646,0.17381792695789633,0.05001173984503404
3396,3534,0.1738205004697341,0.050246536745714956
2461,2543,0.17390832376909934,0.05048133364639587
1538,1651,0.17397931892662216,0.05071613054707678
3783,3823,0.17406739667569973,0.05095092744775769
1184,1287,0.17409169466197266,0.0511857243484386
3145,3292,0.17411091176654098,0.051420521249119513
2516,2614,0.1741217417652551,0.05165531814980042
3545,3621,0.174174935172658,0.051890115050481335
1337,1413,0.17418155184367096,0.05212491195116224
1445,1568,0.17424594987789277,0.052359708851843156
2085,2133,0.17430744964937167,0.052594505752524064
3881,3935,0.1743792035548002,0.05282930265320498
2741,2896,0.1746200031619512,0.05306409955388589
1344,1419,0.174649215429038,0.0532988964545668
298,405,0.1746668564910654,0.05353369335524771
1671,1697,0.17491029700546945,0.05376849025592862
1094,1202,0.17499063870357037,0.054003287156609535
1135,1243,0.17515003965189527,0.05423808405729044
1572,1627,0.17518826935133272,0.054472880957971356
1001,1108,0.175199519199112,0.054707677858652264
1243,1357,0.17530858705869795,0.05494247475933318
3039,3115,0.175317220830877,0.055177271660014085
1843,1943,0.17540517404281783,0.055412068560695
2515,2612,0.1755251161254681,0.055646865461375906
3060,3127,0.17556154258366896,0.05588166236205682
1962,2064,0.17558459767200804,0.056116459262737735
3219,3299,0.17575688818400673,0.05635125616341864
2473,2604,0.1757762734871426,0.056586053064099556
3405,3526,0.17585730359991122,0.056820849964780464
3551,3619,0.17587540617594685,0.05705564686546138
3764,3827,0.17588744568493025,0.057290443766142285
1632,1683,0.17599222208281656,0.0575252406668232
3083,3216,0.1760193280458869,0.057760037567504106
3020,3093,0.17612182778621258,0.05799483446818502
4021,4160,0.176147093238816,0.05822963136886593
1776,1910,0.17624671407521647,0.05846442826954684
3074,3125,0.17633516936347077,0.058699225170227756
1685,1705,0.17641763115041317,0.05893402207090866
2514,2620,0.176467793112717,0.05916881897158958
3904,3981,0.17662248202987857,0.059403615872270485
3420,3475,0.1766365129245319,0.0596384127729514
1872,1951,0.17669593573526587,0.059873209673632306
1770,1837,0.17683115438510208,0.06010800657431322
1540,1597,0.17686776895997447,0.06034280347499413
3110,3242,0.17690164139762676,0.06057760037567504
3018,3081,0.17695209409811605,0.06081239727635595
1725,1836,0.17700468304330302,0.06104719417703686
1688,1719,0.17702009825321327,0.06128199107771778
3092,3187,0.17707922141556384,0.061516787978398685
2154,2270,0.17709859729779442,0.0617515848790796
3869,3959,0.17719255679736995,0.061986381779760506
1721,1866,0.17723352345602053,0.06222117868044142
1906,1965,0.17727220242178116,0.06245597558112233
2343,2409,0.1772941823579603,0.06269077248180324
1818,1927,0.17736817924783535,0.06292556938248416
3153,3298,0.17739409806030842,0.06316036628316506
1428,1503,0.17742153252990644,0.06339516318384597
3989,4055,0.17748143633661165,0.06362996008452688
1553,1670,0.1774824665103991,0.0638647569852078
3534,3567,0.17750413146823318,0.06409955388588871
3799,3849,0.17752238767855033,0.06433435078656961
3306,3381,0.17752740894520738,0.06456914768725053
2459,2507,0.17753632122380952,0.06480394458793144
14,116,0.1776418875981124,0.06503874148861236
2245,2321,0.17767117992895967,0.06527353838929326
