,Request Id,request_e2e_time_normalized,cdf
1697,39,0.22089065345886805,0.00023479690068091102
1640,75,0.22222251885782285,0.00046959380136182204
1673,169,0.22722804498547586,0.000704390702042733
1654,231,0.23594472966360325,0.0009391876027236441
1435,187,0.23799402392809596,0.0011739845034045551
2011,48,0.2386830700811295,0.001408781404085466
1876,337,0.2402796669073655,0.001643578304766377
1470,223,0.24210454181732816,0.0018783752054472881
1890,377,0.24361152643423684,0.002113172106128199
2229,435,0.2461282687900766,0.0023479690068091102
1790,397,0.24741102621445624,0.002582765907490021
1969,218,0.2506477134481862,0.002817562808170932
622,85,0.2517962571887806,0.0030523597088518433
1947,487,0.2533054447988353,0.003287156609532754
2138,545,0.2564260838637336,0.003521953510213665
1373,295,0.2570236810732823,0.0037567504108945763
546,9,0.2576495463244486,0.0039915473115754874
890,50,0.2593758766433592,0.004226344212256398
1702,471,0.2604051009033937,0.004461141112937309
362,121,0.2644300567894564,0.0046959380136182205
2591,590,0.2661855562512537,0.004930734914299131
1736,563,0.27038320788007064,0.005165531814980042
358,37,0.27050408636610873,0.0054003287156609535
1249,234,0.27327639668014625,0.005635125616341864
151,115,0.27401320219765646,0.005869922517022775
253,81,0.27489309286399854,0.0061047194177036865
1865,643,0.2779785662287911,0.006339516318384597
92,129,0.2783800663355752,0.006574313219065508
288,139,0.28002827820730414,0.0068091101197464195
1467,342,0.2811501105274382,0.00704390702042733
121,127,0.2839954369395182,0.007278703921108241
133,107,0.2840686114083963,0.0075135008217891526
109,111,0.2853308962242507,0.007748297722470063
2616,782,0.28543637877336675,0.007983094623150975
130,99,0.28605590160866334,0.008217891523831886
82,103,0.2865673069473763,0.008452688424512796
83,128,0.2885983934168493,0.008687485325193707
1984,576,0.2888168071608128,0.008922282225874618
124,119,0.28886965077977095,0.00915707912655553
231,112,0.28915528332339574,0.009391876027236441
190,23,0.28986600679463875,0.009626672927917352
90,79,0.29187353173750813,0.009861469828598262
226,90,0.2918918443144386,0.010096266729279173
227,70,0.2921989111301689,0.010331063629960084
105,93,0.29230903098253413,0.010565860530640996
153,1,0.2930616542955998,0.010800657431321907
246,80,0.293161111815354,0.011035454332002818
87,77,0.29341186363878785,0.011270251232683728
80,106,0.29361575034495146,0.01150504813336464
2525,1027,0.295442578236567,0.01173984503404555
552,156,0.2977183311690954,0.011974641934726462
2421,828,0.29778478465656183,0.012209438835407373
1611,651,0.29826710770970477,0.012444235736088284
89,67,0.29845236700167666,0.012679032636769194
50,133,0.29854840960419077,0.012913829537450105
78,84,0.29895360770134866,0.013148626438131016
128,55,0.29929677839868835,0.013383423338811928
100,41,0.29954303402856197,0.013618220239492839
324,10,0.29963071888188564,0.01385301714017375
85,63,0.29964132491267353,0.01408781404085466
113,104,0.29972063893322715,0.014322610941535571
114,47,0.30154952715101924,0.014557407842216482
2715,1109,0.3021351717820939,0.014792204742897394
1894,624,0.3023920365798474,0.015027001643578305
146,56,0.3032801881306405,0.015261798544259216
2544,924,0.30358285980955,0.015496595444940127
1785,598,0.30385355480128046,0.01573139234562104
81,43,0.3041123372979812,0.01596618924630195
118,102,0.3043196388149523,0.01620098614698286
73,98,0.3047775050765327,0.01643578304766377
77,49,0.30477793745991094,0.016670579948344682
74,86,0.3052134505506842,0.016905376849025593
284,0,0.30572401478870265,0.017140173749706503
65,109,0.3058114884292258,0.017374970650387414
116,31,0.3062412035457923,0.017609767551068325
55,113,0.30652486114537475,0.017844564451749236
316,155,0.30659677833571086,0.018079361352430146
2847,1189,0.3069899958859238,0.01831415825311106
423,167,0.3070825227391276,0.01854895515379197
34,135,0.30711399182051563,0.018783752054472882
70,125,0.307140831491916,0.019018548955153793
129,76,0.3077818858110818,0.019253345855834703
160,22,0.3082988654610385,0.019488142756515614
96,64,0.30830395487429546,0.019722939657196525
98,29,0.30849758658205295,0.019957736557877435
2550,960,0.30870043588118184,0.020192533458558346
75,54,0.3098406243262042,0.020427330359239257
2695,1016,0.3098793576837319,0.020662127259920168
143,40,0.31023121398073866,0.020896924160601082
67,120,0.31065885642011176,0.021131721061281993
111,88,0.3107242082780261,0.021366517961962903
108,21,0.3107690878523894,0.021601314862643814
103,68,0.3107943604571055,0.021836111763324725
154,6,0.3109867529020251,0.022070908664005635
104,19,0.311050046058884,0.022305705564686546
456,150,0.3110638517372933,0.022540502465367457
79,27,0.31145887934514915,0.022775299366048368
2127,790,0.3128576341306978,0.02301009626672928
1504,518,0.31358919494235654,0.02324489316741019
93,60,0.3136461543074204,0.0234796900680911
71,72,0.3142409941322969,0.023714486968772014
2518,1133,0.3145269969684885,0.023949283869452925
2769,1211,0.3151236055346229,0.024184080770133835
91,44,0.31543651994406197,0.024418877670814746
1983,925,0.31555044829114354,0.024653674571495657
1522,699,0.3168516517600121,0.024888471472176567
2470,988,0.317708826792712,0.025123268372857478
564,235,0.3178725100395802,0.02535806527353839
134,14,0.3189744667400871,0.0255928621742193
72,73,0.32013257481476853,0.02582765907490021
201,136,0.32067769575218424,0.02606245597558112
138,2,0.3220470210088505,0.026297252876262032
2075,846,0.32233475918448024,0.026532049776942946
106,12,0.32348382070610987,0.026766846677623857
1582,626,0.3239796968364712,0.027001643578304767
115,16,0.32423917572130434,0.027236440478985678
33,105,0.3244552335520262,0.02747123737966659
58,71,0.32478760334873946,0.0277060342803475
102,18,0.3252061505591188,0.02794083118102841
117,4,0.32831829140575486,0.02817562808170932
38,97,0.3294592191366493,0.028410424982390232
3166,1441,0.32959118553432715,0.028645221883071142
2531,1229,0.3307522477141651,0.028880018783752053
69,26,0.3315441736471468,0.029114815684432964
16,123,0.33262526333064957,0.029349612585113878
66,45,0.33274106992717906,0.02958440948579479
62,122,0.33396508664249847,0.0298192063864757
47,59,0.3351673137336185,0.03005400328715661
575,204,0.3353595843587563,0.03028880018783752
61,35,0.3357569112539086,0.03052359708851843
41,91,0.3358901003434993,0.030758393989199342
64,66,0.33636131953765847,0.030993190889880253
31,83,0.33682605629537754,0.031227987790561164
155,145,0.3369781020893419,0.03146278469124208
148,132,0.33716182279818524,0.031697581591922985
2783,1345,0.3379809874695988,0.0319323784926039
44,87,0.33904253028713094,0.03216717539328481
1587,827,0.3397267071326461,0.03240197229396572
149,138,0.3409714421715011,0.03263676919464663
1455,741,0.3413188590563014,0.03287156609532754
53,100,0.3425302752023705,0.03310636299600845
2487,1269,0.34285851218387564,0.033341159896689364
60,17,0.34367195951586077,0.03357595679737028
24,101,0.3436939613794517,0.033810753698051185
68,15,0.3440239879183465,0.0340455505987321
76,137,0.3450893806827122,0.03428034749941301
54,11,0.346220978236486,0.03451514440009392
40,69,0.3465497080131878,0.03474994130077483
320,195,0.347558424376498,0.03498473820145574
304,191,0.347608196019824,0.03521953510213665
43,114,0.3487872466094895,0.035454332002817564
37,57,0.3495229478506758,0.03568912890349847
63,28,0.35120737678775216,0.035923925804179385
135,143,0.35193986074279293,0.03615872270486029
174,147,0.35286507436093395,0.03639351960554121
36,94,0.35354785131480054,0.03662831650622212
225,171,0.3547309629280193,0.03686311340690303
95,130,0.3550518171441757,0.03709791030758394
56,78,0.35587280894056794,0.03733270720826485
26,89,0.35620170907547716,0.037567504108945764
51,7,0.3566600146042049,0.03780230100962667
39,92,0.35931111067659643,0.038037097910307585
3376,1679,0.36029163541004067,0.03827189481098849
2362,1170,0.3642701955772201,0.03850669171166941
180,153,0.3682928400988901,0.038741488612350314
527,289,0.368350055374004,0.03897628551303123
52,38,0.36896195111829644,0.03921108241371214
84,134,0.37074372063028366,0.03944587931439305
29,118,0.37343867005135756,0.039680676215073964
101,141,0.37358377271693627,0.03991547311575487
215,175,0.3754137665337943,0.040150270016435785
125,140,0.37562130930182186,0.04038506691711669
2763,1487,0.3778515287569902,0.040619863817797607
144,149,0.37822464922347787,0.040854660718478514
21,51,0.37854732161946175,0.04108945761915943
46,36,0.3785657763033521,0.041324254519840335
42,62,0.3794254019494451,0.04155905142052125
3364,1765,0.37961865929651945,0.041793848321202164
3554,1882,0.37989996748312677,0.04202864522188307
1994,1032,0.38066058566807437,0.042263442122563985
2942,1577,0.380904125205574,0.04249823902324489
20,53,0.3830264977775339,0.042733035923925806
48,24,0.3868848292074407,0.042967832824606714
27,13,0.38714754995568895,0.04320262972528763
35,46,0.38915392906044854,0.043437426625968535
1152,606,0.3914434772620125,0.04367222352664945
