,Request Id,prefill_e2e_time,cdf
284,0,0.725881024503099,0.00023479690068091102
153,1,0.8706166161622814,0.00046959380136182204
138,2,1.2213532476959008,0.000704390702042733
8,3,1.3601110903410893,0.0009391876027236441
117,4,1.4308852115961532,0.0011739845034045551
51,7,1.4435623319674913,0.001408781404085466
154,6,1.5473580963209361,0.001643578304766377
6,5,1.588452363477363,0.0018783752054472881
546,9,1.7574082207967812,0.002113172106128199
54,11,1.9984772967109081,0.0023479690068091102
1,8,2.059126782782607,0.002582765907490021
27,13,2.2447839337670006,0.002817562808170932
324,10,2.3400974773986234,0.0030523597088518433
68,15,2.723519236119439,0.003287156609532754
60,17,2.804864404869584,0.003521953510213665
106,12,2.9357316658989783,0.0037567504108945763
104,19,3.2742069363696658,0.0039915473115754874
134,14,3.3169836409151237,0.004226344212256398
115,16,3.585638427069094,0.004461141112937309
108,21,3.6323631594843997,0.0046959380136182205
102,18,3.9636063524690246,0.004930734914299131
190,23,4.071247304507974,0.005165531814980042
4,20,4.197131877641046,0.0054003287156609535
2,25,4.261646927035354,0.005635125616341864
160,22,4.291786739488838,0.005869922517022775
48,24,4.530572485944558,0.0061047194177036865
79,27,4.670845800655291,0.006339516318384597
98,29,4.767665798553183,0.006574313219065508
69,26,4.9130278141964885,0.0068091101197464195
63,28,5.109794862597452,0.00704390702042733
28,30,5.1766571820603,0.007278703921108241
116,31,5.193432639878104,0.0075135008217891526
19,33,5.314918539962925,0.007748297722470063
61,35,5.458343205334715,0.007983094623150975
1697,39,5.67061783325474,0.008217891523831886
17,32,5.770646188074144,0.008452688424512796
358,37,5.80034636865971,0.008687485325193707
32,34,5.885046051046263,0.008922282225874618
52,38,6.316280313714257,0.00915707912655553
46,36,6.3419918625209855,0.009391876027236441
100,41,6.396671415294672,0.009626672927917352
81,43,6.637957873903246,0.009861469828598262
143,40,6.946517233617323,0.010096266729279173
66,45,6.991443189238744,0.010331063629960084
114,47,7.265766700698048,0.010565860530640996
77,49,7.332692594160607,0.010800657431321907
7,42,7.47629630730995,0.011035454332002818
91,44,7.8415055043192226,0.011270251232683728
2011,48,7.8992774490909285,0.01150504813336464
21,51,7.931822807122181,0.01173984503404555
35,46,7.982741727559852,0.011974641934726462
128,55,8.023633263965877,0.012209438835407373
20,53,8.147608730384762,0.012444235736088284
890,50,8.2228619865945,0.012679032636769194
37,57,8.487523998862262,0.012913829537450105
75,54,8.523328107580237,0.013148626438131016
30,52,8.53632941468382,0.013383423338811928
47,59,8.715297829919987,0.013618220239492839
15,61,8.732388081435374,0.01385301714017375
146,56,9.050452159262562,0.01408781404085466
85,63,9.245727915134925,0.014322610941535571
13,58,9.253072340067327,0.014557407842216482
93,60,9.344566247275871,0.014792204742897394
42,62,9.491676848220479,0.015027001643578305
3,65,9.497557240982758,0.015261798544259216
89,67,9.858106286303398,0.015496595444940127
96,64,9.895287526834007,0.01573139234562104
64,66,10.038645496942495,0.01596618924630195
40,69,10.25577451458905,0.01620098614698286
103,68,10.377524735900375,0.01643578304766377
58,71,10.61279134494951,0.016670579948344682
1640,75,10.725487104088524,0.016905376849025593
72,73,10.74856152691879,0.017140173749706503
71,72,10.768254052821593,0.017374970650387414
227,70,10.879609389390762,0.017609767551068325
87,77,11.047167545894357,0.017844564451749236
23,74,11.116382595430075,0.018079361352430146
129,76,11.440862753046337,0.01831415825311106
56,78,11.56654041427878,0.01854895515379197
90,79,11.670340310091767,0.018783752054472882
253,81,11.7432389276589,0.019018548955153793
246,80,12.070871449398725,0.019253345855834703
31,83,12.204209783679094,0.019488142756515614
9,82,12.31757449375539,0.019722939657196525
622,85,12.476528947111255,0.019957736557877435
44,87,12.52645479726031,0.020192533458558346
78,84,12.64214923258745,0.020427330359239257
74,86,12.712021911493416,0.020662127259920168
26,89,12.896447292902494,0.020896924160601082
111,88,12.99214902082705,0.021131721061281993
41,91,13.117789230822018,0.021366517961962903
105,93,13.30065664714504,0.021601314862643814
226,90,13.549632777882557,0.021836111763324725
38,97,13.576079357854361,0.022070908664005635
130,99,13.628382489577454,0.022305705564686546
24,101,13.78197973671008,0.022540502465367457
11,95,13.810650606938765,0.022775299366048368
39,92,13.833980245924387,0.02301009626672928
82,103,14.0004475886442,0.02324489316741019
33,105,14.102910918782527,0.0234796900680911
36,94,14.112946213851627,0.023714486968772014
5,96,14.573183343242214,0.023949283869452925
73,98,14.788294866142,0.024184080770133835
133,107,14.829455258798985,0.024418877670814746
53,100,14.944280074664404,0.024653674571495657
118,102,15.010286950113755,0.024888471472176567
65,109,15.106492038141,0.025123268372857478
109,111,15.276650827776596,0.02535806527353839
113,104,15.639331620925802,0.0255928621742193
151,115,15.740287664379448,0.02582765907490021
55,113,15.798499946174848,0.02606245597558112
80,106,15.912999254175784,0.026297252876262032
22,108,16.025434650429965,0.026532049776942946
12,117,16.411539978857313,0.026766846677623857
18,110,16.42258648394607,0.027001643578304767
124,119,16.50781102571272,0.027236440478985678
231,112,16.679743295902338,0.02747123737966659
362,121,16.802042542555988,0.0277060342803475
43,114,17.093083061284883,0.02794083118102841
16,123,17.319860111360057,0.02817562808170932
14,116,17.499799934482873,0.028410424982390232
70,125,17.56290563430286,0.028645221883071142
29,118,17.65373422752284,0.028880018783752053
67,120,17.896191326506457,0.029114815684432964
62,122,17.98564987468756,0.029349612585113878
121,127,18.051476197399694,0.02958440948579479
92,129,18.275630644015624,0.0298192063864757
10,124,18.33388510347244,0.03005400328715661
0,131,18.351269998033683,0.03028880018783752
25,126,18.580376427118594,0.03052359708851843
50,133,18.678518368388172,0.030758393989199342
34,135,18.91854692055852,0.030993190889880253
83,128,18.958235180334576,0.031227987790561164
76,137,22.111344522044156,0.03146278469124208
95,130,22.24377593189908,0.031697581591922985
148,132,23.017384211054285,0.0319323784926039
84,134,23.686684613081354,0.03216717539328481
288,139,23.88500659848686,0.03240197229396572
149,138,24.625837921284933,0.03263676919464663
201,136,24.660447860389024,0.03287156609532754
101,141,24.779828275069725,0.03310636299600845
125,140,25.891381660985846,0.033341159896689364
135,143,25.97889265753879,0.03357595679737028
155,145,26.892367883804216,0.033810753698051185
49,142,27.294354822244372,0.0340455505987321
119,144,28.139300381303958,0.03428034749941301
174,147,29.096152385750827,0.03451514440009392
59,146,29.574152092962123,0.03474994130077483
97,148,29.829975575524372,0.03498473820145574
144,149,29.96450675945775,0.03521953510213665
112,151,30.729578650601685,0.035454332002817564
456,150,31.227637298066576,0.03568912890349847
180,153,31.647897824356022,0.035923925804179385
316,155,31.782937981938705,0.03615872270486029
131,152,32.11100212336589,0.03639351960554121
45,154,32.16804621959409,0.03662831650622212
552,156,32.54760125254707,0.03686311340690303
94,157,33.06692829591052,0.03709791030758394
86,158,33.450670543111244,0.03733270720826485
158,159,34.321664869774445,0.037567504108945764
107,160,34.77326018057861,0.03780230100962667
120,161,35.230506095373656,0.038037097910307585
177,162,36.094425796972565,0.03827189481098849
171,163,36.20039330799325,0.03850669171166941
150,165,36.31133944286442,0.038741488612350314
157,164,36.71515284741883,0.03897628551303123
423,167,37.24494695160837,0.03921108241371214
1673,169,37.26557771937323,0.03944587931439305
110,166,37.39632496497647,0.039680676215073964
225,171,37.830830029135804,0.03991547311575487
57,168,37.85228190811333,0.040150270016435785
122,170,38.08197121187419,0.04038506691711669
132,172,39.00686672475393,0.040619863817797607
212,174,39.047641378443785,0.040854660718478514
126,173,39.320577380852946,0.04108945761915943
127,176,40.105110391564686,0.041324254519840335
215,175,40.122894419387,0.04155905142052125
99,177,40.222522116661025,0.041793848321202164
123,179,41.23206424757383,0.04202864522188307
88,178,41.431854101516414,0.042263442122563985
181,181,42.090845385981225,0.04249823902324489
165,182,42.12452902976636,0.042733035923925806
141,180,42.14540962036684,0.042967832824606714
195,183,42.87467816367863,0.04320262972528763
163,184,43.21793743071914,0.043437426625968535
1435,187,43.80774861300952,0.04367222352664945
176,185,43.932319101152615,0.04390702042733036
295,186,44.563212306797936,0.04414181732801127
244,189,45.02588693831247,0.04437661422869218
304,191,45.06667042902576,0.04461141112937309
236,188,45.16177268678747,0.044846208030054006
159,193,45.6160961736073,0.045081004930734914
152,190,45.784149442731575,0.04531580183141583
320,195,46.36804070029741,0.045550598732096735
202,192,47.033329329056265,0.04578539563277765
145,197,47.08427651723818,0.04602019253345856
183,194,47.68760898819813,0.04625498943413947
207,199,47.81336592765743,0.04648978633482038
189,196,48.25412187802792,0.04672458323550129
192,198,48.304213786015254,0.0469593801361822
175,200,49.72462664859918,0.047194177036863114
139,201,49.879737593577374,0.04742897393754403
213,203,50.25754622781496,0.047663770838224935
166,202,50.34244425129633,0.04789856773890585
188,205,50.61630818716318,0.048133364639586756
575,204,51.11871098407717,0.04836816154026767
218,207,51.446046175066186,0.04860295844094858
173,206,51.52931433033719,0.04883775534162949
162,209,52.13359809082223,0.0490725522423104
136,208,52.253399518611346,0.049307349142991314
281,210,52.90736954795484,0.04954214604367222
137,211,53.26715587980735,0.049776942944353135
142,213,53.34332919303492,0.05001173984503404
178,212,53.97529800964608,0.050246536745714956
203,215,54.30673155594221,0.05048133364639587
172,217,54.480231800630406,0.05071613054707678
194,214,55.05041390692635,0.05095092744775769
234,219,55.631350076692655,0.0511857243484386
1969,218,55.70933413958604,0.051420521249119513
242,216,55.735959454492125,0.05165531814980042
185,221,56.54894271818187,0.051890115050481335
256,220,56.84565708536883,0.05212491195116224
1470,223,56.855833350902635,0.052359708851843156
156,222,57.03893372804732,0.052594505752524064
184,224,57.2266950322545,0.05282930265320498
224,226,57.49093674918868,0.05306409955388589
209,225,58.07412057425139,0.0532988964545668
393,228,58.38365758884126,0.05353369335524771
272,227,58.392877833268955,0.05376849025592862
216,230,58.42680717568763,0.054003287156609535
280,229,58.76385722069989,0.05423808405729044
564,235,58.92819865398745,0.054472880957971356
186,233,58.95293931286973,0.054707677858652264
167,237,59.00828348697945,0.05494247475933318
1654,231,59.079723014115096,0.055177271660014085
198,239,59.50093126484637,0.055412068560695
208,232,59.509225835365385,0.055646865461375906
1249,234,59.54663297382782,0.05588166236205682
191,236,59.933965612420835,0.056116459262737735
161,238,60.582390595972555,0.05635125616341864
229,241,60.6264405509117,0.056586053064099556
147,240,60.899178103963465,0.056820849964780464
169,243,61.2788549034205,0.05705564686546138
248,242,62.09917780172846,0.057290443766142285
232,245,62.18632952010017,0.0575252406668232
257,247,62.709188096283185,0.057760037567504106
240,244,62.74025187128879,0.05799483446818502
199,249,63.51641184408494,0.05822963136886593
222,246,63.64261624866692,0.05846442826954684
279,248,63.81599073918764,0.058699225170227756
205,250,63.969218298048396,0.05893402207090866
252,251,64.2471995105383,0.05916881897158958
200,254,64.79130100552297,0.059403615872270485
170,252,64.82086655984243,0.0596384127729514
241,253,65.26562181850247,0.059873209673632306
273,256,65.84369404561312,0.06010800657431322
140,255,66.18638040221467,0.06034280347499413
168,258,66.90580783633933,0.06057760037567504
206,260,67.23194066437526,0.06081239727635595
187,262,67.39079646010386,0.06104719417703686
196,257,67.39239119642951,0.06128199107771778
179,264,67.78200940176687,0.061516787978398685
262,266,68.10059307495794,0.0617515848790796
223,259,68.70173386733467,0.061986381779760506
182,268,69.35379557354361,0.06222117868044142
197,270,70.17657895805996,0.06245597558112233
164,261,70.21467809420385,0.06269077248180324
204,263,70.36653503288878,0.06292556938248416
271,272,70.9203252428478,0.06316036628316506
193,265,71.29193490086462,0.06339516318384597
269,267,72.19971186366841,0.06362996008452688
292,274,72.27682126813323,0.0638647569852078
344,276,72.44925046581402,0.06409955388588871
379,269,72.54473320114276,0.06433435078656961
268,278,73.36647436734648,0.06456914768725053
238,271,74.05668252277721,0.06480394458793144
263,280,74.65438611176239,0.06503874148861236
247,273,74.83781939859658,0.06527353838929326
220,275,74.8758114899488,0.06550833528997417
301,282,75.22396162766523,0.06574313219065508
211,284,75.60612656653574,0.065977929091336
319,277,75.72589797809006,0.0662127259920169
250,286,76.62360411870155,0.06644752289269781
448,279,76.86787506746103,0.06668231979337873
306,288,77.16581316915423,0.06691711669405964
261,281,77.96871283614472,0.06715191359474056
267,290,78.15302120379721,0.06738671049542146
266,283,78.28374422738497,0.06762150739610237
239,285,78.55705922767638,0.06785630429678328
289,292,78.7660588115702,0.0680911011974642
333,287,78.80085557430243,0.0683258980981451
302,294,78.84237474309452,0.06856069499882601
254,296,79.72506910417967,0.06879549189950693
527,289,79.99748889535415,0.06903028880018784
251,291,79.99870759195605,0.06926508570086874
233,298,80.040053578504,0.06949988260154966
1373,295,80.52414319445782,0.06973467950223057
308,293,80.6587724512165,0.06996947640291148
285,297,80.66966587918537,0.0702042733035924
219,300,81.14049140239685,0.0704390702042733
217,299,81.42914703669939,0.07067386710495421
214,302,82.07741059578242,0.07090866400563513
243,301,82.10453483713833,0.07114346090631604
356,303,82.50767578582048,0.07137825780699694
313,304,82.61447012476225,0.07161305470767786
360,307,82.92449261875248,0.07184785160835877
336,305,82.9835975650857,0.07208264850903968
230,309,83.71064829455293,0.07231744540972058
357,306,84.04446012513915,0.0725522423104015
291,311,84.53275447429925,0.07278703921108241
409,313,84.5974506546505,0.07302183611176333
311,308,84.80632757023083,0.07325663301244424
355,310,84.80863498042659,0.07349142991312514
235,312,84.82910590955618,0.07372622681380606
237,314,85.32258866461653,0.07396102371448697
249,315,85.37740085679812,0.07419582061516788
366,316,85.65933464657861,0.07443061751584878
210,319,86.18305874157716,0.0746654144165297
314,317,86.19129116335657,0.07490021131721061
473,320,86.34730972629218,0.07513500821789153
278,318,86.48989984238806,0.07536980511857244
372,322,87.07078595177418,0.07560460201925334
359,323,87.22789104165767,0.07583939891993426
283,321,87.46519957893427,0.07607419582061517
477,324,87.94530337939554,0.07630899272129608
221,325,87.97921922747013,0.07654378962197698
300,327,88.13269327932684,0.0767785865226579
322,329,88.44105403830233,0.07701338342333881
228,326,88.91477635232354,0.07724818032401973
347,331,89.3759854031998,0.07748297722470063
260,328,89.55754478150227,0.07771777412538154
305,333,90.2325922588211,0.07795257102606246
482,330,90.31514042250171,0.07818736792674337
1876,337,91.22376309472489,0.07842216482742428
343,335,91.28627271244007,0.07865696172810518
490,332,91.9071676607811,0.0788917586287861
270,339,92.3258688544051,0.07912655552946701
258,334,92.55012877737323,0.07936135243014793
264,336,92.78164093876859,0.07959614933082883
296,338,93.83733908970014,0.07983094623150974
312,341,94.06446863660878,0.08006574313219066
329,340,94.8335253553289,0.08030054003287157
1467,342,94.85333793322138,0.08053533693355247
259,343,94.92060842630772,0.08077013383423338
361,344,95.54145245005535,0.0810049307349143
335,346,95.63829339606087,0.08123972763559521
549,347,95.75534686331251,0.08147452453627613
265,345,95.78190445494428,0.08170932143695703
387,348,96.27994970429306,0.08194411833763794
245,350,96.83520431339521,0.08217891523831886
341,349,97.27114430346029,0.08241371213899977
274,352,97.64299312584032,0.08264850903968067
276,351,97.71624639659743,0.08288330594036158
315,354,98.17405639219874,0.0831181028410425
275,356,98.81104652266151,0.08335289974172341
364,353,98.8183547857092,0.08358769664240433
426,355,98.87766480145018,0.08382249354308523
255,357,99.31928840106434,0.08405729044376614
287,360,99.5572290995083,0.08429208734444706
303,358,99.5636981377079,0.08452688424512797
334,359,100.0316998826554,0.08476168114580887
277,361,100.35273857809409,0.08499647804648978
351,362,100.89185866158238,0.0852312749471707
328,363,101.10478818042536,0.08546607184785161
339,364,101.17502444161249,0.08570086874853251
371,366,101.20770354225772,0.08593566564921343
327,368,101.69351640923455,0.08617046254989434
294,365,102.10017459057019,0.08640525945057526
373,370,102.30494619660172,0.08664005635125617
321,367,102.74525501961591,0.08687485325193707
487,372,102.77495223647136,0.08710965015261798
429,369,103.3991164327507,0.0873444470532989
297,371,103.62295035746689,0.08757924395397981
299,374,104.15428614339966,0.08781404085466071
394,373,104.29115305603449,0.08804883775534163
1890,377,104.36595739017451,0.08828363465602254
325,375,104.45921538625849,0.08851843155670346
436,379,104.93780976129372,0.08875322845738436
377,376,105.05409116302921,0.08898802535806527
395,381,105.33334384465326,0.08922282225874618
338,383,105.79324879989375,0.0894576191594271
323,378,106.04256199071457,0.08969241606010801
293,380,106.08455525324209,0.08992721296078891
398,385,106.71678227627719,0.09016200986146983
290,387,106.89047501518644,0.09039680676215074
367,382,107.27915476889508,0.09063160366283166
309,389,107.68772934165403,0.09086640056351256
417,391,108.31680135243985,0.09110119746419347
310,393,108.32687759074798,0.09133599436487438
317,384,108.41017539734135,0.0915707912655553
412,395,108.62552613053883,0.0918055881662362
1790,397,108.81536868266812,0.09204038506691711
307,386,109.36594836325399,0.09227518196759803
383,399,109.60479833196415,0.09250997886827894
342,388,110.5905753625124,0.09274477576895986
337,390,110.9756827860003,0.09297957266964076
346,401,111.19238620865602,0.09321436957032167
340,392,111.85233085545332,0.09344916647100258
348,403,112.01853806320227,0.0936839633716835
286,398,112.64323026051996,0.0939187602723644
416,396,112.72735843664083,0.09415355717304531
349,394,112.7836131592031,0.09438835407372623
298,405,112.95776632758133,0.09462315097440714
282,407,113.23625986268709,0.09485794787508806
318,400,113.58851994523047,0.09509274477576896
375,402,113.99589181134098,0.09532754167644987
370,409,114.17852897261466,0.09556233857713078
326,411,114.26035217730897,0.0957971354778117
427,404,114.72067005243704,0.0960319323784926
502,415,115.46493935188637,0.09626672927917351
332,413,115.48036342650342,0.09650152617985443
331,406,115.66365081428461,0.09673632308053534
464,408,116.84115512327857,0.09697111998121624
330,417,117.36500118445096,0.09720591688189716
538,410,117.4115081610961,0.09744071378257807
407,419,117.41283224670204,0.09767551068325898
365,412,117.64740122789163,0.0979103075839399
460,414,117.85494725327436,0.0981451044846208
681,416,118.31076127437831,0.09837990138530171
455,421,118.51907704805288,0.09861469828598263
374,423,119.11008837316007,0.09884949518666354
452,418,119.71065194538015,0.09908429208734444
420,420,120.5823393954372,0.09931908898802536
495,425,120.89878536487981,0.09955388588870627
388,422,121.35733427764272,0.09978868278938718
410,427,121.51593865795223,0.10002347969006808
389,429,122.59230427492822,0.100258276590749
461,424,123.31391269936375,0.10049307349142991
2229,435,123.44014908272189,0.10072787039211083
449,431,123.45532630263907,0.10096266729279174
376,433,123.48897700234696,0.10119746419347264
385,426,123.63956372625636,0.10143226109415356
512,437,124.40315468154384,0.10166705799483447
345,428,124.63684286339229,0.10190185489551538
378,439,124.71286153036792,0.10213665179619628
350,430,125.07301400968454,0.1023714486968772
711,432,125.38166467399898,0.10260624559755811
390,441,125.49309433395118,0.10284104249823903
408,434,125.50586777860653,0.10307583939891994
450,436,126.29288110964151,0.10331063629960084
354,443,126.39142394310105,0.10354543320028176
413,445,126.94655306930471,0.10378023010096267
396,438,127.16806708675658,0.10401502700164358
352,440,127.36241620404965,0.10424982390232448
501,447,127.67179244483484,0.1044846208030054
415,449,128.03052474112786,0.10471941770368631
516,442,128.28231816488343,0.10495421460436723
514,451,128.58203415347026,0.10518901150504813
369,453,128.71694012343963,0.10542380840572904
418,444,129.11642790610637,0.10565860530640996
557,446,129.2980606737914,0.10589340220709087
605,448,129.5565690610227,0.10612819910777178
368,455,129.9262021186541,0.10636299600845268
406,450,130.28213105317462,0.1065977929091336
435,457,130.65721888637933,0.10683258980981451
404,452,131.10942059684322,0.10706738671049543
424,459,131.19974976320637,0.10730218361117633
428,454,131.56891212890022,0.10753698051185724
353,461,131.65851879894282,0.10777177741253816
431,463,132.25960218632494,0.10800657431321907
397,456,133.04544835745227,0.10824137121389997
508,465,133.29293871991194,0.10847616811458088
399,467,133.46796387765076,0.1087109650152618
430,458,133.73890733350086,0.10894576191594271
386,460,133.8842447425418,0.10918055881662363
1702,471,134.06811902927524,0.10941535571730453
447,469,134.10198491528678,0.10965015261798544
382,462,134.75696657233547,0.10988494951866636
472,473,135.1489144497576,0.11011974641934727
543,475,135.57822232690143,0.11035454332002817
439,464,136.3376227236335,0.11058934022070908
485,477,136.54443673919172,0.11082413712139
463,479,137.22017161686338,0.11105893402207091
384,481,137.78558469279233,0.11129373092275181
506,466,138.16285556996985,0.11152852782343273
475,483,138.46134941479008,0.11176332472411364
380,468,138.61092282486993,0.11199812162479456
1947,487,138.8710058225996,0.11223291852547547
446,470,138.87602926532463,0.11246771542615637
445,485,138.96251449721706,0.11270251232683728
363,472,138.98624824563004,0.1129373092275182
425,474,139.92240946319188,0.11317210612819911
403,489,140.19021196641998,0.11340690302888001
459,476,140.42699457513888,0.11364169992956093
454,478,141.20173035760092,0.11387649683024184
381,491,141.23338867884198,0.11411129373092276
421,495,141.40877874562065,0.11434609063160367
653,493,141.50543027733764,0.11458088753228457
392,480,141.58520076315187,0.11481568443296548
481,497,141.63220987980247,0.1150504813336464
492,499,142.62787600706574,0.11528527823432731
434,482,142.72195447830833,0.11552007513500821
440,484,142.87863036732676,0.11575487203568913
617,486,143.02026384247674,0.11598966893637004
405,501,143.0930420632127,0.11622446583705096
419,503,144.2849358379459,0.11645926273773186
536,488,144.39232187992783,0.11669405963841277
479,490,144.62410089575258,0.11692885653909368
465,505,145.1402562321258,0.1171636534397746
443,492,145.15489554928413,0.11739845034045551
391,507,146.18534543741393,0.11763324724113641
489,509,146.48870230089892,0.11786804414181733
499,494,146.7572053209293,0.11810284104249824
550,511,147.50805669883684,0.11833763794317916
401,496,147.67465725568482,0.11857243484386006
441,498,148.0969666420857,0.11880723174454097
400,513,148.70676687389985,0.11904202864522188
402,515,148.77067794273128,0.1192768255459028
500,500,149.44183955746593,0.1195116224465837
437,517,149.72634535229506,0.11974641934726461
507,502,149.96696285322182,0.11998121624794553
414,504,150.8599101291016,0.12021601314862644
432,506,152.12385308009868,0.12045081004930736
510,519,152.18417922793012,0.12068560694998826
587,508,152.27695377403052,0.12092040385066917
528,521,152.95958815628154,0.12115520075135008
411,510,153.65789404350755,0.121389997652031
505,523,153.75640769770388,0.1216247945527119
529,512,153.80977674635335,0.12185959145339281
458,525,153.94784943276716,0.12209438835407373
523,527,154.05062245582639,0.12232918525475464
444,514,155.15523654689855,0.12256398215543556
697,529,155.619418446218,0.12279877905611646
468,531,156.13854806182766,0.12303357595679737
474,516,156.14779422700173,0.12326837285747828
469,520,156.16817660703035,0.1235031697581592
1504,518,156.40413077247015,0.1237379666588401
568,533,156.6597728422283,0.12397276355952101
476,522,157.17528460036974,0.12420756046020193
470,524,157.28270969169637,0.12444235736088284
442,535,157.39883896615103,0.12467715426156374
453,537,157.80924579974428,0.12491195116224466
422,526,157.87705804931883,0.12514674806292556
493,528,158.48708638315006,0.12538154496360648
623,541,158.70925900042872,0.12561634186428738
483,530,158.7109775425281,0.1258511387649683
484,539,158.79425481125918,0.1260859356656492
551,549,159.15499343551204,0.1263207325663301
2138,545,159.20886936932732,0.12655552946701104
438,547,159.23839075377447,0.12679032636769194
559,543,159.30293705832008,0.12702512326837287
541,551,159.8029573262301,0.12725992016905377
637,553,159.89874133157534,0.12749471706973467
478,555,160.1642824695602,0.1277295139704156
496,532,160.34087174322352,0.1279643108710965
584,557,160.91145287259897,0.12819910777177743
534,534,161.17183668320195,0.12843390467245833
530,559,161.46961181631468,0.12866870157313923
494,536,161.9475222583859,0.12890349847382016
462,538,162.06482759849473,0.12913829537450106
1736,563,162.58466295790603,0.12937309227518196
522,561,162.65482064504945,0.12960788917586288
491,565,163.18404046921103,0.12984268607654378
599,540,163.4140745918934,0.1300774829772247
466,567,163.72859178109354,0.1303122798779056
513,542,164.06992058085177,0.1305470767785865
433,569,164.22818830001586,0.13078187367926744
545,571,164.37402618651535,0.13101667057994834
480,573,164.63365362380614,0.13125146748062927
539,544,165.0163615320144,0.13148626438131017
648,546,165.42974572443836,0.13172106128199107
518,575,165.45572075554523,0.131955858182672
606,577,165.75728826047032,0.1321906550833529
467,548,166.2223968165576,0.1324254519840338
723,579,166.54603622128872,0.13266024888471473
558,550,167.01599817596582,0.13289504578539563
486,552,167.1715643674205,0.13312984268607655
563,554,167.56867256947692,0.13336463958675746
457,581,168.26611715805558,0.13359943648743836
521,556,168.50906943669875,0.13383423338811928
583,558,168.7267860606641,0.13406903028880018
535,583,169.2644289478005,0.1343038271894811
451,560,169.54350233557557,0.134538624090162
471,585,169.66285589997705,0.1347734209908429
620,562,170.28317188075073,0.13500821789152384
593,587,170.95499666369344,0.13524301479220474
515,589,171.24406030939312,0.13547781169288564
524,564,171.47410563441906,0.13571260859356657
532,566,171.713261120082,0.13594740549424747
533,591,172.0171412870199,0.1361822023949284
678,568,172.1289219616164,0.1364169992956093
497,570,172.6650568182774,0.1366517961962902
642,593,172.91371896727696,0.13688659309697113
591,572,173.09814806665477,0.13712138999765203
586,595,173.18396969244824,0.13735618689833295
503,574,173.8234141694682,0.13759098379901386
1984,576,173.82907077218218,0.13782578069969476
498,597,174.75526397206346,0.13806057760037568
665,578,174.82768701871862,0.13829537450105658
547,580,174.92265963484687,0.13853017140173748
520,599,174.97190331447615,0.1387649683024184
565,582,175.76819724415859,0.1389997652030993
488,601,175.80319576930424,0.13923456210378024
526,603,175.86194357534256,0.13946935900446114
517,584,176.42293658576656,0.13970415590514204
619,586,177.23655491910205,0.13993895280582297
2591,590,177.37681429697818,0.14017374970650387
830,588,177.4828871026279,0.1404085466071848
555,605,178.33457842831854,0.1406433435078657
544,592,178.48126367127517,0.1408781404085466
581,607,178.8117192050376,0.14111293730922753
600,609,179.74184886246252,0.14134773420990843
509,594,180.1458637603107,0.14158253111058933
626,596,180.37864030806702,0.14181732801127026
1785,598,180.503708761042,0.14205212491195116
604,611,180.5644355778303,0.14228692181263208
553,613,180.69572472733245,0.14252171871331298
615,615,181.1464132687722,0.14275651561399388
577,600,181.25554596015593,0.1429913125146748
585,619,181.7148339078939,0.1432261094153557
700,617,181.81042776802965,0.14346090631603664
580,602,182.12323177783804,0.14369570321671754
548,604,182.7135801817215,0.14393050011739844
560,621,182.87859110929998,0.14416529701807937
1152,606,183.45742926545938,0.14440009391876027
677,623,183.91517971171112,0.14463489081944117
573,608,184.02844089342346,0.1448696877201221
569,610,185.13652192124692,0.145104484620803
574,625,185.588116223064,0.14533928152148393
641,612,186.05079261599042,0.14557407842216483
504,627,186.48393435120596,0.14580887532284573
554,614,187.0072101828504,0.14604367222352665
595,618,187.1158852254053,0.14627846912420756
630,616,187.17155949230596,0.14651326602488848
643,629,187.6159641289218,0.14674806292556938
570,620,187.6668423843773,0.14698285982625028
579,631,188.40248711567872,0.1472176567269312
1582,626,188.7691239017465,0.1474524536276121
1894,624,188.87168844172953,0.14768725052829304
519,622,188.90438297709912,0.14792204742897394
621,633,189.0143270885285,0.14815684432965484
607,635,189.27556667646448,0.14839164123033577
611,628,189.62306818441434,0.14862643813101667
537,637,189.65074725636407,0.14886123503169757
576,639,190.2998106487646,0.1490960319323785
592,630,191.15730809891915,0.1493308288330594
1074,645,191.22127518448042,0.14956562573374033
1865,643,191.390245332149,0.14980042263442123
561,641,191.4196866821382,0.15003521953510213
618,647,192.00081210266518,0.15027001643578305
540,632,192.35540354608366,0.15050481333646396
638,653,192.53520678947663,0.15073961023714488
597,649,192.57490365069768,0.15097440713782578
562,634,192.64396152134074,0.15120920403850668
1611,651,192.75276087416736,0.1514440009391876
531,636,193.0493079617288,0.1516787978398685
659,638,193.4463314184473,0.1519135947405494
