,Request Id,request_execution_plus_preemption_time,cdf
480,751,0.6782591954407782,0.00010979358805445762
5545,5848,0.912815702803597,0.00021958717610891525
3861,4073,2.021351794087602,0.00032938076416337287
8245,8536,2.225962747254597,0.0004391743522178305
5736,6032,2.402517355581721,0.0005489679402722881
7323,7610,2.480511894850841,0.0006587615283267457
3813,4090,2.500829179345943,0.0007685551163812034
661,888,2.500984184421946,0.000878348704435661
8,255,3.023985811656596,0.0009881422924901185
3134,3335,3.3251442164714042,0.0010979358805445762
4805,5076,3.3668871018435356,0.0012077294685990338
5646,5835,3.409819462016218,0.0013175230566534915
6766,6949,3.4840852786773153,0.001427316644707949
3185,3393,3.5354829051808814,0.0015371102327624067
2859,3071,3.547980404104072,0.0016469038208168643
4203,4472,3.5678528848221305,0.001756697408871322
1633,1866,3.7228314845147596,0.0018664909969257795
1872,2120,3.7241565069528826,0.001976284584980237
4418,4686,3.7551223082978935,0.002086078173034695
3760,4032,3.773417679517018,0.0021958717610891525
5782,6072,3.8158682538204287,0.00230566534914361
3979,4246,4.107137753424547,0.0024154589371980675
3591,3795,4.140987845357676,0.0025252525252525255
6200,6379,4.225804719212501,0.002635046113306983
2057,2277,4.339881189987518,0.0027448397013614405
3334,3537,4.384709753332674,0.002854633289415898
3632,3898,4.394431504860515,0.0029644268774703555
4466,4665,4.422436288842294,0.0030742204655248135
22,261,4.465591886774282,0.003184014053579271
7896,8186,4.491540129388959,0.0032938076416337285
5654,5841,4.509033882305272,0.003403601229688186
4580,4781,4.772531635361839,0.003513394817742644
4808,5007,4.804974097472949,0.0036231884057971015
430,675,4.852666159698835,0.003732981993851559
8194,8379,4.872965731170154,0.0038427755819060165
3372,3571,4.91025179265394,0.003952569169960474
6570,6749,4.912842596369536,0.004062362758014932
386,627,4.923434066325562,0.00417215634606939
6126,6412,4.961139378887467,0.004281949934123847
8228,8504,4.990687223994976,0.004391743522178305
7624,7900,5.01241498126451,0.004501537110232762
5297,5485,5.032444036672654,0.00461133069828722
3056,3249,5.137201355776086,0.004721124286341678
6743,7024,5.14713710939059,0.004830917874396135
9071,9362,5.210285252385519,0.004940711462450593
6948,7216,5.227936308201143,0.005050505050505051
5129,5321,5.265290902697195,0.005160298638559508
1970,2210,5.275837721232472,0.005270092226613966
4862,5057,5.276573925710312,0.005379885814668423
1596,1823,5.330431549524948,0.005489679402722881
6275,6449,5.391274769382752,0.005599472990777339
128,357,5.4078698405519505,0.005709266578831796
3602,3797,5.46370775850882,0.005819060166886254
4826,5023,5.4679977830257425,0.005928853754940711
5702,5982,5.4869505459847625,0.006038647342995169
4996,5191,5.514896013071677,0.006148440931049627
5205,5389,5.548218171693028,0.006258234519104084
9038,9201,5.633907638271763,0.006368028107158542
4664,4863,5.653262784432964,0.006477821695213
6888,7164,5.663142845578229,0.006587615283267457
7480,7667,5.667174827462547,0.006697408871321915
5739,6016,5.694315004640668,0.006807202459376372
2358,2559,5.7128495604165135,0.00691699604743083
4330,4517,5.805245093644846,0.007026789635485288
7854,8021,5.82752089209462,0.007136583223539745
5951,6121,5.83722153620187,0.007246376811594203
8456,8734,5.8769467435406515,0.007356170399648661
4591,4785,5.953310798961787,0.007465963987703118
8835,9122,6.009440501889151,0.007575757575757576
1683,1905,6.0183193173110165,0.007685551163812033
2720,2921,6.025233322337792,0.007795344751866491
3344,3602,6.029529178244633,0.007905138339920948
7429,7607,6.035133373026546,0.008014931927975406
996,1235,6.054113288365482,0.008124725516029864
2126,2364,6.136523023615073,0.008234519104084322
437,642,6.150621148851629,0.00834431269213878
2999,3254,6.153624894385982,0.008454106280193236
6581,6753,6.173928435224942,0.008563899868247694
6604,6775,6.207156214040815,0.008673693456302152
8412,8686,6.216106738733836,0.00878348704435661
7517,7784,6.225225740242355,0.008893280632411068
2607,2807,6.247362921605998,0.009003074220465524
2260,2469,6.249305236827463,0.009112867808519982
5290,5558,6.252006245188424,0.00922266139657444
