,Request Id,request_e2e_time_normalized,cdf
3375,435,0.17501853285310393,0.00010979358805445762
2760,169,0.17748053713857068,0.00021958717610891525
2884,39,0.17775752033793943,0.00032938076416337287
2642,231,0.1778365170069677,0.0004391743522178305
2774,75,0.1782099791948472,0.0005489679402722881
2958,337,0.1787445600669687,0.0006587615283267457
2959,377,0.17938453174534363,0.0007685551163812034
2318,223,0.18117389822694913,0.000878348704435661
3228,545,0.18150843604984734,0.0009881422924901185
2978,487,0.18201016404032203,0.0010979358805445762
2313,187,0.18211182763577066,0.0012077294685990338
2816,397,0.1830536992115294,0.0013175230566534915
3319,48,0.18737740387069216,0.001427316644707949
2628,471,0.18818669030927834,0.0015371102327624067
3130,218,0.18853704358937418,0.0016469038208168643
3516,1027,0.18892354022991728,0.001756697408871322
2145,295,0.18978983800693014,0.0018664909969257795
3720,1109,0.19026631361144494,0.001976284584980237
3867,1189,0.19102403426127332,0.002086078173034695
4003,590,0.191515867245364,0.0021958717610891525
2648,563,0.19249463579863593,0.00230566534914361
2769,643,0.19277218527820186,0.0024154589371980675
3726,1211,0.19392552389056877,0.0025252525252525255
3444,1133,0.19620992026431275,0.002635046113306983
3897,782,0.19763948390384178,0.0027448397013614405
4204,1441,0.19896054785895906,0.002854633289415898
3528,828,0.20086213793215596,0.0029644268774703555
3395,1229,0.20140241716832386,0.0030742204655248135
3665,1345,0.2021729821853911,0.003184014053579271
2353,651,0.20228425668947694,0.0032938076416337285
2982,576,0.20317586673441576,0.003403601229688186
3688,924,0.20339947879054032,0.003513394817742644
3664,960,0.20439710112438672,0.0036231884057971015
2798,925,0.20526442949652,0.003732981993851559
3875,1016,0.20579403596252377,0.0038427755819060165
4308,1679,0.20639517908768398,0.003952569169960474
3320,1269,0.20691126807786328,0.004062362758014932
3513,988,0.20751919504182872,0.00417215634606939
2001,234,0.20773133073514907,0.004281949934123847
2807,624,0.20913098897516028,0.004391743522178305
1081,85,0.2092164922228018,0.004501537110232762
3071,790,0.20923006498522656,0.00461133069828722
776,235,0.21080578527809332,0.004721124286341678
2664,598,0.21155845605931617,0.004830917874396135
2345,342,0.21191583700288036,0.004940711462450593
2195,699,0.2125805336419147,0.005050505050505051
3678,1577,0.21372084763378996,0.005160298638559508
4241,1765,0.2137980440313499,0.005270092226613966
3482,1487,0.21385902936173654,0.005379885814668423
2988,846,0.2141131583179081,0.005489679402722881
452,155,0.21783454661045806,0.005599472990777339
620,121,0.21817685494005704,0.005709266578831796
466,139,0.21832973973211184,0.005819060166886254
3927,1751,0.2185120382626962,0.005928853754940711
616,167,0.2187742620121508,0.006038647342995169
975,9,0.21940524974360603,0.006148440931049627
2032,741,0.2202690386698267,0.006258234519104084
2243,827,0.22120127202761583,0.006368028107158542
1590,50,0.22187197197350594,0.006477821695213
2264,518,0.2220293468160241,0.006587615283267457
4652,2093,0.22313072993419342,0.006697408871321915
153,253,0.22313339028759632,0.006807202459376372
407,195,0.22357436933839694,0.00691699604743083
3215,1170,0.22510988273439622,0.007026789635485288
2365,626,0.22548994035741912,0.007136583223539745
431,81,0.22595444449284402,0.007246376811594203
617,37,0.2259919429487016,0.007356170399648661
4009,1911,0.22662435878954487,0.007465963987703118
157,241,0.2268647962931888,0.007575757575757576
