,Request Id,request_execution_time_normalized,cdf
8969,8454,0.024894909841583043,0.00010979358805445762
2185,1251,0.024928731682555733,0.00021958717610891525
8927,8032,0.024929828808375586,0.00032938076416337287
3444,1133,0.02494445480359676,0.0004391743522178305
2503,1205,0.02495538887669775,0.0005489679402722881
5499,4479,0.024957211456967096,0.0006587615283267457
2353,651,0.02496770241248697,0.0007685551163812034
3375,435,0.024968248053752935,0.000878348704435661
3867,1189,0.024968798557565553,0.0009881422924901185
3665,1345,0.024969083019933207,0.0010979358805445762
3720,1109,0.024969908977484242,0.0012077294685990338
2798,925,0.024970489960887597,0.0013175230566534915
2769,643,0.024970657342155884,0.001427316644707949
3516,1027,0.02497160132884687,0.0015371102327624067
3726,1211,0.024972220840227023,0.0016469038208168643
5260,2563,0.024974446722252297,0.001756697408871322
3395,1229,0.024974702599677077,0.0018664909969257795
5332,2489,0.024976501201055,0.001976284584980237
5346,2499,0.02497693286071656,0.002086078173034695
2978,487,0.02497729327136173,0.0021958717610891525
4204,1441,0.02498038077375606,0.00230566534914361
5414,4139,0.024981505156927358,0.0024154589371980675
5406,2951,0.024983582430734293,0.0025252525252525255
2469,1273,0.024984913907778163,0.002635046113306983
3678,1577,0.024984925901051277,0.0027448397013614405
6080,4097,0.02498869747596758,0.002854633289415898
3400,1929,0.024989663128890595,0.0029644268774703555
6481,4543,0.024990055946052265,0.0030742204655248135
5444,4327,0.024990217711924945,0.003184014053579271
2195,699,0.024990562602754104,0.0032938076416337285
5005,2467,0.02499088686671088,0.003403601229688186
5681,2849,0.024991835381309425,0.003513394817742644
2959,377,0.024993805070043923,0.0036231884057971015
4241,1765,0.024996000724672132,0.003732981993851559
5375,3951,0.024997422834979532,0.0038427755819060165
2958,337,0.02499744684151678,0.003952569169960474
4308,1679,0.024997762657280754,0.004062362758014932
5801,4005,0.024998000178440057,0.00417215634606939
3620,2997,0.024998733594957172,0.004281949934123847
3262,1785,0.024998877991066606,0.004391743522178305
3320,1269,0.02499934920699741,0.004501537110232762
2628,471,0.025000710986261804,0.00461133069828722
4968,2413,0.025001772181055693,0.004721124286341678
4782,2681,0.025002765881843487,0.004830917874396135
5934,3383,0.025004943703755465,0.004940711462450593
4009,1911,0.025005017941008463,0.005050505050505051
4506,2523,0.02500510341538098,0.005160298638559508
3523,2019,0.025005389209325105,0.005270092226613966
3090,1852,0.02500612980515821,0.005379885814668423
4529,2581,0.025007033800132236,0.005489679402722881
6773,4145,0.025010001919728977,0.005599472990777339
7150,4147,0.02501006345676142,0.005709266578831796
2816,397,0.0250107924181625,0.005819060166886254
5956,3387,0.02501193760121676,0.005928853754940711
5575,3787,0.02501255885817817,0.006038647342995169
6123,3385,0.025013523102800028,0.006148440931049627
6978,4539,0.02501387736657071,0.006258234519104084
3706,1853,0.02501390954335242,0.006368028107158542
3425,1986,0.02501567322761574,0.006477821695213
3803,2391,0.02501674300252459,0.006587615283267457
5596,4749,0.025016985077281,0.006697408871321915
