,Request Id,request_execution_plus_preemption_time_normalized,cdf
5545,5848,0.06085438018690647,0.00010979358805445762
8,255,0.08172934626098907,0.00021958717610891525
3334,3537,0.08769419506665349,0.00032938076416337287
22,261,0.09303316430779755,0.0004391743522178305
5654,5841,0.1127258470576318,0.0005489679402722881
3337,3505,0.11353833313191952,0.0006587615283267457
5646,5835,0.11366064873387392,0.0007685551163812034
44,243,0.11728277807173115,0.000878348704435661
4664,4863,0.11777630800902007,0.0009881422924901185
3185,3393,0.11784943017269604,0.0010979358805445762
3344,3602,0.11822606231852223,0.0012077294685990338
5327,5481,0.11879152775351366,0.0013175230566534915
3338,3519,0.11905413980327091,0.001427316644707949
9070,9342,0.1208105362621947,0.0015371102327624067
3515,3691,0.12135105611456201,0.0016469038208168643
5309,5477,0.12202111849653818,0.001756697408871322
3226,3470,0.12206927968491832,0.0018664909969257795
2999,3254,0.12307249788771964,0.001976284584980237
430,675,0.12442733742817524,0.002086078173034695
3813,4090,0.12504145896729715,0.0021958717610891525
5321,5483,0.12510866927511802,0.00230566534914361
21,240,0.125306982036419,0.0024154589371980675
4024,4270,0.12547054131587032,0.0025252525252525255
3632,3898,0.12555518585315759,0.002635046113306983
5337,5503,0.12578987972069558,0.0027448397013614405
5297,5485,0.12581110091681635,0.002854633289415898
6343,6513,0.1273327155981034,0.0029644268774703555
9038,9201,0.12804335541526735,0.0030742204655248135
4456,4635,0.12815741683118276,0.003184014053579271
7896,8186,0.12832971798254167,0.0032938076416337285
4167,4359,0.12952534022722662,0.003403601229688186
6156,6301,0.13029187576834161,0.003513394817742644
6275,6449,0.13149450657031103,0.0036231884057971015
4706,4869,0.1320627666901301,0.003732981993851559
3329,3457,0.13225009907041121,0.0038427755819060165
51,252,0.13264106613009255,0.003952569169960474
8742,9026,0.1327266822346194,0.004062362758014932
3134,3335,0.13300576865885616,0.00417215634606939
1596,1823,0.1332607887381237,0.004281949934123847
3519,3675,0.13345965375242094,0.004391743522178305
5736,6032,0.13347318642120673,0.004501537110232762
8392,8642,0.13359837158233784,0.00461133069828722
8738,8996,0.13382862064696371,0.004721124286341678
6948,7216,0.13404964892823445,0.004830917874396135
3357,3511,0.13435526928649327,0.004940711462450593
3349,3533,0.13470865215854172,0.005050505050505051
3343,3576,0.13474885143144372,0.005160298638559508
3342,3483,0.13481169840397433,0.005270092226613966
3350,3495,0.13500253292002878,0.005379885814668423
5335,5473,0.1352327131761826,0.005489679402722881
9064,9332,0.1355902706181918,0.005599472990777339
480,751,0.13565183908815565,0.005709266578831796
2859,3071,0.13646078477323353,0.005819060166886254
1683,1905,0.13677998448434128,0.005928853754940711
3298,3441,0.13706490708053287,0.006038647342995169
9071,9362,0.13711276979961892,0.006148440931049627
4203,4472,0.13722511095469733,0.006258234519104084
1698,1921,0.13764063414298477,0.006368028107158542
429,637,0.1377746762877136,0.006477821695213
3746,3911,0.13780311374068982,0.006587615283267457
7323,7610,0.13780621638060228,0.006697408871321915
61,237,0.13795636253919624,0.006807202459376372
3240,3484,0.1381840010950889,0.00691699604743083
8713,8980,0.13839828893961242,0.007026789635485288
5129,5321,0.13856028691308406,0.007136583223539745
38,238,0.13862978345147434,0.007246376811594203
1970,2210,0.13883783476927558,0.007356170399648661
3517,3479,0.139410744073208,0.007465963987703118
3511,3419,0.14016457473751157,0.007575757575757576
3140,3309,0.14028660441153845,0.007685551163812033
23,211,0.14086617934495027,0.007795344751866491
3525,3491,0.14116746149763412,0.007905138339920948
6888,7164,0.14157857113945574,0.008014931927975406
4591,4785,0.14174549521337587,0.008124725516029864
6126,6412,0.14174683939678479,0.008234519104084322
4717,4887,0.1417528966498084,0.00834431269213878
8374,8634,0.14186024231391023,0.008454106280193236
3391,3485,0.14188080191130156,0.008563899868247694
8370,8640,0.14192444284009578,0.008673693456302152
