,Request Id,decode_time_execution_plus_preemption_normalized,cdf
274,398,0.03632180498686921,0.0032679738562091504
144,154,0.03646864944927301,0.006535947712418301
278,407,0.03701197242744113,0.00980392156862745
237,319,0.03722754521970927,0.013071895424836602
3,5,0.03738105616542215,0.016339869281045753
182,213,0.037424497283420045,0.0196078431372549
167,190,0.037427822820231764,0.02287581699346405
88,95,0.03745022209929349,0.026143790849673203
255,357,0.037458153779265854,0.029411764705882353
39,46,0.03750858112219527,0.032679738562091505
302,453,0.037545434383590676,0.03594771241830065
260,366,0.03757133622471172,0.0392156862745098
37,38,0.03758155521602484,0.042483660130718956
287,430,0.03758815292138934,0.0457516339869281
105,108,0.03759592418534618,0.049019607843137254
20,17,0.037596051007394264,0.05228758169934641
263,375,0.03760056477752648,0.05555555555555555
296,439,0.03761224511293118,0.058823529411764705
243,334,0.03761684191336415,0.06209150326797386
137,141,0.03762550648582147,0.06535947712418301
241,327,0.037657560720793466,0.06862745098039216
126,130,0.037673228274236484,0.0718954248366013
48,49,0.03769741048705183,0.07516339869281045
170,191,0.03769758310035139,0.0784313725490196
50,53,0.03769777871006217,0.08169934640522876
134,138,0.03770052801814742,0.08496732026143791
261,367,0.03771560909761057,0.08823529411764706
101,105,0.037724253527604085,0.0915032679738562
209,263,0.03775557080859743,0.09477124183006536
70,78,0.037759705133354124,0.09803921568627451
282,415,0.03777875819241788,0.10130718954248366
7,7,0.037784856969702164,0.10457516339869281
266,380,0.03779022328966711,0.10784313725490197
203,254,0.03780247638645101,0.1111111111111111
219,285,0.03780396331564668,0.11437908496732026
117,119,0.03780424716630592,0.11764705882352941
30,30,0.03780571321713705,0.12091503267973856
254,356,0.037819633634754886,0.12418300653594772
77,81,0.037827084053754775,0.12745098039215685
179,206,0.03782766371730584,0.13071895424836602
268,383,0.03784266587841491,0.13398692810457516
224,294,0.03784588909507346,0.13725490196078433
55,61,0.03784958749205174,0.14052287581699346
204,260,0.037856724378925,0.1437908496732026
59,58,0.03785869035709405,0.14705882352941177
97,101,0.03786349908080759,0.1503267973856209
16,20,0.037864309155919915,0.15359477124183007
84,72,0.03786945810112146,0.1568627450980392
119,124,0.037872801420450984,0.16013071895424835
299,445,0.03791528383836973,0.16339869281045752
121,126,0.03791795854452189,0.16666666666666666
206,262,0.03792798807174033,0.16993464052287582
193,237,0.03793372806814376,0.17320261437908496
74,82,0.037942057458883696,0.17647058823529413
24,25,0.037942513990696994,0.17973856209150327
35,35,0.03794967040133866,0.1830065359477124
214,276,0.03795144561778588,0.18627450980392157
160,177,0.03795826394111466,0.1895424836601307
116,118,0.037958471763726194,0.19281045751633988
91,97,0.037964330728454225,0.19607843137254902
223,293,0.03796739549706356,0.19934640522875818
22,22,0.03797713347538932,0.20261437908496732
8,13,0.03797884708545496,0.20588235294117646
120,122,0.03798140782684689,0.20915032679738563
57,62,0.0380058099856782,0.21241830065359477
51,54,0.03802049494321125,0.21568627450980393
98,102,0.038028647080599554,0.21895424836601307
272,390,0.03805095145612161,0.2222222222222222
131,135,0.03806590042415939,0.22549019607843138
190,230,0.03807275256298579,0.22875816993464052
234,318,0.038073384837972964,0.23202614379084968
156,170,0.03807343317428497,0.23529411764705882
188,222,0.038073547136586,0.238562091503268
82,87,0.038075523210715896,0.24183006535947713
