,Request Id,request_preemption_time,cdf
678,751,0.012159186486194073,6.25e-05
8469,8536,0.022633571916003348,0.000125
10429,10509,0.026138120970244927,0.0001875
3985,4073,0.03532256637339515,0.00025
93,131,0.03596557946242651,0.0003125
2690,2759,0.03729729748573618,0.000375
15043,15109,0.044321841799387585,0.0004375
15671,15717,0.04468636865180997,0.0005
118,168,0.04503949613178193,0.0005625
2028,2087,0.04669370434244513,0.000625
12061,12114,0.04670509212712659,0.0006875
7961,8026,0.04755449222602692,0.00075
312,350,0.04814471029324352,0.0008125
15475,15538,0.048951597906125244,0.000875
7550,7610,0.0494071036065975,0.0009375
9419,9495,0.05050572054460645,0.001
5964,6032,0.05052612703985915,0.0010625
4,25,0.050757504090911176,0.001125
12432,12491,0.0521884865723905,0.0011875
13181,13254,0.05230133624456812,0.00125
7051,7100,0.05252747583205064,0.0013125
12114,12159,0.055238325978280045,0.001375
4783,4854,0.055388111534171,0.0014375
14932,14988,0.056259681096548775,0.0015
6268,6350,0.05632121039792537,0.0015625
2055,2120,0.05659057316164251,0.001625
1680,1738,0.05682577999736793,0.0016875
518,569,0.06013813345421681,0.00175
5998,6072,0.062287725472174316,0.0018125
1810,1866,0.06319723446524961,0.001875
8626,8686,0.06321795393705543,0.0019375
15353,15396,0.06325602896799865,0.002
12791,12850,0.06351502136897125,0.0020625
12756,12815,0.06449868162746952,0.002125
11140,11214,0.06471707106345548,0.0021875
7542,7607,0.06542908723639584,0.00225
15569,15622,0.06578097338729094,0.0023125
10950,11020,0.06597665460583357,0.002375
5887,5953,0.0662682627677782,0.0024375
11726,11789,0.06715074426847423,0.0025
6952,7017,0.06948995603983121,0.0025625
2486,2559,0.06999207033663879,0.002625
1881,1944,0.07029004998724986,0.0026875
15950,15995,0.07049103105111953,0.00275
11800,11864,0.0708294742249791,0.0028125
6704,6775,0.07148698004959897,0.002875
14728,14803,0.07221644001185723,0.0029375
2293,2364,0.07270089821787451,0.003
2650,2719,0.07332472105360921,0.0030625
15355,15401,0.0733909254477112,0.003125
1856,1921,0.07384757303367451,0.0031875
897,955,0.07401469421612461,0.00325
8128,8186,0.07588151322642034,0.0033125
8416,8453,0.07615568547851126,0.003375
12118,12162,0.07761229969401029,0.0034375
15196,15232,0.07821179670577294,0.0035
12678,12735,0.07870068305692257,0.0035625
10719,10778,0.07898904690352992,0.003625
12131,12182,0.07936713085200608,0.0036875
8178,8235,0.07974774857518696,0.00375
1780,1827,0.07988591644074461,0.0038125
5758,5825,0.07992510979676126,0.003875
15420,15471,0.08010369264729889,0.0039375
257,299,0.08019132137862428,0.004
2779,2862,0.0816726482717911,0.0040625
5920,5982,0.08219365167110482,0.004125
15771,15833,0.0824323431220364,0.0041875
7007,7055,0.08244773799549421,0.00425
13149,13192,0.08265864450254412,0.0043125
5775,5848,0.08277593173477271,0.004375
12563,12607,0.0832284014668403,0.0044375
5523,5589,0.08341058829358872,0.0045
12585,12624,0.08343080070562792,0.0045625
7817,7882,0.08345433486368847,0.004625
12306,12348,0.0853668350806629,0.0046875
11814,11876,0.08557525896105744,0.00475
9916,9989,0.08636994105461326,0.0048125
10303,10367,0.08676767295060017,0.004875
3739,3797,0.08696701572674215,0.0049375
8011,8061,0.08721706782870342,0.005
2015,2063,0.08748948791011912,0.0050625
813,888,0.08790447083443809,0.005125
10968,11045,0.08854224066976712,0.0051875
9380,9458,0.08860604828339547,0.00525
15306,15356,0.08890253546303484,0.0053125
11352,11428,0.08903952856860542,0.005375
1922,1974,0.08939103371760382,0.0054375
11166,11227,0.09025495204809886,0.0055
5236,5298,0.09061475695364152,0.0055625
13382,13450,0.09099461951984722,0.005625
15253,15303,0.09104768269094166,0.0056875
10312,10381,0.09120199538915585,0.00575
5256,5321,0.09142614794603787,0.0058125
4984,5057,0.09191951899396145,0.005875
15011,15060,0.09249696894676163,0.0059375
847,912,0.09292878010932526,0.006
10296,10369,0.09302320733024771,0.0060625
6587,6634,0.0933871682286167,0.006125
8892,8951,0.09420197753729553,0.0061875
14916,14968,0.09426722715352298,0.00625
7715,7784,0.09469064693365681,0.0063125
506,560,0.09498190860256983,0.006375
354,398,0.09527838091009144,0.0064375
1771,1823,0.09594773296721826,0.0065
289,315,0.09627926101314088,0.0065625
15962,15984,0.09651097077562554,0.006625
1748,1801,0.09673489996110618,0.0066875
6307,6379,0.09753453464333006,0.00675
9184,9265,0.09765654579427974,0.0068125
5761,5821,0.09821005136785743,0.006875
1468,1529,0.09868556873773571,0.0069375
6381,6439,0.09874544287555409,0.007
10033,10108,0.09890077270972597,0.0070625
416,472,0.09892922485057909,0.007125
2582,2651,0.09901662306273806,0.0071875
13123,13174,0.09917356148503131,0.00725
13782,13839,0.0992569462055144,0.0073125
12621,12666,0.09939450747640421,0.007375
6628,6684,0.0994814580582215,0.0074375
14946,15002,0.09989582716957557,0.0075
10911,10971,0.1006356587809023,0.0075625
37,65,0.10097820361657162,0.007625
568,642,0.10136067430581619,0.0076875
12482,12539,0.10139968902308283,0.00775
4398,4472,0.1014729894058064,0.0078125
8608,8653,0.10188220862573871,0.007875
4071,4121,0.10213745978532529,0.0079375
8679,8734,0.10294930307838968,0.008
13696,13772,0.10327840586239745,0.0080625
8591,8642,0.1033617779786482,0.008125
12949,13030,0.10379217276511099,0.0081875
8743,8813,0.10390244373388668,0.00825
9220,9299,0.10394898539743735,0.0083125
4595,4686,0.10439601387872699,0.008375
9750,9833,0.10459613690352398,0.0084375
12933,12993,0.10468429809293411,0.0085
10375,10431,0.10537334978926083,0.0085625
2036,2090,0.10546035606883208,0.008625
8637,8690,0.10552947205451346,0.0086875
7294,7372,0.10572268971679932,0.00875
4604,4683,0.10638986711506959,0.0088125
3644,3700,0.10692137719817651,0.008875
5774,5837,0.10697047900697498,0.0089375
15951,15993,0.10717680305219801,0.009
8062,8126,0.10744469029123138,0.0090625
1002,1078,0.10757299293094036,0.009125
4929,5007,0.10794947325257453,0.0091875
284,319,0.10833954055485506,0.00925
15379,15434,0.10861402667399034,0.0093125
12037,12080,0.10868258572099876,0.009375
15484,15532,0.1087023615009457,0.0094375
14592,14673,0.10895544761001474,0.0095
12446,12487,0.10909997586043119,0.0095625
15319,15354,0.1094631997984834,0.009625
7168,7224,0.1095821868707958,0.0096875
15966,15994,0.10963285610625917,0.00975
6385,6444,0.10989000094957646,0.0098125
12552,12600,0.11005201805858178,0.009875
15336,15382,0.11026937583858398,0.0099375
630,692,0.11032182109747879,0.01
421,468,0.11038348684221688,0.0100625
2029,2079,0.11039630341039697,0.010125
1206,1279,0.11047448884843902,0.0101875
12562,12603,0.1110010120358993,0.01025
