,Request Id,request_e2e_time,cdf
678,751,0.08910145550814264,6.25e-05
10429,10509,0.11136039022812838,0.000125
3985,4073,0.1678466952855615,0.0001875
8469,8536,0.17816586370685172,0.00025
5775,5848,0.21718221199728305,0.0003125
118,168,0.21971317524391942,0.000375
93,131,0.22080164145935743,0.0004375
11140,11214,0.240754395288036,0.0005
5964,6032,0.2635480179875458,0.0005625
15475,15538,0.2660301317957874,0.000625
7550,7610,0.2686129584550372,0.0006875
2055,2120,0.26945067788139454,0.00075
12432,12491,0.2730559098648655,0.0008125
11800,11864,0.2769613471169805,0.000875
13277,13361,0.2774347786659064,0.0009375
568,642,0.29790877606398425,0.001
813,888,0.29881807771177904,0.0010625
6268,6350,0.2988242646072763,0.001125
12678,12735,0.3046470892330717,0.0011875
11726,11789,0.3115994570317753,0.00125
5010,5076,0.3232389909678659,0.0013125
12061,12114,0.326809917995206,0.001375
1810,1866,0.329695563196438,0.0014375
9892,9973,0.34369211126772825,0.0015
8679,8734,0.34481988332129276,0.0015625
5998,6072,0.3491959751934246,0.001625
10968,11045,0.35550426112627065,0.0016875
518,569,0.3574091289391177,0.00175
13382,13450,0.35766099345642033,0.0018125
7542,7607,0.3599612594512678,0.001875
6704,6775,0.3618907947824823,0.0019375
2028,2087,0.3640736285166071,0.002
11070,11148,0.36496694809716246,0.0020625
11780,11853,0.36649238531754236,0.002125
13181,13254,0.3667406028660025,0.0021875
11814,11876,0.3677506733270093,0.00225
12131,12182,0.36859340567048093,0.0023125
12949,13030,0.374564205242109,0.002375
4595,4686,0.3791196437001645,0.0024375
9184,9265,0.3867062903560736,0.0025
15379,15434,0.3882854114475549,0.0025625
6307,6379,0.3945175951959641,0.002625
4984,5057,0.3956239794432008,0.0026875
8306,8379,0.39873461207378114,0.00275
354,398,0.398798722157661,0.0028125
10950,11020,0.40341411811721173,0.002875
8128,8186,0.4041425722190297,0.0029375
5920,5982,0.4072480697629999,0.003
10459,10535,0.4160410364379459,0.0030625
2977,3071,0.4189781773357595,0.003125
312,350,0.4213576956400473,0.0031875
2216,2277,0.4230306144773408,0.00325
506,560,0.4250240806710366,0.0033125
8892,8951,0.4255305764792183,0.003375
12244,12299,0.4265846377516027,0.0034375
4,25,0.4296179832918381,0.0035
15253,15303,0.4317170146589433,0.0035625
3733,3795,0.43234678342051325,0.003625
6349,6412,0.4333245741341898,0.0036875
14168,14238,0.44202892172859265,0.00375
6876,6949,0.4439169788105346,0.0038125
113,154,0.4476468906213764,0.003875
9220,9299,0.4492054238913852,0.0039375
15355,15401,0.45086887985519297,0.004
6952,7017,0.45263976918579374,0.0040625
6628,6684,0.45272149142090257,0.004125
416,472,0.4541516525645619,0.0041875
5314,5389,0.4572050017302445,0.00425
13696,13772,0.45784225634076847,0.0043125
12963,13041,0.4629795594553343,0.004375
3949,4032,0.46393259417473587,0.0044375
8626,8686,0.46434692285276924,0.0045
11166,11227,0.46505365550331135,0.0045625
2650,2719,0.4658080177441093,0.004625
9039,9122,0.4658238958702441,0.0046875
5523,5589,0.4670299756474492,0.00475
1771,1823,0.46887878862453647,0.0048125
15803,15865,0.46944873346478744,0.004875
4398,4472,0.4727147666704923,0.0049375
14932,14988,0.4750409383192391,0.005
2690,2759,0.47505843052260843,0.0050625
5772,5841,0.4755833013039137,0.005125
8198,8249,0.47809776811499205,0.0051875
1680,1738,0.48136119124571053,0.00525
13173,13240,0.48202838656891345,0.0053125
8178,8235,0.4833990061495115,0.005375
13123,13174,0.48341385893809274,0.0054375
2293,2364,0.4859808142777524,0.0055
10312,10381,0.48667436019491106,0.0055625
6088,6154,0.48867606026129806,0.005625
4016,4090,0.48909290765024593,0.0056875
3173,3249,0.49077314894938695,0.00575
5256,5321,0.4917899957868599,0.0058125
11883,11937,0.49263751828766544,0.005875
897,955,0.4934203479734478,0.0059375
12763,12818,0.49343191418984134,0.006
4579,4665,0.4978322159698223,0.0060625
10604,10688,0.49850957723595,0.006125
781,845,0.5001534845353532,0.0061875
15935,15999,0.5016249707723546,0.00625
14817,14902,0.5058610814827489,0.0063125
3253,3335,0.5077097676198434,0.006375
4167,4246,0.5082024874124329,0.0064375
10296,10369,0.5084761025548232,0.0065
1720,1779,0.509110220475975,0.0065625
9956,10018,0.5130209249385871,0.006625
1959,2014,0.5139554785627638,0.0066875
9916,9989,0.5167329001174039,0.00675
15084,15139,0.5189745383058835,0.0068125
5766,5835,0.5193222806757376,0.006875
4783,4854,0.5206226037284978,0.0069375
4039,4111,0.5254348535956979,0.007
6385,6444,0.526625140097849,0.0070625
3494,3571,0.52867070728783,0.007125
4698,4781,0.528973123949811,0.0071875
7961,8026,0.5290909102166665,0.00725
9822,9899,0.5320840810976506,0.0073125
12118,12162,0.533027855520686,0.007375
4941,5023,0.5334991903897048,0.0074375
15353,15396,0.53350945635475,0.0075
5107,5191,0.5340454451833239,0.0075625
8540,8607,0.5348408902520987,0.007625
9419,9495,0.5354393689066228,0.0076875
12585,12624,0.5360138849872556,0.00775
15572,15627,0.5366926847553941,0.0078125
12778,12839,0.5371795754051618,0.007875
5531,5597,0.538883162052457,0.0079375
5955,6016,0.5427508803242631,0.008
14711,14789,0.5429713887037906,0.0080625
1315,1394,0.5436614615491635,0.008125
7949,8021,0.5461828462665608,0.0081875
743,809,0.5469084944543496,0.00825
11507,11580,0.5477215392395465,0.0083125
11762,11826,0.5484215216135908,0.008375
4929,5007,0.5490482740459584,0.0084375
321,357,0.5494492315088237,0.0085
15671,15717,0.550532661930788,0.0085625
7617,7687,0.5520059921241227,0.008625
1826,1888,0.5521070106272816,0.0086875
12482,12539,0.5528789857896754,0.00875
10278,10352,0.5531677692247285,0.0088125
12756,12815,0.5535614111850009,0.008875
3098,3176,0.5543572744896892,0.0089375
2164,2232,0.5556085388992642,0.009
3,20,0.5563282058847018,0.0090625
12552,12600,0.5580478986778417,0.009125
7202,7275,0.5594650272224158,0.0091875
12791,12850,0.5599344037622132,0.00925
6478,6539,0.5626819784022814,0.0093125
37,65,0.5626926483226495,0.009375
13626,13683,0.5627007740723684,0.0094375
11972,12024,0.5652250978168922,0.0095
15420,15471,0.5654540151876972,0.0095625
12114,12159,0.5666626390592455,0.009625
2020,2071,0.566836790916966,0.0096875
8660,8715,0.5674281749729744,0.00975
8407,8448,0.5692534042028115,0.0098125
5308,5378,0.5693963258105441,0.009875
11796,11858,0.5718306190715339,0.0099375
10833,10910,0.572460734077822,0.01
14363,14423,0.5739135444298427,0.0100625
5887,5953,0.5741169245450806,0.010125
878,939,0.5758013463633844,0.0101875
1881,1944,0.5758525369099488,0.01025
6072,6139,0.5760029334220462,0.0103125
6971,7024,0.5772108713574085,0.010375
10433,10508,0.5780907883952295,0.0104375
12621,12666,0.5796085469344234,0.0105
14637,14718,0.5819429305172434,0.0105625
9380,9458,0.5821189967311966,0.010625
2038,2095,0.5821588658276227,0.0106875
15771,15833,0.5847163840452367,0.01075
8416,8453,0.5847508044691381,0.0108125
1800,1849,0.5878429753481385,0.010875
14728,14803,0.5880936682414131,0.0109375
8455,8504,0.5882595701974651,0.011
15735,15805,0.5892190651718465,0.0110625
15043,15109,0.5894292862442398,0.011125
13425,13494,0.5918835746381319,0.0111875
15011,15060,0.5923713296608639,0.01125
2582,2651,0.5923885521237935,0.0113125
0,5,0.5936041702099177,0.011375
14302,14375,0.5942642433623178,0.0114375
738,801,0.5954397966219602,0.0115
2850,2921,0.5985257321360393,0.0115625
2,8,0.5985336854557738,0.011625
7032,7081,0.5990589752600499,0.0116875
5358,5431,0.5994453624354605,0.01175
8897,8957,0.5994524223415283,0.0118125
10924,10989,0.6019676811292811,0.011875
284,319,0.6024776469474311,0.0119375
13398,13464,0.6028082744893482,0.012
7633,7695,0.6035649980743187,0.0120625
9638,9727,0.6063364678893777,0.012125
7831,7900,0.6068470945517674,0.0121875
2509,2583,0.6071109647409685,0.01225
8410,8449,0.6080303475957294,0.0123125
5758,5825,0.6090597252270413,0.012375
14886,14946,0.6092631069807339,0.0124375
3307,3393,0.6098831036321144,0.0125
10371,10433,0.6109058235391558,0.0125625
8608,8653,0.611524030967189,0.012625
12041,12087,0.611748553069674,0.0126875
2023,2077,0.6118256548585208,0.01275
12103,12149,0.6146556131114949,0.0128125
3896,3974,0.6150817661433621,0.012875
9872,9942,0.6152507316295441,0.0129375
2486,2559,0.6153548236658821,0.013
12933,12993,0.6178675631456372,0.0130625
8864,8930,0.6187328096632427,0.013125
12944,13013,0.6190826503288918,0.0131875
559,627,0.6192230522492181,0.01325
6264,6338,0.6194043050779214,0.0133125
15151,15193,0.619490301481278,0.013375
14180,14246,0.6200412362582028,0.0134375
8537,8599,0.6202662775481258,0.0135
6835,6897,0.6202686998246918,0.0135625
1933,1998,0.6219326959303402,0.013625
10896,10957,0.6219459027261109,0.0136875
12948,13020,0.6226383850633965,0.01375
7065,7121,0.6227390133773838,0.0138125
7022,7073,0.6235839382861172,0.013875
4430,4517,0.6247061911089418,0.0139375
216,255,0.6248467313526991,0.014
11755,11818,0.625927835424477,0.0140625
7092,7164,0.6263152924747146,0.014125
1468,1529,0.6273026218977407,0.0141875
7294,7372,0.6279153472353869,0.01425
14680,14752,0.631398427802651,0.0143125
8137,8193,0.6330459476774877,0.014375
12015,12066,0.6341213594390638,0.0144375
3655,3718,0.6355937734999486,0.0145
15336,15382,0.6359996447529284,0.0145625
12138,12190,0.6370653633302936,0.014625
9428,9504,0.6383782174859789,0.0146875
11783,11850,0.6396131052840701,0.01475
7715,7784,0.6403304007978932,0.0148125
623,684,0.6405300939596685,0.014875
14186,14262,0.6410645712758196,0.0149375
2703,2765,0.6417063491234103,0.015
363,407,0.6430790145476522,0.0150625
2161,2224,0.6446290300185069,0.015125
12110,12152,0.6455855973626967,0.0151875
1124,1200,0.6478795083578035,0.01525
11242,11304,0.6479698737230137,0.0153125
12616,12661,0.6482064387668061,0.015375
10499,10589,0.6486377636738325,0.0154375
614,675,0.6490424118941647,0.0155
2185,2255,0.6491443416237246,0.0155625
10117,10193,0.649372791964197,0.015625
7149,7216,0.6523579627806271,0.0156875
6925,6985,0.6525379840263099,0.01575
8062,8126,0.6535716650163295,0.0158125
9989,10057,0.6539145809800857,0.015875
15314,15366,0.6541593004384367,0.0159375
6852,6911,0.6543757393833403,0.016
414,461,0.6549816997610911,0.0160625
5322,5393,0.6560856283926455,0.016125
2550,2622,0.656299018144864,0.0161875
3739,3797,0.6565452642568914,0.01625
12328,12372,0.6569502776475247,0.0163125
6683,6749,0.6569710045125703,0.016375
12974,13046,0.6584163363432936,0.0164375
2227,2288,0.6596474315851708,0.0165
1848,1916,0.6607546517791576,0.0165625
2779,2862,0.6608624463159458,0.016625
5793,5853,0.6619115714228769,0.0166875
1780,1827,0.6628275445417415,0.01675
12036,12081,0.6647276412882093,0.0168125
8743,8813,0.665724338323912,0.016875
6381,6439,0.6658707375347603,0.0169375
14946,15002,0.6660868110423053,0.017
1466,1527,0.6671128340513235,0.0170625
10495,10584,0.669175034985642,0.017125
12057,12106,0.6717320394363924,0.0171875
3872,3959,0.6728376499028741,0.01725
7051,7100,0.6731043191009576,0.0173125
13169,13223,0.67332479011543,0.017375
3827,3898,0.6740213374897905,0.0174375
1333,1416,0.6749606695376542,0.0175
5299,5366,0.6753649385137805,0.0175625
7434,7498,0.67599440675707,0.017625
12384,12428,0.6782663850381141,0.0176875
60,96,0.6792135955871297,0.01775
