,Request Id,prefill_time_execution_plus_preemption,cdf
4850,4479,0.007488317742570416,6.25e-05
11261,10852,0.0074919017425827406,0.000125
3158,2523,0.007493181742574961,0.0001875
7794,6846,0.0075049577425261305,0.00025
6401,5705,0.0075266537425591196,0.0003125
710,187,0.007526653742568001,0.000375
9016,8857,0.007550205742518301,0.0004375
12107,11787,0.007550205742518301,0.0005
5241,4543,0.007561449624859051,0.0005625
4310,3383,0.007565629742572355,0.000625
9537,8876,0.007570621742502226,0.0006875
11421,10542,0.007570621742502226,0.00075
9325,8724,0.00762120429146762,0.0008125
14696,13954,0.007641897624807825,0.000875
6035,5422,0.007653193624832966,0.0009375
11308,10927,0.007653193624832966,0.001
4762,4327,0.007668553624853303,0.0010625
9401,8657,0.00769552962481157,0.001125
10508,9982,0.007701033624812226,0.0011875
1957,1133,0.007708969624815154,0.00125
10685,9903,0.007721193624888656,0.0013125
11969,11040,0.007929011111741602,0.001375
7516,6990,0.008006323111771962,0.0014375
14113,13435,0.008006323111771962,0.0015
9755,9432,0.008007219111732411,0.0015625
6927,6344,0.008019987111765658,0.001625
15993,15978,0.008019987111765658,0.0016875
14477,13596,0.00807038711172936,0.00175
6992,6902,0.008070963111777019,0.0018125
1555,925,0.008071923111749868,0.001875
5694,5662,0.008078628457326431,0.0019375
6672,5957,0.008096868457357687,0.002
5813,4974,0.008216010533431017,0.0020625
6795,6213,0.0082355688265352,0.002125
12858,12133,0.0082355688265352,0.0021875
9682,9099,0.00825291282649232,0.00225
3601,3500,0.008253296826552514,0.0023125
15500,14577,0.00826420882651746,0.002375
3235,2997,0.00826436882655912,0.0024375
5979,5372,0.008266320826521678,0.0025
3541,2489,0.0082663208265501,0.0025625
14508,13827,0.00826680082650455,0.002625
1078,624,0.008275824826547762,0.0026875
877,707,0.008280240826550767,0.00275
1158,651,0.00828849682655175,0.0028125
12027,11422,0.00831204882649672,0.002875
10105,9539,0.008319984826471227,0.0029375
6136,5615,0.00831998482652807,0.003
9237,8360,0.00831998482652807,0.0030625
2510,2019,0.008330544826549158,0.003125
7093,6278,0.008330544826549158,0.0031875
7968,7281,0.008331504826514902,0.00325
3431,2820,0.00833195282655197,0.0033125
13082,12436,0.008332208826573151,0.003375
15568,14774,0.008332464826480646,0.0034375
1639,590,0.0083324648265517,0.0035
9229,9264,0.008457097591758611,0.0035625
11602,10782,0.008457097591758611,0.003625
13847,13215,0.008457097591758611,0.0036875
2323,1861,0.008457097591787033,0.00375
5467,5005,0.008457609591800974,0.0038125
15148,14698,0.008457609591800974,0.003875
2131,1852,0.008572829255584224,0.0039375
2881,2391,0.00868059208457339,0.004
8024,7430,0.008680592084601813,0.0040625
8365,7871,0.008680592084601813,0.004125
8740,7872,0.008680592084601813,0.0041875
9299,8523,0.008680592084601813,0.00425
9951,9172,0.008680592084601813,0.0043125
10324,9466,0.008680592084601813,0.004375
12121,11414,0.008680592084601813,0.0044375
15332,14510,0.008680592084601813,0.0045
14750,13986,0.008714091053434458,0.0045625
4913,3936,0.00871409105346288,0.004625
1053,626,0.008714091053477091,0.0046875
5371,4539,0.008714091053491302,0.00475
5784,5840,0.008714091053491302,0.0048125
5846,5287,0.008714091053491302,0.004875
6113,5482,0.008714091053491302,0.0049375
7699,7173,0.008714091053491302,0.005
9463,8540,0.008714091053491302,0.0050625
1423,435,0.008774948564280294,0.005125
2433,1441,0.008774948564280294,0.0051875
2909,2106,0.008774948564280294,0.00525
3859,2849,0.008774948564280294,0.0053125
5217,4147,0.008774948564280294,0.005375
5505,4883,0.008774948564280294,0.0054375
5925,5227,0.008774948564280294,0.0055
6702,6559,0.008774948564280294,0.0055625
9833,9274,0.008774948564337137,0.005625
9953,9503,0.008774948564337137,0.0056875
11193,10164,0.008774948564337137,0.00575
14105,13673,0.008774948564337137,0.0058125
14367,13728,0.008774948564337137,0.005875
15978,15771,0.008774948564337137,0.0059375
4468,3787,0.008788197478594384,0.006
4563,3742,0.008788197478594384,0.0060625
1510,790,0.0087881974786157,0.006125
6488,5895,0.008788197478622806,0.0061875
8977,8662,0.008788197478679649,0.00625
9425,8780,0.008788197478679649,0.0063125
9986,9020,0.008788197478679649,0.006375
12293,11413,0.008788197478679649,0.0064375
13032,12650,0.008788197478679649,0.0065
15362,14526,0.008788197478679649,0.0065625
4992,4834,0.00891452002178994,0.006625
5057,5049,0.00891452002178994,0.0066875
9980,9169,0.00891452002178994,0.00675
11768,10888,0.00891452002178994,0.0068125
12556,11831,0.00891452002178994,0.006875
13622,12807,0.00891452002178994,0.0069375
14152,13290,0.00891452002178994,0.007
15177,14513,0.00891452002178994,0.0070625
1737,782,0.008914520021811256,0.007125
1641,1205,0.008914520021818362,0.0071875
2531,1900,0.009310688886358776,0.00725
10799,9816,0.00935561241465166,0.0073125
10850,10111,0.00935561241465166,0.007375
11199,10610,0.00935561241465166,0.0074375
15000,14193,0.00935561241465166,0.0075
15999,15877,0.00935561241465166,0.0075625
8435,8107,0.009388502105309726,0.007625
4377,3695,0.009388886105341498,0.0076875
15985,15773,0.009388886105398342,0.00775
2439,1986,0.009450685421427352,0.0078125
8148,7483,0.009481860279890952,0.007875
8362,7756,0.009481860279890952,0.0079375
3380,2686,0.009481860279919374,0.008
13583,12881,0.009481860279947796,0.0080625
1312,643,0.009600302654177995,0.008125
3320,2467,0.009600302654177995,0.0081875
3412,2498,0.009600302654177995,0.00825
3444,2681,0.009600302654177995,0.0083125
3497,2499,0.009600302654177995,0.008375
3995,3321,0.009600302654177995,0.0084375
4624,3558,0.009600302654177995,0.0085
9312,8521,0.009600302654177995,0.0085625
9884,9239,0.009600302654234838,0.008625
11001,10228,0.009600302654234838,0.0086875
12028,11295,0.009600302654234838,0.00875
12609,12088,0.009600302654234838,0.0088125
13416,12637,0.009600302654234838,0.008875
14426,13567,0.009600302654234838,0.0089375
15989,15364,0.009600302654234838,0.009
11249,10514,0.009621529060495959,0.0090625
12435,11589,0.009621529060495959,0.009125
13279,12788,0.009621529060495959,0.0091875
15984,15414,0.009621529060495959,0.00925
3263,2581,0.009621529060552803,0.0093125
7884,7267,0.009621529060552803,0.009375
8276,7432,0.009621529060552803,0.0094375
9512,8638,0.009621529060552803,0.0095
4750,3716,0.009734376088090357,0.0095625
12663,11938,0.009776360088039837,0.009625
3352,2413,0.009873249569324116,0.0096875
5686,4977,0.009873249569352538,0.00975
15981,15449,0.00998107210739363,0.0098125
4110,3340,0.009981072107478894,0.009875
11543,10480,0.00998216010748365,0.0099375
1829,1504,0.01008501948393814,0.01
7242,6834,0.010101490284910142,0.0100625
5760,5179,0.010108184652494856,0.010125
5801,5154,0.010108184652494856,0.0101875
6189,5212,0.010108184652494856,0.01025
7540,6744,0.010108184652494856,0.0103125
8170,7677,0.010108184652494856,0.010375
10036,9177,0.010108184652494856,0.0104375
5081,4145,0.010108184652523278,0.0105
12433,12011,0.010119722373360673,0.0105625
8411,7709,0.010119837201500559,0.010625
15781,15476,0.010180123484019532,0.0106875
