,Request Id,request_scheduling_delay,cdf
4585,4636,3.665961963861264e-05,0.0071875
665,683,3.7181828801635675e-05,0.00725
12147,12171,3.738976920431014e-05,0.0073125
850,886,3.823951657722091e-05,0.007375
4768,4822,3.936320683806116e-05,0.0074375
9638,9727,3.954836279262963e-05,0.0075
7170,7201,3.97722019442881e-05,0.0075625
13564,13616,3.990726452229865e-05,0.007625
10494,10539,4.1468138419986644e-05,0.0076875
12350,12375,4.151017674303148e-05,0.00775
14016,14085,4.168764564838057e-05,0.0078125
15825,15811,4.224172653266578e-05,0.007875
10240,9425,4.2870645415860054e-05,0.0079375
2757,2811,4.3693320378679346e-05,0.008
11192,11223,4.376649610549066e-05,0.0080625
10112,10156,4.3802461277664406e-05,0.008125
13598,13650,4.407532492223254e-05,0.0081875
14554,14605,4.4213638375367736e-05,0.00825
12288,12273,4.457099680621468e-05,0.0083125
3521,3562,4.4693399900097575e-05,0.008375
12539,12021,4.535712662345759e-05,0.0084375
13548,13592,4.5610743995894154e-05,0.0085
4482,4473,4.6008446588530205e-05,0.0085625
7298,7328,4.626825574405302e-05,0.008625
10483,10555,4.654234510326205e-05,0.0086875
13384,12747,4.664486573346949e-05,0.00875
8962,9011,4.665432311412587e-05,0.0088125
4090,4106,4.685457781761215e-05,0.008875
2023,2077,4.735579717873861e-05,0.0089375
15361,15347,4.876764353412e-05,0.009
14263,14306,4.950941399783915e-05,0.0090625
13592,13649,4.957972100783081e-05,0.009125
9845,9910,5.0106864478038915e-05,0.0091875
12780,12756,5.034540959059086e-05,0.00925
14252,14273,5.039597874656465e-05,0.0093125
12300,12332,5.10020255433119e-05,0.009375
8723,8743,5.117488069572573e-05,0.0094375
11510,11546,5.138242829616502e-05,0.0095
1583,1634,5.175242483801412e-05,0.0095625
15710,15696,5.176474576273904e-05,0.009625
1485,1462,5.212113693175979e-05,0.0096875
13282,13311,5.305578565639735e-05,0.00975
10585,10624,5.386649809224764e-05,0.0098125
3635,3047,5.391353349182282e-05,0.009875
6615,6644,5.39173501579171e-05,0.0099375
14038,14084,5.432464547538984e-05,0.01
13411,13452,5.468196172841999e-05,0.0100625
10132,10029,5.522842479876999e-05,0.010125
15003,14960,5.538348511890945e-05,0.0101875
12760,12803,5.6950131238409085e-05,0.01025
7307,7375,5.706095146251755e-05,0.0103125
7793,7842,5.768545145201642e-05,0.010375
14483,14520,5.81750870196629e-05,0.0104375
12341,12309,5.895793879062694e-05,0.0105
14310,14345,5.911859898333205e-05,0.0105625
5292,5338,6.020480998358835e-05,0.010625
11354,11375,6.021452088589285e-05,0.0106875
10086,10078,6.105615591422975e-05,0.01075
4057,4086,6.138904672070566e-05,0.0108125
9255,9320,6.171013774292078e-05,0.010875
11471,10827,6.243235111469403e-05,0.0109375
7393,7435,6.34296490034103e-05,0.011
729,75,6.385950634157922e-05,0.0110625
5587,5622,6.387802301333068e-05,0.011125
12218,11698,6.398595860446221e-05,0.0111875
2057,2073,6.44700901801798e-05,0.01125
4613,4672,6.526801263362358e-05,0.0113125
5493,5525,6.528153880935861e-05,0.011375
2230,2274,6.528506386871413e-05,0.0114375
9461,9519,6.589905478904257e-05,0.0115
15072,15083,6.690629857075692e-05,0.0115625
10381,10382,6.739211937656364e-05,0.011625
11584,11608,6.75844623856392e-05,0.0116875
14283,14311,6.95010821800679e-05,0.01175
5751,5813,6.989377737909308e-05,0.0118125
10434,10497,7.022072384188505e-05,0.011875
4893,4963,7.029417594139886e-05,0.0119375
7988,8013,7.042281072244805e-05,0.012
15773,15819,7.057568916479795e-05,0.0120625
6967,6986,7.066266891797568e-05,0.012125
11687,11671,7.111643071766593e-05,0.0121875
9292,9267,7.127018955088715e-05,0.01225
3822,3857,7.13840383355091e-05,0.0123125
1656,1695,7.187511633333088e-05,0.012375
12014,12039,7.201560981684452e-05,0.0124375
2756,2772,7.253931093487154e-05,0.0125
6882,6932,7.359875314705278e-05,0.0125625
948,940,7.407318307173227e-05,0.012625
10218,10261,7.418905011036259e-05,0.0126875
659,719,7.488300329328013e-05,0.01275
5,13,7.511418748740173e-05,0.0128125
5943,5187,7.537361989307101e-05,0.012875
12413,12442,7.613248203597323e-05,0.0129375
7609,7613,7.644289132713311e-05,0.013
15177,14513,7.715082688264374e-05,0.0130625
4022,4029,7.731175080039066e-05,0.013125
12881,12864,7.752328724563995e-05,0.0131875
4533,4568,7.762799168631318e-05,0.01325
2671,2656,7.775798297871006e-05,0.0133125
12501,12519,7.791489474584523e-05,0.013375
14691,14704,7.827365925550112e-05,0.0134375
14728,14803,7.83891422315719e-05,0.0135
12372,12408,7.88132980460432e-05,0.0135625
10645,10654,7.896494969372725e-05,0.013625
5336,5403,7.906135721214014e-05,0.0136875
1406,1407,7.910315609649388e-05,0.01375
12429,12439,7.946810478642874e-05,0.0138125
5653,5677,7.954827191269942e-05,0.013875
14541,14587,8.000157288279297e-05,0.0139375
5837,5887,8.005026978707974e-05,0.014
14639,14639,8.063083453180298e-05,0.0140625
12420,12463,8.100221089080151e-05,0.014125
15236,15262,8.19045407070007e-05,0.0141875
5793,5853,8.233186611050769e-05,0.01425
1617,1614,8.386490864609186e-05,0.0143125
12701,12725,8.395463896704314e-05,0.014375
6542,6568,8.444036973287439e-05,0.0144375
11563,11579,8.451614507976046e-05,0.0145
8909,8964,8.474262131130672e-05,0.0145625
1430,1468,8.514935879588847e-05,0.014625
14658,14659,8.583015130625427e-05,0.0146875
1760,1747,8.592302076237956e-05,0.01475
13728,13799,8.662027175887488e-05,0.0148125
13287,13349,8.681132976562367e-05,0.014875
14550,14603,8.701255728738033e-05,0.0149375
10503,10530,8.712594581083977e-05,0.015
7271,7315,8.720142903939632e-05,0.0150625
3372,3435,8.721746871742653e-05,0.015125
7000,7043,8.824332553558634e-05,0.0151875
14081,14135,8.849956429912709e-05,0.01525
7764,7777,8.926844856205207e-05,0.0153125
5966,6006,8.95092130122066e-05,0.015375
15627,15650,9.003435059184994e-05,0.0154375
2741,2768,9.041942215048948e-05,0.0155
7429,7470,9.072792977349309e-05,0.0155625
13161,13150,9.134872243521386e-05,0.015625
12649,12658,9.219878234034695e-05,0.0156875
11351,11381,9.220160757195117e-05,0.01575
13946,13995,9.24386667975341e-05,0.0158125
8952,8997,9.244542150099733e-05,0.015875
9244,9277,9.250416030681663e-05,0.0159375
7635,7636,9.291101736152996e-05,0.016
11879,11889,9.327097848199628e-05,0.0160625
8018,8066,9.34126921947609e-05,0.016125
14978,14967,9.4340646001001e-05,0.0161875
2798,2830,9.455749997755447e-05,0.01625
2182,2162,9.46460960449258e-05,0.0163125
1903,1909,9.545501974628223e-05,0.016375
15587,15604,9.584956399066868e-05,0.0164375
14927,14972,9.628688712837175e-05,0.0165
11117,11157,9.666688276865898e-05,0.0165625
1966,1993,9.698929638091158e-05,0.016625
1169,1233,9.726606394622195e-05,0.0166875
5780,5816,9.736595524145741e-05,0.01675
5165,5180,9.846178346606393e-05,0.0168125
6713,6741,9.894080585581833e-05,0.016875
8069,8090,9.96582327275064e-05,0.0169375
12481,12490,9.967210883132793e-05,0.017
8431,8442,0.0001000030941327168,0.0170625
11703,11726,0.00010000833628964756,0.017125
11368,11426,0.00010036548360403685,0.0171875
2263,2322,0.00010081083416935144,0.01725
5043,5104,0.00010095563726508772,0.0173125
5015,5039,0.00010106708498369699,0.017375
8622,8645,0.00010163170486521267,0.0174375
5102,5141,0.00010216843980970225,0.0175
11822,11833,0.00010221064349025255,0.0175625
2746,2781,0.000102914219894501,0.017625
5993,6015,0.00010353668000107064,0.0176875
15791,15823,0.00010388621376478113,0.01775
5406,5456,0.0001039357708236821,0.0178125
252,256,0.00010402552495492046,0.017875
8580,8634,0.00010495786938236051,0.0179375
1511,1522,0.00010554782377880656,0.018
5687,5712,0.0001056768384728457,0.0180625
7705,7715,0.00010613435426876094,0.018125
6438,6487,0.00010645859128999291,0.0181875
15503,15535,0.00010651535581018834,0.01825
6541,5683,0.00010697408816895404,0.0183125
3920,3889,0.00010730311510087631,0.018375
4042,3990,0.00010736257169696728,0.0184375
8910,8948,0.00010759542044525006,0.0185
8561,8594,0.00010785892050080292,0.0185625
15744,15749,0.00010788758402213716,0.018625
14271,14316,0.0001080258813317414,0.0186875
7617,7687,0.00010811300194291107,0.01875
1147,1202,0.00010835746461168583,0.0188125
13764,13757,0.00010854941490379133,0.018875
577,608,0.00010864542027633206,0.0189375
598,625,0.00010891877469276778,0.019
9071,9092,0.00010923481409008673,0.0190625
14195,14251,0.00010925265564765141,0.019125
6470,6515,0.00011000684025930241,0.0191875
1668,1703,0.00011001536363153264,0.01925
9953,9503,0.00011045506926166127,0.0193125
2681,2704,0.00011088925802482663,0.019375
8137,8193,0.00011145453527205973,0.0194375
1346,1379,0.00011222626255857904,0.0195
3959,3960,0.000113113390767694,0.0195625
113,154,0.00011327128551386068,0.019625
8536,8578,0.00011347273937190039,0.0196875
12947,12966,0.00011390343706807471,0.01975
4298,4354,0.00011478011867893656,0.0198125
3750,3774,0.00011548098254365868,0.019875
4615,4624,0.00011566973699927985,0.0199375
1001,1067,0.00011575724492729478,0.02
12987,13017,0.00011592159057727258,0.0200625
12390,12400,0.00011637141824394348,0.020125
13997,14034,0.00011651930094558338,0.0201875
315,338,0.00011716954683294034,0.02025
11668,11673,0.00011757211257190647,0.0203125
7159,7202,0.00011762522723302027,0.020375
5911,5931,0.00011780962381635618,0.0204375
15850,15875,0.00011802955043549446,0.0205
5728,5790,0.00011803571663904222,0.0205625
9126,9168,0.00011812008494871407,0.020625
15714,15725,0.00011822512385606387,0.0206875
4346,4314,0.00011835041948415892,0.02075
8796,8831,0.00011867607599924668,0.0208125
2410,2412,0.00011886462641541584,0.020875
8875,8925,0.00011924244768124481,0.0209375
10001,10003,0.0001193390938851735,0.021
6778,6800,0.00011959719842025152,0.0210625
6895,6933,0.0001199562670421983,0.021125
175,185,0.00012049204874031716,0.0211875
4146,4201,0.00012114046444366977,0.02125
5961,6007,0.00012121849835011744,0.0213125
10387,10423,0.0001222440041601658,0.021375
7986,8042,0.00012252786984845443,0.0214375
10025,10064,0.00012257276819127583,0.0215
5182,4675,0.00012327948638812813,0.0215625
4750,3716,0.00012369504457865332,0.021625
6009,6056,0.00012412418976737172,0.0216875
1165,1148,0.00012528283762947012,0.02175
14705,14744,0.0001254131738051001,0.0218125
1431,1454,0.00012552305058477486,0.021875
5819,5803,0.00012582468860955487,0.0219375
2527,2496,0.0001260003849097302,0.022
9342,9402,0.00012620330858226225,0.0220625
11515,11573,0.00012622782082871709,0.022125
5599,5644,0.00012633531775918527,0.0221875
7796,7843,0.00012769174276172635,0.02225
1134,1180,0.0001278985204038463,0.0223125
6833,6847,0.00012828102040884914,0.022375
7402,7408,0.0001282919484424383,0.0224375
4879,4918,0.0001284037431901197,0.0225
15833,15866,0.0001294297883305262,0.0225625
5614,5568,0.00012954426858868828,0.022625
12534,12527,0.00013046306412434205,0.0226875
10329,10253,0.00013132364165358013,0.02275
3503,3556,0.00013305728847967657,0.0228125
1505,1525,0.00013318039206922094,0.022875
2547,2594,0.00013365558385203258,0.0229375
13492,13517,0.00013422162533061055,0.023
6352,6298,0.00013505816724546094,0.0230625
13817,13860,0.00013536816038595134,0.023125
14127,14117,0.0001364753538837249,0.0231875
11339,11318,0.00013659312094205234,0.02325
2042,2082,0.00013686879240992766,0.0233125
6056,6096,0.00013704176654982803,0.023375
13321,13376,0.0001370435238641221,0.0234375
193,214,0.00013795347929779211,0.0235
912,874,0.00013835348848800777,0.0235625
6058,6033,0.00013865185741224195,0.023625
2062,2080,0.00013893247441387757,0.0236875
12695,12694,0.0001398542758579424,0.02375
8771,8771,0.00014006702679125738,0.0238125
6126,6166,0.0001400914181317603,0.023875
10792,10825,0.00014215910164239176,0.0239375
2118,2130,0.0001427518130867611,0.024
13080,13122,0.00014345121167025354,0.0240625
5377,5397,0.0001436911154542031,0.024125
9847,9898,0.00014405367994640983,0.0241875
13192,13209,0.00014408944525712286,0.02425
5156,5186,0.00014419734429793607,0.0243125
12992,13007,0.00014435938862789044,0.024375
15769,15790,0.00014449842274188995,0.0244375
8693,8725,0.00014475894636234443,0.0245
7241,7261,0.0001460024299149154,0.0245625
1702,1739,0.00014602819894093955,0.024625
10445,10482,0.00014654555468496255,0.0246875
14990,14985,0.00014743799738425878,0.02475
119,130,0.00014747385516411526,0.0248125
7329,7341,0.00014806515838472478,0.024875
4176,4206,0.0001481457827878785,0.0249375
13289,13246,0.00014814608050528477,0.025
4405,4437,0.00015069795318822798,0.0250625
8244,8294,0.00015087915761569093,0.025125
14426,13567,0.0001516346691232684,0.0251875
10116,10146,0.00015169078631060984,0.02525
4484,4533,0.00015198820517525746,0.0253125
318,327,0.0001528631354368315,0.025375
12020,12053,0.00015348081262800406,0.0254375
12328,12372,0.00015369344396276574,0.0255
14707,14753,0.00015390931014280795,0.0255625
12574,12558,0.00015417720396726509,0.025625
4851,4851,0.00015424100831751275,0.0256875
4629,4678,0.00015468091174852816,0.02575
13953,13974,0.0001547165966258035,0.0258125
1076,1104,0.000154804557766397,0.025875
8844,8863,0.00015482419314594154,0.0259375
921,973,0.00015496256564517807,0.026
3566,3612,0.0001555432372413179,0.0260625
10790,10833,0.00015650779084808164,0.026125
7129,7155,0.0001570373742083575,0.0261875
7952,7979,0.0001575212184548036,0.02625
2537,2552,0.00015756510043729577,0.0263125
13936,13939,0.00015809679257472453,0.026375
15401,15413,0.00015839621562463435,0.0264375
4045,4098,0.00015878254799872593,0.0265
9115,9163,0.0001595418352735578,0.0265625
8957,8975,0.00016008340844564373,0.026625
298,311,0.00016087946252341112,0.0266875
1764,1780,0.00016088187030049994,0.02675
6568,6596,0.00016129041256363053,0.0268125
3576,3586,0.0001613036582739369,0.026875
14223,14270,0.00016204524399654474,0.0269375
3803,3792,0.00016218452131511185,0.027
10186,10225,0.00016229039533754985,0.0270625
7153,7208,0.00016268725175905274,0.027125
13682,13645,0.00016273463108973374,0.0271875
6086,6148,0.00016344451472605215,0.02725
10405,10455,0.00016386640390919638,0.0273125
14869,14919,0.00016395483169162617,0.027375
12325,11755,0.00016417646452282497,0.0274375
6529,6530,0.00016424216124732993,0.0275
14225,14235,0.00016438011198260938,0.0275625
8810,8852,0.0001649811563311232,0.027625
9018,9084,0.0001658602220686589,0.0276875
10506,10550,0.00016589046026638243,0.02775
14499,14555,0.00016616058610452455,0.0278125
11060,11071,0.00016640549415569694,0.027875
7074,7096,0.00016728712159874704,0.0279375
14765,14779,0.00016738825854645256,0.028
3656,3708,0.00016744093855436404,0.0280625
5835,5865,0.00016768902059993707,0.028125
7962,8024,0.00016812121975817718,0.0281875
12323,12314,0.00016882811087270966,0.02825
11861,11887,0.0001688669973418655,0.0283125
13172,13210,0.00016889951382381696,0.028375
13381,13441,0.00016897926388992346,0.0284375
5315,5361,0.00016942709100931097,0.0285
2771,2802,0.0001694722037086649,0.0285625
9657,9703,0.00016988535503514868,0.028625
2986,3041,0.00017035729882763917,0.0286875
3649,3671,0.00017038661925994347,0.02875
6063,6124,0.00017133153511394994,0.0288125
10860,10915,0.00017145501271897956,0.028875
7442,7486,0.00017204387086167117,0.0289375
485,538,0.0001724574386656741,0.029
15447,15459,0.00017272483182750875,0.0290625
8274,8317,0.00017333919186057756,0.029125
6808,6863,0.0001742340833175149,0.0291875
3664,3697,0.0001743347638978321,0.02925
9952,9970,0.00017472498416282178,0.0293125
13420,13465,0.00017473678735768772,0.029375
5929,5965,0.00017628039330475076,0.0294375
4058,4103,0.00017718179239523124,0.0295
6554,6586,0.0001778825092628722,0.0295625
5331,4791,0.0001781256174808732,0.029625
6886,6918,0.0001785833258054481,0.0296875
6258,6288,0.0001789834091709963,0.02975
5361,5351,0.00017901956789501128,0.0298125
7706,7706,0.00017915840879823008,0.029875
6638,6688,0.00017918173750786082,0.0299375
7568,7599,0.00018029349780590564,0.03
99,126,0.0001808001875005516,0.0300625
7428,7475,0.00018092350325105144,0.030125
10551,10600,0.00018190714138199837,0.0301875
5662,5713,0.00018259727755776112,0.03025
13294,12598,0.0001826151824388944,0.0303125
4723,4613,0.00018277068670613517,0.030375
2978,2964,0.00018293823487169902,0.0304375
6695,6676,0.00018323231932981798,0.0305
12755,12781,0.00018329681859086122,0.0305625
3678,3724,0.00018355841740458345,0.030625
14069,14104,0.0001835928750324456,0.0306875
7557,6989,0.00018394092370499493,0.03075
13151,13145,0.00018489224191853282,0.0308125
11205,11243,0.00018518323497573874,0.030875
12297,12326,0.00018549404524037527,0.0309375
13280,13343,0.00018551986556758493,0.031
4724,4582,0.00018569657089528846,0.0310625
9485,9512,0.00018576060347186285,0.031125
6698,6755,0.00018580594161221597,0.0311875
9218,9258,0.000185837684625767,0.03125
4036,4063,0.00018687285407281706,0.0313125
2078,2124,0.00018713888013621727,0.031375
2778,2844,0.00018786045367846782,0.0314375
12096,12125,0.00018813875760770316,0.0315
12704,12719,0.00018824953201601602,0.0315625
3761,3798,0.00018966839462564167,0.031625
11881,11694,0.00019226924939630408,0.0316875
15811,15837,0.00019243709755301097,0.03175
14439,14470,0.0001930297402168435,0.0318125
7364,7422,0.00019331085729845654,0.031875
13141,13169,0.00019384503605124337,0.0319375
8884,8923,0.00019425738935296977,0.032
2880,2893,0.00019449159705686725,0.0320625
5426,5473,0.00019449449428066146,0.032125
8834,8824,0.00019450124432296434,0.0321875
9573,9623,0.0001949942203509636,0.03225
12815,12846,0.0001954110374526863,0.0323125
5725,5772,0.00019572718770177744,0.032375
15866,15852,0.00019674971576932876,0.0324375
4678,4705,0.000197019901065687,0.0325
13077,13083,0.00019775750308781426,0.0325625
2310,2357,0.00019908888748432219,0.032625
14216,14150,0.00019912728930648882,0.0326875
776,787,0.00019974432458269575,0.03275
1536,1576,0.00019980061725277665,0.0328125
10946,10980,0.00020003957399694627,0.032875
4552,4604,0.00020054447429629363,0.0329375
2490,2511,0.00020078945775026114,0.033
7150,7162,0.00020170168829736213,0.0330625
5705,5747,0.00020175258856625078,0.033125
12313,12352,0.0002035077776554317,0.0331875
9405,9442,0.00020400429457367864,0.03325
15440,15491,0.00020454437344596954,0.0333125
8933,8989,0.00020468793684358388,0.033375
13938,13996,0.00020561158191867435,0.0334375
12070,12089,0.00020564086798913195,0.0335
4930,4956,0.00020574019498553753,0.0335625
11779,11820,0.00020610700346423982,0.033625
14440,14474,0.0002068823300760414,0.0336875
8442,8460,0.0002069330707854533,0.03375
15134,15162,0.00020695364707989938,0.0338125
13491,13475,0.0002070654713861586,0.033875
12707,12714,0.0002073781995477475,0.0339375
7135,7197,0.00020753122743144559,0.034
12694,12679,0.000207556857731106,0.0340625
15588,15581,0.00020963874760582257,0.034125
12949,13030,0.00021031858227615885,0.0341875
14510,14569,0.00021033448365415097,0.03425
7948,7946,0.00021063924509689969,0.0343125
8123,7369,0.00021066186104690132,0.034375
1888,1886,0.0002107820950527639,0.0344375
1744,1717,0.0002107973658667106,0.0345
4392,4451,0.0002117388345368454,0.0345625
2384,1992,0.00021189034994506528,0.034625
11856,11842,0.00021190187555930606,0.0346875
7770,7807,0.00021203364514121859,0.03475
15408,15424,0.00021206281985541864,0.0348125
3495,3551,0.00021262402148636284,0.034875
1761,1804,0.0002138669147342398,0.0349375
441,474,0.00021498404185393838,0.035
12647,12683,0.0002150870312789266,0.0350625
5497,5531,0.0002151384341573248,0.035125
6917,6960,0.00021550152570171122,0.0351875
4320,4311,0.00021587194976291357,0.03525
3038,3083,0.00021606166663445947,0.0353125
125,119,0.00021613496375394448,0.035375
14175,14222,0.00021666288478172646,0.0354375
6199,6234,0.00021765052639466376,0.0355
2509,2583,0.00021795306426497518,0.0355625
7099,7117,0.00021804151390369952,0.035625
4809,4870,0.00021874122381859706,0.0356875
14871,14848,0.00021928147691596678,0.03575
9229,9264,0.00021951876271941728,0.0358125
15306,15356,0.00022084318015913595,0.035875
15159,15185,0.00022312537180368963,0.0359375
11493,11514,0.00022396660358481313,0.036
12554,12576,0.00022483641419057676,0.0360625
9676,9680,0.00022633286266682262,0.036125
9200,9229,0.000226530015197568,0.0361875
10459,10535,0.00022663817935608677,0.03625
4889,4920,0.00022680979213873798,0.0363125
7719,7766,0.000227901382629625,0.036375
4833,4817,0.0002279162721947614,0.0364375
7001,7022,0.0002279814424923643,0.0365
10424,10438,0.000228595573162238,0.0365625
1746,1733,0.0002290275162835087,0.036625
15021,15032,0.00022914479666269472,0.0366875
14004,14040,0.0002296401564763073,0.03675
11940,11974,0.00023083727160155831,0.0368125
10914,10930,0.0002317097215609465,0.036875
5713,5755,0.00023172317759190264,0.0369375
13155,13179,0.00023183622636224754,0.037
13607,13652,0.00023189677676782594,0.0370625
1584,1621,0.0002320033399598742,0.037125
815,835,0.0002323769994916347,0.0371875
12594,12623,0.0002324837186051809,0.03725
3414,2815,0.00023271089585819027,0.0373125
14397,13812,0.00023280410653114814,0.037375
14615,14626,0.00023282864003704162,0.0374375
6384,6423,0.00023314417319397762,0.0375
5578,5624,0.0002331646144853039,0.0375625
4489,4514,0.00023370632641217526,0.037625
13400,13400,0.0002344460881431587,0.0376875
5813,4974,0.00023473284659303317,0.03775
14685,14741,0.00023485807139422832,0.0378125
7942,7937,0.00023605896149092587,0.037875
7821,7849,0.00023662958375325616,0.0379375
11106,11151,0.00023706175727511436,0.038
12667,12701,0.0002373939449853424,0.0380625
2515,2522,0.0002377993032212089,0.038125
2320,2290,0.00023854003424617076,0.0381875
10102,9499,0.00023904445845346345,0.03825
3830,3141,0.00023917029614040075,0.0383125
7276,7320,0.00023940349933582183,0.038375
12951,13015,0.0002394722545204786,0.0384375
10028,10081,0.00023993714376047137,0.0385
14664,14715,0.00024024256367738417,0.0385625
6405,6419,0.00024026667529142287,0.038625
11719,11752,0.00024144066435383138,0.0386875
333,335,0.00024155598811859136,0.03875
14914,14941,0.00024215910616476322,0.0388125
3385,3308,0.00024263067675178718,0.038875
13551,13617,0.00024271695690458728,0.0389375
6972,6971,0.00024291417463473408,0.039
8777,8801,0.00024323542731963244,0.0390625
12304,12340,0.00024386758434502553,0.039125
4091,4143,0.00024393589714577502,0.0391875
5881,5942,0.00024482454421104194,0.03925
8838,8886,0.0002450491697345569,0.0393125
15753,15794,0.00024535568707051425,0.039375
5441,5479,0.00024554540971166716,0.0394375
11018,10416,0.00024594052774773445,0.0395
15868,15888,0.00024695214142411714,0.0395625
1420,1460,0.00024703994218100433,0.039625
879,916,0.00024716277398084685,0.0396875
8649,8616,0.00024723697049466864,0.03975
7588,7627,0.00024768944075503896,0.0398125
12025,11925,0.0002489986903810859,0.039875
4238,4268,0.00025042362369731563,0.0399375
12128,12148,0.00025050680392268987,0.04
14294,14362,0.0002508296664700538,0.0400625
14543,14562,0.0002513614230110761,0.040125
9685,9738,0.00025157349546134355,0.0401875
9264,9304,0.00025200749144005385,0.04025
8299,8320,0.00025236336728085007,0.0403125
6613,6652,0.00025270190616311083,0.040375
6518,6523,0.0002527151299318575,0.0404375
759,760,0.00025324963303319237,0.0405
13129,13141,0.0002535995843118144,0.0405625
12749,12790,0.0002536044884209332,0.040625
