,Request Id,prefill_time_execution_plus_preemption,cdf
11275,651,0.031831698348987914,6.25e-05
4790,707,0.03207463672041655,0.000125
14364,790,0.03419264922777643,0.0001875
15641,782,0.03426806250396908,0.00025
15640,3290,0.03568060601526213,0.0003125
13027,925,0.03604999116036822,0.000375
10350,1504,0.03729274443561792,0.0004375
15577,4543,0.037334416589374086,0.0005
10684,1861,0.03737050062531466,0.0005625
15815,9259,0.03777915118905639,0.000625
15554,2106,0.03794063737846898,0.0006875
15636,1765,0.038074027408342204,0.00075
15587,9503,0.03880984688544231,0.0008125
13204,2019,0.038919764616579755,0.000875
15825,4147,0.03942525310446854,0.0009375
12483,4327,0.03952904400011903,0.001
15991,14526,0.039632320324244574,0.0010625
15710,3325,0.03975738483526925,0.001125
15381,3230,0.04007241988412602,0.0011875
15760,3716,0.04017430688367085,0.00125
3500,3467,0.04022863070366611,0.0013125
15568,4097,0.04037558995653967,0.001375
15717,2498,0.040616206230936314,0.0014375
7686,4634,0.04062165442616106,0.0015
15954,9068,0.040704816630864116,0.0015625
15937,14465,0.04071019257946773,0.001625
2075,1990,0.04071811175079176,0.0016875
11900,1986,0.04071811175079176,0.00175
15692,3936,0.04090864073222633,0.0018125
15934,9020,0.04094270243592746,0.001875
15739,8780,0.04106959866157922,0.0019375
8713,9264,0.041122995026285025,0.002
15492,1577,0.04125730639108838,0.0020625
15654,1189,0.04125730639108838,0.002125
11978,4479,0.041326403594553085,0.0021875
15295,9432,0.041396688579425245,0.00225
15633,9274,0.04166529424617238,0.0023125
15497,4970,0.0417659613270871,0.002375
15801,4974,0.0417659613270871,0.0024375
15905,8540,0.04176861859764358,0.0025
15597,2976,0.04183734562263908,0.0025625
4405,5261,0.041906498361697686,0.002625
15973,12383,0.0420075115966938,0.0026875
13333,5161,0.04209756439973944,0.00275
6159,5049,0.04210686624657001,0.0028125
9410,9098,0.04212501550466641,0.002875
15978,13567,0.04235789537472101,0.0029375
15536,5895,0.04236259237990225,0.003
15644,9982,0.0424345898370575,0.0030625
15892,8440,0.04245125860921917,0.003125
15933,12133,0.042492585196782784,0.0031875
15688,5705,0.04251574396033675,0.00325
