,Request Id,request_model_execution_time_normalized,cdf
15331,15935,0.040376818001357964,0.0210625
15899,8890,0.04039468659790702,0.021125
15876,9617,0.04039771173980734,0.0211875
11,95,0.04040314694822903,0.02125
14828,15884,0.04040955105367149,0.0213125
15885,11422,0.04045678859537415,0.021375
15889,9947,0.04045813808498609,0.0214375
15323,15911,0.040461040100890355,0.0215
15874,9177,0.04047786043917604,0.0215625
15908,7894,0.04048718446855471,0.021625
15248,15986,0.04049654184541161,0.0216875
15321,15813,0.04052048486161771,0.02175
15871,9225,0.04053057345460373,0.0218125
15882,11698,0.040533260298923596,0.021875
15902,11692,0.04053892909338633,0.0219375
15900,7507,0.0405410447599541,0.022
15913,10888,0.04054761874606754,0.0220625
15870,11975,0.04056740966067005,0.022125
15888,8982,0.04056848584841963,0.0221875
15207,15006,0.04060793358416814,0.02225
15909,9984,0.040608683222441586,0.0223125
15872,10314,0.04064338869764888,0.022375
15229,15108,0.04067323863947637,0.0224375
15867,8933,0.04067411342517985,0.0225
15230,15062,0.040699662184517704,0.0225625
15209,15602,0.040702995400907674,0.022625
14855,15740,0.040708017174169595,0.0226875
15905,8540,0.04071510916556862,0.02275
15253,15941,0.040719069780902735,0.0228125
15835,13862,0.04073294323705362,0.022875
15861,11741,0.04073919073172308,0.0229375
15267,15512,0.04075004512537091,0.023
15274,15580,0.04075088189726026,0.0230625
15290,15737,0.04075992375064148,0.023125
15202,15946,0.04078384141945399,0.0231875
15447,14241,0.040803002543185404,0.02325
15187,15718,0.04080744791891156,0.0233125
15879,12088,0.0408369351821245,0.023375
15177,15726,0.040854425331560223,0.0234375
15176,15090,0.04085576939832042,0.0235
15269,15963,0.04086895811549262,0.0235625
14595,15724,0.04086948217860769,0.023625
15318,15801,0.04087793045781947,0.0236875
15143,15834,0.04087892851867969,0.02375
15865,13104,0.04090258366299251,0.0238125
15173,15714,0.04090718297145812,0.023875
15232,15854,0.040930203248343025,0.0239375
15273,15250,0.04093564559333439,0.024
15856,11621,0.040946095282700865,0.0240625
15371,15457,0.04095033353415006,0.024125
15390,14685,0.040962114171413364,0.0241875
15860,10178,0.04096228131211499,0.02425
15892,8440,0.04098876671583482,0.0243125
14924,15876,0.04099186892240141,0.024375
15154,15994,0.04099621844302198,0.0244375
15247,15652,0.0410134759562242,0.0245
15858,8521,0.04101408751605449,0.0245625
15868,8506,0.041025403142698924,0.024625
15328,15709,0.04102555760599099,0.0246875
72,569,0.04103689650768339,0.02475
15849,11281,0.04106201870713451,0.0248125
15344,14412,0.04107470254061406,0.024875
15857,9110,0.041074920005387275,0.0249375
15847,9813,0.0410780663515957,0.025
15282,15735,0.04108119630326435,0.0250625
15864,10435,0.04108476532185834,0.025125
15284,15765,0.04108760984835088,0.0251875
15848,9425,0.041097779259356065,0.02525
15837,13215,0.041100528484387285,0.0253125
15829,13066,0.04111424245840622,0.025375
15906,7000,0.04113324355933984,0.0254375
15243,15863,0.04113523314773583,0.0255
15881,8360,0.04113538776242011,0.0255625
15845,8657,0.04114902347170203,0.025625
15878,7146,0.04117214388905809,0.0256875
15392,14993,0.041187415742039095,0.02575
15841,9169,0.041205185584386524,0.0258125
15854,12436,0.0412066857219272,0.025875
15362,14547,0.041206815345032385,0.0259375
14677,15800,0.04121702897419753,0.026
15875,6846,0.041269926207963915,0.0260625
15263,15975,0.041305216577155184,0.026125
14870,15792,0.0413122867744893,0.0261875
15301,15849,0.0413227997115146,0.02625
15257,15759,0.041328518040970444,0.0263125
15265,15937,0.04133430458396217,0.026375
15846,6525,0.041362040336638935,0.0264375
15166,15790,0.04137243553743524,0.0265
53,46,0.04140028357665181,0.0265625
15877,6278,0.041401526742106565,0.026625
15842,9466,0.041401718467246384,0.0266875
15839,9559,0.04141373740438001,0.02675
15338,14014,0.04142438629297375,0.0268125
15255,15551,0.041485813200827046,0.026875
14829,15908,0.041508682450813815,0.0269375
15859,8672,0.04150886771176613,0.027
15191,15682,0.04152009823013515,0.0270625
272,742,0.041522625748434586,0.027125
14756,15844,0.0415303485517968,0.0271875
15156,15076,0.041565538092273015,0.02725
29,319,0.04158735246275096,0.0273125
15832,8986,0.04159031200489978,0.027375
15850,10304,0.041592781140266835,0.0274375
9,82,0.04159669314748966,0.0275
15838,7399,0.041620181979382075,0.0275625
15355,15121,0.04162062037203225,0.027625
15195,15484,0.041622485270253196,0.0276875
15203,15743,0.041625949457877905,0.02775
15139,15084,0.04163151645310283,0.0278125
15280,14482,0.04164497573830067,0.027875
15336,15485,0.041648049731050255,0.0279375
15826,9065,0.04164985960022198,0.028
15314,14150,0.04168911879098,0.0280625
15823,10514,0.041691158279453036,0.028125
15315,15331,0.04169329818702877,0.0281875
15431,13771,0.04169590387079275,0.02825
15183,15458,0.04170382032443325,0.0283125
15236,14498,0.04171117705793576,0.028375
15862,7288,0.04172542616515128,0.0284375
15185,15943,0.04176449266910263,0.0285
15821,8721,0.04177560358700481,0.0285625
15150,15903,0.04179372809897838,0.028625
15268,15791,0.041802150351446764,0.0286875
1903,2862,0.04180497142094313,0.02875
14678,15948,0.04182846000300928,0.0288125
15199,14916,0.04182987831006609,0.028875
15365,14421,0.04184617693908938,0.0289375
15830,9903,0.04187432363231057,0.029
14712,15848,0.04188617325638523,0.0290625
15836,10292,0.04189136463533507,0.029125
15843,7872,0.0419102932710473,0.0291875
15244,15869,0.0419257846766414,0.02925
15811,9037,0.041975910851619676,0.0293125
15810,7709,0.041982241297588936,0.029375
15088,15070,0.041985182103884224,0.0294375
15833,9172,0.04198657813277395,0.0295
2564,3351,0.04201734873756351,0.0295625
15834,10228,0.042032235881224754,0.029625
15819,9475,0.042055177407945114,0.0296875
160,684,0.04206238923850902,0.02975
15828,6187,0.04208336958902677,0.0298125
15165,15931,0.04208699366394036,0.029875
280,829,0.04209477802000145,0.0299375
15812,12011,0.04212240941794962,0.03
15824,10111,0.0421330933686941,0.0300625
15825,4147,0.04214985320286876,0.030125
15494,13049,0.042157949277472344,0.0301875
86,627,0.04217661504379034,0.03025
15222,15452,0.04218286461034677,0.0303125
14578,15980,0.04219518295456966,0.030375
15223,15520,0.04220708952138901,0.0304375
15225,14458,0.0422131445045696,0.0305
46,7,0.04222794082774252,0.0305625
15815,9259,0.04224229951572748,0.030625
14650,15864,0.042274923612425776,0.0306875
15818,6019,0.04228765225244715,0.03075
15286,15295,0.04229478234793776,0.0308125
3225,4222,0.04229619073398385,0.030875
15816,6806,0.04229977950770192,0.0309375
876,1651,0.042341860393165634,0.031
15213,15320,0.0423500555425718,0.0310625
15186,14770,0.0423591931730905,0.031125
15049,14962,0.04236248284815407,0.0311875
14640,15972,0.04237274688237613,0.03125
14616,15940,0.04239154304717175,0.0313125
15303,14519,0.04239870116769449,0.031375
15201,15925,0.04241138731562669,0.0314375
15802,4841,0.042416985989672855,0.0315
192,636,0.04241949945182993,0.0315625
15792,12509,0.04242414263009564,0.031625
15767,9806,0.042447467378115514,0.0316875
15800,10397,0.042454555509622134,0.03175
1900,2921,0.04245807726366578,0.0318125
15130,15955,0.04248378242320202,0.031875
15799,11657,0.04249999025557101,0.0319375
15797,11221,0.042500412017032876,0.032
15252,15228,0.042501611201430485,0.0320625
15200,15749,0.042507715876925874,0.032125
15807,9776,0.04250915100820955,0.0321875
15296,15481,0.04251702519211485,0.03225
15277,15745,0.042519978831509486,0.0323125
15214,15683,0.04252445458563967,0.032375
268,667,0.04252608265614928,0.0324375
15116,15929,0.04253317496761218,0.0325
3036,4026,0.0425393532098589,0.0325625
7,20,0.042547885437494,0.032625
15804,10775,0.04255162168770488,0.0326875
15162,15556,0.04256898118147532,0.03275
15805,10931,0.04257588288653215,0.0328125
15289,15217,0.04259204114876704,0.032875
15794,12392,0.04260053349888234,0.0329375
15278,13884,0.04261312211155178,0.033
15241,15344,0.0426262449991523,0.0330625
15324,15317,0.04265175347532011,0.033125
15827,6524,0.04265379161306482,0.0331875
15145,15238,0.04265805621050683,0.03325
15753,8818,0.04266718070625796,0.0333125
15164,15795,0.04267422291003816,0.033375
14997,15562,0.04268634225974942,0.0334375
14632,15916,0.04271117419715661,0.0335
15801,4974,0.042717238055822206,0.0335625
15793,11559,0.04273204220603043,0.033625
15791,9972,0.04273453225025315,0.0336875
15782,12021,0.042744695830668096,0.03375
15138,15658,0.04274675180803733,0.0338125
15193,15388,0.04275739342608958,0.033875
15319,14403,0.0427662872647473,0.0339375
15084,15779,0.0427731454583723,0.034
43,34,0.04278811783124696,0.0340625
292,665,0.042795299568153804,0.034125
15270,14166,0.04279621545981551,0.0341875
15786,9603,0.042797346025634314,0.03425
15320,14637,0.04280216974404699,0.0343125
15170,15524,0.04280302793577756,0.034375
15258,15589,0.04280507034986589,0.0344375
15773,7369,0.0428077822700294,0.0345
15748,9350,0.04280804256201152,0.0345625
15764,9261,0.04281170465612752,0.034625
307,736,0.042843169199894775,0.0346875
1965,2852,0.042844069891569636,0.03475
15240,15483,0.04284857637957957,0.0348125
15234,15657,0.042850187199827104,0.034875
15000,15894,0.04285122744674977,0.0349375
15259,15777,0.04285161737384547,0.035
15723,12650,0.04287697821950462,0.0350625
15133,15190,0.042886879987207575,0.035125
503,679,0.04288705143340853,0.0351875
189,801,0.042899073586723506,0.03525
90,38,0.04289948425579798,0.0353125
15770,5877,0.042912905095148286,0.035375
15192,14820,0.0429224928265039,0.0354375
15056,15758,0.042930019430806834,0.0355
15803,3558,0.04293136941440475,0.0355625
15788,7432,0.042942219905210376,0.035625
2976,3959,0.04294815373690496,0.0356875
15766,3385,0.04295612072109041,0.03575
15737,9750,0.04297412360355613,0.0358125
15761,10120,0.042980850539765005,0.035875
15769,5683,0.0429810740976708,0.0359375
15756,9032,0.0429841573438387,0.036
15765,12185,0.04299648250124382,0.0360625
258,744,0.04299771280146935,0.036125
6,3,0.04299807315087196,0.0361875
15776,10952,0.042999431146800604,0.03625
31,74,0.04300266536412517,0.0363125
15780,2849,0.04301832389134927,0.036375
15190,15845,0.04302551804278455,0.0364375
15262,15311,0.04303002761298469,0.0365
15734,11018,0.04303547857234233,0.0365625
15771,4330,0.043039978249652916,0.036625
15721,10610,0.04304494580569955,0.0366875
15754,4145,0.04305518520669894,0.03675
15768,9239,0.04305600293871237,0.0368125
15038,14826,0.043065769773197975,0.036875
15783,6984,0.04306722884080545,0.0369375
15808,5212,0.043070092287526555,0.037
15751,8876,0.043079475848914896,0.0370625
15777,11765,0.04308549571338262,0.037125
15779,2489,0.04308720837658263,0.0371875
15129,15170,0.04308985481515786,0.03725
15720,10486,0.04309080185744313,0.0373125
199,585,0.04309569953048324,0.037375
15159,15993,0.04309722538481158,0.0374375
15732,7862,0.043113487495775676,0.0375
15722,9926,0.043123794416412745,0.0375625
15759,6203,0.043124501966754686,0.037625
15814,4324,0.043128997113690795,0.0376875
15772,10721,0.043130203241010585,0.03775
15757,12788,0.043132182903224583,0.0378125
15135,15883,0.043140375245715575,0.037875
928,1823,0.043142701322382626,0.0379375
15377,14169,0.04316700990298235,0.038
15126,14542,0.04318951859424322,0.0380625
15044,15694,0.04319158077412187,0.038125
15743,7969,0.043194819902534994,0.0381875
15151,14967,0.04319788976757132,0.03825
15775,10827,0.0432022378824462,0.0383125
15134,15817,0.04320597928484492,0.038375
15758,12631,0.043206432080061814,0.0384375
15774,2499,0.04321892436883597,0.0385
16,51,0.0432292661764451,0.0385625
15019,15172,0.043241628324622,0.038625
15752,4674,0.04326151621519173,0.0386875
15219,14759,0.04327240318118163,0.03875
15746,8100,0.043278668367899294,0.0388125
14949,15164,0.043287040079941226,0.038875
3059,4082,0.04328881285842113,0.0389375
15745,7483,0.043295433748920975,0.039
15739,8780,0.0433086470327302,0.0390625
15718,7177,0.04332516535898033,0.039125
15755,9099,0.0433324281915546,0.0391875
51,11,0.04334061206884129,0.03925
15778,5528,0.04334268181068127,0.0393125
15795,4296,0.043347338775760566,0.039375
15733,8133,0.04334743360278533,0.0394375
15729,8296,0.043378509941052266,0.0395
15070,15470,0.043381062882414737,0.0395625
15689,12518,0.043387617309483616,0.039625
61,62,0.0433893186114222,0.0396875
15700,7758,0.04339608618523737,0.03975
484,791,0.04339703021449053,0.0398125
15299,15257,0.04340818934448298,0.039875
15009,15128,0.0434234125547945,0.0399375
15750,11808,0.04343123971997282,0.04
15032,14986,0.043441224098326986,0.0400625
15726,4407,0.04345026576368531,0.040125
15026,15666,0.0434542510442073,0.0401875
77,560,0.043460179375275236,0.04025
85,515,0.04346538857385008,0.0403125
15789,4404,0.04346919558045063,0.040375
2707,3545,0.043475549822706315,0.0404375
15702,7430,0.04348163810722729,0.0405
15149,15324,0.043485763847101795,0.0405625
15710,3325,0.04350396981468315,0.040625
15226,15291,0.04350621208049729,0.0406875
15708,6145,0.043506840534182724,0.04075
15706,4977,0.04350836172416257,0.0408125
15091,15782,0.04352181863789029,0.040875
15661,9050,0.04352544382869192,0.0409375
15763,4972,0.04353280391881446,0.041
15672,13514,0.0435338902315108,0.0410625
2014,2838,0.04353482470610021,0.041125
3133,4246,0.04354159784956713,0.0411875
14885,15838,0.04354737443339522,0.04125
15704,4539,0.04354823644495345,0.0413125
3074,4111,0.04354874207149979,0.041375
15071,15008,0.04355347510596347,0.0414375
15724,3387,0.04355560340368103,0.0415
15738,8043,0.043561893847268524,0.0415625
15045,15815,0.04356440338215609,0.041625
15687,7726,0.04358570488920963,0.0416875
15670,10334,0.0435919586331105,0.04175
15310,14449,0.04359644991765493,0.0418125
15736,9931,0.0436077789821515,0.041875
15712,3383,0.04362378915113082,0.0419375
15727,9499,0.04363218013679249,0.042
42,87,0.04364909766471714,0.0420625
15735,2563,0.043649867630776454,0.042125
15707,6743,0.04365366289155389,0.0421875
47,59,0.043657982303252275,0.04225
15760,3716,0.04367037877560923,0.0423125
15742,3274,0.043676318660904496,0.042375
15047,15668,0.04367658167727807,0.0424375
15705,6375,0.04367718367408597,0.0425
111,547,0.043678498353770134,0.0425625
15131,14174,0.043683778385047146,0.042625
15157,15809,0.043690755190874925,0.0426875
15030,15902,0.043699059611559454,0.04275
15691,8724,0.043707698063639736,0.0428125
15688,5705,0.04370976744897331,0.042875
15716,7739,0.04371205118395497,0.0429375
