,Request Id,request_execution_plus_preemption_time_normalized,cdf
15993,15877,0.035841609908511714,6.25e-05
15968,15991,0.036248101399627884,0.000125
15891,15971,0.039078623606565756,0.0001875
15866,15978,0.03963772950859233,0.00025
15928,15872,0.040679039071723655,0.0003125
15985,15647,0.04092099082688422,0.000375
15979,15656,0.041533330155541094,0.0004375
15964,15661,0.041985031682080204,0.0005
15930,15804,0.04213817741307509,0.0005625
15998,15288,0.0440812198009787,0.000625
15996,15364,0.04411099106398704,0.0006875
15990,15414,0.04421504438540153,0.00075
15963,15550,0.04482190438754406,0.0008125
15914,15655,0.045361809344756664,0.000875
15943,15584,0.0459702265110214,0.0009375
15062,15996,0.04685570605763774,0.001
15444,15988,0.04704057531529922,0.0010625
15809,15773,0.04711894961620148,0.001125
15435,15997,0.04729087553846579,0.0011875
15154,15994,0.04797222433352609,0.00125
15341,15989,0.048309446688391516,0.0013125
15402,15987,0.048469406788068395,0.001375
15411,15982,0.04848990411500881,0.0014375
15159,15993,0.04917272576506017,0.0015
15248,15986,0.049275214317419096,0.0015625
15992,15055,0.04934863398870497,0.001625
15413,15979,0.049746178864628815,0.0016875
15559,15912,0.0501320524942028,0.00175
15051,15984,0.05017696329671603,0.0018125
15903,15449,0.05039690923311639,0.001875
15422,15960,0.05096295278641612,0.0019375
15880,15473,0.05096352974536883,0.002
14987,15990,0.05108066083288734,0.0020625
15121,15976,0.051348867659086084,0.002125
15455,15934,0.0517250164432907,0.0021875
15997,14774,0.05182116701213363,0.00225
15322,15973,0.05221728795442168,0.0023125
15279,15967,0.052448259171201585,0.002375
15994,14807,0.052517334507599496,0.0024375
15263,15975,0.05252477969847551,0.0025
15269,15963,0.05294012056427934,0.0025625
14570,15995,0.05301928804676382,0.002625
15408,15951,0.0530231598521882,0.0026875
15787,15625,0.0530293299407625,0.00275
14465,15998,0.05320462880775887,0.0028125
15090,15985,0.053253720434589195,0.002875
15999,14577,0.05335131617703408,0.0029375
15256,15962,0.05406416309157501,0.003
