,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
12115,12195,7.359232924349255e-05,0.0075
6664,6348,7.359232924352018e-05,0.0075625
12458,12814,7.361496382237664e-05,0.007625
12442,12312,7.362012710430347e-05,0.0076875
13622,14068,7.362012710430347e-05,0.00775
9284,9557,7.362205314869284e-05,0.0078125
10699,10935,7.363476834888089e-05,0.007875
2792,2802,7.363493577824852e-05,0.0079375
12575,13306,7.36487531773675e-05,0.008
6292,6752,7.365591079383655e-05,0.0080625
5848,5806,7.366503780474847e-05,0.008125
15235,15880,7.366671485138696e-05,0.0081875
12688,13312,7.366714505599586e-05,0.00825
5428,6097,7.367077557053958e-05,0.0083125
3937,4349,7.367077557056738e-05,0.008375
8721,8036,7.367560083859017e-05,0.0084375
11384,11591,7.367586685820211e-05,0.0085
2692,3329,7.367692005633943e-05,0.0085625
2705,2676,7.368424892665711e-05,0.008625
7741,8538,7.368464725132351e-05,0.0086875
3994,4400,7.368647277194015e-05,0.00875
13093,13678,7.368780104812249e-05,0.0088125
11677,12282,7.370681802436903e-05,0.008875
12112,12964,7.371760517202152e-05,0.0089375
13312,13981,7.372394330703661e-05,0.009
3114,3134,7.372495171609325e-05,0.0090625
4852,5345,7.372642557930967e-05,0.009125
2152,2852,7.374073509005131e-05,0.0091875
7709,8474,7.374223986506362e-05,0.00925
7079,7038,7.374643181458136e-05,0.0093125
12224,12722,7.374794724511101e-05,0.009375
13150,13715,7.374865553473495e-05,0.0094375
773,1319,7.375418104172443e-05,0.0095
13310,14194,7.375642679312389e-05,0.0095625
12378,12276,7.3759657428252e-05,0.009625
8397,9118,7.376123122886716e-05,0.0096875
14429,15366,7.376178867734319e-05,0.00975
11296,11916,7.377546587836799e-05,0.0098125
12241,11961,7.377546587836799e-05,0.009875
8116,9122,7.37790088353347e-05,0.0099375
3764,4191,7.378187497451929e-05,0.01
13076,11925,7.378265446695324e-05,0.0100625
4536,3912,7.37829811790698e-05,0.010125
13961,14417,7.37857840520867e-05,0.0101875
11107,11230,7.379064762200227e-05,0.01025
9318,9944,7.37976324154539e-05,0.0103125
11820,11857,7.379844295341058e-05,0.010375
10621,11464,7.380123702302037e-05,0.0104375
2600,2806,7.38072484204753e-05,0.0105
897,1139,7.380839238056429e-05,0.0105625
12245,12469,7.381343571245286e-05,0.010625
2362,3099,7.381462065138702e-05,0.0106875
9800,10400,7.381515729630253e-05,0.01075
11019,11595,7.381515729633038e-05,0.0108125
2731,2296,7.383181375000235e-05,0.010875
4070,4578,7.383531267291302e-05,0.0109375
13267,14118,7.384849191463155e-05,0.011
5152,5574,7.384911934798266e-05,0.0110625
13349,13965,7.385213255830999e-05,0.011125
4651,5002,7.385276457125846e-05,0.0111875
12693,13159,7.385987716655835e-05,0.01125
14410,15134,7.386168136371917e-05,0.0113125
9613,10104,7.386209285740462e-05,0.011375
1847,1213,7.386632441770808e-05,0.0114375
13867,14525,7.387281966525508e-05,0.0115
1593,1687,7.387676196834742e-05,0.0115625
3803,4185,7.387823253915675e-05,0.011625
4223,4541,7.388124221899644e-05,0.0116875
9043,9581,7.38838385676901e-05,0.01175
1262,1760,7.388505444151032e-05,0.0118125
1708,1969,7.388567865530833e-05,0.011875
3689,4452,7.389437257825485e-05,0.0119375
10916,11455,7.389817075500329e-05,0.012
3991,4537,7.390215528744844e-05,0.0120625
11037,11841,7.390475400301157e-05,0.012125
8036,8106,7.39122698604015e-05,0.0121875
9519,9589,7.39122698604015e-05,0.01225
5758,6108,7.391879523090897e-05,0.0123125
15169,15702,7.392003673088852e-05,0.012375
9146,9820,7.392537544197168e-05,0.0124375
10301,10179,7.393311487691588e-05,0.0125
4145,4164,7.39355852790793e-05,0.0125625
15458,15727,7.393676614205525e-05,0.012625
5368,5814,7.393874219518204e-05,0.0126875
13791,13855,7.394165915574929e-05,0.01275
13661,14051,7.394234449041977e-05,0.0128125
8117,8539,7.394451239428687e-05,0.012875
8969,9596,7.396002434846976e-05,0.0129375
7578,7898,7.39687706892754e-05,0.013
9682,10242,7.397104863540426e-05,0.0130625
15077,15536,7.397104863543228e-05,0.013125
8057,8393,7.39799218434323e-05,0.0131875
8816,9542,7.398107295551498e-05,0.01325
5159,5476,7.398450611514239e-05,0.0133125
2535,2756,7.398493829265603e-05,0.013375
11756,12636,7.3985599502166e-05,0.0134375
12216,12622,7.398999043856343e-05,0.0135
7240,7561,7.398999043859331e-05,0.0135625
7635,8250,7.399934833853692e-05,0.013625
5500,5532,7.400060311345627e-05,0.0136875
7021,7328,7.400060311345627e-05,0.01375
12819,13618,7.400191202494382e-05,0.0138125
15652,15743,7.400191202494382e-05,0.013875
9277,9607,7.400191202500344e-05,0.0139375
4423,4688,7.400337682917076e-05,0.014
6231,6269,7.400497629617166e-05,0.0140625
5667,4589,7.40061180992687e-05,0.014125
1963,2478,7.400870746672462e-05,0.0141875
2569,2763,7.400870746673208e-05,0.01425
1990,2212,7.401044792620147e-05,0.0143125
15151,15254,7.40144005813821e-05,0.014375
10600,11320,7.401858543929251e-05,0.0144375
7693,8476,7.402059901077489e-05,0.0145
4227,3711,7.402593150135601e-05,0.0145625
3546,3423,7.402606667322692e-05,0.014625
13089,14012,7.402738518782439e-05,0.0146875
8171,8769,7.402891205376353e-05,0.01475
7744,8312,7.403076697730645e-05,0.0148125
4212,4783,7.40420861692093e-05,0.014875
11169,11425,7.404407040111385e-05,0.0149375
13013,13659,7.404570090928229e-05,0.015
8500,9017,7.4053680489338e-05,0.0150625
2641,2395,7.405368048935217e-05,0.015125
9135,9735,7.405561241389554e-05,0.0151875
7158,7845,7.406070424894632e-05,0.01525
6100,5172,7.406113894027347e-05,0.0153125
8809,8973,7.406767133630865e-05,0.015375
1997,1709,7.40698808165282e-05,0.0154375
4833,5093,7.407015091362029e-05,0.0155
13424,13869,7.407407854657767e-05,0.0155625
3577,4070,7.407960432106284e-05,0.015625
8133,3865,7.408129998055867e-05,0.0156875
10058,10327,7.408539905281941e-05,0.01575
10311,10971,7.408539905281941e-05,0.0158125
10957,11220,7.408539905281941e-05,0.015875
1696,1756,7.408640689713588e-05,0.0159375
2076,2069,7.408640689714335e-05,0.016
6493,6767,7.409061499332271e-05,0.0160625
12501,12905,7.410333901944172e-05,0.016125
9177,9977,7.410440094371088e-05,0.0161875
10207,10891,7.410731901813516e-05,0.01625
11940,12390,7.411112540653366e-05,0.0163125
9074,9671,7.411600097490757e-05,0.016375
1822,1963,7.41161704083092e-05,0.0164375
3409,3904,7.411631709238256e-05,0.0165
4256,4087,7.41174705322491e-05,0.0165625
11515,11763,7.412012689261645e-05,0.016625
10157,9855,7.41224602829609e-05,0.0166875
9540,10149,7.412758635808984e-05,0.01675
7337,8042,7.41283235214148e-05,0.0168125
9763,9572,7.413819214276924e-05,0.016875
7301,5579,7.414027188530319e-05,0.0169375
7049,7380,7.414306341602215e-05,0.017
13728,13150,7.414367195636953e-05,0.0170625
14720,14999,7.414367195636953e-05,0.017125
12651,13098,7.414592297900296e-05,0.0171875
15760,12508,7.415420089293013e-05,0.01725
7543,8276,7.415628358533589e-05,0.0173125
12284,12838,7.416694257678914e-05,0.017375
10258,10848,7.41686120258996e-05,0.0174375
9542,10068,7.417879852728765e-05,0.0175
11277,11731,7.418264900234576e-05,0.0175625
9311,9709,7.418264900237574e-05,0.017625
12960,13572,7.418295764292247e-05,0.0176875
11364,11510,7.418298461382254e-05,0.01775
1655,2200,7.418298461383761e-05,0.0178125
10133,10115,7.419309855421614e-05,0.017875
4252,2798,7.41978729750647e-05,0.0179375
10751,11260,7.419841679361538e-05,0.018
1780,1975,7.419924724279935e-05,0.0180625
14977,15730,7.420163989088671e-05,0.018125
15426,15701,7.420163989088671e-05,0.0181875
8189,8922,7.42016398909151e-05,0.01825
4820,5042,7.421041322254392e-05,0.0183125
4180,4765,7.421159733187851e-05,0.018375
8679,9558,7.421218946768472e-05,0.0184375
13625,14374,7.42147985901518e-05,0.0185
13124,12903,7.422179551896969e-05,0.0185625
10407,11166,7.422233898231793e-05,0.018625
14488,15303,7.422233898231793e-05,0.0186875
12260,12111,7.423139691779967e-05,0.01875
493,1051,7.423386678638508e-05,0.0188125
11083,11472,7.423386678639219e-05,0.018875
13100,13083,7.423552185771296e-05,0.0189375
9333,9968,7.424035234892679e-05,0.019
13057,13798,7.424353731004466e-05,0.0190625
9802,9799,7.42461271818373e-05,0.019125
15701,15831,7.424685294141707e-05,0.0191875
10766,11196,7.425833735013043e-05,0.01925
2389,3022,7.425833735017485e-05,0.0193125
14220,14537,7.425903622989003e-05,0.019375
6081,6532,7.426050295086537e-05,0.0194375
1656,1710,7.426173512828966e-05,0.0195
10705,10964,7.426589154683066e-05,0.0195625
13769,13803,7.426712269794951e-05,0.019625
13146,13501,7.426916082802462e-05,0.0196875
3324,4246,7.427145489240285e-05,0.01975
2918,3564,7.427203376764346e-05,0.0198125
5650,3603,7.427826516750301e-05,0.019875
2167,1770,7.428760928111326e-05,0.0199375
9597,10301,7.429703372191981e-05,0.02
13819,14324,7.42977847036234e-05,0.0200625
10526,11197,7.430021262992475e-05,0.020125
11030,10882,7.430351031315829e-05,0.0201875
4902,5112,7.430456734354417e-05,0.02025
6977,7135,7.43052267439503e-05,0.0203125
6491,6944,7.430872154682131e-05,0.020375
9260,9380,7.431555271931207e-05,0.0204375
2140,2365,7.431717814334034e-05,0.0205
3790,3117,7.432127442996437e-05,0.0205625
5780,6342,7.432465097932307e-05,0.020625
3656,1721,7.433176285333549e-05,0.0206875
831,1243,7.433253491030804e-05,0.02075
4061,4523,7.433577044438774e-05,0.0208125
6956,7276,7.433577044440257e-05,0.020875
9259,9795,7.433577044440257e-05,0.0209375
2338,2660,7.433650963542657e-05,0.021
6169,6387,7.43370010046512e-05,0.0210625
4405,4940,7.43374935671701e-05,0.021125
1308,1812,7.433923627167744e-05,0.0211875
4484,4639,7.433965863752414e-05,0.02125
12014,5750,7.434065301895287e-05,0.0213125
12623,10385,7.434065301898308e-05,0.021375
14038,14301,7.434165812026004e-05,0.0214375
2689,2392,7.434165812028118e-05,0.0215
10860,11338,7.434560868321065e-05,0.0215625
2234,2547,7.434643649328914e-05,0.021625
10997,11039,7.434895270919092e-05,0.0216875
2662,3115,7.435000298154056e-05,0.02175
5395,5797,7.435182579393584e-05,0.0218125
15515,15809,7.435254315118625e-05,0.021875
5353,5580,7.436041285107414e-05,0.0219375
4711,4907,7.436195697240489e-05,0.022
9172,9399,7.436543429090593e-05,0.0220625
11077,11733,7.43665323948449e-05,0.022125
10241,10345,7.437421709842221e-05,0.0221875
13699,14718,7.437465481108638e-05,0.02225
7443,8253,7.437715583120873e-05,0.0223125
15087,15673,7.437855224339665e-05,0.022375
9012,9621,7.437855224342486e-05,0.0224375
14455,15232,7.43801748972192e-05,0.0225
14945,15075,7.43819563567793e-05,0.0225625
2732,2880,7.438680666097246e-05,0.022625
8330,8773,7.439019299958703e-05,0.0226875
11058,10998,7.439157925686494e-05,0.02275
2367,2922,7.439636817987962e-05,0.0228125
12516,13250,7.440232277870731e-05,0.022875
7607,8224,7.440431085920258e-05,0.0229375
6566,7222,7.440641024597968e-05,0.023
8373,7829,7.4407526903006e-05,0.0230625
11660,12470,7.441236012405326e-05,0.023125
3202,3424,7.441281637586776e-05,0.0231875
4185,4636,7.441281637586776e-05,0.02325
15136,15586,7.441336519428519e-05,0.0233125
4323,2642,7.441433392574816e-05,0.023375
11432,11759,7.441548300419278e-05,0.0234375
15378,15696,7.441548300419278e-05,0.0235
7355,7085,7.4415483004221e-05,0.0235625
4363,5064,7.441759629774709e-05,0.023625
555,43,7.442300737672474e-05,0.0236875
8747,9337,7.442383996538365e-05,0.02375
9644,9970,7.443280838793635e-05,0.0238125
12402,12532,7.443280838793635e-05,0.023875
8177,8866,7.443745301456483e-05,0.0239375
12616,13472,7.444182750404796e-05,0.024
8236,8790,7.444423930652988e-05,0.0240625
3859,4044,7.444697931554765e-05,0.024125
7139,7434,7.444714555940252e-05,0.0241875
3926,4023,7.445222334847817e-05,0.02425
11596,12130,7.445585071621788e-05,0.0243125
1425,1999,7.44558507162555e-05,0.024375
13280,13774,7.446156283459672e-05,0.0244375
7293,7078,7.446584558651067e-05,0.0245
8664,9155,7.446584558651067e-05,0.0245625
10877,11614,7.446947619837612e-05,0.024625
9165,9422,7.447029362950275e-05,0.0246875
1635,2333,7.447992719731613e-05,0.02475
15796,9603,7.448184025802137e-05,0.0248125
486,470,7.448872305652758e-05,0.024875
9072,9928,7.448872305654013e-05,0.0249375
11869,12239,7.448945465727846e-05,0.025
8793,8895,7.44894546573067e-05,0.0250625
1488,1548,7.449228947100971e-05,0.025125
14843,15315,7.449228947103825e-05,0.0251875
2971,2839,7.449345413873596e-05,0.02525
5711,6074,7.449891212540344e-05,0.0253125
9192,9523,7.449891212540344e-05,0.025375
4299,3801,7.449926745931468e-05,0.0254375
7319,8105,7.45000700094737e-05,0.0255
13313,13407,7.45039792811042e-05,0.0255625
1628,1267,7.450572184179529e-05,0.025625
14939,15798,7.450893898788938e-05,0.0256875
15584,15737,7.45148919418132e-05,0.02575
13995,14666,7.45168449964946e-05,0.0258125
5011,5613,7.45184760766337e-05,0.025875
5920,5727,7.451944969908348e-05,0.0259375
2127,2692,7.452634273492961e-05,0.026
6811,7580,7.452649565912535e-05,0.0260625
13786,14086,7.452728070831042e-05,0.026125
11883,12661,7.45297039810689e-05,0.0261875
1018,1159,7.453179757966973e-05,0.02625
691,628,7.45320080437098e-05,0.0263125
14336,14755,7.453678765355007e-05,0.026375
5103,5346,7.454143431064222e-05,0.0264375
11937,12201,7.454985634735282e-05,0.0265
6644,7062,7.455920116997131e-05,0.0265625
11297,12112,7.45615404901701e-05,0.026625
3794,3157,7.4563182889837e-05,0.0266875
15412,15281,7.456357351763395e-05,0.02675
1927,1789,7.45651333806197e-05,0.0268125
7028,6690,7.456513338062602e-05,0.026875
11697,12164,7.456513338062602e-05,0.0269375
13038,13788,7.456533768109454e-05,0.027
13681,14333,7.457029659629643e-05,0.0270625
14380,14263,7.457419821661849e-05,0.027125
1933,1626,7.457445828094606e-05,0.0271875
5432,5761,7.4582850406921e-05,0.02725
12670,12610,7.4585334970355e-05,0.0273125
5286,4475,7.458798263661986e-05,0.027375
15024,15918,7.45889611923621e-05,0.0274375
10694,11462,7.458911701787117e-05,0.0275
11339,11544,7.458911701787117e-05,0.0275625
7748,6103,7.459261065092144e-05,0.027625
9195,10108,7.459633441836625e-05,0.0276875
12869,13297,7.459820517930815e-05,0.02775
3063,3541,7.459828817535799e-05,0.0278125
4454,4981,7.459828817535799e-05,0.027875
3076,2899,7.45982881753643e-05,0.0279375
8516,8751,7.459828817537063e-05,0.028
6738,7129,7.460068828795475e-05,0.0280625
11533,10881,7.460606309745652e-05,0.028125
1117,1309,7.460744123463069e-05,0.0281875
15388,14955,7.461132848382579e-05,0.02825
13574,13228,7.462510531582241e-05,0.0283125
975,1026,7.462857771482912e-05,0.028375
8757,9219,7.463448778227916e-05,0.0284375
3244,3895,7.463472139280272e-05,0.0285
5604,5791,7.463541054951425e-05,0.0285625
7706,7897,7.463780792526027e-05,0.028625
8666,7545,7.46382211107446e-05,0.0286875
11939,12724,7.463851975134658e-05,0.02875
6299,6906,7.46398646545511e-05,0.0288125
14213,14444,7.464080979313986e-05,0.028875
6704,6873,7.464097466929512e-05,0.0289375
15318,15373,7.464217335327373e-05,0.029
7403,8034,7.464223429874044e-05,0.0290625
8306,9058,7.464274786821982e-05,0.029125
1972,1855,7.46429886764659e-05,0.0291875
5542,6159,7.464385202579806e-05,0.02925
8312,8499,7.464385202579806e-05,0.0293125
3307,3746,7.46438520258107e-05,0.029375
1439,2232,7.465193821193889e-05,0.0294375
12906,13379,7.465725719796228e-05,0.0295
5192,5460,7.465886217266616e-05,0.0295625
2917,3356,7.465976091239346e-05,0.029625
7096,7311,7.46656758809978e-05,0.0296875
13503,13025,7.466758050804137e-05,0.02975
2961,2534,7.467111659149586e-05,0.0298125
4954,3965,7.467209697515269e-05,0.029875
3758,3370,7.467275631414845e-05,0.0299375
2506,1948,7.467305649577341e-05,0.03
1460,1230,7.46734947461266e-05,0.0300625
8481,8810,7.467349474613289e-05,0.030125
5524,5607,7.467707136360589e-05,0.0301875
8180,8717,7.467809745236011e-05,0.03025
2187,1565,7.467833978372593e-05,0.0303125
3321,3785,7.467833978372972e-05,0.030375
4777,4777,7.468512801745392e-05,0.0304375
9558,10156,7.468552760309323e-05,0.0305
10327,10387,7.468671867750489e-05,0.0305625
6782,7001,7.469036027165171e-05,0.030625
3318,3663,7.469240928112223e-05,0.0306875
6948,7558,7.469421930372655e-05,0.03075
15313,15996,7.469983509775028e-05,0.0308125
5771,5912,7.470656538153862e-05,0.030875
8304,8848,7.470656538153862e-05,0.0309375
3905,3988,7.471617064904885e-05,0.031
602,1050,7.47173417050611e-05,0.0310625
4539,5050,7.47173417050611e-05,0.031125
2431,2058,7.471734170506825e-05,0.0311875
11875,12223,7.47181682315689e-05,0.03125
14434,13320,7.471873839265436e-05,0.0313125
7875,7132,7.472080928791732e-05,0.031375
12776,13298,7.472208255876467e-05,0.0314375
7436,7809,7.472239271767085e-05,0.0315
12901,11323,7.47251012747771e-05,0.0315625
2420,2415,7.4725101274796e-05,0.031625
5422,5849,7.472510127481492e-05,0.0316875
11156,11960,7.472515761524831e-05,0.03175
2020,2791,7.47325459879266e-05,0.0318125
3231,3432,7.473462907515779e-05,0.031875
6778,6799,7.473569357499833e-05,0.0319375
1639,1688,7.473569357502628e-05,0.032
1756,2218,7.473966532188746e-05,0.0320625
11610,12068,7.473971307112995e-05,0.032125
2907,1844,7.4740481080372e-05,0.0321875
13709,14654,7.474187503938369e-05,0.03225
14866,15380,7.474349387568824e-05,0.0323125
7290,7762,7.474359882137818e-05,0.032375
12708,13590,7.475021064912366e-05,0.0324375
12517,12984,7.475256066222005e-05,0.0325
1739,1537,7.475256066222612e-05,0.0325625
5399,5769,7.475309933816442e-05,0.032625
2077,2457,7.475428479547453e-05,0.0326875
4199,4662,7.475471371477295e-05,0.03275
11909,11224,7.475498268327869e-05,0.0328125
5506,3819,7.475610446553686e-05,0.032875
14262,14758,7.475655215236207e-05,0.0329375
1334,1451,7.475876030486347e-05,0.033
12679,13342,7.475907368874425e-05,0.0330625
13669,14250,7.475907368874425e-05,0.033125
14861,14150,7.475907368874425e-05,0.0331875
3018,3025,7.475907368875129e-05,0.03325
1403,475,7.475956857697681e-05,0.0333125
14661,14664,7.475956857700788e-05,0.033375
5686,5931,7.476121830983478e-05,0.0334375
3648,3973,7.476341156545546e-05,0.0335
9292,9528,7.476724842611274e-05,0.0335625
9345,9742,7.477569341086584e-05,0.033625
9398,10059,7.477690702049645e-05,0.0336875
921,1649,7.477690702050595e-05,0.03375
2397,2778,7.477940276021587e-05,0.0338125
2205,2691,7.477957940332393e-05,0.033875
4509,4929,7.478227069556528e-05,0.0339375
11496,11986,7.478278829532052e-05,0.034
9517,10369,7.478592207600332e-05,0.0340625
3999,3256,7.479173060525579e-05,0.034125
13030,12878,7.479212070597566e-05,0.0341875
7725,7824,7.479236582108605e-05,0.03425
9892,10291,7.479251072799752e-05,0.0343125
1776,2026,7.479387164985e-05,0.034375
10307,11102,7.479585384466002e-05,0.0344375
12048,12790,7.479608099198901e-05,0.0345
12762,13102,7.479610146174511e-05,0.0345625
15353,15982,7.479610146174511e-05,0.034625
3960,4423,7.47961014617592e-05,0.0346875
7331,7774,7.479795271449468e-05,0.03475
8217,8587,7.48001311583645e-05,0.0348125
11355,11527,7.480049943533104e-05,0.034875
6145,6728,7.480205204557093e-05,0.0349375
10678,10929,7.480205204557093e-05,0.035
11281,11913,7.480621422346399e-05,0.0350625
2742,2714,7.480792364628087e-05,0.035125
4946,5481,7.481024491931451e-05,0.0351875
11959,12209,7.482033153792547e-05,0.03525
5861,6462,7.482466836512113e-05,0.0353125
3199,2740,7.482503229727189e-05,0.035375
15401,15575,7.482503229730299e-05,0.0354375
7836,8228,7.482531741755638e-05,0.0355
2075,2476,7.482826755573723e-05,0.0355625
14340,14905,7.483114107221191e-05,0.035625
2770,2463,7.483399378554253e-05,0.0356875
4434,4746,7.483533770982996e-05,0.03575
14976,15131,7.483547566134503e-05,0.0358125
445,1034,7.483610029696825e-05,0.035875
5955,6688,7.483908567870834e-05,0.0359375
11056,11408,7.483908567870834e-05,0.036
2674,3279,7.483978537768074e-05,0.0360625
11929,9381,7.484154896308325e-05,0.036125
3535,2787,7.484303390180152e-05,0.0361875
8913,9413,7.484368282412424e-05,0.03625
15399,15944,7.484513725416185e-05,0.0363125
14670,15024,7.485714656347893e-05,0.036375
10229,10886,7.485780716904352e-05,0.0364375
2590,2578,7.485911033920859e-05,0.0365
15323,15858,7.485911143695139e-05,0.0365625
1291,1700,7.485992861235317e-05,0.036625
3714,4251,7.486640920015581e-05,0.0366875
9984,9704,7.486892915960363e-05,0.03675
10168,10133,7.487026715481576e-05,0.0368125
8242,8837,7.487113893729526e-05,0.036875
7338,7627,7.487142040128346e-05,0.0369375
13938,14305,7.487159200833346e-05,0.037
7176,7795,7.487455147736455e-05,0.0370625
3747,4183,7.487510430767143e-05,0.037125
10309,11012,7.487523129589973e-05,0.0371875
1450,1837,7.48761624491691e-05,0.03725
14474,15027,7.487714421181887e-05,0.0373125
11809,12606,7.487798718439953e-05,0.037375
2214,2644,7.487895320322619e-05,0.0374375
6189,7073,7.488037179234253e-05,0.0375
7611,8025,7.488037179234253e-05,0.0375625
8574,8065,7.488045212614173e-05,0.037625
15125,15744,7.488137776833901e-05,0.0376875
3252,3548,7.488300440335143e-05,0.03775
13270,13576,7.488332717849786e-05,0.0378125
14122,13849,7.488471457540567e-05,0.037875
3374,2814,7.490143592013909e-05,0.0379375
8469,9176,7.49024125805158e-05,0.038
15794,13277,7.490241258054122e-05,0.0380625
7773,7910,7.49062131109597e-05,0.038125
9402,9486,7.490627606107576e-05,0.0381875
15671,15863,7.49067409009054e-05,0.03825
3295,3114,7.490820815630371e-05,0.0383125
5299,5110,7.491300891007525e-05,0.038375
7422,7934,7.491547424355256e-05,0.0384375
7896,8548,7.491547424355256e-05,0.0385
5903,6753,7.491626751744847e-05,0.0385625
13154,13697,7.491874784126923e-05,0.038625
14012,14647,7.491894499696e-05,0.0386875
14930,15970,7.491894499696e-05,0.03875
15468,15901,7.492352772856209e-05,0.0388125
7707,6886,7.492378405788523e-05,0.038875
