,Request Id,request_e2e_time,cdf
14,955,19.312917899421983,6.25e-05
8,939,19.33760614907169,0.000125
0,751,20.036169025361634,0.0001875
10,888,20.197336157647943,0.00025
12,809,21.466746072543557,0.0003125
20,845,21.612518317112524,0.000375
41,919,21.621737714801498,0.0004375
59,1010,21.650803761481235,0.0005
28,801,22.673225572135504,0.0005625
3,642,22.76206554138409,0.000625
6,675,22.823309168902355,0.0006875
2,627,22.82351224051609,0.00075
17,719,23.249232823599172,0.0008125
105,1035,23.595796732991406,0.000875
40,759,23.935806643536036,0.0009375
89,961,23.96140808930679,0.001
94,973,23.9969983343804,0.0010625
56,829,24.1102920371642,0.001125
37,734,24.225290477457406,0.0011875
9,569,24.44159179147197,0.00125
107,979,24.477718275373824,0.0013125
87,923,24.514514990118023,0.001375
64,825,24.561560380217024,0.0014375
117,992,24.737560767710548,0.0015
75,857,24.752391644042056,0.0015625
36,684,24.91797976293861,0.001625
72,821,25.09114941152964,0.0016875
131,1013,25.134384631895955,0.00175
115,943,25.500837570020444,0.0018125
23,560,25.63390192145732,0.001875
16,526,25.642999280825475,0.0019375
130,946,26.142192623198408,0.002
57,692,26.21979813025202,0.0020625
49,640,26.33642008082297,0.002125
7,398,26.3491031836843,0.0021875
29,515,26.600814089407734,0.00225
27,510,26.607845904624675,0.0023125
53,622,26.72393251342303,0.002375
135,915,26.794123099474966,0.0024375
32,507,26.828578869712672,0.0025
25,472,26.830702174358844,0.0025625
84,744,26.842490826979393,0.002625
18,407,27.171119635072426,0.0026875
169,995,27.18662386312537,0.00275
62,636,27.21409475662793,0.0028125
80,705,27.32350986029592,0.002875
11,350,27.325969362393952,0.0029375
153,937,27.346294957024785,0.003
98,768,27.357872406600237,0.0030625
39,491,27.364099046556262,0.003125
34,461,27.39077855148556,0.0031875
74,667,27.53843207108289,0.00325
184,1014,27.6520007657508,0.0033125
83,680,27.689230457957226,0.003375
127,819,27.720586407170394,0.0034375
92,708,27.829765082996765,0.0035
55,547,27.8516767317223,0.0035625
4,255,27.904687645586847,0.003625
38,443,27.970641099862803,0.0036875
22,357,28.036011494692307,0.00375
154,890,28.056408187375787,0.0038125
50,513,28.086482472853127,0.003875
162,912,28.1535934224865,0.0039375
180,952,28.21683370819885,0.004
123,749,28.439762591796676,0.0040625
78,594,28.49761749841827,0.004125
186,957,28.51075861436386,0.0041875
197,996,28.524739728136815,0.00425
48,455,28.54249827463224,0.0043125
140,791,28.832372735947423,0.004375
1,131,28.85770602516834,0.0044375
151,815,28.916257987802094,0.0045
26,319,28.954819744283213,0.0045625
71,535,29.00335834561907,0.004625
