,Request Id,request_e2e_time_normalized,cdf
15999,14577,0.16515258456109974,6.25e-05
15994,15288,0.1664992436041543,0.000125
15989,14774,0.16783093173921923,0.0001875
15948,11938,0.1707949146765522,0.00025
15887,9068,0.17253731124255794,0.0003125
15995,14187,0.17426025874332393,0.000375
15819,7000,0.17543123811176478,0.0004375
15992,15364,0.17568986573911657,0.0005
15977,11831,0.17669500366075191,0.0005625
12979,435,0.17674269332015233,0.000625
15923,11040,0.17682406286675578,0.0006875
15979,14526,0.17699703930189362,0.00075
12054,1027,0.17751393767877888,0.0008125
15997,14807,0.1782599452677587,0.000875
15869,9020,0.1786046588503851,0.0009375
15969,13596,0.17891062947671946,0.001
11980,545,0.1789797651161217,0.0010625
15774,6278,0.17913711487102713,0.001125
11035,487,0.17915649171232553,0.0011875
15975,12293,0.17920452674187298,0.00125
15957,13290,0.17937049053583407,0.0013125
13241,1189,0.1795378250280617,0.001375
15890,9816,0.17989767094639797,0.0014375
13720,1441,0.1800940845202782,0.0015
12859,1109,0.18010621840275415,0.0015625
15823,7894,0.18044688817974802,0.001625
15991,13949,0.18045386171804356,0.0016875
12609,1211,0.18081975907273218,0.00175
10990,75,0.18093626707226282,0.0018125
11314,377,0.180949255360756,0.001875
15974,14510,0.180996730693811,0.0019375
11457,39,0.18101946464106713,0.002
15900,10480,0.18136572419879637,0.0020625
11422,337,0.18147265885059186,0.002125
15893,10164,0.18190685973032122,0.0021875
15964,13866,0.18194898208380658,0.00225
15853,7507,0.18210357870770771,0.0023125
15883,8737,0.18224204944782632,0.002375
15734,4147,0.18227336133093475,0.0024375
15528,3558,0.18230235600090056,0.0025
11572,1133,0.18248653710197546,0.0025625
15780,6846,0.18267663238994847,0.002625
10443,231,0.18270642848155205,0.0026875
15843,8638,0.18271768443258216,0.00275
10645,397,0.1827587802419355,0.0028125
13608,1679,0.1829539762121928,0.002875
11026,169,0.18305799716670274,0.0029375
11915,1345,0.18317879751777946,0.003
15996,15055,0.18326963669374793,0.0030625
15914,11414,0.18330795045715972,0.003125
15789,7146,0.18348525732954057,0.0031875
15315,2489,0.183662334393165,0.00325
15998,15877,0.18377354903679716,0.0033125
14545,590,0.1839721019461401,0.003375
15471,2499,0.184031003549815,0.0034375
15988,14025,0.18416779928984628,0.0035
12933,1765,0.1842071930068811,0.0035625
15913,9551,0.1843575072610198,0.003625
11158,1229,0.18436085110722933,0.0036875
9857,643,0.18439705119800695,0.00375
15837,8540,0.18450856118278264,0.0038125
13476,2093,0.18456386891176813,0.003875
15368,2849,0.18464311059462077,0.0039375
15663,4324,0.1847427070538974,0.004
9717,471,0.18475942717797045,0.0040625
13637,782,0.18489630004841984,0.004125
12821,1016,0.18503902557764915,0.0041875
15906,11024,0.1850584992897638,0.00425
15981,15414,0.1850674965477646,0.0043125
15877,8523,0.1853936885359954,0.004375
9545,563,0.1856445004393043,0.0044375
12453,924,0.18598361719103312,0.0045
12271,960,0.1862793374255153,0.0045625
13793,2413,0.1864301311445964,0.004625
15984,13567,0.18649271490883812,0.0046875
11344,1577,0.18649880005664585,0.00475
10707,1269,0.1866010533434905,0.0048125
15972,12383,0.1867460608521434,0.004875
15936,12598,0.18676279639782267,0.0049375
12959,48,0.1869400118977712,0.005
11807,1751,0.18698741426778184,0.0050625
9267,925,0.18708830430619805,0.005125
10779,1487,0.18709120049897382,0.0051875
15788,7288,0.18719460041875013,0.00525
12193,828,0.18723531768414264,0.0053125
13832,2467,0.18736473656364172,0.005375
14567,2563,0.1874966317758941,0.0054375
15971,14786,0.18751074979444438,0.0055
11625,988,0.1876620713074217,0.0055625
15821,8440,0.1877615891790408,0.005625
9306,223,0.18808304852785868,0.0056875
11778,2053,0.18831865706303688,0.00575
9291,187,0.18832580109916758,0.0058125
15779,6525,0.1883604037126905,0.005875
11604,1911,0.18857664785722,0.0059375
15574,4296,0.188970941584899,0.006
15810,8360,0.18906443831630415,0.0060625
15986,14237,0.18940175649348753,0.006125
15946,11589,0.18940737802330204,0.0061875
12113,218,0.1895452028069808,0.00625
15959,13784,0.18959742622747455,0.0063125
15690,5212,0.18973107027096872,0.006375
15825,8890,0.18984507361151465,0.0064375
15922,10661,0.18997598675599256,0.0065
15294,3385,0.1903386162526794,0.0065625
15548,4404,0.1907563224307212,0.006625
13855,2951,0.19079171535351602,0.0066875
15674,4841,0.19084043217302396,0.00675
15847,9518,0.1913063011743603,0.0068125
10623,1853,0.1915248688357612,0.006875
14203,1882,0.19164672900903784,0.0069375
15968,12945,0.19179869410971861,0.007
15593,4974,0.19187442294279955,0.0070625
10562,576,0.1923482068683421,0.007125
15766,6187,0.19251978659186053,0.0071875
14174,3325,0.19263621618846943,0.00725
15742,6524,0.1928146636930226,0.0073125
15253,3716,0.1930446282425311,0.007375
15938,11413,0.19327003063533948,0.0074375
8302,651,0.19328263341658963,0.0075
15928,10953,0.19344220784251678,0.0075625
12050,2681,0.19347029604490917,0.007625
15811,8982,0.19348685362832949,0.0076875
10472,790,0.19349276490554052,0.00775
13695,3243,0.1935958268638127,0.0078125
8402,295,0.193608152189754,0.007875
9844,1589,0.19361096459595276,0.0079375
14489,3387,0.19365422906482693,0.008
14363,3383,0.19397876732732247,0.0080625
14865,2498,0.19402406437593042,0.008125
15973,13119,0.19407248252996195,0.0081875
15753,6019,0.19408130844818,0.00825
15296,4330,0.19435344800201476,0.0083125
10948,2229,0.19448163165336363,0.008375
15856,9984,0.19457960059986742,0.0084375
15798,8506,0.19466339374701458,0.0085
15920,12204,0.19466633760882077,0.0085625
11474,2523,0.19476271049534333,0.008625
15993,15647,0.19511156517646797,0.0086875
12423,1900,0.1951400488176265,0.00875
14984,3274,0.1954307209711248,0.0088125
11811,2761,0.19562230524270074,0.008875
10011,846,0.19568577581428714,0.0089375
15775,7872,0.1957876268814529,0.009
11350,2529,0.19579733202889302,0.0090625
11393,2581,0.195988766831496,0.009125
9821,624,0.19602601750013016,0.0091875
11973,3003,0.1966668912641722,0.00925
15802,7399,0.19684935461158198,0.0093125
15987,14615,0.19730319805327953,0.009375
13815,3833,0.1973891046877368,0.0094375
15980,15656,0.19744608584012568,0.0095
7470,699,0.19752056604117763,0.0095625
15861,10542,0.1975232450258766,0.009625
15141,4145,0.19775570922409663,0.0096875
11560,2873,0.1979231170010625,0.00975
12465,2050,0.1979854443928406,0.0098125
13363,2728,0.19808142840468776,0.009875
15800,8672,0.19819083623890127,0.0099375
12625,2106,0.19823787026728448,0.01
15455,4972,0.19824752537546325,0.0100625
15827,8521,0.19890171348068117,0.010125
11451,1678,0.19899377849864694,0.0101875
15721,6806,0.1990879898117423,0.01025
7287,827,0.19919801921838462,0.0103125
9357,598,0.19921092242529725,0.010375
15963,12807,0.19930100983298513,0.0104375
15952,12637,0.19931029080109752,0.0105
15852,9177,0.19938176769636431,0.0105625
10252,1170,0.19949949230055353,0.010625
15846,8933,0.19960583592594164,0.0106875
15571,5528,0.19978191997695513,0.01075
11910,1994,0.1998399055806786,0.0108125
10727,2815,0.19994310005591268,0.010875
