,Request Id,request_model_execution_time,cdf
5877,6749,1.3096331072889125,0.0061875
13699,14718,1.3108745002063502,0.00625
6146,7024,1.3120351516868287,0.0063125
8488,9299,1.3140667732556546,0.006375
5272,6154,1.3240680655350334,0.0064375
2406,3249,1.3253023060713611,0.0065
15274,15833,1.327403853866473,0.0065625
1004,1849,1.3276349802192844,0.006625
4634,5558,1.3290383967310953,0.0066875
8942,9942,1.3318419171186324,0.00675
9365,10352,1.336241235545806,0.0068125
13807,14752,1.3372058975189443,0.006875
25,472,1.3393262579575949,0.0069375
7312,8186,1.3408894128449242,0.007
12530,13464,1.3415643636953438,0.0070625
15165,15805,1.3441001502934657,0.007125
7592,8504,1.345557085943635,0.0071875
3016,3898,1.3457244506032278,0.00725
13848,14623,1.347980058278448,0.0073125
1864,2719,1.3493944428146825,0.007375
10401,11227,1.353645918088368,0.0074375
7803,8607,1.356888009234226,0.0075
4150,5057,1.3574272001180057,0.0075625
3109,3959,1.3577477033135035,0.007625
7143,8021,1.3629014651041775,0.0076875
9549,10508,1.3657579189576166,0.00775
5257,6139,1.3683118615250636,0.0078125
20,845,1.3689127566919719,0.007875
12025,13046,1.3690096467588755,0.0079375
9721,10589,1.3760556178044716,0.008
3707,4517,1.3765931996603296,0.0080625
4749,5589,1.3784139900685166,0.008125
8449,9458,1.3786742875296818,0.0081875
3534,4383,1.378720380291033,0.00825
9096,9899,1.3813000719203006,0.0083125
8559,9504,1.3816720911478628,0.008375
4162,5007,1.381746718544934,0.0084375
4761,5597,1.3819041089923831,0.0085
7320,8249,1.3856850857868601,0.0085625
3230,4111,1.3888153023379541,0.008625
12078,12839,1.3893514973134091,0.0086875
6066,6911,1.391780118494802,0.00875
9385,10185,1.3971241630257165,0.0088125
1525,2364,1.4040607886940986,0.008875
1152,2014,1.4055786439653075,0.0089375
7004,7900,1.4093945608625367,0.009
28,801,1.4129979777589126,0.0090625
10335,11304,1.4149251010992363,0.009125
6040,6966,1.4193374457978765,0.0091875
1849,2651,1.4235645437905142,0.00925
14294,15109,1.4267172554934404,0.0093125
15,25,1.4276686058934396,0.009375
2867,3718,1.430921304272487,0.0094375
12182,13174,1.434717269600892,0.0095
12552,13494,1.4406904162942447,0.0095625
1233,2077,1.4406960172215497,0.009625
9035,10018,1.4426248099878645,0.0096875
5903,6753,1.443518720093,0.00975
5281,6121,1.4437998346489411,0.0098125
5025,5841,1.45106391525482,0.009875
5418,6338,1.4510895731633988,0.0099375
22,357,1.4576682974048714,0.01
4521,5378,1.461218357266335,0.0100625
12222,13013,1.4614360907609092,0.010125
7802,8599,1.461801888362701,0.0101875
4359,5191,1.4629194861707289,0.01025
12426,13380,1.4639760346087565,0.0103125
6122,7017,1.4679277059282605,0.010375
6899,7784,1.4684849087451468,0.0104375
4474,5321,1.4690645109154639,0.0105
14,955,1.471591312863566,0.0105625
10262,11204,1.4738229609617033,0.010625
1790,2583,1.476647336053793,0.0106875
11037,11841,1.477004458542365,0.01075
2003,2862,1.4773047592404827,0.0108125
1048,1823,1.4805537135042857,0.010875
13434,14372,1.4810233524084555,0.0109375
571,1397,1.4824024678304244,0.011
6862,7695,1.4825162443121003,0.0110625
10518,11516,1.4836855542074812,0.011125
6304,7164,1.485270444827983,0.0111875
14048,14988,1.4917775365619819,0.01125
2947,3797,1.4919962560034585,0.0113125
904,1738,1.495856596564229,0.011375
9401,10193,1.4976263755112664,0.0114375
1945,2759,1.4978539001180864,0.0115
9517,10369,1.4993345441180266,0.0115625
7797,8686,1.499500905037063,0.011625
4701,5485,1.5009393576795613,0.0116875
14004,14789,1.501053537097561,0.01175
5550,6449,1.5047477045051183,0.0118125
3637,4469,1.5058094482596027,0.011875
11861,12818,1.5074246476526478,0.0119375
11336,12149,1.514356104351579,0.012
9939,10910,1.5173516245478988,0.0120625
5380,6215,1.5210992586074197,0.012125
3828,4726,1.5215217324860546,0.0121875
13408,14201,1.5218527599757925,0.01225
8,939,1.5292254965082335,0.0123125
7362,8235,1.5321455286319243,0.012375
14400,15139,1.534235400335521,0.0124375
8387,9362,1.5344880525245197,0.0125
582,1416,1.5350726023214174,0.0125625
5615,6444,1.5359490420776003,0.012625
3689,4452,1.5362294417552287,0.0126875
6596,7383,1.5374310212005622,0.01275
1978,2784,1.5433702055148613,0.0128125
4,255,1.5440561252268845,0.012875
11,350,1.5448680115581006,0.0129375
11914,12876,1.5470580221461143,0.013
1968,2765,1.5475163772151757,0.0130625
12608,13389,1.5475410242838687,0.013125
8686,9533,1.551432553321164,0.0131875
9625,10584,1.5517060471320538,0.01325
9532,10381,1.555192786268665,0.0133125
10113,10957,1.5555606619320799,0.013375
11663,12600,1.5581576354063427,0.0134375
2001,2807,1.5593786355488155,0.0135
21,65,1.5602764189357519,0.0135625
1338,2210,1.5627078867488169,0.013625
1757,2559,1.5633135229298287,0.0136875
1083,1888,1.5651851938536345,0.01375
2547,3374,1.5684980660833896,0.0138125
7819,8700,1.5692532405407504,0.013875
14659,15401,1.5706027720840325,0.0139375
1783,2622,1.5718362540946929,0.014
8821,9814,1.5797123054582622,0.0140625
1675,2469,1.5798614761308876,0.014125
14818,15627,1.5804594526441054,0.0141875
6336,7216,1.5807813126097745,0.01425
1102,1905,1.5816782484693648,0.0143125
6,675,1.5819480735449147,0.014375
1274,2071,1.5850308738177912,0.0144375
8146,8957,1.585257802894694,0.0145
9603,10433,1.5864787200239456,0.0145625
36,684,1.5872101558365106,0.014625
11927,12850,1.5878121747296208,0.0146875
10427,11428,1.588146343838539,0.01475
10337,11067,1.5886674038760515,0.0148125
9495,10428,1.5891185023867231,0.014875
2531,3333,1.5900638236941944,0.0149375
2020,2791,1.5943947312306561,0.015
1439,2232,1.5985093183356602,0.0150625
10883,11826,1.5999274624108917,0.015125
8763,9597,1.6003625340956387,0.0151875
8011,8930,1.6033095917740456,0.01525
3369,4222,1.603511328260072,0.0153125
1568,2371,1.6036383390300355,0.015375
6849,7667,1.6043662313135387,0.0154375
6542,7372,1.606726459029608,0.0155
11779,12539,1.606822921293533,0.0155625
13636,14423,1.6088704033309529,0.015625
7152,8026,1.6144103393403884,0.0156875
13215,13983,1.6167428214693718,0.01575
8901,9858,1.6210796427271394,0.0158125
10111,11064,1.6215669369145467,0.015875
8959,9727,1.622181271994351,0.0159375
2043,2861,1.6226269499395556,0.016
1919,2750,1.624381284242943,0.0160625
397,1235,1.6319119335485437,0.016125
30,8,1.6324398855588884,0.0161875
3936,4785,1.6375357180962513,0.01625
4589,5431,1.6386508226438359,0.0163125
13084,13839,1.645936010839747,0.016375
3694,4503,1.6470465063149298,0.0164375
34,461,1.647196626878373,0.0165
3305,4100,1.6560085089146943,0.0165625
8358,9201,1.6570109297056153,0.016625
7613,8496,1.6583497468693877,0.0166875
9006,9833,1.6635195873055948,0.01675
240,1078,1.6664760517070583,0.0168125
6892,7749,1.6665315725049223,0.016875
10319,11234,1.667092192630885,0.0169375
7932,8715,1.6672477716262886,0.017
12398,13151,1.668665780603931,0.0170625
12474,13223,1.6700002410664874,0.017125
16,526,1.670067003940584,0.0171875
366,1158,1.6727404504989185,0.01725
13367,14358,1.6732922077502455,0.0173125
4584,5393,1.6743026320151053,0.017375
10796,11601,1.676684239312191,0.0174375
8296,9230,1.6792407503827218,0.0175
6141,7010,1.6798402888327195,0.0175625
11100,12024,1.6803562052710137,0.017625
1145,1927,1.6806722964540775,0.0176875
8182,9076,1.681117774475817,0.01775
9415,10350,1.6822365973367561,0.0178125
13179,14100,1.6858934758106303,0.017875
14779,15593,1.6859597240066233,0.0179375
1029,1779,1.6884886551405873,0.018
7569,8448,1.6884962082409394,0.0180625
4003,4854,1.6887078449712902,0.018125
13611,14375,1.6893387823969015,0.0181875
1992,2776,1.6903365176604426,0.01825
3867,4683,1.6930005247602773,0.0183125
11858,12772,1.6946033669270666,0.018375
10536,11377,1.6973927535334623,0.0184375
710,1529,1.701716867063127,0.0185
14518,15396,1.702253697535815,0.0185625
11282,12081,1.7023959319015278,0.018625
2869,3635,1.7027679333999044,0.0186875
8941,9894,1.7038855291342645,0.01875
6487,7275,1.7048400970355375,0.0188125
10919,11850,1.7082121921694604,0.018875
14405,15193,1.7100709301722659,0.0189375
12406,13147,1.7109568249403897,0.019
6076,6899,1.7141625774916924,0.0190625
1812,2567,1.714367512761462,0.019125
12563,13305,1.7176049873611305,0.0191875
3229,4026,1.7193061753977503,0.01925
9971,10691,1.719943563318213,0.0193125
4726,5535,1.7246155511463253,0.019375
3633,4411,1.7255999281396799,0.0194375
6189,7073,1.7289276044740685,0.0195
9326,10226,1.730413011452501,0.0195625
2350,3152,1.7306961252430468,0.019625
3122,3974,1.7310293202756528,0.0196875
4520,5366,1.7319106304940592,0.01975
10462,11269,1.733730620109759,0.0198125
7281,8126,1.7347884673253808,0.019875
9264,10057,1.7379094853077073,0.0199375
7823,8583,1.738072335459905,0.02
10131,10941,1.7394470379901692,0.0200625
1095,1867,1.742492381778699,0.020125
1355,2095,1.7440913797842506,0.0201875
15098,15956,1.7446670947645977,0.02025
3139,3963,1.7458491088765573,0.0203125
8743,9698,1.7474658445864892,0.020375
10892,11705,1.7479131262563221,0.0204375
10861,11818,1.7480237749513101,0.0205
11055,11849,1.749808376251174,0.0205625
7938,8822,1.7517879092259179,0.020625
12900,13663,1.752027167962716,0.0206875
2855,3623,1.7567666654553342,0.02075
2537,3299,1.7578976116107086,0.0208125
13033,13781,1.758424456550884,0.020875
1939,2688,1.7586441456455841,0.0209375
35,20,1.7602752204668697,0.021
14998,15717,1.761401194824815,0.0210625
11711,12624,1.762738752111784,0.021125
12077,12815,1.7649609362706968,0.0211875
7148,8000,1.7671455640412055,0.02125
13595,14369,1.7687841159178095,0.0213125
12065,13042,1.7710505738232247,0.021375
8148,8929,1.7717986354283644,0.0214375
4054,4820,1.77287893443714,0.0215
4718,5540,1.7771408770816506,0.0215625
5986,6831,1.7787128814127684,0.021625
7404,8234,1.7883239339648451,0.0216875
5201,5953,1.7897570221456933,0.02175
11600,12417,1.7924739246234964,0.0218125
8679,9558,1.7928583599737833,0.021875
2325,3092,1.7958420497013354,0.0219375
8979,9739,1.7975885263003801,0.022
1466,2255,1.797663754417141,0.0220625
13089,14012,1.7982236366910997,0.022125
1377,2181,1.8027834351146421,0.0221875
3749,4515,1.8029087096089806,0.02225
724,1497,1.803185867107539,0.0223125
2306,3077,1.8053258885624826,0.022375
6455,7317,1.8053377195109859,0.0224375
2362,3099,1.8060416078827912,0.0225
8354,9278,1.806154986446746,0.0225625
7988,8813,1.8084277549205703,0.022625
9573,10492,1.8094966099778198,0.0226875
8393,9272,1.8102892490303693,0.02275
1115,1887,1.810467167620183,0.0228125
11358,12087,1.8119059532476398,0.022875
9822,10748,1.8129421080211345,0.0229375
10949,11858,1.8155974940498625,0.023
12997,13950,1.8162203631925453,0.0230625
1179,1916,1.8170068381195765,0.023125
3601,4359,1.8174065966827913,0.0231875
7813,8653,1.817961388332172,0.02325
10184,10989,1.8182325409263578,0.0233125
4736,5529,1.8196803069641707,0.023375
14186,15060,1.8240536415958637,0.0234375
9177,9977,1.8243214516904036,0.0235
11398,12159,1.8252523375079632,0.0235625
14562,15490,1.8263135488250408,0.023625
11229,12162,1.8302519732601599,0.0236875
11192,12152,1.8302774785094444,0.02375
12729,13499,1.8315683492215613,0.0238125
3715,4455,1.8319500779806768,0.023875
5563,6367,1.8329221116898033,0.0239375
10099,10992,1.8334594773527948,0.024
3257,4082,1.838637209275677,0.0240625
6211,7109,1.838712869642487,0.024125
17,719,1.8433391068209337,0.0241875
10999,11928,1.8442678214362989,0.02425
4776,5559,1.8449774902826863,0.0243125
18,407,1.8486433416189378,0.024375
5626,6391,1.8491908560730577,0.0244375
6308,7150,1.8506511297177046,0.0245
13979,14946,1.8513223058678159,0.0245625
1477,2288,1.8518193114427295,0.024625
9481,10191,1.8526561033354831,0.0246875
1907,2663,1.8560111848536895,0.02475
8194,9060,1.856875203982012,0.0248125
14882,15890,1.8570700781998932,0.024875
2429,3187,1.8573982823842528,0.0249375
13571,14514,1.8587731260589122,0.025
14547,15466,1.8591505062126332,0.0250625
654,1427,1.8604644370777415,0.025125
11128,12066,1.860504393471798,0.0251875
5041,5871,1.8611129402044233,0.02525
6274,7113,1.8623011183182345,0.0253125
11175,12106,1.8623859506145353,0.025375
3894,4692,1.8629836145862129,0.0254375
2645,3444,1.863507200782013,0.0255
10138,10937,1.8636710700894747,0.0255625
10331,11153,1.8637281464988469,0.025625
7647,8449,1.8686272119417486,0.0256875
2265,3055,1.8693927521638551,0.02575
6210,7081,1.869720519376748,0.0258125
15111,15992,1.870548842722689,0.025875
1531,2322,1.8713108982099724,0.0259375
1743,2514,1.87138627348205,0.026
12265,12993,1.8715802645348418,0.0260625
4594,5406,1.8717976162221586,0.026125
13151,13867,1.8718723459956426,0.0261875
1215,1998,1.8732536970427882,0.02625
12681,13441,1.8746804733694367,0.0263125
14926,15631,1.8751820470826877,0.026375
7358,8193,1.8752154653419157,0.0264375
8745,9495,1.8754709335560942,0.0265
1438,2224,1.8759337545612118,0.0265625
5071,5853,1.8780537613432535,0.026625
3488,4212,1.8784402557095992,0.0266875
11883,12661,1.8787673245413947,0.02675
11756,12636,1.8793629927871933,0.0268125
8931,9846,1.8810841461076702,0.026875
12813,13573,1.8813952323161491,0.0269375
8337,9111,1.88290012886777,0.027
4077,4863,1.8898592592098693,0.0270625
14087,14803,1.8900997911132458,0.027125
1034,1801,1.8933430846384887,0.0271875
13922,14673,1.8936867030221853,0.02725
45,96,1.8958361235689722,0.0273125
10300,11097,1.8964503270209645,0.027375
7335,8163,1.8965257731696237,0.0274375
6690,7498,1.8973518982648971,0.0275
5662,6439,1.8992234410164008,0.0275625
8077,8964,1.8999053317379622,0.027625
13412,14111,1.9000661797112306,0.0276875
6916,7688,1.9029470352215232,0.02775
5842,6683,1.9043505124287536,0.0278125
4320,5083,1.9068161659993548,0.027875
11739,12666,1.908136755906689,0.0279375
13512,14462,1.90909384304922,0.028
4350,5104,1.9094875293725515,0.0280625
2762,3537,1.9133183983411126,0.028125
12616,13472,1.9138019164151583,0.0281875
12301,13043,1.9139141513305655,0.02825
49,640,1.9153413902338219,0.0283125
13837,14724,1.9162121433532127,0.028375
983,1651,1.920538511247007,0.0284375
10197,11122,1.920993110932794,0.0285
12971,13926,1.9228406351948717,0.0285625
10024,10777,1.9235626512422772,0.028625
13371,14085,1.924462183502088,0.0286875
3505,4334,1.9257697329362535,0.02875
14557,15255,1.9280870786555895,0.0288125
46,5,1.928630455720629,0.028875
10106,10976,1.9301188894210903,0.0289375
4317,5084,1.9310267851272565,0.029
8984,9848,1.9323442776967679,0.0290625
5392,6224,1.933078031849222,0.029125
9405,10123,1.933416700798304,0.0291875
7885,8603,1.9339905620446074,0.02925
2458,3254,1.9347485890121576,0.0293125
4191,5034,1.9360714874761835,0.029375
4937,5790,1.9361710555842848,0.0294375
42,261,1.9385116181982678,0.0295
7632,8453,1.9394662584801394,0.0295625
4675,5508,1.9402322726540473,0.029625
9870,10800,1.9412840086196634,0.0296875
8143,9026,1.942049714688979,0.02975
13536,14440,1.9426914270727675,0.0298125
11294,12190,1.9429962675177979,0.029875
4262,5098,1.9439558135115107,0.0299375
2312,3076,1.9486545555003574,0.03
13021,13755,1.950145087134247,0.0300625
10379,11312,1.9509378858692263,0.030125
8454,9296,1.95703659868052,0.0301875
1137,1921,1.9571067352402307,0.03025
11430,12372,1.9571667351498145,0.0303125
2050,2831,1.9593589023643279,0.030375
3908,4750,1.9612269823173332,0.0304375
9498,10223,1.9622235053471766,0.0305
12121,12893,1.9629061768468625,0.0305625
9017,9940,1.964299529088973,0.030625
9169,10086,1.9660523388325835,0.0306875
852,1527,1.9674743977782716,0.03075
6963,7723,1.9674901539189982,0.0308125
11333,12067,1.9683278805548459,0.030875
11770,12648,1.9688037324330951,0.0309375
7830,8640,1.9690001626005804,0.031
5784,6615,1.9695348832117296,0.0310625
1192,1944,1.971642489991347,0.031125
6672,7443,1.9726767063017145,0.0311875
19,42,1.973031198388272,0.03125
15341,15977,1.9741048898034874,0.0313125
2675,3455,1.9754930305534137,0.031375
6737,7530,1.9794426166009005,0.0314375
7199,8014,1.980041148974791,0.0315
1828,2533,1.9812553790695044,0.0315625
12436,13310,1.981957614888447,0.031625
1755,2572,1.9857766344682117,0.0316875
8999,9773,1.9860879403081502,0.03175
4436,5218,1.9877388440191313,0.0318125
105,1035,1.9886326244407777,0.031875
7186,8004,1.9899492731522714,0.0319375
6989,7796,1.990600581175389,0.032
6762,7519,1.9911194995753891,0.0320625
12613,13460,1.9912933968308477,0.032125
13402,14300,1.9930161011237637,0.0321875
8017,8775,1.994727969350825,0.03225
8604,9484,1.9950872882584507,0.0323125
6263,7015,1.9958254914702704,0.032375
9195,10108,1.9977723337789388,0.0324375
12002,12777,1.9978221577505766,0.0325
9287,10200,1.9987007243169999,0.0325625
2297,3074,2.000229510604772,0.032625
12267,13015,2.0030287375868996,0.0326875
12935,13651,2.00323676404171,0.03275
4690,5542,2.003632703365937,0.0328125
709,1489,2.0047966307936997,0.032875
13843,14778,2.00959423156128,0.0329375
8398,9306,2.009746711294878,0.033
13354,14278,2.0174279564384454,0.0330625
11931,12844,2.019129527065753,0.033125
6343,7156,2.0197169395707646,0.0331875
4580,5403,2.020368637151849,0.03325
14109,15046,2.020811714918391,0.0333125
4148,4990,2.0217440971948255,0.033375
3976,4748,2.02179980928464,0.0334375
10568,11369,2.024749681241617,0.0335
5961,6745,2.026673906910069,0.0335625
40,759,2.026759375371084,0.033625
7108,7930,2.0282033435739075,0.0336875
10819,11740,2.028804391020117,0.03375
4892,5667,2.0295108818067504,0.0338125
5077,5840,2.0298160239326806,0.033875
62,636,2.0298925752926538,0.0339375
10622,11538,2.0308948246964826,0.034
8810,9730,2.031375020571872,0.0340625
13444,14336,2.0318705617524455,0.034125
4463,5184,2.03193251420976,0.0341875
8622,9421,2.0347183137735514,0.03425
2030,2724,2.0347457880445248,0.0343125
14925,15615,2.0351890516221163,0.034375
12672,13528,2.036016563012476,0.0344375
24,82,2.036711810105219,0.0345
6634,7442,2.0384766949465445,0.0345625
927,1634,2.0401814319587044,0.034625
5083,5825,2.041212704559158,0.0346875
12628,13367,2.043543612015063,0.03475
12714,13658,2.0443560064194988,0.0348125
13709,14654,2.0453864776536874,0.034875
4118,4925,2.045537372083784,0.0349375
3441,4261,2.0491179470159175,0.035
8179,8939,2.0521623415781716,0.0350625
5706,6490,2.0530576499221485,0.035125
11793,12511,2.053607568991722,0.0351875
14361,15264,2.0547045356162923,0.03525
14886,15886,2.055197697749942,0.0353125
2784,3602,2.058119964870242,0.035375
5870,6698,2.0596278978218883,0.0354375
14120,14819,2.0596980259435242,0.0355
14442,15382,2.0598709987435226,0.0355625
6377,7197,2.0609918327137744,0.035625
2387,3148,2.0616647797383805,0.0356875
10799,11686,2.0646353748174517,0.03575
7005,7743,2.0649273547488503,0.0358125
6641,7375,2.0661262531625475,0.035875
14429,15366,2.066427422793835,0.0359375
15352,15981,2.066738111785254,0.036
4363,5064,2.0678630063414145,0.0360625
10739,11640,2.068267941195347,0.036125
2190,2933,2.068333136543864,0.0361875
14013,14707,2.069817608082266,0.03625
3343,4109,2.069834912505078,0.0363125
5973,6791,2.0723346885847356,0.036375
7224,8024,2.0725701147152247,0.0364375
509,1250,2.0766521145408694,0.0365
2289,3094,2.08302928615154,0.0365625
5698,6463,2.085460001156381,0.036625
6558,7333,2.08630954668182,0.0366875
675,1408,2.086369510058818,0.03675
5845,6620,2.086981539937236,0.0368125
7911,8736,2.0886715709821013,0.036875
51,124,2.0902492828722594,0.0369375
14738,15670,2.0930327284595243,0.037
13641,14355,2.09345334583896,0.0370625
9487,10257,2.0934898837283895,0.037125
4564,5312,2.0941487498760747,0.0371875
2501,3276,2.0993025682659825,0.03725
14074,14932,2.101267418762436,0.0373125
2677,3437,2.1039788851974612,0.037375
1433,2151,2.1051154840604376,0.0374375
5681,6513,2.105608054505519,0.0375
2102,2838,2.1083085460875473,0.0375625
921,1649,2.109612416514169,0.037625
3836,4607,2.11004068523877,0.0376875
13971,14677,2.1104744385137924,0.03775
7107,7901,2.1108577948872953,0.0378125
9029,9916,2.112211070466551,0.037875
14034,14990,2.112347581703935,0.0379375
9239,9939,2.1128047593916586,0.038
9630,10532,2.1159915964673432,0.0380625
547,1266,2.116080732019324,0.038125
57,692,2.1176347914535167,0.0381875
4641,5435,2.117932752649445,0.03825
2153,2896,2.11806423962207,0.0383125
12467,13346,2.119742725804734,0.038375
2152,2852,2.1203645559723445,0.0384375
14052,15002,2.1238930110047125,0.0385
14627,15456,2.124425272694717,0.0385625
9338,10077,2.1247877229409244,0.038625
11523,12428,2.127301341876075,0.0386875
9769,10475,2.132742714519227,0.03875
1967,2697,2.1334151252270335,0.0388125
6713,7451,2.1335567443298573,0.038875
6020,6874,2.1340890058081734,0.0389375
6260,7056,2.135805939532988,0.039
3398,4108,2.1368320726111394,0.0390625
1199,1926,2.1373936128049693,0.039125
416,1169,2.138946577540307,0.0391875
615,1348,2.139831698854892,0.03925
37,734,2.140621072153731,0.0393125
8758,9648,2.1406730102614224,0.039375
14063,15022,2.1407403380325256,0.0394375
7591,8418,2.144482494208378,0.0395
13765,14481,2.1449045789985406,0.0395625
15105,15952,2.1480151152253377,0.039625
13293,13959,2.1485559890290524,0.0396875
14697,15582,2.149436196690586,0.03975
26,319,2.153289800984098,0.0398125
3278,4058,2.1543765519915685,0.039875
5020,5827,2.154889804812628,0.0399375
10417,11209,2.155547101583384,0.04
9793,10696,2.1563527243373866,0.0400625
13682,14618,2.156484178786131,0.040125
1781,2509,2.1573976003582658,0.0401875
12781,13636,2.157689691801823,0.04025
3733,4461,2.1586717326381994,0.0403125
9788,10597,2.160218849895996,0.040375
4086,4926,2.1656747639722767,0.0404375
27,510,2.167451466387581,0.0405
9157,10060,2.1677448516802045,0.0405625
14304,15045,2.1690974927728353,0.040625
10613,11552,2.1697694293089564,0.0406875
13002,13699,2.1699682882458973,0.04075
9554,10275,2.170779867967208,0.0408125
9055,9797,2.1714041830690283,0.040875
9038,9783,2.1733423904478184,0.0409375
12362,13059,2.1736882297691116,0.041
9018,9910,2.1737841173722705,0.0410625
10710,11447,2.1738859529482886,0.041125
939,1630,2.173974130565653,0.0411875
6885,7644,2.1743821039006126,0.04125
2999,3732,2.1755029476716836,0.0413125
12557,13239,2.1783385541953906,0.041375
7924,8744,2.1788344495688174,0.0414375
1129,1815,2.18214382412894,0.0415
2614,3353,2.1822899126497184,0.0415625
6246,7041,2.1844189906273193,0.041625
10539,11468,2.1858110970432887,0.0416875
8048,8900,2.186057504868625,0.04175
13426,14342,2.186938068764015,0.0418125
29,515,2.187179019195776,0.041875
14330,15049,2.187893949007293,0.0419375
6552,7330,2.1880871307389476,0.042
12288,13172,2.1883805091526214,0.0420625
4261,5070,2.189847689240731,0.042125
1128,1811,2.190906893985389,0.0421875
6811,7580,2.191137433543515,0.04225
1349,2094,2.191772687962887,0.0423125
6059,6848,2.1948819719296173,0.042375
6177,6985,2.1956696384321903,0.0424375
12735,13674,2.1960637184321894,0.0425
10651,11371,2.198366659672986,0.0425625
4485,5271,2.19855154473452,0.042625
6434,7171,2.1989835175212002,0.0426875
11293,11963,2.1995637076190633,0.04275
8623,9476,2.201582694885251,0.0428125
1796,2513,2.2018964061971,0.042875
3198,3981,2.2021811673315934,0.0429375
1496,2216,2.2024417472321898,0.043
6513,7301,2.2028892237426514,0.0430625
1309,2004,2.2040323862104607,0.043125
3053,3820,2.2056462678217406,0.0431875
7443,8253,2.2074186190774285,0.04325
13209,14138,2.208363037264149,0.0433125
14317,15025,2.2105558795145277,0.043375
8377,9212,2.212888392852756,0.0434375
10388,11258,2.2145445809997986,0.0435
6311,7100,2.2157104351453834,0.0435625
