,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.00827095396346542,6.25e-05
15991,15978,0.008523482475043526,0.000125
15994,15971,0.008750010328782552,0.0001875
660,751,0.008842305544129658,0.00025
72,131,0.009087136701436228,0.0003125
15999,15877,0.009368353784770174,0.000375
15963,15997,0.009564044738279983,0.0004375
543,642,0.010010160412122427,0.0005
15972,15988,0.010042876744208725,0.0005625
12396,12491,0.010162135468852324,0.000625
15995,15872,0.010268512768355638,0.0006875
15948,15989,0.010486103198598567,0.00075
15971,15987,0.010542452099124335,0.0008125
15945,15996,0.010550605015199154,0.000875
5716,5848,0.010722947934827214,0.0009375
264,319,0.010753687886921756,0.001
15928,15993,0.010784674818040307,0.0010625
8426,8536,0.010899798118347544,0.001125
1745,1827,0.010911142742774398,0.0011875
10369,10509,0.010941308937185567,0.00125
13149,13254,0.010990446045282928,0.0013125
12026,12114,0.011021739849728837,0.001375
15969,15982,0.011073736546660185,0.0014375
276,315,0.01110484900830267,0.0015
15953,15994,0.011117888808409119,0.0015625
13239,13361,0.011235404077971063,0.001625
1678,1779,0.011239749606199483,0.0016875
12087,12162,0.01126181296454275,0.00175
15993,15804,0.01129182798001326,0.0018125
15922,15998,0.011306024013884083,0.001875
12557,12624,0.011348772499443186,0.0019375
3,25,0.01138392533128129,0.002
15905,15999,0.01144463736984136,0.0020625
15435,15538,0.011497863433675093,0.002125
1999,2087,0.011512163095507654,0.0021875
7562,7667,0.011543369265294902,0.00225
6171,6215,0.01157272145832765,0.0023125
15959,15986,0.011581272199341703,0.002375
15967,15979,0.011660455067310277,0.0024375
13897,13983,0.01167425745828005,0.0025
11429,11538,0.011721827058665275,0.0025625
9377,9495,0.011800145282816685,0.002625
8139,8219,0.011819214543284334,0.0026875
8836,8929,0.011924083570351207,0.00275
15941,15990,0.011929215800971721,0.0028125
2430,2559,0.011936495415575803,0.002875
1768,1831,0.012035678062750443,0.0029375
8382,8453,0.01204938836649417,0.003
301,350,0.012055735792190584,0.0030625
291,334,0.012076890079742933,0.003125
261,312,0.012143722227323614,0.0031875
15938,15984,0.012162874859020576,0.00325
15997,15647,0.012177105435205312,0.0033125
716,778,0.012203182911644248,0.003375
12011,12080,0.01222067182850929,0.0034375
6988,7081,0.0122365767058443,0.0035
204,258,0.01226842248643545,0.0035625
15996,15656,0.012277383879024818,0.003625
298,343,0.012311443028399014,0.0036875
15926,15995,0.012359799473311572,0.00375
8699,8813,0.012405612496650065,0.0038125
15992,15661,0.012418978416806796,0.003875
8835,8930,0.012429025455761382,0.0039375
15272,15366,0.012563167096431514,0.004
