,Request Id,request_preemption_time,cdf
72,131,0.0,6.25e-05
543,642,0.0,0.000125
660,751,0.0,0.0001875
1678,1779,0.0,0.00025
5716,5848,0.0,0.0003125
6171,6215,0.0,0.000375
7562,7667,0.0,0.0004375
8426,8536,0.0,0.0005
10369,10509,0.0,0.0005625
11429,11538,0.0,0.000625
12026,12114,0.0,0.0006875
12396,12491,0.0,0.00075
13239,13361,0.0,0.0008125
13897,13983,0.0,0.000875
15435,15538,0.0,0.0009375
15905,15999,0.0,0.001
15922,15998,0.0,0.0010625
15945,15996,0.0,0.001125
15963,15997,0.0,0.0011875
13149,13254,0.008158237384122913,0.00125
2430,2559,0.01358855986146068,0.0013125
8836,8929,0.02498377337826696,0.001375
5933,6072,0.03473364599932438,0.0014375
1745,1827,0.0416422762363311,0.0015
1999,2087,0.04352750243700143,0.0015625
8699,8813,0.04525199198826613,0.001625
10463,10584,0.04641911079579586,0.0016875
12087,12162,0.056299354082511854,0.00175
6686,6775,0.06245107621589341,0.0018125
11239,11377,0.0629450515471035,0.001875
15036,15139,0.0632028356740193,0.0019375
9377,9495,0.06500607380314705,0.002
7905,8021,0.06841328208236064,0.0020625
15928,15993,0.06841328208236064,0.002125
4551,4686,0.07317176616834331,0.0021875
12557,12624,0.07788503859137563,0.00225
5350,5403,0.0784987227630154,0.0023125
15539,15627,0.08335974521173739,0.002375
13563,13651,0.08345669681148138,0.0024375
264,319,0.08395911032916104,0.0025
9855,9973,0.08479296716097906,0.0025625
15893,15992,0.08479296716097906,0.002625
4965,5057,0.08485166778882558,0.0026875
6988,7081,0.09024964613695374,0.00275
7918,8026,0.09024964613695374,0.0028125
493,569,0.09024964613697506,0.002875
8958,9060,0.09213265706353013,0.0029375
3985,4073,0.09821743004610539,0.003
7505,7607,0.09936549313181331,0.0030625
15197,15303,0.10033395601362827,0.003125
5101,5191,0.10033395601368511,0.0031875
8835,8930,0.10134510377542938,0.00325
3,25,0.10530710979689362,0.0033125
7790,7900,0.10739111806583423,0.003375
1736,1823,0.10867439084616137,0.0034375
1430,1529,0.11128844363175006,0.0035
11742,11864,0.11231473926966373,0.0035625
8382,8453,0.11231473926972058,0.003625
13392,13494,0.11287170974981109,0.0036875
15835,15956,0.11324861641651296,0.00375
12011,12080,0.11373636471341797,0.0038125
2988,3094,0.113936942519274,0.003875
15948,15989,0.11395406081783221,0.0039375
2944,3071,0.11432759851928154,0.004
6876,6985,0.11445767204241974,0.0040625
102,168,0.11559030657075553,0.004125
8621,8715,0.11559030657076619,0.0041875
2024,2120,0.11783098418706572,0.00425
635,719,0.1187065212533156,0.0043125
15926,15995,0.1215285308012426,0.004375
2190,2277,0.12382277361490424,0.0044375
8139,8219,0.12579553273207011,0.0045
9765,9899,0.12630751645997407,0.0045625
6342,6379,0.12651973653879622,0.004625
301,350,0.12855283910811366,0.0046875
15272,15366,0.13230619631781337,0.00475
5381,5431,0.13253028469699757,0.0048125
4335,4472,0.13285431241649803,0.004875
8103,8186,0.13316018884154346,0.0049375
7046,7164,0.1371569333641105,0.005
12728,12818,0.1377281849196379,0.0050625
6283,6412,0.13782981691969098,0.005125
11131,11214,0.1382674645641373,0.0051875
7117,7224,0.13879097006031316,0.00525
5789,5827,0.13886767774505415,0.0053125
476,560,0.14280187026993474,0.005375
13793,13897,0.14546335773059127,0.0054375
2501,2622,0.14678432138836683,0.0055
10808,10941,0.1487192253290459,0.0055625
9167,9265,0.14877246923174425,0.005625
15972,15988,0.1497150912290408,0.0056875
14796,14865,0.14980502496507597,0.00575
10579,10688,0.1529634537396305,0.0058125
15341,15434,0.1533693369374305,0.005875
10473,10597,0.15753324483614506,0.0059375
13098,13174,0.15999792241041177,0.006
15953,15994,0.16020165295003608,0.0060625
725,801,0.16044225198439221,0.006125
15538,15622,0.1614202657201531,0.0061875
3281,3393,0.16250904467071337,0.00625
7103,7216,0.1643269261632554,0.0063125
9654,9773,0.16441952962543382,0.006375
11029,11148,0.1650370016253646,0.0064375
4433,4517,0.16551058031512866,0.0065
2787,2861,0.16878134412237955,0.0065625
2608,2724,0.1700739986199551,0.006625
12528,12607,0.1708347492321991,0.0066875
