,Request Id,request_e2e_time_normalized,cdf
15998,15991,0.008479086425041074,6.25e-05
15991,15978,0.0087265088767718,0.000125
15994,15971,0.008981113690957698,0.0001875
15999,15877,0.009416244183797471,0.00025
15963,15997,0.010222220610924206,0.0003125
15995,15872,0.010279084788283628,0.000375
72,131,0.011033919192091665,0.0004375
15972,15988,0.011089499184265474,0.0005
15945,15996,0.011184583626434602,0.0005625
15993,15804,0.011310799726807194,0.000625
264,319,0.011926037730181076,0.0006875
15997,15647,0.012189599462055214,0.00075
15996,15656,0.01228970086120882,0.0008125
543,642,0.01230062258270563,0.000875
15992,15661,0.012426386265315486,0.0009375
261,312,0.012431555479592085,0.001
276,315,0.01248655801771331,0.0010625
1768,1831,0.012505490418836645,0.001125
15953,15994,0.01251538220226967,0.0011875
15969,15982,0.012534240341269771,0.00125
1678,1779,0.012564439092318613,0.0013125
15948,15989,0.01259175763589629,0.001375
8139,8219,0.012618548368302444,0.0014375
1745,1827,0.012786670485754333,0.0015
716,778,0.012947802515387264,0.0015625
15971,15987,0.013000143835334398,0.001625
15984,15773,0.013019956072917489,0.0016875
9377,9495,0.013074994121900683,0.00175
5716,5848,0.013095615150852306,0.0018125
15967,15979,0.013205863490122123,0.001875
15928,15993,0.013223053970094345,0.0019375
291,334,0.01330831991131741,0.002
13149,13254,0.013358269648218386,0.0020625
15985,15655,0.013424052088781968,0.002125
15974,15912,0.01349067279380844,0.0021875
247,299,0.013565942732169779,0.00225
15272,15366,0.01364734294031877,0.0023125
9163,9255,0.01371550255286517,0.002375
6372,6474,0.013718543114032119,0.0024375
15938,15984,0.013721449838493526,0.0025
12557,12624,0.013763534867364244,0.0025625
866,928,0.0137945515621312,0.002625
8812,8886,0.013820633645798696,0.0026875
15959,15986,0.013820662543035976,0.00275
13112,13171,0.013827660956995858,0.0028125
12011,12080,0.01387727839459879,0.002875
890,948,0.013904222712665778,0.0029375
2869,2956,0.013932414725969598,0.003
204,258,0.014024127433722148,0.0030625
15987,15550,0.014025485733250524,0.003125
12396,12491,0.014053626043663748,0.0031875
1744,1819,0.014057752339275234,0.00325
13121,13170,0.014065682001790612,0.0033125
7117,7224,0.014084518208889337,0.003375
12087,12162,0.01408800952938681,0.0034375
15986,15584,0.014141825021098595,0.0035
6876,6985,0.014148454677945595,0.0035625
6988,7081,0.014158320428994103,0.003625
