,Request Id,request_e2e_time_normalized,cdf
10,124,0.1540276914972407,0.00024606299212598425
26,126,0.17839376240380272,0.0004921259842519685
14,116,0.1873293810048669,0.0007381889763779527
28,118,0.18893038391260658,0.000984251968503937
30,123,0.19539453279753655,0.0012303149606299212
67,120,0.20078826434476732,0.0014763779527559055
66,133,0.2015846546100698,0.0017224409448818897
56,135,0.2019878811713375,0.001968503937007874
60,122,0.20342686289498765,0.0022145669291338582
18,117,0.2063492547059178,0.0024606299212598425
17,110,0.20784350530435253,0.0027066929133858267
78,137,0.21469114658756308,0.002952755905511811
75,125,0.21537044326883487,0.0031988188976377952
45,114,0.21565796050814695,0.0034448818897637795
81,106,0.21914662361033357,0.0036909448818897637
77,134,0.22119087221070863,0.003937007874015748
111,129,0.22193260980983243,0.004183070866141733
6,131,0.22215199589649867,0.0044291338582677165
22,108,0.22272983280685962,0.004675196850393701
91,141,0.22401982035775708,0.004921259842519685
129,127,0.22601935264422252,0.00516732283464567
70,98,0.22719378583177405,0.0054133858267716535
90,130,0.23051202436281856,0.005659448818897638
1660,75,0.23129214557967395,0.005905511811023622
1714,39,0.23160847467409693,0.006151574803149607
1696,169,0.2322422524239584,0.0063976377952755905
131,119,0.2344142692667993,0.006643700787401575
1895,337,0.2354682238959532,0.006889763779527559
1672,231,0.2357912208684365,0.007135826771653544
1907,377,0.2361074312783513,0.0073818897637795275
72,109,0.23654116553919843,0.007627952755905512
39,97,0.2371584481023159,0.007874015748031496
164,115,0.23781913594666734,0.00812007874015748
1812,397,0.23796793426307208,0.008366141732283465
1452,187,0.23900829766998588,0.00861220472440945
2247,435,0.23905345786764398,0.008858267716535433
105,128,0.23961837347290452,0.009104330708661417
69,113,0.24034119568720444,0.009350393700787402
1971,487,0.2407471964424282,0.009596456692913386
1490,223,0.24084288009654317,0.00984251968503937
74,86,0.24119015341351918,0.010088582677165354
76,84,0.24147039573823456,0.01033464566929134
121,111,0.24189460426416573,0.010580708661417323
115,104,0.24239853825766486,0.010826771653543307
137,107,0.2424232466295077,0.01107283464566929
291,139,0.2427205352895193,0.011318897637795276
2156,545,0.24276744437068434,0.01156496062992126
96,103,0.24368846139784778,0.011811023622047244
135,99,0.2442157918594261,0.012057086614173228
1727,471,0.24533269305708605,0.012303149606299213
1990,48,0.24547673351325566,0.012549212598425197
117,102,0.2460448038019899,0.012795275590551181
48,105,0.2469668253378273,0.013041338582677165
54,100,0.2470154187653984,0.01328740157480315
108,93,0.24781858221208516,0.013533464566929134
1955,218,0.24867089217283259,0.013779527559055118
1762,563,0.2492624385070097,0.014025590551181102
133,143,0.24927112128677797,0.014271653543307087
27,89,0.2492791165438706,0.014517716535433071
1398,295,0.2494411463611298,0.014763779527559055
2565,590,0.24962067490821283,0.015009842519685039
31,83,0.2496711552163328,0.015255905511811024
229,112,0.24977012470028498,0.015501968503937008
376,121,0.24978111346486886,0.015748031496062992
44,87,0.24983640847969682,0.015994094488188976
34,101,0.2500529636677401,0.01624015748031496
92,79,0.2506934338651316,0.016486220472440943
143,132,0.2513697502732249,0.01673228346456693
87,77,0.2515725181797871,0.016978346456692914
36,92,0.25165634799002307,0.0172244094488189
35,94,0.2518860393298821,0.017470472440944882
1884,643,0.2527011797715074,0.017716535433070866
634,85,0.2533657540431889,0.01796259842519685
148,138,0.2545203765475936,0.018208661417322834
