,Request Id,request_scheduling_delay,cdf
11,3,0.0,0.00024606299212598425
134,2,0.0,0.0004921259842519685
150,1,0.0,0.0007381889763779527
274,0,0.0,0.000984251968503937
92,79,0.0019114004180096344,0.0012303149606299212
96,103,0.013576698546458488,0.0014763779527559055
30,123,0.017955978347590218,0.0017224409448818897
39,97,0.02582511251985764,0.001968503937007874
135,99,0.03457269891558212,0.0022145669291338582
164,115,0.03474154352925396,0.0024606299212598425
83,43,0.04026981579184863,0.0027066929133858267
53,78,0.044823900893298685,0.002952755905511811
47,7,0.05719512207273181,0.0031988188976377952
634,85,0.057804470783054285,0.0034448818897637795
66,133,0.06261557851919619,0.0036909448818897637
52,11,0.06627582035076496,0.003937007874015748
87,77,0.0746491985215414,0.004183070866141733
0,8,0.08493763659556608,0.0044291338582677165
27,89,0.10145505597714433,0.004675196850393701
31,83,0.10370334591862473,0.004921259842519685
44,87,0.10780765463783126,0.00516732283464567
17,110,0.10843864301483208,0.0054133858267716535
60,122,0.11089761158094547,0.005659448818897638
7,5,0.11137263332434277,0.005905511811023622
549,9,0.11676335911514713,0.006151574803149607
102,41,0.1172660158732004,0.0063976377952755905
48,105,0.13021578505510334,0.006643700787401575
45,114,0.1359800546407932,0.006889763779527559
94,64,0.14062432356239896,0.007135826771653544
107,88,0.15772271535663762,0.0073818897637795275
14,116,0.16105624041651012,0.007627952755905512
23,74,0.1676895251657946,0.007874015748031496
16,33,0.19056758619571745,0.00812007874015748
15,61,0.2094675724031969,0.008366141732283465
131,119,0.21467880430544284,0.00861220472440945
138,40,0.21491775603492336,0.008858267716535433
108,93,0.2234239682685626,0.009104330708661417
6,131,0.22346246200386233,0.009350393700787402
147,6,0.22930772920942832,0.009596456692913386
255,81,0.23348004819310475,0.00984251968503937
117,102,0.24062902897007277,0.010088582677165354
112,4,0.24259808410412376,0.01033464566929134
130,76,0.24611177365168402,0.010580708661417323
28,118,0.24961794093974987,0.010826771653543307
113,31,0.25005425432790496,0.01107283464566929
85,63,0.25465023059825675,0.011318897637795276
10,124,0.26448647819547233,0.01156496062992126
89,67,0.2674339650341917,0.011811023622047244
18,117,0.268987905643737,0.012057086614173228
111,129,0.2950654671002404,0.012303149606299213
137,107,0.29615761552204845,0.012549212598425197
4,65,0.31562806123594633,0.012795275590551181
33,62,0.32109616407234043,0.013041338582677165
76,84,0.32185582506843247,0.01328740157480315
5,96,0.3281505932972131,0.013533464566929134
74,86,0.32962156610199855,0.013779527559055118
36,92,0.33985709917037,0.014025590551181102
129,127,0.34516097515864885,0.014271653543307087
72,109,0.35047588020977116,0.014517716535433071
75,125,0.35239701546464985,0.014763779527559055
57,17,0.3558838272612843,0.015009842519685039
13,32,0.3733951555362509,0.015255905511811024
42,91,0.37422241802982015,0.015501968503937008
12,95,0.3771638940924831,0.015748031496062992
63,15,0.3787493419695891,0.015994094488188976
363,37,0.38355525692391446,0.01624015748031496
70,98,0.38499022678076855,0.016486220472440943
26,126,0.39377225394250104,0.01673228346456693
71,73,0.39456554601663996,0.016978346456692914
67,120,0.40537741521320214,0.0172244094488189
1714,39,0.4097644050756255,0.017470472440944882
376,121,0.418552464120463,0.017716535433070866
190,23,0.4224291836066181,0.01796259842519685
37,57,0.4339856175101868,0.018208661417322834
1,25,0.43925899055092277,0.018454724409448817
3,42,0.4399925648006757,0.018700787401574805
8,82,0.4460377721496265,0.01894685039370079
81,106,0.4462688391193126,0.019192913385826772
29,34,0.45583295160305237,0.019438976377952756
20,53,0.45647783037950873,0.01968503937007874
34,101,0.4606161263199553,0.019931102362204724
50,59,0.46157965984648364,0.020177165354330708
97,68,0.47744877888118964,0.02042322834645669
88,60,0.4846243548294815,0.02066929133858268
41,36,0.4967839837068322,0.020915354330708662
68,72,0.499460083811023,0.021161417322834646
115,104,0.5146421453123189,0.02140748031496063
69,113,0.5296423892471616,0.021653543307086614
98,19,0.5333559423859433,0.021899606299212598
24,13,0.5374710659325821,0.02214566929133858
103,21,0.550048016123033,0.022391732283464565
1660,75,0.5530741598370881,0.022637795275590553
62,66,0.5548015915949485,0.022883858267716536
243,80,0.558572736754428,0.02312992125984252
95,29,0.566932264649874,0.023375984251968504
58,71,0.5708109256286704,0.023622047244094488
19,30,0.5719117940900977,0.02386811023622047
