,Request Id,request_execution_time,cdf
247,751,0.45879800842045126,0.0001481042654028436
5366,5848,0.599029953427096,0.0002962085308056872
4595,5076,0.696820769740277,0.0004443127962085308
3588,4073,0.7213096519847568,0.0005924170616113745
0,168,0.8924669963191882,0.000740521327014218
203,642,0.9121803248341235,0.0008886255924170616
1663,2120,0.9579745924212737,0.0010367298578199053
1828,2277,0.9957782117311543,0.001184834123222749
1,131,1.0083435822340086,0.0013329383886255925
6327,6775,1.047782762226126,0.001481042654028436
3555,4032,1.0535995748250735,0.0016291469194312795
420,888,1.0554019659755605,0.0017772511848341231
3637,4090,1.0690367494396489,0.0019253554502369668
5388,5835,1.1254874415518052,0.0020734597156398106
5555,6032,1.126206496988966,0.002221563981042654
4573,5023,1.1490627655406036,0.002369668246445498
6497,6949,1.1592994548615767,0.002517772511848341
3,398,1.1658972383414488,0.002665876777251185
5893,6350,1.1857744146085685,0.0028139810426540284
4932,5389,1.216840860777209,0.002962085308056872
1434,1866,1.2215181399916615,0.0031101895734597157
5912,6379,1.2324655087648295,0.003258293838862559
781,1200,1.2379061375663227,0.003406398104265403
4215,4686,1.267427868010183,0.0035545023696682463
5978,6412,1.2777451042110548,0.00370260663507109
2622,3071,1.2820559381335481,0.0038507109004739335
3798,4246,1.2843911794331762,0.003998815165876777
2885,3335,1.2905718242604272,0.004146919431279621
5624,6072,1.3351129636089194,0.0042950236966824646
987,1394,1.3464708042676834,0.004443127962085308
4213,4665,1.3527351675816766,0.004591232227488151
2506,2921,1.3712492088631223,0.004739336492890996
6680,7121,1.3750717783576665,0.004887440758293839
4336,4781,1.382379585068957,0.005035545023696682
2,154,1.3966213866277373,0.005183649289099526
6107,6539,1.4025432618338665,0.00533175355450237
4017,4472,1.4377199373015361,0.0054798578199052135
4610,5057,1.4399749843652945,0.005627962085308057
411,801,1.4493497404150426,0.0057760663507109
144,569,1.450072070710584,0.005924170616113744
3327,3795,1.4680662290769897,0.006072274881516588
3118,3571,1.4706546644970933,0.006220379146919431
1453,1849,1.478594575690614,0.006368483412322275
140,560,1.4850664690421984,0.006516587677725118
5715,6154,1.4913500761760916,0.006664691943127962
6458,6897,1.5013986661153171,0.006812796208530806
6318,6749,1.5015675379052567,0.006960900473933649
6589,7024,1.5088419763737477,0.0071090047393364926
3469,3898,1.5160790662963624,0.007257109004739337
5417,5841,1.5178285969657601,0.00740521327014218
5595,6016,1.5262034326919212,0.007553317535545024
6,472,1.5275549565544284,0.007701421800947867
5524,5982,1.550389690262471,0.00784952606635071
204,627,1.5544226350720016,0.007997630331753554
5129,5558,1.5553931153697755,0.008145734597156399
2943,3393,1.5639343339549667,0.008293838862559242
6551,6966,1.5738991314014046,0.008441943127962086
2818,3249,1.580304286175683,0.008590047393364929
1963,2364,1.5876106147088505,0.008738151658767773
1650,2087,1.5912867558763255,0.008886255924170616
5709,6139,1.5931886011938459,0.00903436018957346
5688,6121,1.59438294841446,0.009182464454976303
6236,6684,1.6052604858838857,0.009330568720379146
3682,4111,1.6052727548465309,0.009478672985781991
1671,2077,1.6091984946690912,0.009626777251184835
1440,1823,1.6163656540068205,0.009774881516587678
2753,3176,1.6246349728507108,0.009922985781990521
6481,6911,1.6290780449302544,0.010071090047393365
3526,3959,1.6309405813071978,0.010219194312796208
438,845,1.6326236327240735,0.010367298578199052
6333,6753,1.6329188902944587,0.010515402843601895
4951,5378,1.6338098476103733,0.01066350710900474
5067,5485,1.634377813817389,0.010811611374407584
560,955,1.6354344312756852,0.010959715639810427
5170,5597,1.636547185844596,0.01110781990521327
291,675,1.6507613585002072,0.011255924170616114
2248,2651,1.651882226203192,0.011404028436018957
404,809,1.6560541095266839,0.0115521327014218
4056,4469,1.66490972592081,0.011700236966824644
1400,1779,1.6650255156585754,0.011848341232227487
3933,4383,1.669335040717172,0.011996445497630332
5157,5589,1.6710992110442608,0.012144549763033176
6019,6449,1.6782868778513673,0.01229265402843602
3286,3718,1.6798084217367333,0.012440758293838863
2276,2719,1.6808231253750934,0.012588862559241706
1504,1888,1.682779827020155,0.01273696682464455
8,357,1.6881020350987836,0.012885071090047393
4895,5321,1.7036307578902845,0.013033175355450236
1602,2014,1.7039466181526313,0.013181279620853081
4568,5007,1.7047041617668173,0.013329383886255925
6015,6444,1.705779858659322,0.013477488151658768
3817,4222,1.7059228284867234,0.013625592417061612
2471,2862,1.7070874330091146,0.013773696682464455
4753,5191,1.715746207591723,0.013921800947867298
1516,1905,1.715967496648595,0.014069905213270142
4309,4726,1.721033732368765,0.014218009478672985
4036,4452,1.7217811048887546,0.014366113744075829
2044,2469,1.7268805811531325,0.014514218009478674
4,25,1.729473637038396,0.014662322274881517
4102,4517,1.7316524684337393,0.01481042654028436
1837,2232,1.7559757011541157,0.014958530805687204
6582,7017,1.7656662014703397,0.015106635071090047
1004,1397,1.7703153959989726,0.01525473933649289
5775,6215,1.7797028416184617,0.015402843601895734
536,939,1.779859061647002,0.015550947867298577
2344,2765,1.7915093394545314,0.01569905213270142
10,350,1.7937943397738798,0.015847156398104266
2324,2759,1.806278265754972,0.015995260663507108
2363,2784,1.8070254702194588,0.016143364928909953
3349,3797,1.8123146291415728,0.016291469194312798
1324,1738,1.8191179465196954,0.01643957345971564
2234,2622,1.8299463889790601,0.016587677725118485
308,684,1.8332271431701137,0.016735781990521326
1144,1529,1.8349118360061087,0.01688388625592417
2379,2791,1.8431761691376989,0.017031990521327013
2950,3374,1.8464253087235722,0.017180094786729858
2157,2559,1.8602020451023547,0.0173281990521327
2915,3333,1.8647809888576599,0.017476303317535545
1027,1416,1.8671220942275712,0.01762440758293839
2332,2750,1.8709373914210745,0.017772511848341232
5,65,1.87665783663239,0.017920616113744077
1668,2071,1.8786746031203772,0.01806872037914692
2381,2807,1.8884156745576361,0.018216824644549764
1718,2095,1.8906878619295593,0.018364928909952605
5926,6338,1.8929037565640265,0.01851303317535545
6665,7073,1.893213605266348,0.018661137440758292
2197,2583,1.8978596380437638,0.018809241706161137
1811,2210,1.9009706697576305,0.018957345971563982
3622,4026,1.902512214788312,0.019105450236966824
5961,6367,1.9044585279343165,0.01925355450236967
3694,4100,1.9122225691458001,0.01940165876777251
2894,3299,1.915557584329207,0.019549763033175356
772,1158,1.9162658890378452,0.019697867298578198
13,461,1.9209156111205674,0.019845971563981043
5025,5431,1.9210077126522813,0.019994075829383885
9,8,1.921169940651112,0.02014218009478673
4368,4785,1.9232139588254937,0.020290284360189575
6593,7010,1.9272339010627093,0.020438388625592416
7,255,1.9277811329298338,0.02058649289099526
4259,4683,1.9308097663921502,0.020734597156398103
2772,3152,1.9318727443399832,0.02088270142180095
5471,5871,1.9341619657410714,0.02103080568720379
856,1235,1.9351791443242594,0.021178909952606635
1540,1916,1.9396015025855367,0.02132701421800948
687,1078,1.9413972997595805,0.021475118483412322
3195,3623,1.9515812230740208,0.021623222748815167
3551,3974,1.9541970245858065,0.02177132701421801
2362,2776,1.9559475757760136,0.021919431279620854
3542,3963,1.9616480405778114,0.022067535545023696
101,526,1.9617901368232982,0.02221563981042654
3197,3635,1.962058080706966,0.022363744075829382
1869,2255,1.966888965380165,0.022511848341232227
3998,4411,1.9692130879611771,0.022659952606635073
4088,4503,1.9717019088720478,0.022808056872037914
2710,3099,1.9726545174749923,0.02295616113744076
2462,2861,1.9740878008259182,0.0231042654028436
1486,1867,1.9847455053904632,0.023252369668246446
4961,5393,1.990080616854076,0.023400473933649288
4066,4455,1.9941404885108491,0.023548578199052133
2295,2688,1.9963473319646285,0.023696682464454975
5024,5406,1.99676828294665,0.02384478672985782
1804,2181,2.001169544659284,0.023992890995260665
11,20,2.002687680026972,0.024140995260663507
4445,4854,2.004093471502783,0.02428909952606635
1533,1927,2.0075268978846403,0.024437203791469193
5128,5535,2.019068580450473,0.02458530805687204
6738,7113,2.028650020945632,0.02473341232227488
4407,4820,2.032660795929388,0.024881516587677725
6415,6831,2.033076746808891,0.02502962085308057
5140,5540,2.034959646768711,0.025177725118483412
1957,2322,2.035720010133398,0.025325829383886257
1123,1497,2.0364675665108423,0.0254739336492891
4946,5366,2.037320318935455,0.025622037914691944
1984,2371,2.048015976396953,0.025770142180094786
6492,6899,2.04853556621735,0.02591824644549763
4117,4515,2.05776530556226,0.026066350710900472
6039,6439,2.06024166318436,0.026214454976303318
4676,5083,2.0661322502815946,0.026362559241706163
6691,7081,2.0690920034526057,0.026510663507109004
1271,1651,2.069923417604926,0.02665876777251185
5165,5559,2.070773977282022,0.02680687203791469
5463,5840,2.078803573509104,0.026954976303317536
4294,4692,2.087539437450856,0.027103080568720378
1507,1887,2.0894666340882115,0.027251184834123223
2671,3077,2.090163500098568,0.027399289099526065
3696,4082,2.0945063196944242,0.02754739336492891
5527,5953,2.1104464780557928,0.027695497630331755
5982,6391,2.114018034513178,0.027843601895734597
16,5,2.122697939731722,0.027991706161137442
2123,2514,2.12385679011031,0.028139810426540283
682,1035,2.1270005429636383,0.02828791469194313
4362,4750,2.1275733718622654,0.02843601895734597
6722,7109,2.1380675299641627,0.028584123222748815
3057,3444,2.140158852237522,0.028732227488151657
1611,1998,2.140669300116454,0.028880331753554502
2696,3092,2.146349844581016,0.029028436018957347
5118,5529,2.147558279366038,0.02917654028436019
4697,5104,2.1555982481566023,0.029324644549763034
2343,2724,2.1680184859597498,0.029472748815165876
5449,5853,2.1708663422072023,0.02962085308056872
361,719,2.1709932537805674,0.029768957345971563
1439,1801,2.1716964406127386,0.029917061611374408
1902,2288,2.172820040254407,0.030065165876777253
1045,1427,2.1781787110875324,0.030213270142180094
1163,1527,2.182808913466943,0.03036137440758294
4550,4925,2.1879890738567807,0.03050947867298578
5798,6224,2.188865628367412,0.030657582938388626
2271,2663,2.19396060875984,0.030805687203791468
3139,3537,2.194298108831982,0.030953791469194313
6359,6745,2.2010958938014165,0.031101895734597155
2189,2567,2.2116990761274162,0.03125
2790,3187,2.215733141547165,0.03139810426540284
4459,4863,2.216270146830939,0.03154620853080569
432,759,2.2164787600278104,0.03169431279620853
6617,7015,2.2247806564028165,0.031842417061611374
2643,3055,2.2252079915684004,0.031990521327014215
2686,3076,2.2269249609219104,0.032138625592417064
304,636,2.2283823027321095,0.032286729857819906
4791,5184,2.2312248679490847,0.03243483412322275
1840,2224,2.232676049310682,0.032582938388625596
3930,4334,2.233843006979215,0.03273104265402844
6217,6615,2.2338922195998365,0.03287914691943128
12,96,2.235096523862201,0.03302725118483412
273,640,2.239603457123218,0.03317535545023697
2694,3074,2.2417901938565246,0.03332345971563981
4687,5098,2.242262324542771,0.03347156398104265
3731,4109,2.2433143365518644,0.033619668246445494
3076,3455,2.2454601123900417,0.03376777251184834
6263,6683,2.245628693780673,0.033915876777251185
811,1169,2.247069007704855,0.034063981042654026
3816,4212,2.2488413893338968,0.034212085308056875
5155,5542,2.2492714185275178,0.034360189573459717
1568,1944,2.2495997550071967,0.03450829383886256
15,261,2.2525055822654183,0.0346563981042654
2785,3148,2.2532589421759517,0.03480450236966825
5395,5790,2.2538592523548986,0.03495260663507109
4660,5064,2.260919525239976,0.03510071090047393
1547,1921,2.2644532529334462,0.03524881516587678
5108,5508,2.2671930360816828,0.03539691943127962
4353,4748,2.2683953284693894,0.035545023696682464
3949,4359,2.2724798337835077,0.035693127962085305
4663,5084,2.274692619103258,0.035841232227488154
6311,6698,2.275184037643915,0.035989336492890996
2206,2572,2.276908983768007,0.03613744075829384
5442,5825,2.2803646997926497,0.036285545023696686
4628,5034,2.291127906616067,0.03643364928909953
2849,3254,2.2940081270550237,0.03658175355450237
6606,6985,2.2949668842174002,0.03672985781990521
1254,1634,2.3019139185668327,0.03687796208530806
17,82,2.3069058453679827,0.0370260663507109
21,407,2.3072264806831884,0.03717417061611374
6130,6513,2.3101795608340363,0.037322274881516584
5263,5667,2.3123307666589894,0.03747037914691943
2470,2831,2.3193516394937146,0.037618483412322275
905,1250,2.320234830287415,0.037766587677725116
2994,3351,2.3266457667425726,0.037914691943127965
18,124,2.3290953157638623,0.03806279620853081
4807,5218,2.339335181129314,0.03821090047393365
5012,5403,2.342299419323191,0.03835900473933649
2512,2852,2.342366026684987,0.03850710900473934
14,42,2.343489841415084,0.03865521327014218
6401,6791,2.346956040492516,0.03880331753554502
6658,7041,2.3544873802196173,0.03895142180094787
3724,4108,2.356829580862375,0.03909952606635071
2172,2533,2.366528615585118,0.039247630331753554
6671,7056,2.3695050589345206,0.039395734597156395
922,1266,2.3707263773713914,0.039543838862559244
4590,4990,2.371721026962597,0.039691943127962086
1794,2151,2.375786357169946,0.03984004739336493
1056,1408,2.376092421850687,0.03998815165876777
3684,4058,2.3762644653705145,0.04013625592417062
1276,1649,2.3838536440064275,0.04028436018957346
2310,2697,2.384044836394243,0.0404324644549763
4732,5122,2.3871098934562207,0.04058056872037915
6221,6620,2.38835258474662,0.04072867298578199
403,734,2.3903062643893356,0.04087677725118483
3190,3602,2.3917468258188603,0.041024881516587675
217,547,2.3930289986937594,0.04117298578199052
4920,5312,2.3941295385035053,0.041321090047393365
1107,1489,2.3944373559746084,0.041469194312796206
6085,6490,2.4029704493600708,0.041617298578199055
5061,5435,2.402977564151032,0.0417654028436019
3863,4261,2.405893084072042,0.04191350710900474
19,319,2.4067900082949145,0.04206161137440758
1477,1815,2.409557379783452,0.04220971563981043
2559,2933,2.4131986170285904,0.04235781990521327
2136,2509,2.4148547495957016,0.04250592417061611
2881,3276,2.424340215178021,0.04265402843601896
4093,4461,2.4361368016459735,0.0428021327014218
5246,5624,2.4386040836072973,0.042950236966824644
4190,4607,2.4390667566098285,0.043098341232227486
2143,2513,2.4466336072730313,0.043246445497630334
2542,2896,2.4490249060576117,0.043394549763033176
1872,2223,2.4495105737695786,0.04354265402843602
3335,3732,2.4539573471526093,0.04369075829383886
3240,3638,2.4542128130733176,0.04383886255924171
6070,6463,2.455150779546978,0.04398696682464455
