,Request Id,request_model_execution_time,cdf
13994,14623,1.0998751376682625,0.0069375
3469,3898,1.1000743294664033,0.007
14437,14752,1.1029643038768948,0.0070625
11046,11227,1.1053981932287313,0.007125
7941,8504,1.1059870156425826,0.0071875
11565,11937,1.1063975790449823,0.00725
5001,5558,1.1074186417866079,0.0073125
7711,8186,1.1079537160379147,0.007375
5792,6139,1.1129799996863987,0.0074375
8190,8607,1.1140776596270279,0.0075
4088,4517,1.1201427430970181,0.0075625
13,8,1.1248252162075392,0.007625
9961,10508,1.1290643127024145,0.0076875
7701,8021,1.1324978731595572,0.00775
15608,15805,1.1338867112650677,0.0078125
5219,5597,1.1343351451800212,0.007875
3674,4111,1.135235179799691,0.0079375
5182,5589,1.1353944813602828,0.008
10157,10589,1.1356087422531569,0.0080625
4642,5057,1.1362125127297045,0.008125
9784,10352,1.1362497258158288,0.0081875
9825,10185,1.1377167375155839,0.00825
6526,6911,1.1378995292911611,0.0083125
8986,9504,1.1424436590484883,0.008375
3962,4383,1.1447638678244603,0.0084375
6373,6966,1.1489226598155473,0.0085
7859,8249,1.1494371571031246,0.0085625
12479,13046,1.1499765173057244,0.008625
5510,5841,1.1511551490857157,0.0086875
12,20,1.1527037540460428,0.00875
8938,9458,1.1534186954564345,0.0088125
4,5,1.1553483361566306,0.008875
2187,2651,1.1581576384337438,0.0089375
12288,12839,1.1588895504481849,0.009
2321,2719,1.159869138136263,0.0090625
7322,7900,1.1604736552370118,0.009125
4586,5007,1.1636036013446835,0.0091875
9709,9899,1.1643963016069294,0.00925
3278,3718,1.1652366819866047,0.0093125
5717,6121,1.1661788005396612,0.009375
427,845,1.1672137465501828,0.0094375
10775,11304,1.1679559590742414,0.0095
1661,2077,1.1688815283007739,0.0095625
5882,6338,1.1715371633521485,0.009625
93,472,1.173603467429188,0.0096875
10678,11204,1.177323669645465,0.00975
12642,13174,1.1775936140623924,0.0098125
4909,5378,1.1798443165711003,0.009875
6391,6753,1.1809318314701966,0.0099375
226,675,1.1842630017161178,0.01
14810,15109,1.1864149489667535,0.0100625
1565,2014,1.1903354437681555,0.010125
90,350,1.1912719377950542,0.0101875
81,357,1.1923834079768787,0.01025
508,955,1.1938083263404071,0.0103125
9982,10369,1.2004237754948053,0.010375
4931,5321,1.2013028592961732,0.0104375
13764,14372,1.2016674724130967,0.0105
5064,5485,1.2029328112752968,0.0105625
9491,10018,1.2037278294611193,0.010625
6623,7164,1.204982873963205,0.0106875
11482,11841,1.2075281957909036,0.01075
4045,4469,1.2145472295125956,0.0108125
7303,7695,1.2150087431990988,0.010875
4813,5191,1.2156841770815303,0.0109375
12972,13494,1.2158525671638536,0.011
10972,11516,1.2181978758571081,0.0110625
2235,2583,1.2186298858730114,0.011125
8175,8599,1.2199723896195247,0.0111875
2464,2862,1.2207623561493408,0.01125
9835,10193,1.2238566795374681,0.0113125
385,801,1.2290118391620604,0.011375
6640,7017,1.2300975430365508,0.0114375
6087,6449,1.2306817592637278,0.0115
12841,13380,1.2321153280398378,0.0115625
12659,13013,1.2323172250523562,0.011625
8045,8686,1.2343363989636187,0.0116875
5913,6444,1.2348954595164403,0.01175
3344,3797,1.235620568203965,0.0118125
7266,7784,1.2357846218959563,0.011875
26,255,1.2399082018817684,0.0119375
915,1397,1.2400050879618705,0.012
7009,7383,1.2406062952309185,0.0120625
12247,12818,1.2406927935618708,0.012125
5865,6215,1.243161068061527,0.0121875
13110,13389,1.2439500539655337,0.01225
12354,12876,1.2485086206327838,0.0123125
14366,14988,1.2487156247826436,0.012375
13833,14201,1.2492752351547283,0.0124375
11755,12149,1.2494345627583863,0.0125
4235,4726,1.2518697897467337,0.0125625
3975,4452,1.2526326599157611,0.012625
1393,1779,1.2529433531806033,0.0126875
14464,14789,1.253004161710824,0.01275
492,939,1.256578858810992,0.0128125
2313,2765,1.2582533501636586,0.012875
2036,2469,1.260690604419664,0.0129375
15020,15401,1.2609285843788687,0.013
1444,1823,1.2659415856789302,0.0130625
12127,12600,1.2690515882172448,0.013125
2345,2759,1.2696034399006184,0.0131875
10352,10910,1.2710378824377677,0.01325
9185,9533,1.2725328493800134,0.0133125
1294,1738,1.2739045343319693,0.013375
1459,1888,1.27748748341232,0.0134375
8794,9362,1.278768126363044,0.0135
9991,10381,1.281460202475347,0.0135625
10558,10957,1.2832470435648273,0.013625
1911,2364,1.2834099026205312,0.0136875
15050,15139,1.2856346197075537,0.01375
10077,10433,1.2858999336285293,0.0138125
10905,11067,1.2870273165354391,0.013875
11240,11826,1.288212882778745,0.0139375
9224,9814,1.2884157571603265,0.014
1473,1905,1.2897295409911087,0.0140625
3776,4222,1.2918757732117043,0.014125
2359,2784,1.2920539004391098,0.0141875
1948,2371,1.2929640185276934,0.01425
8037,8235,1.2958489314416175,0.0143125
1001,1416,1.2966793345777794,0.014375
10031,10584,1.2991822668396402,0.0144375
8627,8957,1.3005640955491566,0.0145
9353,9858,1.3013972523750672,0.0145625
2951,3374,1.301916226749157,0.014625
2885,3333,1.3044977047832462,0.0146875
9880,10428,1.3083011375675577,0.01475
13836,14423,1.310676201625474,0.0148125
1785,2210,1.3111108858634373,0.014875
8161,8700,1.3113772548608906,0.0149375
2265,2622,1.312112933949158,0.015
2,42,1.3122545599877389,0.0150625
12279,12850,1.3124001529990343,0.015125
1791,2232,1.3142201579162283,0.0151875
15618,15627,1.3158016625118376,0.01525
6627,7216,1.318501730242393,0.0153125
6841,7372,1.3187646397513433,0.015375
2143,2559,1.3198832086423913,0.0154375
13509,14100,1.3202282222783548,0.0155
2420,2807,1.3210250362634381,0.0155625
12420,12539,1.3222302262987502,0.015625
9315,9597,1.322719444411584,0.0156875
1716,2071,1.3233449385493496,0.01575
10872,11428,1.325390276162625,0.0158125
10525,11064,1.3294702668115859,0.015875
8759,9201,1.3299185549247086,0.0159375
2408,2791,1.330404941974023,0.016
11563,12024,1.3334099315177868,0.0160625
7,82,1.3360741232483448,0.016125
11293,11601,1.3368746172182346,0.0161875
7418,7749,1.3377525185456745,0.01625
13372,13983,1.337875666975524,0.0163125
7430,7667,1.3424591457972852,0.016375
2341,2750,1.3436447778151375,0.0164375
5081,5431,1.34504731847945,0.0165
778,1235,1.3472080649526366,0.0165625
2434,2861,1.3489780552285837,0.016625
8406,8930,1.3505999679838807,0.0166875
7949,8496,1.3520897929732736,0.01675
4387,4785,1.353029542074013,0.0168125
275,684,1.3537661361527087,0.016875
1120,1529,1.354294232460662,0.0169375
9324,9727,1.3588651526428894,0.017
7586,8026,1.3590393243592966,0.0170625
13817,14375,1.3594483408589904,0.017125
10684,11234,1.359700924474016,0.0171875
