,Request Id,request_model_execution_time_normalized,cdf
15916,14057,0.024145927530490007,0.005375
15807,14516,0.0241721263330011,0.0054375
15950,14221,0.02419598719045026,0.0055
15944,12945,0.02421670011608105,0.0055625
15935,13119,0.02425689368527014,0.005625
15917,13937,0.024271420197425717,0.0056875
39,53,0.0242775488020869,0.00575
15905,14191,0.02428404282034594,0.0058125
15690,15460,0.024302191786103274,0.005875
15937,13728,0.024318745835197216,0.0059375
75,17,0.024332655320725642,0.006
137,54,0.02433281770114611,0.0060625
15870,13862,0.024336005720531892,0.006125
8,58,0.02433938205161643,0.0061875
15903,13258,0.0243583568457949,0.00625
15970,13331,0.02437733474896227,0.0063125
19,34,0.024386509960449613,0.006375
15936,13696,0.024388370276813877,0.0064375
54,35,0.02442592779802354,0.0065
15932,13736,0.024430756297696195,0.0065625
15911,14192,0.024449210648484015,0.006625
15852,13910,0.024453021785093534,0.0066875
15920,12598,0.024509847894316667,0.00675
15898,15979,0.02455534170804953,0.0068125
15562,15982,0.02455796967085564,0.006875
15,74,0.02456945044237797,0.0069375
15798,15928,0.024614578172806514,0.007
24,61,0.024623031771381095,0.0070625
15897,15987,0.024666778943362905,0.007125
15585,15934,0.02467060648056476,0.0071875
15924,12863,0.024684089444551246,0.00725
15885,13182,0.02468754496613136,0.0073125
25,33,0.024705678891098103,0.007375
15923,12807,0.024705881715565505,0.0074375
15901,12786,0.024724446599168663,0.0075
15949,13477,0.024736007749095075,0.0075625
49,11,0.02473821492766687,0.007625
32,94,0.024754745905864444,0.0076875
42,59,0.024762167762973738,0.00775
15965,12955,0.024777225153547636,0.0078125
15954,13435,0.024790759197999054,0.007875
15929,12383,0.02479829370740387,0.0079375
9,154,0.02480629685287768,0.008
15914,12991,0.024822941955885566,0.0080625
15918,11938,0.024836024944387004,0.008125
66,97,0.024836449582644585,0.0081875
86,66,0.024844846493175164,0.00825
15824,14074,0.024862662456800095,0.0083125
15907,13625,0.02486660851811433,0.008375
15836,14695,0.024914207897634467,0.0084375
15536,15900,0.02494270262520236,0.0085
15931,11831,0.02495338961674362,0.0085625
41,87,0.024969117496912403,0.008625
15888,12204,0.025022962731174495,0.0086875
95,43,0.025026792604225356,0.00875
15573,15878,0.025044169001035732,0.0088125
55,15,0.025051849294539,0.008875
15866,12958,0.025060224262350796,0.0089375
15839,15997,0.025074285495433352,0.009
18,51,0.025082584782583652,0.0090625
70,105,0.02513217681286623,0.009125
45,89,0.02516263235041763,0.0091875
15919,13168,0.025162955362676733,0.00925
29,126,0.025163654117534812,0.0093125
15909,12881,0.025166408220395356,0.009375
15890,13303,0.025173150517002592,0.0094375
15906,15443,0.02518849827819805,0.0095
7,82,0.025208945721666882,0.0095625
72,27,0.025209951066847418,0.009625
15925,14077,0.025222395974785136,0.0096875
15563,15858,0.02525940480672473,0.00975
15955,12293,0.025261678549317743,0.0098125
31,118,0.025271749417858376,0.009875
60,108,0.02528750883652229,0.0099375
94,122,0.025320337366513037,0.01
181,86,0.02535468016768024,0.0100625
5,3,0.02539454569367509,0.010125
15942,12637,0.02541270724106327,0.0101875
132,190,0.025415286549804152,0.01025
15750,14434,0.025421286509122235,0.0103125
396,22,0.02544065169764464,0.010375
15891,15907,0.025451013264544162,0.0104375
158,49,0.025471144582485134,0.0105
15913,12952,0.025474763874608983,0.0105625
129,19,0.025481767338621602,0.010625
51,177,0.025481867457443262,0.0106875
15941,13019,0.025495829583438084,0.01075
15513,15860,0.025508502932534666,0.0108125
50,57,0.025538801242171987,0.010875
15665,15951,0.025538818740797893,0.0109375
112,26,0.025539386719668024,0.011
15737,15889,0.02553968077257254,0.0110625
48,91,0.025544025325728043,0.011125
15899,15611,0.025576249212241477,0.0111875
371,6,0.02558254501146012,0.01125
216,55,0.025595853535937355,0.0113125
276,14,0.02559797688537269,0.011375
15521,15994,0.025603763903160794,0.0114375
15515,15924,0.02560712821386125,0.0115
164,47,0.02561862418120615,0.0115625
107,103,0.025627189190335825,0.011625
15544,15986,0.025633485001813908,0.0116875
118,67,0.025634710493949418,0.01175
15546,15930,0.0256472574862504,0.0118125
15742,15713,0.02569069265331825,0.011875
15770,15944,0.025697873865866378,0.0119375
110,73,0.025700164152641345,0.012
15940,12747,0.025707529280798183,0.0120625
56,71,0.025740804759105104,0.012125
15774,15896,0.025766717631042196,0.0121875
15816,12514,0.025779709675564245,0.01225
15864,11414,0.02579913438202514,0.0123125
15564,15778,0.025801190169529958,0.012375
139,130,0.025822474419447718,0.0124375
15915,13621,0.025827367583837538,0.0125
157,31,0.025841673236915653,0.0125625
15522,15846,0.025906510869641287,0.012625
15843,13673,0.025936408664325106,0.0126875
103,63,0.025951301295812725,0.01275
98,275,0.025955444276643643,0.0128125
61,299,0.025964064779233315,0.012875
15820,13215,0.025981524832178315,0.0129375
59,114,0.025981648110377654,0.013
15895,13104,0.025981800562315104,0.0130625
15813,15949,0.025988661477053407,0.013125
15762,12436,0.025991514333929242,0.0131875
63,52,0.025993401222931974,0.01325
15474,15996,0.02603956424058615,0.0133125
15883,15963,0.02606679350699743,0.013375
15771,13066,0.026067832770105468,0.0134375
47,135,0.02607580221709894,0.0135
15775,15752,0.026077555012502526,0.0135625
34,83,0.026099826974483153,0.013625
114,79,0.026117015776204535,0.0136875
15525,15692,0.026127159384854777,0.01375
15625,15967,0.02613315974272618,0.0138125
235,119,0.026162553370467634,0.013875
15518,15540,0.02618898805456233,0.0139375
12,20,0.026197812591955517,0.014
15476,15822,0.026204961678459118,0.0140625
15882,15811,0.026211404926481496,0.014125
96,398,0.0262249647559541,0.0141875
15580,14918,0.0262349809274941,0.01425
15922,12133,0.02624875632407166,0.0143125
15768,11692,0.026262825538728395,0.014375
15527,15962,0.026279739020277495,0.0144375
15643,13916,0.02628544440596403,0.0145
15814,15989,0.02628761690902352,0.0145625
15886,15843,0.026292074371874034,0.014625
58,166,0.026294638849194526,0.0146875
64,151,0.026296551462445805,0.01475
69,101,0.02630680800296353,0.0148125
15811,15973,0.026312846066993793,0.014875
15855,15469,0.02631381968845969,0.0149375
332,102,0.026316863446958227,0.015
120,291,0.026332558521176597,0.0150625
15714,15881,0.02634180827445607,0.015125
15781,11914,0.026371296442711672,0.0151875
15784,13391,0.026372406126016233,0.01525
15577,14638,0.026378141468438712,0.0153125
208,111,0.02640231534396543,0.015375
205,18,0.02641325188715096,0.0154375
15832,11295,0.02643999258446038,0.0155
15769,11970,0.026443642432238956,0.0155625
131,45,0.026444359109310166,0.015625
15921,11589,0.026446088607472325,0.0156875
15754,15976,0.02646107589730316,0.01575
15654,15695,0.026472477779723502,0.0158125
15910,13811,0.026480251336860938,0.015875
15679,15993,0.026497114766701364,0.0159375
15487,15852,0.026501488985861566,0.016
383,115,0.026517441849396566,0.0160625
15447,15990,0.026521504301452132,0.016125
124,239,0.026529731499898037,0.0161875
74,69,0.026534102350700906,0.01625
15884,15827,0.026538595226613403,0.0163125
15616,15975,0.0265386515449806,0.016375
15802,11975,0.026540957889856793,0.0164375
171,106,0.02654631972519537,0.0165
250,203,0.026562319331962646,0.0165625
57,319,0.026567776549179425,0.016625
15927,11755,0.026570123905819962,0.0166875
15539,15398,0.026574957809630092,0.01675
101,170,0.0265830419943682,0.0168125
15892,15419,0.026583123599605848,0.016875
15765,15728,0.02658732319606493,0.0169375
280,29,0.026599435572411644,0.017
77,263,0.026602426611336955,0.0170625
15900,11040,0.026626449889377464,0.017125
15926,11667,0.026644607026427614,0.0171875
464,23,0.02665319790262701,0.01725
15877,15955,0.02666271234980728,0.0173125
292,99,0.026665261544482923,0.017375
15738,11698,0.02667972464648628,0.0174375
67,24,0.02671134490143823,0.0175
22,110,0.026712082948254702,0.0175625
15633,15935,0.02671610285150041,0.017625
15796,15941,0.026716330197526082,0.0176875
15505,15946,0.02672152559092405,0.01775
53,179,0.026724789529522987,0.0178125
255,182,0.02674883060909267,0.017875
134,98,0.026750539180055988,0.0179375
253,41,0.02675635210942772,0.018
15588,15943,0.02676380430243292,0.0180625
15908,11413,0.026773672257306147,0.018125
15613,15855,0.026776339311531908,0.0181875
15567,15903,0.026801471812878477,0.01825
15623,15911,0.026805579051052755,0.0183125
15629,15895,0.02681571425856183,0.018375
15722,11422,0.02681970352711028,0.0184375
15717,15753,0.026822813837266094,0.0185
15856,10953,0.026827024787858603,0.0185625
202,206,0.026842055865390672,0.018625
257,199,0.02685144934144956,0.0186875
0,25,0.02686947093772142,0.01875
15615,15839,0.02688290719770895,0.0188125
176,159,0.02689899500303297,0.018875
346,2,0.026903304282188182,0.0189375
15713,15705,0.02691603561502612,0.019
293,107,0.026925347012414443,0.0190625
167,134,0.02692941238363936,0.019125
16,146,0.02693211813182563,0.0191875
15391,15894,0.02695428745443887,0.01925
15453,15892,0.02695830482721241,0.0193125
15504,15882,0.02695838483091036,0.019375
15744,15984,0.026963998227158066,0.0194375
15696,15937,0.02696899677599328,0.0195
15658,15929,0.02697182509184122,0.0195625
62,243,0.026978613758005247,0.019625
236,207,0.026995324326376278,0.0196875
664,70,0.02699752362123172,0.01975
106,100,0.02701178814357667,0.0198125
15875,11024,0.027022153333333392,0.019875
128,28,0.027023123061315543,0.0199375
15853,12088,0.027044446133314495,0.02
44,158,0.027045963731136623,0.0200625
367,138,0.027046056455168745,0.020125
15708,15793,0.027050429695564104,0.0201875
163,72,0.027052987893627145,0.02025
15587,15831,0.02705466492006179,0.0203125
220,183,0.027063742531172608,0.020375
15745,15696,0.027067252210070968,0.0204375
814,155,0.027073823768528495,0.0205
15873,15659,0.027075641757275414,0.0205625
1,65,0.02708037152745542,0.020625
470,1,0.027097486789324866,0.0206875
453,307,0.027114672250628434,0.02075
15699,15801,0.027117502383692565,0.0208125
15872,15635,0.027119446138497098,0.020875
15677,10164,0.027119710705313146,0.0209375
15523,15810,0.027127843110658644,0.021
15674,15737,0.0271420629045695,0.0210625
15575,12788,0.027154483919966454,0.021125
256,127,0.027159587416203276,0.0211875
79,222,0.02716177783492248,0.02125
684,191,0.027164740205731144,0.0213125
265,198,0.027175935550992573,0.021375
91,213,0.027176672079043444,0.0214375
15731,15736,0.027194568497318092,0.0215
415,171,0.027196887451173796,0.0215625
303,21,0.02720196406737906,0.021625
380,175,0.027203542666497906,0.0216875
15808,15517,0.027214071247974682,0.02175
123,202,0.027220234865250083,0.0218125
237,163,0.02722141241888686,0.021875
15874,15931,0.027222261037411603,0.0219375
15565,15863,0.02723200361880557,0.022
302,147,0.02723930229264244,0.0220625
197,143,0.02723936812985371,0.022125
15880,15755,0.02724378868296419,0.0221875
448,174,0.027248896700767234,0.02225
15746,15784,0.027252863179227208,0.0223125
15700,15849,0.027255038658834833,0.022375
353,247,0.027258473277315176,0.0224375
284,77,0.02726669821008969,0.0225
15484,15850,0.027284818854642564,0.0225625
15862,15923,0.02729367709542189,0.022625
78,407,0.027295982661951226,0.0226875
15653,15817,0.027300143710957427,0.02275
15889,14371,0.027314795249103536,0.0228125
15743,13449,0.027321796034997216,0.022875
882,81,0.02732341394574294,0.0229375
82,312,0.027328790117982497,0.023
15508,15762,0.02733223255547787,0.0230625
33,240,0.02733257536984061,0.023125
2,42,0.027338636666411228,0.0231875
15369,15918,0.027348850510127552,0.02325
15401,15926,0.027352275120884825,0.0233125
15630,10782,0.027354521997839422,0.023375
15791,15925,0.027357351028175672,0.0234375
3619,3849,0.027358014442289507,0.0235
519,395,0.027386370170832026,0.0235625
217,254,0.027398087925312252,0.023625
365,327,0.02740494687727691,0.0236875
15879,10661,0.02741215454537905,0.02375
15863,15691,0.027420001378745673,0.0238125
701,195,0.027426422068501273,0.023875
861,139,0.027427729596707792,0.0239375
193,194,0.027433455231131273,0.024
15418,15950,0.02743727057891524,0.0240625
450,323,0.027445467066253372,0.024125
15799,15797,0.027452917667100316,0.0241875
136,387,0.027453401199205217,0.02425
15483,15546,0.027460022220381772,0.0243125
15789,15869,0.027460634744332583,0.024375
15795,15813,0.027461624713343062,0.0244375
111,113,0.027462668471361477,0.0245
15404,15702,0.027463085669785108,0.0245625
4053,3585,0.02746849441043143,0.024625
15570,15663,0.027487036135919594,0.0246875
15790,15757,0.02748730436197761,0.02475
1484,235,0.027493609148863882,0.0248125
517,303,0.027494695667784317,0.024875
15829,10480,0.027497832910354455,0.0249375
100,161,0.027508862527695913,0.025
15591,10542,0.02751377176345078,0.0250625
145,137,0.027520293751954545,0.025125
15400,15902,0.02752729571347966,0.0251875
336,93,0.02752964374709895,0.02525
5627,75,0.027529848877605307,0.0253125
15711,15880,0.02753004447037069,0.025375
4093,3137,0.027535045519068133,0.0254375
9657,9624,0.027536335422817745,0.0255
1025,10,0.02754238264305192,0.0255625
15704,9551,0.027543359608638605,0.025625
15583,15775,0.02754376336792938,0.0256875
178,233,0.027548808465259964,0.02575
8973,9264,0.02755181351516452,0.0258125
3588,3601,0.027558891594704874,0.025875
9293,9360,0.02756192787250512,0.0259375
15736,15808,0.027564347422985438,0.026
4847,4531,0.027565302140446002,0.0260625
4485,2997,0.027568059123691903,0.026125
71,92,0.027568405954361545,0.0261875
15456,15796,0.027569526244578944,0.02625
3460,3449,0.02757104223941438,0.0263125
9229,9520,0.0275716009024789,0.026375
15438,15932,0.02757409133249262,0.0264375
221,141,0.02757644859717659,0.0265
27,123,0.027582609401510142,0.0265625
2485,2659,0.027583002178325433,0.026625
191,215,0.027586142641060903,0.0266875
3952,4265,0.027589912861962666,0.02675
21,142,0.027594511961013604,0.0268125
4205,4389,0.027598065886918554,0.026875
4740,187,0.027601004909850273,0.0269375
309,226,0.027602807295305426,0.027
266,251,0.027604244617693785,0.0270625
402,419,0.027604921118888796,0.027125
227,367,0.027607163954222393,0.0271875
147,262,0.02760904079342475,0.02725
263,60,0.02760936786473978,0.0273125
15436,15854,0.0276093917101778,0.027375
15858,15667,0.027612094441170788,0.0274375
15868,15883,0.027612359212423727,0.0275
15626,13559,0.02761284784706457,0.0275625
15865,15707,0.027614060544868736,0.027625
76,36,0.027614806851476107,0.0276875
15656,15809,0.027620351369294183,0.02775
15519,13514,0.02762776462367542,0.0278125
3660,3513,0.027631153640730523,0.027875
9579,9912,0.027637326976350282,0.0279375
282,375,0.027638224981720774,0.028
15800,15789,0.02764381330246856,0.0280625
15837,11741,0.02764927773713704,0.028125
15778,15765,0.027653254488481747,0.0281875
199,193,0.027656405493526548,0.02825
362,4,0.027657344851304503,0.0283125
432,331,0.027657825832410384,0.028375
4438,4501,0.027658898682387,0.0284375
12922,13111,0.027659260440437067,0.0285
4144,4125,0.02765967799478747,0.0285625
15797,14493,0.027661303984448788,0.028625
3772,3529,0.027662387309026856,0.0286875
1143,347,0.02766339977622333,0.02875
406,227,0.027664332813192933,0.0288125
4688,1861,0.027665508883699525,0.028875
9325,9352,0.027668309091631718,0.0289375
15748,11281,0.027669345217535064,0.029
4177,4153,0.027670824942637295,0.0290625
12754,13055,0.027672341042102713,0.029125
605,355,0.027676917810059407,0.0291875
680,90,0.02767890277036988,0.02925
15443,15834,0.027681070969615598,0.0293125
13285,13682,0.02768236217876258,0.029375
198,125,0.02768385858031574,0.0294375
15786,15501,0.027685785357889608,0.0295
15459,15716,0.02768643329543412,0.0295625
285,219,0.027686503225996733,0.029625
5645,2019,0.027686710289882784,0.0296875
15728,15904,0.027687173903974488,0.02975
3075,3073,0.0276893405846082,0.0298125
4064,3945,0.027691283549017905,0.029875
4796,5019,0.027691866918838903,0.0299375
4663,4755,0.027692650236201852,0.03
5846,2331,0.02769362129853197,0.0300625
9895,8032,0.027694848221512094,0.030125
15597,12631,0.027695357735327164,0.0301875
3985,4133,0.027697999839895373,0.03025
306,68,0.027699186122379944,0.0303125
15390,15054,0.027700781195738697,0.030375
3971,3801,0.027701581555879463,0.0304375
15715,15888,0.027703807755596666,0.0305
15402,15974,0.02770592460255016,0.0305625
9695,10112,0.027707679775305836,0.030625
5284,2867,0.027707807479878475,0.0306875
3719,4014,0.027708446811462138,0.03075
4503,4369,0.027708882169483518,0.0308125
15647,15969,0.02771544508772582,0.030875
9737,9497,0.027715566354468993,0.0309375
85,238,0.027718332358264458,0.031
9630,8176,0.02772121463064054,0.0310625
9413,9440,0.027722652835867553,0.031125
3027,3113,0.02772339110515852,0.0311875
4272,1205,0.02772377266352184,0.03125
2308,2419,0.027724140181186418,0.0313125
4662,2851,0.027724219050242006,0.031375
9588,10048,0.027724489791244394,0.0314375
3285,3485,0.02772488980532101,0.0315
630,379,0.027725192156542573,0.0315625
4374,4393,0.027726589459955372,0.031625
4261,4513,0.027727486661494754,0.0316875
3438,3467,0.02773063962376327,0.03175
5318,643,0.027732520287558196,0.0318125
3062,3173,0.027733242018665744,0.031875
322,230,0.027733460248149155,0.0319375
2631,2283,0.027735283958551196,0.032
9426,9064,0.027737436687167896,0.0320625
3017,3065,0.02773745523992667,0.032125
3600,3553,0.027737580612529796,0.0321875
9357,8992,0.027740250280528095,0.03225
13377,13898,0.027745656502787677,0.0323125
15381,15646,0.02774950490025441,0.032375
9567,9672,0.027749793177383818,0.0324375
9188,9552,0.02774982300321516,0.0325
6758,435,0.02775030883211962,0.0325625
6856,2523,0.02775056928199259,0.032625
12731,13071,0.02775292872754531,0.0326875
4284,3965,0.02775358933000855,0.03275
8944,9248,0.02775551488567058,0.0328125
4073,4021,0.027756694555445428,0.032875
9139,9137,0.02775702101831584,0.0329375
477,287,0.027761249410098915,0.033
15382,15790,0.02776149068652882,0.0330625
2451,2667,0.027761796638656827,0.033125
9257,9512,0.027765237788064685,0.0331875
10044,8857,0.0277652866342178,0.03325
4821,4865,0.027767162016882067,0.0333125
5093,563,0.02776860061476351,0.033375
3361,3177,0.027769715571170205,0.0334375
15818,11621,0.027769748513893546,0.0335
5117,3035,0.027770568313173614,0.0335625
3609,3726,0.02777140491613293,0.033625
6739,4139,0.027771698726247112,0.0336875
9363,9568,0.02777277020563957,0.03375
182,283,0.02777516548574448,0.0338125
6626,1027,0.027775886407827334,0.033875
4025,4297,0.027776050096662577,0.0339375
10488,10976,0.02777664020840743,0.034
5089,925,0.02777710159621215,0.0340625
13263,13626,0.027778678793947128,0.034125
4468,651,0.027778832123720933,0.0341875
4134,4281,0.027780089260122494,0.03425
5871,3865,0.0277801909115204,0.0343125
9389,9217,0.027782142645068772,0.034375
3685,3421,0.027782494288059754,0.0344375
15316,15838,0.027782543720488048,0.0345
15578,15431,0.027783093726600615,0.0345625
6243,39,0.02778534332112583,0.034625
3520,1251,0.027787594715092526,0.0346875
4687,4756,0.02778949804471383,0.03475
11150,9080,0.027790240423340946,0.0348125
2827,2946,0.027791000123812474,0.034875
11266,9432,0.027792276915498473,0.0349375
338,16,0.027792656292817717,0.035
2891,3044,0.027794873896918336,0.0350625
9906,10092,0.0277951673594845,0.035125
13349,13538,0.02779548609419895,0.0351875
13185,13714,0.02780039008825088,0.03525
4304,4173,0.027800487037040644,0.0353125
6895,1211,0.027801052580085046,0.035375
5770,5299,0.02780147295390788,0.0354375
13988,13666,0.02780283199198391,0.0355
4488,4499,0.027803115112119824,0.0355625
15805,12509,0.027803154339851286,0.035625
11324,8488,0.02780356818575355,0.0356875
15547,15759,0.027803736750422397,0.03575
10996,7856,0.02780424907662133,0.0358125
4023,699,0.027806439483055192,0.035875
15782,15645,0.027806967766422712,0.0359375
5900,2773,0.027807090118048203,0.036
5618,1589,0.02780816095204794,0.0360625
6033,5067,0.027810360733533743,0.036125
15423,15868,0.02781413878937074,0.0361875
15414,15820,0.027816544780516334,0.03625
2658,2755,0.027819876629419548,0.0363125
11070,7768,0.027820885280883865,0.036375
5692,1929,0.027823800014922438,0.0364375
15557,11559,0.02782417488780687,0.0365
6137,1853,0.02782687628115066,0.0365625
5538,1785,0.02782718517919106,0.036625
3542,3478,0.02782725546640096,0.0366875
5278,5531,0.027828476065923695,0.03675
2224,707,0.0278350515513967,0.0368125
6561,2689,0.027835124504559848,0.036875
6655,3481,0.027835140568342995,0.0369375
6054,3527,0.027837292466298135,0.037
9212,9544,0.027838510780255833,0.0370625
5317,5049,0.027838981183847398,0.037125
3193,3545,0.027840338371260057,0.0371875
4020,3941,0.02784089208164356,0.03725
7729,3695,0.02784090613381376,0.0373125
3109,50,0.027841048931375473,0.037375
3982,827,0.027841773950550985,0.0374375
9682,9656,0.02784225630976543,0.0375
5436,5475,0.027844519702738567,0.0375625
15461,14945,0.027844777113224493,0.037625
6366,1133,0.02784623613291795,0.0376875
13103,13655,0.027847090912250603,0.03775
6194,1229,0.02784719959439428,0.0378125
9289,9433,0.02784739486112002,0.037875
7487,3787,0.027847870197861963,0.0379375
6753,4479,0.027848732049572503,0.038
5962,1269,0.027848782869366647,0.0380625
499,619,0.02784911342134944,0.038125
7452,3003,0.027849301658661674,0.0381875
15238,15217,0.027850052355596608,0.03825
4495,3603,0.027850053688286063,0.0383125
4032,4089,0.027850532773506565,0.038375
4806,4475,0.02785081241937337,0.0384375
3843,3837,0.027851360345525173,0.0385
3898,4142,0.02785237885949609,0.0385625
3857,3741,0.0278535647344801,0.038625
9143,9640,0.027853809799504057,0.0386875
9361,2849,0.027854273592670984,0.03875
6817,4327,0.027854614603588613,0.0388125
4391,1273,0.027856260574522715,0.038875
15787,10888,0.02785628887887766,0.0389375
7083,3951,0.027856533279160586,0.039
15393,15910,0.02785657996901175,0.0390625
7114,2529,0.027856712723679046,0.039125
4380,4301,0.027857450028607875,0.0391875
2606,2747,0.027858435074129065,0.03925
10058,9633,0.027859181589452726,0.0393125
6844,2581,0.027859321133017017,0.039375
3853,3958,0.02785947333193283,0.0394375
7348,3321,0.027859813257774122,0.0395
6491,2229,0.027860076147058845,0.0395625
3549,2589,0.027861332233395004,0.039625
10669,7120,0.027861547512491557,0.0396875
9516,3385,0.027861918041314365,0.03975
15555,15735,0.027861963020169796,0.0398125
2801,2610,0.027862720327423197,0.039875
3792,3822,0.027862846759587764,0.0399375
15495,10314,0.02786397323957053,0.04
2506,2579,0.027864171222758374,0.0400625
10844,9372,0.027864408993095446,0.040125
4498,4587,0.027865368007105814,0.0401875
8107,2467,0.027866227001362442,0.04025
1318,150,0.027866923764080374,0.0403125
15850,15779,0.027867369427780515,0.040375
10084,10180,0.02786812596684559,0.0404375
7742,6559,0.027869212354692637,0.0405
7387,2873,0.027869729375716936,0.0405625
15425,15954,0.027870503012230357,0.040625
9462,9792,0.027870583586913543,0.0406875
6717,3047,0.027870635427102587,0.04075
5987,169,0.027871086165625093,0.0408125
12930,12711,0.02787115487468595,0.040875
3403,2061,0.027871549347808944,0.0409375
1230,37,0.02787168555254174,0.041
7871,2093,0.02787194199034673,0.0410625
36,124,0.027872103359737548,0.041125
13887,14298,0.027872342481868123,0.0411875
7630,2681,0.027872684998598247,0.04125
9495,8454,0.0278727549393423,0.0413125
15777,15845,0.027873201041417037,0.041375
5635,397,0.027873214597524044,0.0414375
6956,2815,0.027874751449617777,0.0415
9312,9528,0.02787553359246728,0.0415625
6903,2053,0.02787826460731374,0.041625
7654,4675,0.027878489860160505,0.0416875
4091,1611,0.027878876001599436,0.04175
3936,3877,0.027878927114242516,0.0418125
7334,1765,0.02787936946170696,0.041875
9157,2489,0.027879697169418655,0.0419375
7134,3141,0.027880245727598663,0.042
2959,2754,0.027881101377038947,0.0420625
8975,9098,0.0278815008880086,0.042125
12297,12461,0.027882446844554046,0.0421875
2525,2627,0.027882619790837993,0.04225
9911,9208,0.02788354727909055,0.0423125
259,267,0.027884122837952434,0.042375
5083,5211,0.027884421830825047,0.0424375
7525,2761,0.02788482089287468,0.0425
4632,4631,0.02788530290831285,0.0425625
8162,2413,0.02788582967332203,0.042625
4072,3107,0.02788603271805854,0.0426875
4873,4573,0.027886424881248813,0.04275
3339,3157,0.02788685985665713,0.0428125
9745,9704,0.02788718928634648,0.042875
7016,1109,0.02788728448194592,0.0429375
10571,9132,0.027887602235646694,0.043
15869,15651,0.027888881667194033,0.0430625
7751,6711,0.027890321508547228,0.043125
3052,3082,0.027890951015048314,0.0431875
15472,9068,0.027891150565303474,0.04325
7282,1189,0.027891382492193837,0.0433125
4784,4939,0.027891399457223073,0.043375
4216,3463,0.027891583465777702,0.0434375
8760,2951,0.027891792433798666,0.0435
3666,3525,0.02789206535113213,0.0435625
5107,5249,0.02789277805073875,0.043625
9172,9160,0.027893837081815892,0.0436875
627,186,0.027894242339295352,0.04375
7285,3841,0.02789465786702577,0.0438125
