,Request Id,request_e2e_time_normalized,cdf
105,569,0.05212712259803709,6.25e-05
15987,15364,0.058146487048622526,0.000125
15998,15288,0.05959256596940596,0.0001875
15986,14774,0.06003056627000433,0.00025
15981,15414,0.060586484454553606,0.0003125
15996,14577,0.061406984226587025,0.000375
33,240,0.061753833689636925,0.0004375
15999,15877,0.06179091600445314,0.0005
15991,15647,0.0623959231029777,0.0005625
15982,14807,0.06245012285900372,0.000625
15984,15055,0.06245989049492882,0.0006875
6,30,0.06334240437620936,0.00075
15976,14526,0.06369170490000862,0.0008125
61,299,0.06380625709685742,0.000875
15985,15991,0.06460237403320956,0.0009375
15975,14510,0.06490990430316734,0.001
155,627,0.0650479503038898,0.0010625
15973,14786,0.06519291873437154,0.001125
15995,15656,0.06572451942947631,0.0011875
15968,15550,0.06662445014256983,0.00125
16,146,0.06808290466154757,0.0013125
15956,13866,0.06825556135005711,0.001375
15969,14615,0.06842477495492236,0.0014375
15972,14911,0.06863499582853867,0.0015
15953,13596,0.06864302741500394,0.0015625
15997,14187,0.06927011264502433,0.001625
14,46,0.0696542178162392,0.0016875
15977,14025,0.06989866141708553,0.00175
530,859,0.07000297398400125,0.0018125
26,255,0.07048363498702218,0.001875
15943,13290,0.0705285445301859,0.0019375
15959,15804,0.0707083528202262,0.002
15988,13949,0.0707276107955484,0.0020625
35,208,0.07094733734296008,0.002125
15958,13567,0.07125336146846986,0.0021875
53,179,0.07127697497247346,0.00225
15994,15661,0.07130943189380375,0.0023125
6626,1027,0.07144327586601025,0.002375
6895,1211,0.07161618975220323,0.0024375
461,819,0.07164492684730901,0.0025
15983,14237,0.07171798961215838,0.0025625
460,635,0.07178822792905667,0.002625
8107,2467,0.0718805992769617,0.0026875
7016,1109,0.07199313057053364,0.00275
7334,1765,0.07201382951889543,0.0028125
8860,2499,0.07201554742734959,0.002875
6758,435,0.07203486928382212,0.0029375
8527,2563,0.07208231142835081,0.003
6856,2523,0.07209434728587044,0.0030625
7282,1189,0.07214159203806915,0.003125
8393,3243,0.07227395122907855,0.0031875
6366,1133,0.07229430810965697,0.00325
6137,1853,0.07237858070483959,0.0033125
6844,2581,0.07238108165419194,0.003375
6903,2053,0.07255495051647146,0.0034375
6194,1229,0.07270269444777258,0.0035
7871,2093,0.0727371209823715,0.0035625
8162,2413,0.07280616619026178,0.003625
6491,2229,0.07297036668346095,0.0036875
5962,1269,0.07304190587853181,0.00375
15939,14132,0.07317012909256394,0.0038125
15989,15005,0.07322409715801295,0.003875
57,319,0.07326141729207433,0.0039375
7452,3003,0.0732806377142614,0.004
177,548,0.07334095768348273,0.0040625
7134,3141,0.07336980378867536,0.004125
7633,3549,0.07338695832771078,0.0041875
5618,1589,0.07349519605846304,0.00425
20,178,0.07352854572167908,0.0043125
8939,3387,0.07357214126280458,0.004375
5846,2331,0.07357337358756595,0.0044375
109,560,0.07367520279534714,0.0045
15945,14006,0.07370610842281822,0.0045625
5089,925,0.07378810426885286,0.004625
8820,3325,0.07380922524824737,0.0046875
15971,13784,0.07388230508936504,0.00475
41,87,0.07401285361359347,0.0048125
4688,1861,0.07414873233601658,0.004875
5900,2773,0.07418969572470842,0.0049375
47,135,0.07430723037075193,0.005
15967,14193,0.07433577663783317,0.0050625
62,243,0.0744609604169489,0.005125
15980,15584,0.07455098473309887,0.0051875
15,74,0.07463656182829143,0.00525
15918,11938,0.0747514095472594,0.0053125
5627,75,0.0747542943946261,0.005375
5645,2019,0.07479581292090243,0.0054375
5318,643,0.07484387282318855,0.0055
5093,563,0.0749882438233335,0.0055625
5635,397,0.07499964412856111,0.005625
15934,13986,0.0750250583244748,0.0056875
7487,3787,0.07526504108959682,0.00575
546,923,0.07530448150916841,0.0058125
44,158,0.07533541182927864,0.005875
9157,2489,0.07545128374035293,0.0059375
15979,15872,0.07545239688410561,0.006
43,78,0.07548911759507242,0.0060625
9361,2849,0.07552557345573421,0.006125
10422,4147,0.07571557810979003,0.0061875
15963,15655,0.07572346163845234,0.00625
508,955,0.07574467514444784,0.0063125
9516,3385,0.07578333655618773,0.006375
6534,3789,0.07591402456004556,0.0064375
15935,13119,0.07605160202681892,0.0065
247,524,0.07612642894359073,0.0065625
539,811,0.07624093375550381,0.006625
7641,4005,0.07628314959990899,0.0066875
4272,1205,0.076317712623663,0.00675
4740,187,0.07631810528156395,0.0068125
545,611,0.07660637324746436,0.006875
3982,827,0.0766946488589718,0.0069375
8077,1441,0.07669498572621006,0.007
4468,651,0.07669997876978193,0.0070625
6736,1577,0.0767119146300963,0.007125
52,211,0.07673553758959675,0.0071875
15930,13954,0.07675410031058336,0.00725
6988,1345,0.07677441508326914,0.0073125
6662,545,0.07691151824624183,0.007375
499,619,0.07694264798383302,0.0074375
9078,3833,0.07696042226550098,0.0075
4023,699,0.07704744443066845,0.0075625
15920,12598,0.07708591768577701,0.007625
8760,2951,0.0770913428935035,0.0076875
7630,2681,0.07711340881363163,0.00775
9165,3383,0.07711371139942916,0.0078125
7114,2529,0.07711785818300472,0.007875
251,570,0.07713848888722888,0.0079375
30,38,0.07716139221301581,0.008
416,659,0.07718994808000706,0.0080625
391,691,0.07719663443919253,0.008125
7387,2873,0.07728001614504362,0.0081875
8446,4197,0.07728956256541873,0.00825
42,59,0.07733162326553887,0.0083125
