,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15948,15978,0.020831991104650397,6.25e-05
15985,15991,0.020854746604257228,0.000125
15993,15971,0.020920571738229976,0.0001875
15999,15877,0.02174007922430468,0.00025
15979,15872,0.021931676955864603,0.0003125
15959,15804,0.02273175309823125,0.000375
15594,15988,0.02325316969269127,0.0004375
15995,15656,0.023551765359308547,0.0005
15991,15647,0.023881108615834815,0.0005625
15994,15661,0.02406192930878024,0.000625
15897,15987,0.024241927076454974,0.0006875
15962,15773,0.024624683424661307,0.00075
15839,15997,0.024731653302590625,0.0008125
15544,15986,0.024947502397641704,0.000875
15963,15655,0.02496091762316306,0.0009375
15980,15584,0.02496145777245871,0.001
15521,15994,0.025109050645065443,0.0010625
15898,15979,0.025113948961507048,0.001125
15871,15912,0.025213184978133223,0.0011875
7934,8536,0.025271213147665218,0.00125
15474,15996,0.02535082538055556,0.0013125
15987,15364,0.025454076800859038,0.001375
15562,15982,0.025482641882839635,0.0014375
15968,15550,0.025525202240066505,0.0015
15814,15989,0.025682914473907678,0.0015625
15998,15288,0.025727041520560538,0.001625
15804,15960,0.025754668743315615,0.0016875
15981,15414,0.025983724911259613,0.00175
15679,15993,0.025994400952321636,0.0018125
15744,15984,0.026053191961385096,0.001875
15351,15998,0.026347303686170404,0.0019375
15849,15995,0.026596673525564402,0.002
15933,15625,0.026808356476175795,0.0020625
15938,15771,0.026839677195173467,0.002125
15661,15985,0.026853232202053663,0.0021875
15447,15990,0.026929335257365978,0.00225
15966,15449,0.026998133175052792,0.0023125
15481,15999,0.027039668410498763,0.002375
15684,15992,0.027061956957662107,0.0024375
15961,15473,0.02708116341984534,0.0025
15754,15976,0.027152123872384533,0.0025625
15527,15962,0.027399212579261648,0.002625
15811,15973,0.02784311216359507,0.0026875
15616,15975,0.027911203824118266,0.00275
15585,15934,0.028012485592561143,0.0028125
15883,15963,0.02806345816859999,0.002875
15665,15951,0.028115923071976214,0.0029375
15798,15928,0.028339585126038246,0.003
15625,15967,0.028644545292564355,0.0030625
15984,15055,0.02898634272298304,0.003125
15546,15930,0.029036187200558998,0.0031875
15406,15980,0.029291276604560386,0.00325
15505,15946,0.029644595093817144,0.0033125
15986,14774,0.029821177945412145,0.003375
15770,15944,0.029859286459286972,0.0034375
15877,15955,0.029930076141181736,0.0035
15834,15832,0.030058087482532286,0.0035625
15891,15907,0.030072348408604437,0.003625
15813,15949,0.030195622605646337,0.0036875
15996,14577,0.030545281601560555,0.00375
15733,15754,0.030584997028772938,0.0038125
15402,15974,0.0306998880860958,0.003875
15982,14807,0.0307394127084946,0.0039375
15573,15878,0.030810450628292525,0.004
15989,15005,0.03081624813211944,0.0040625
15410,15972,0.030829807465277585,0.004125
15844,15476,0.03092359170039869,0.0041875
15633,15935,0.03092579707602732,0.00425
15515,15924,0.030970947537517623,0.0043125
15647,15969,0.031023992864887665,0.004375
15894,15781,0.03105136722715278,0.0044375
15928,15353,0.031206569300425566,0.0045
15973,14786,0.031235042465214295,0.0045625
15972,14911,0.03150726419911071,0.004625
15494,15983,0.03168644411803937,0.0046875
15874,15931,0.03202916414490708,0.00475
15990,14883,0.03205607625163247,0.0048125
15536,15900,0.03214859687239246,0.004875
15976,14526,0.032219448204483574,0.0049375
15588,15943,0.03234264603079766,0.005
15646,15961,0.03238464804446335,0.0050625
15975,14510,0.032590622659945195,0.005125
15737,15889,0.03259950425083382,0.0051875
15946,15309,0.03267775117797672,0.00525
15606,15977,0.03268236979094993,0.0053125
15992,14763,0.03277172212603871,0.005375
15696,15937,0.033115101406158615,0.0054375
15385,15970,0.033170335277217515,0.0055
10157,10589,0.033220119326402064,0.0055625
15373,15966,0.033327293014586756,0.005625
15796,15941,0.033357299622946125,0.0056875
15774,15896,0.03353314734359777,0.00575
15751,15981,0.0335771501754966,0.0058125
15425,15954,0.033614933260958636,0.005875
15563,15858,0.03368744103793204,0.0059375
15969,14615,0.03369745474872114,0.006
15623,15911,0.033732647501510414,0.0060625
15530,15959,0.03409842746552597,0.006125
15997,14187,0.03431811225452866,0.0061875
15629,15895,0.034324536508180035,0.00625
15418,15950,0.0346886418875811,0.0063125
15827,15649,0.034763568836159144,0.006375
5481,5899,0.03489479179594264,0.0064375
15862,15923,0.03540802237835302,0.0065
15854,15939,0.03550652980073357,0.0065625
15522,15846,0.0355859320500038,0.006625
15960,14465,0.03569947774777112,0.0066875
15848,15947,0.03581722212571134,0.00675
15463,15914,0.035968127408139025,0.0068125
15408,15948,0.03601246931423547,0.006875
15845,15198,0.03609275250458866,0.0069375
15977,14025,0.0360947044353199,0.007
15504,15882,0.036228749085993085,0.0070625
15513,15860,0.0362599383395632,0.007125
15952,14513,0.03627793677314447,0.0071875
15983,14237,0.03634190581069108,0.00725
15967,14193,0.03649736055164314,0.0073125
15791,15925,0.03651455517553857,0.007375
15886,15843,0.03662928272287934,0.0074375
15354,15958,0.03665478434008524,0.0075
15438,15932,0.03670561549936069,0.0075625
15358,15964,0.03671760525820008,0.007625
15714,15881,0.036835632185262736,0.0076875
5504,5915,0.03689896692735806,0.00775
15668,15921,0.03694347128451302,0.0078125
15974,14509,0.03701349394903134,0.007875
15564,15778,0.03708475977869955,0.0079375
15613,15855,0.037152910301957984,0.008
15687,15968,0.0373689760085707,0.0080625
9439,10086,0.0374049589564811,0.008125
15615,15839,0.037506602791485405,0.0081875
15728,15904,0.037682809560015,0.00825
6627,7216,0.03772126581293378,0.0083125
15988,13949,0.037834579476786256,0.008375
15658,15929,0.03784762906757743,0.0084375
15939,14132,0.03788060567887999,0.0085
15752,15965,0.03790842177199452,0.0085625
12936,13361,0.03795493017180921,0.008625
15868,15883,0.037980415579848784,0.0086875
15702,15436,0.03815558688393022,0.00875
15884,15827,0.03822482259725397,0.0088125
15401,15926,0.03823298011298708,0.008875
15567,15903,0.03826255213294228,0.0089375
15627,15953,0.038341028115850405,0.009
15690,15460,0.038362238789527714,0.0090625
15956,13866,0.038389694050829676,0.009125
15945,14006,0.03845487566883507,0.0091875
15851,15915,0.03849781665975039,0.00925
15815,15529,0.03852037813121408,0.0093125
15487,15852,0.03855960588572045,0.009375
15523,15810,0.03884757143520217,0.0094375
15392,15940,0.03911145014864595,0.0095
15476,15822,0.03911399160450707,0.0095625
15896,14698,0.03914376639451282,0.009625
15780,15917,0.03920326794861818,0.0096875
15953,13596,0.03932407266898386,0.00975
15964,14349,0.039414370875856315,0.0098125
15882,15811,0.03965608638425961,0.009875
15393,15910,0.039700480810030296,0.0099375
13821,14177,0.03981387903847159,0.01
15484,15850,0.04000788780930372,0.0100625
15587,15831,0.0400495059277204,0.010125
15971,13784,0.04005724854896682,0.0101875
15934,13986,0.040151440698564606,0.01025
15538,15919,0.04016115933522794,0.0103125
15400,15902,0.04023112379219368,0.010375
15453,15892,0.04043250019219388,0.0104375
15565,15863,0.04056438057684685,0.0105
15957,14341,0.040588798991009235,0.0105625
15369,15918,0.04064944899977227,0.010625
15753,15957,0.04072639330379837,0.0106875
15951,14461,0.04074617199912737,0.01075
15860,14694,0.040761095967501514,0.0108125
6382,6749,0.040801784131016414,0.010875
15899,15611,0.0409280803101208,0.0109375
15436,15854,0.040944917774756,0.011
15930,13954,0.04100354981447149,0.0110625
14929,15264,0.04104071366479697,0.011125
15947,14445,0.04131479276839095,0.0111875
14870,15471,0.041390290026689744,0.01125
8903,9558,0.0414279475862358,0.0113125
15978,13827,0.041479029473482205,0.011375
15958,13567,0.04158188488501981,0.0114375
15789,15869,0.04169685924004656,0.0115
15391,15894,0.041778945995539676,0.0115625
15715,15888,0.04185977653866614,0.011625
9082,9495,0.04190844330044605,0.0116875
15654,15695,0.04191736338337942,0.01175
15887,14268,0.04196162557938481,0.0118125
15700,15849,0.042052321639040074,0.011875
15950,14221,0.04217949359094152,0.0119375
15620,15945,0.04218476944736211,0.012
15906,15443,0.0421852230179686,0.0120625
15880,15755,0.04220328049335707,0.012125
15775,15752,0.04223131306463151,0.0121875
15525,15692,0.04228412036818263,0.01225
15776,15909,0.04230036012461448,0.0123125
15943,13290,0.04234381161072134,0.012375
15693,15936,0.042350092490347255,0.0124375
15760,15933,0.04236703639831489,0.0125
15742,15713,0.04244088930105608,0.0125625
15424,15908,0.042450277308684066,0.012625
15365,15938,0.04245653747483548,0.0126875
15508,15762,0.042601649687621174,0.01275
1103,1550,0.04268858301951747,0.0128125
13833,14201,0.04282837137327242,0.012875
15779,15885,0.042885237771244616,0.0129375
15711,15880,0.042926702564420396,0.013
15431,15898,0.043169398405865984,0.0130625
15904,13804,0.043180189430235286,0.013125
8550,9122,0.04320920456640604,0.0131875
4088,4517,0.04339575594556393,0.01325
4586,5007,0.04342262322847912,0.0133125
15736,15808,0.043513455852780346,0.013375
15902,14521,0.04356179801221454,0.0134375
5047,5407,0.04369434047702676,0.0135
15746,15784,0.04382495201932083,0.0135625
15708,15793,0.04383596540932407,0.013625
15799,15797,0.04384218098584946,0.0136875
15583,15775,0.043878863369085766,0.01375
15795,15813,0.04388933262377697,0.0138125
5861,6241,0.044039662821789415,0.013875
15905,14191,0.04409819096561098,0.0139375
1911,2364,0.04414484041506003,0.014
15765,15728,0.04415722011227324,0.0140625
3551,3981,0.0441979046564091,0.014125
15533,15887,0.04422365724860291,0.0141875
14923,15248,0.04424769195167612,0.01425
15807,14516,0.0443648464795426,0.0143125
15800,15789,0.04446503876642388,0.014375
15893,13812,0.04446639919714286,0.0144375
15916,14057,0.04459731084987104,0.0145
15717,15753,0.044631072490991706,0.0145625
15855,15469,0.04465544263467258,0.014625
15387,15916,0.04466758128580938,0.0146875
15917,13937,0.04477100323144351,0.01475
15937,13728,0.044812351516768226,0.0148125
15456,15796,0.044946865507100656,0.014875
