,Request Id,request_execution_plus_preemption_time,cdf
7934,8536,0.5258844526774635,6.25e-05
12936,13361,0.6088937464475456,0.000125
3611,4073,0.709831173297937,0.0001875
258,751,0.8261944111212673,0.00025
5307,5848,0.9997716923188016,0.0003125
15481,15999,1.068120711814465,0.000375
10636,11214,1.1337146912003595,0.0004375
14877,15538,1.144511154523986,0.0005
6021,6379,1.21191507761071,0.0005625
12446,13030,1.23257345846191,0.000625
4148,4686,1.2648415121085073,0.0006875
8550,9122,1.317205929660926,0.00075
10157,10589,1.320740562090111,0.0008125
6613,6949,1.356342594508143,0.000875
3536,4032,1.3626985825569777,0.0009375
12769,13240,1.3724696070691396,0.001
11400,11853,1.4141358750610813,0.0010625
8154,8379,1.4282460033448074,0.001125
14870,15471,1.4510638762875006,0.0011875
10085,10509,1.4707838032738785,0.00125
183,642,1.5008589519375273,0.0013125
12828,13450,1.505644267885905,0.001375
9584,9973,1.5159974218061405,0.0014375
6382,6749,1.5350666247775326,0.0015
15684,15992,1.5451921473904704,0.0015625
12137,12299,1.5532192853731739,0.001625
1808,2277,1.5553415970514815,0.0016875
105,569,1.5562160286464803,0.00175
12344,12491,1.5746525886539686,0.0018125
12423,13020,1.5747920591352043,0.001875
10470,11020,1.582788536969609,0.0019375
6351,6775,1.5856596860932588,0.002
3347,3795,1.6299790074036187,0.0020625
11360,11864,1.640001490279426,0.002125
11342,11789,1.6575809042882548,0.0021875
4343,4781,1.6605053585535687,0.00225
5405,5835,1.673041638139858,0.0023125
421,888,1.6807471164414816,0.002375
4586,5007,1.685313617920806,0.0024375
708,1200,1.6882792691035966,0.0025
5377,5982,1.7083733332782418,0.0025625
6627,7216,1.712920979374222,0.002625
12167,12735,1.7237326845625873,0.0026875
4088,4517,1.736240117235253,0.00275
13564,13683,1.7427784276802143,0.0028125
5521,6032,1.7677702709097765,0.002875
9709,9899,1.771232280649487,0.0029375
5742,6350,1.7797866011188708,0.003
9290,9942,1.7805701308269632,0.0030625
4524,5076,1.785875294190054,0.003125
13994,14623,1.819947969349399,0.0031875
4616,5023,1.8326735224829227,0.00325
1614,2120,1.8381565119968597,0.0033125
6523,6897,1.8551224011754552,0.003375
13833,14201,1.8589484619387535,0.0034375
13676,14238,1.8723071874578614,0.0035
10603,11148,1.8914693407014376,0.0035625
10098,10535,1.8959950312468181,0.003625
1911,2364,1.9026566181304052,0.0036875
3133,3571,1.9039259197926215,0.00375
2633,3071,1.9077970955501518,0.0038125
12479,13046,1.9290144353012624,0.003875
15606,15977,1.9370523259106227,0.0039375
7121,7610,1.9526866621658516,0.004
8045,8686,1.9614221658951847,0.0040625
8175,8599,1.9648410097702504,0.004125
9784,10352,1.970133642958486,0.0041875
14800,15434,1.9771535212797122,0.00425
10775,11304,2.003083134284587,0.0043125
155,627,2.004095833590271,0.004375
11487,12114,2.017205960522252,0.0044375
11289,11876,2.026357739361878,0.0045
2728,3176,2.0362499307505075,0.0045625
3757,4246,2.0531633266389284,0.004625
3995,4472,2.060279862639481,0.0046875
1429,1866,2.0724216558174717,0.00475
109,560,2.076504798575216,0.0048125
15751,15981,2.081267853214371,0.004875
11668,12182,2.09471217168221,0.0049375
9439,10086,2.1001020828204657,0.005
8903,9558,2.1185634400046256,0.0050625
8091,8734,2.1226431612550636,0.005125
11046,11227,2.139914929104529,0.0051875
9082,9495,2.144055065434238,0.00525
5064,5485,2.14937658167073,0.0053125
11565,11937,2.178413297137171,0.005375
7322,7900,2.1812683741620154,0.0054375
5717,6121,2.183950406654794,0.0055
8037,8235,2.192425981979489,0.0055625
3,131,2.1989827217217663,0.005625
6734,7121,2.2093477465847005,0.0056875
2143,2559,2.209624587673087,0.00575
3344,3797,2.2138645200594826,0.0058125
5662,6154,2.214224856135274,0.005875
7941,8504,2.2245381470788597,0.0059375
10626,11045,2.230919989514558,0.006
9185,9533,2.233444521599097,0.0060625
4642,5057,2.2430193215936267,0.006125
2345,2759,2.251639441491986,0.0061875
7198,7607,2.260167605174085,0.00625
2187,2651,2.261329456728285,0.0063125
1294,1738,2.281572906690379,0.006375
8759,9201,2.2893273658757125,0.0064375
14717,15303,2.293331609968867,0.0065
4045,4469,2.2975933866782783,0.0065625
15494,15983,2.3099953777224598,0.006625
8794,9362,2.311221798840048,0.0066875
3674,4111,2.322037387093315,0.00675
369,809,2.3294929110369242,0.0068125
8156,8583,2.3296417480804648,0.006875
6640,7017,2.347490157586379,0.0069375
9,154,2.3518350680817663,0.007
2942,3335,2.3668721191482116,0.0070625
8819,9265,2.369469621225989,0.007125
4246,4665,2.3703953676124363,0.0071875
8190,8607,2.3797377510794737,0.00725
14810,15109,2.3800021745650746,0.0073125
10872,11428,2.3899630970284305,0.007375
11482,11841,2.408569148082993,0.0074375
915,1397,2.410537468166817,0.0075
15608,15805,2.4214368656888654,0.0075625
3278,3718,2.424802551932905,0.007625
2836,3299,2.4294496886371677,0.0076875
6421,6831,2.430100206994699,0.00775
14929,15264,2.435382837339744,0.0078125
6105,6684,2.4393984813077423,0.007875
13032,13464,2.4413453843605657,0.0079375
10352,10910,2.4527773920438998,0.008
3623,4090,2.4601395747335757,0.0080625
2313,2765,2.4639681731873138,0.008125
5001,5558,2.4639718374098143,0.0081875
9560,9739,2.483647792595295,0.00825
3519,3959,2.486070712125823,0.0083125
15534,15717,2.4882295635878364,0.008375
8533,8951,2.4904576827126315,0.0084375
15315,15956,2.4943766696168437,0.0085
2702,3152,2.4947939124004748,0.0085625
4980,5389,2.4957665385154306,0.008625
3962,4383,2.500046413388853,0.0086875
15050,15139,2.501939942078212,0.00875
12706,13254,2.5053773884353703,0.0088125
6228,6539,2.505606479504996,0.008875
5792,6139,2.509836583440954,0.0089375
12674,13041,2.510769405622965,0.009
8627,8957,2.5126588311576024,0.0090625
9683,10226,2.5318234779318125,0.009125
15385,15970,2.546313245435318,0.0091875
14464,14789,2.5532736277860026,0.00925
15351,15998,2.5535145158708246,0.0093125
2341,2750,2.5555675499970874,0.009375
4909,5378,2.5627172006910337,0.0094375
5182,5589,2.570767847347998,0.0095
15687,15968,2.5763536763856454,0.0095625
4813,5191,2.5826592137744084,0.009625
5441,5853,2.5845008503124554,0.0096875
7461,8000,2.586825564497063,0.00975
15618,15627,2.598828811921301,0.0098125
9880,10428,2.6001866051777576,0.009875
26,255,2.6032991815547057,0.0099375
9768,10350,2.6053858490553776,0.01
2989,3393,2.612063102489272,0.0100625
15849,15995,2.6171607789135027,0.010125
13051,13441,2.622713499632673,0.0101875
3189,3623,2.639337809484693,0.01025
5481,5899,2.6406625304266607,0.0103125
5504,5915,2.654497005139892,0.010375
9961,10508,2.6598214124007633,0.0104375
2219,2688,2.661568614004999,0.0105
5865,6215,2.6688394254693026,0.0105625
9491,10018,2.6822092084769373,0.010625
1103,1550,2.684305338189258,0.0106875
2885,3333,2.6873248262332954,0.01075
6602,6899,2.688614702146938,0.0108125
10558,10957,2.689498135312263,0.010875
5259,5667,2.6928691076541806,0.0109375
13821,14177,2.694392079389779,0.011
11439,11928,2.6975380476288446,0.0110625
5576,6072,2.707980068512491,0.011125
5171,5535,2.714383787703121,0.0111875
4235,4726,2.7160077320700955,0.01125
11917,12067,2.718807681136067,0.0113125
6063,6439,2.7246602750965287,0.011375
6391,6753,2.7306386995211724,0.0114375
3551,3981,2.7442801637762724,0.0115
6380,6683,2.7447059303573678,0.0115625
7418,7749,2.7610397238724755,0.011625
5213,5790,2.764518956669303,0.0116875
14745,15396,2.7659756750029096,0.01175
1565,2014,2.7669432975549384,0.0118125
12642,13174,2.769402378438475,0.011875
11,168,2.779859243553883,0.0119375
7899,8448,2.796464710238995,0.012
14923,15248,2.799457408262259,0.0120625
8535,8715,2.8004848425623816,0.012125
10544,10941,2.8014535773388847,0.0121875
11216,11818,2.8023910110314665,0.01225
14331,14677,2.808685440031712,0.0123125
15752,15965,2.8088022779807464,0.012375
12288,12839,2.813303908280039,0.0124375
15673,15952,2.817448497530772,0.0125
7701,8021,2.817744668805367,0.0125625
14325,14946,2.822037080536864,0.012625
10972,11516,2.8241344140001634,0.0126875
8406,8930,2.824440553998768,0.01275
5047,5407,2.8377123747137523,0.0128125
9277,9894,2.8403574700334557,0.012875
7711,8186,2.8432792941735014,0.0129375
10518,10691,2.846769863856193,0.013
8715,9111,2.8481980370452913,0.0130625
10031,10584,2.865921358661243,0.013125
8778,9296,2.8670510017346196,0.0131875
427,845,2.8703974477639784,0.01325
4658,5098,2.8706239679217527,0.0133125
9435,9833,2.873531340281564,0.013375
4548,5084,2.8774993691137762,0.0134375
13872,14514,2.8827338715475084,0.0135
12074,12666,2.883892365969719,0.0135625
12659,13013,2.8841025995097604,0.013625
13219,13772,2.8859013924686256,0.0136875
3567,3963,2.8867225654542286,0.01375
9137,9299,2.890963634052976,0.0138125
14137,14718,2.8936437703279605,0.013875
10142,10688,2.897832822473428,0.0139375
1702,2087,2.8979182402811645,0.014
6623,7164,2.900870102957059,0.0140625
13372,13983,2.9090248943394137,0.014125
2951,3374,2.909195334361613,0.0141875
968,1394,2.9105341993639824,0.01425
6087,6449,2.9145520296741942,0.0143125
12420,12539,2.9148722734945456,0.014375
9982,10369,2.9163395137785457,0.0144375
1443,1867,2.9179488560331643,0.0145
12127,12600,2.9182321648878755,0.0145625
7949,8496,2.927632544725028,0.014625
15198,15593,2.9316911425400685,0.0146875
8986,9504,2.9325095184317074,0.01475
1444,1823,2.9395774956432907,0.0148125
3136,3537,2.943437049934562,0.014875
13506,14111,2.946660210281987,0.0149375
10554,11122,2.949265410490235,0.015
7491,7723,2.954468012230623,0.0150625
3218,3635,2.9625580021939744,0.015125
10905,11067,2.967071429972971,0.0151875
15020,15401,2.968393739657879,0.01525
385,801,2.9688269152547893,0.0153125
12260,12661,2.970833898038877,0.015375
5197,5559,2.977504112299596,0.0154375
623,1078,2.98046423480476,0.0155
1407,1849,2.981778588991338,0.0155625
8199,8822,2.9855943211692426,0.015625
14366,14988,2.9875303395350232,0.0156875
2864,3249,2.9880909242754803,0.01575
4387,4785,2.997850386130098,0.0158125
4085,4503,3.0078276299996314,0.015875
8161,8700,3.014174425369295,0.0159375
9353,9858,3.015739976173051,0.016
6373,6966,3.0210194838266706,0.0160625
4931,5321,3.0215218764751723,0.016125
11030,11580,3.022453224490825,0.0161875
4680,5083,3.0271437414335347,0.01625
7859,8249,3.0335621210140737,0.0163125
12638,13223,3.033746479304016,0.016375
6005,6367,3.035845150272323,0.0164375
5861,6241,3.037207187791719,0.0165
13092,13528,3.0410830773403603,0.0165625
12458,13042,3.047290331813042,0.016625
6088,6463,3.0491130900423973,0.0166875
10117,10275,3.0495063897776014,0.01675
9098,9421,3.0512033250959165,0.0168125
15153,15553,3.0542920193546204,0.016875
2321,2719,3.0558588680851715,0.0169375
14318,14355,3.056567314800014,0.017
13973,14618,3.0583787050525366,0.0170625
778,1235,3.0649789931955285,0.017125
6841,7372,3.065003559728659,0.0171875
1948,2371,3.0676481944547573,0.01725
6526,6911,3.068744657917165,0.0173125
13509,14100,3.075955555220925,0.017375
7430,7667,3.076513354877342,0.0174375
5588,5953,3.088088352883391,0.0175
5867,6412,3.0907826440311155,0.0175625
10525,11064,3.0926687428218314,0.017625
14299,14902,3.0960870876329247,0.0176875
2420,2807,3.0964936488465638,0.01775
508,955,3.0997190788547337,0.0178125
13901,14462,3.0998162850389757,0.017875
11362,11705,3.10244598017832,0.0179375
13230,13839,3.1109063339060663,0.018
11227,11371,3.1159173240062423,0.0180625
9991,10381,3.1228959096962,0.018125
2434,2861,3.129432281037366,0.0181875
11028,11377,3.1385016485975235,0.01825
6030,6391,3.140527038988713,0.0183125
14026,14369,3.1407179104049323,0.018375
5081,5431,3.1436754009237315,0.0184375
275,684,3.151807618236939,0.0185
7586,8026,3.1519243230564014,0.0185625
9324,9727,3.156091181359412,0.018625
13056,13472,3.156880246536608,0.0186875
9573,10108,3.162001756522836,0.01875
9642,9989,3.1670311283557795,0.0188125
492,939,3.1738865001572796,0.018875
6490,7024,3.181674511997437,0.0189375
1001,1416,3.1866040144235064,0.019
15753,15957,3.189704295347659,0.0190625
10678,11204,3.1918469736771486,0.019125
2047,2514,3.1993355944966755,0.0191875
4059,4461,3.202843385135043,0.01925
11755,12149,3.20379149844735,0.0193125
4208,4692,3.2090243109287417,0.019375
14740,14803,3.21058088408662,0.0194375
4471,4863,3.2107052974709642,0.0195
14313,14673,3.212470401519196,0.0195625
4536,4925,3.2236965159505995,0.019625
6621,7015,3.2261138206255886,0.0196875
2659,3099,3.226361702450589,0.01975
226,675,3.2288620098269183,0.0198125
13720,14246,3.240457639260546,0.019875
4576,4975,3.241613621391042,0.0199375
7266,7784,3.2436704141535952,0.02
12228,12772,3.2461994623597987,0.0200625
10684,11234,3.2501255873597934,0.020125
8369,8653,3.2504765908487006,0.0201875
13732,14262,3.255703732471501,0.02025
14396,15002,3.2593376132041927,0.0203125
12580,13151,3.2624392766354395,0.020375
12841,13380,3.2635258447612316,0.0204375
2408,2791,3.265074172403458,0.0205
13682,13755,3.266495385398236,0.0205625
3975,4452,3.2675316890371136,0.020625
12972,13494,3.271751245282264,0.0206875
15358,15964,3.273435517193742,0.02075
11276,11850,3.273903744272933,0.0208125
6398,6874,3.277318012394573,0.020875
9671,10057,3.2817457024651895,0.0209375
9527,10060,3.2910923033695196,0.021
8656,9278,3.294332436122245,0.0210625
5013,5393,3.29607690419491,0.021125
0,25,3.296338040162988,0.0211875
13110,13389,3.2984385878756366,0.02125
8519,8929,3.3018065264788214,0.0213125
3469,3898,3.3025775149424788,0.021375
14451,15060,3.302832196623054,0.0214375
10867,11269,3.304502339058859,0.0215
10562,10937,3.3055449028782067,0.0215625
12158,12624,3.3095793688657187,0.021625
12247,12818,3.310864511085449,0.0216875
13050,13147,3.316526528465454,0.02175
5876,6227,3.319393076003625,0.0218125
15554,15865,3.320816693633315,0.021875
6653,7055,3.324251538878597,0.0219375
13802,14358,3.3294734710872413,0.022
11240,11826,3.329788078864518,0.0220625
8770,9272,3.334682331062582,0.022125
4052,4455,3.334901009827435,0.0221875
3141,3602,3.3366254025465016,0.02225
13836,14423,3.34349429631583,0.0223125
13563,14194,3.345739952906165,0.022375
7048,7323,3.3464596264781132,0.0224375
