,Request Id,request_execution_time,cdf
3866,4026,1.176507176904355,0.015115846859125263
7046,7073,1.1778463053185464,0.015239747243216454
2693,2765,1.1794476085705254,0.015363647627307644
583,684,1.180377864582469,0.015487548011398835
1297,1397,1.181142510204314,0.015611448395490026
2646,2719,1.181639458279194,0.015735348779581215
4955,5007,1.182883933121721,0.015859249163672408
4054,4212,1.1839971943070988,0.015983149547763597
2643,2784,1.1868339094781182,0.01610704993185479
3253,3299,1.1870806889554475,0.01623095031594598
2,5,1.1898805282823641,0.01635485070003717
2721,2791,1.1899143670336794,0.01647875108412836
5846,5871,1.1917458812056456,0.016602651468219553
2614,2750,1.1982596540365018,0.016726551852310742
2476,2622,1.199135581705835,0.01685045223640193
5239,5406,1.203196438382785,0.016974352620493124
317,407,1.2032472538513872,0.017098253004584313
6334,6367,1.2037881320835508,0.017222153388675505
2499,2567,1.2039145089274483,0.017346053772766695
5664,5840,1.2039442368616036,0.017469954156857887
6994,7017,1.2048803835005542,0.017593854540949076
3001,3152,1.205915543536799,0.01771775492504027
7602,7784,1.206818986297743,0.017841655309131458
2188,2255,1.2073172000094776,0.01796555569322265
1,8,1.2073481862802826,0.01808945607731384
3,20,1.2095202662629039,0.01821335646140503
4309,4359,1.2120043578425674,0.01833725684549622
3035,3099,1.212120095442566,0.01846115722958741
2688,2759,1.2141310801625753,0.018585057613678603
3206,3374,1.2143640565667018,0.018708957997769792
7812,8000,1.2144244135245517,0.018832858381860985
3553,3623,1.217079956573432,0.018956758765952174
3266,3333,1.2186673121730907,0.019080659150043366
3736,3797,1.2194417382741718,0.019204559534134556
4395,4455,1.2211810360818272,0.019328459918225748
7254,7275,1.228260971699714,0.019452360302316937
2457,2533,1.2294367114955245,0.019576260686408126
1052,1158,1.231113286923743,0.01970016107049932
4632,4683,1.231514753010893,0.019824061454590508
1414,1497,1.233190789336455,0.0199479618386817
2199,2322,1.2364399740477703,0.02007186222277289
2488,2559,1.2369519927027828,0.020195762606864082
6823,7010,1.240530498350593,0.02031966299095527
8060,8234,1.2429768903324596,0.020443563375046464
3901,3963,1.245516926918592,0.020567463759137653
2954,3092,1.2460624863582124,0.020691364143228846
1613,1738,1.248860160683817,0.020815264527320035
4731,4785,1.2489045234747702,0.020939164911411224
7033,7216,1.2489974547160514,0.021063065295502417
1987,2071,1.2505096771528643,0.021186965679593606
6412,6439,1.251589785901808,0.021310866063684798
2112,2181,1.2524616301282216,0.021434766447775987
3825,3974,1.2547120443051578,0.02155866683186718
958,1078,1.257780206281156,0.02168256721595837
365,461,1.2601331527263655,0.02180646760004956
5043,5083,1.262351528649669,0.02193036798414075
3572,3635,1.2633039682375238,0.02205426836823194
4350,4411,1.2633267441537976,0.022178168752323132
1561,1651,1.2655494886526817,0.02230206913641432
1306,1416,1.2656925094279803,0.022425969520505514
5382,5431,1.267071474426116,0.022549869904596703
3938,4100,1.2675274089409814,0.022673770288687896
11,65,1.2724717527038127,0.022797670672779085
2632,2776,1.2748217167596816,0.022921571056870278
423,526,1.278610606494247,0.023045471440961467
7635,7667,1.2797168977868871,0.02316937182505266
7753,7930,1.279848292763238,0.02329327220914385
2074,2210,1.281321451471333,0.023417172593235037
2729,2807,1.2813620546713325,0.02354107297732623
2549,2688,1.2822901508586584,0.02366497336141742
5522,5559,1.2876234464755019,0.023788873745508612
4597,4750,1.287749697793059,0.0239127741295998
3110,3254,1.2922981509341989,0.024036674513690993
7058,7081,1.3008644908998044,0.024160574897782183
7845,8026,1.3060992759914258,0.024284475281873375
1132,1235,1.306834590471104,0.024408375665964564
1779,1867,1.3068728969596224,0.024532276050055757
5368,5540,1.307348770673835,0.024656176434146946
4885,4925,1.309232722986594,0.024780076818238135
6817,6831,1.314077003145589,0.024903977202329328
5501,5535,1.314619541990703,0.025027877586420517
2598,2724,1.315729671364936,0.02515177797051171
6722,6745,1.316618339110886,0.0252756783546029
180,255,1.3194641655447565,0.02539957873869409
4543,4692,1.3281140779819207,0.02552347912278528
4458,4515,1.330996440963009,0.025647379506876473
4664,4820,1.332471448960851,0.025771279890967662
29,82,1.334018789794641,0.02589518027505885
6957,7150,1.3344259192534875,0.026019080659150044
4689,4854,1.3356077693866046,0.026142981043241233
4446,4503,1.3363762144597549,0.026266881427332425
242,319,1.3380548166197732,0.026390781811423614
7710,7723,1.3386277442198216,0.026514682195514807
3934,4082,1.3390047828119083,0.026638582579605996
5350,5393,1.3446355513962727,0.02676248296369719
643,759,1.346237475664951,0.026886383347788378
5192,5366,1.3479146404005042,0.02701028373187957
2778,2861,1.355834288995294,0.02713418411597076
3298,3351,1.359740218567358,0.02725808450006195
7083,7113,1.3612575943629401,0.02738198488415314
2377,2514,1.3615184126009574,0.02750588526824433
6367,6391,1.3615654896568241,0.027629785652335523
3006,3077,1.363368221310471,0.027753686036426712
4064,4109,1.3645416854676258,0.027877586420517905
6438,6463,1.3685883250085336,0.028001486804609094
7310,7498,1.369816327048457,0.028125387188700286
1883,1998,1.3702113788231196,0.028249287572791475
537,636,1.3713175739568169,0.028373187956882668
5024,5184,1.3723073523504883,0.028497088340973857
4951,5104,1.3739031434614366,0.028620988725065046
2999,3148,1.3770941038588689,0.02874488910915624
1072,1169,1.378200171460091,0.028868789493247428
6886,6899,1.380515211679384,0.02899268987733862
2711,2852,1.3830327892762226,0.02911659026142981
7930,8126,1.383889585246955,0.029240490645521002
1815,1887,1.3871157588080527,0.02936439102961219
1426,1527,1.3873412472779956,0.029488291413703384
3292,3444,1.3887503884079806,0.029612191797794573
1724,1801,1.3918953865617187,0.029736092181885766
5926,5953,1.3934541314570479,0.029859992565976955
6985,6985,1.3940511326373994,0.029983892950068144
4910,5064,1.3973787767497212,0.030107793334159336
3475,3537,1.401731248524618,0.030231693718250525
6593,6615,1.403217292643152,0.030355594102341718
6033,6224,1.4039962114771494,0.030479494486432907
32,96,1.4040629558041247,0.0306033948705241
52,124,1.405674204633582,0.03072729525461529
7075,7109,1.4090068569370833,0.03085119563870648
2926,3074,1.4128792303967548,0.03097509602279767
27,95,1.4153581608397647,0.03109899640688886
7004,7015,1.4164126118762672,0.031222896790980052
6480,6513,1.4171935144648808,0.031346797175071245
6525,6698,1.4183254906238723,0.03147069755916243
5377,5542,1.4183258232860454,0.03159459794325362
2694,2838,1.423496039798364,0.031718498327344816
613,719,1.4264908689637248,0.03184239871143601
7629,7796,1.4281157972478296,0.031966299095527194
7484,7519,1.4306079572478299,0.032090199479618386
2929,3076,1.4337714084942925,0.03221409986370958
7050,7224,1.4340338099008227,0.03233800024780077
3393,3455,1.4349235188101193,0.03246190063189196
7718,7743,1.4357767777769863,0.03258580101598315
5828,5853,1.4390431478413697,0.03270970140007434
2151,2288,1.439325653902745,0.03283360178416553
5451,5624,1.440635102490237,0.03295750216825672
450,547,1.4417209642696782,0.03308140255234791
4182,4334,1.441980433812656,0.033205302936439106
7298,7317,1.4422567208414818,0.03332920332053029
7034,7041,1.4423621128015234,0.033453103704621484
4595,4748,1.4431485684931664,0.03357700408871268
4970,5122,1.4470130701894326,0.03370090447280386
5493,5529,1.4498649905232064,0.033824804856895055
7175,7197,1.4503292713297908,0.03394870524098625
7825,8004,1.45122874073406,0.03407260562507744
4804,4863,1.45502936196344,0.034196506009168626
157,240,1.4556190341501376,0.03432040639325982
7420,7443,1.4560033187124093,0.03444430677735101
3491,3545,1.45618399620999,0.0345682071614422
1527,1630,1.457112352098535,0.03469210754553339
5643,5667,1.4578284179048007,0.03481600792962458
1820,1944,1.4590259993689318,0.034939908313715774
1136,1250,1.4592690966589144,0.03506380869780696
675,768,1.459814538271832,0.03518770908189815
2601,2663,1.4610768449204692,0.035311609465989345
1326,1427,1.4615270410192187,0.03543550985008054
532,640,1.4629238267707936,0.03555941023417172
5795,5825,1.4673371105412096,0.035683310618262916
1522,1634,1.4685139253880932,0.03580721100235411
1739,1811,1.4688593925225804,0.0359311113864453
7320,7333,1.4695168516269965,0.03605501177053649
4941,5098,1.471525177933153,0.03617891215462768
3902,4058,1.4721562229530634,0.03630281253871887
249,312,1.4732957959556712,0.03642671292281006
5317,5347,1.4748129425075904,0.03655061330690125
2095,2224,1.4794007571115966,0.03667451369099244
1835,1921,1.480731979725823,0.036798414075083635
2989,3055,1.481754880932212,0.03692231445917482
1844,1919,1.4819052531333892,0.037046214843266013
6665,6683,1.4851754460001676,0.037170115227357206
5597,5790,1.4861324886651057,0.0372940156114484
6872,7056,1.488810322392961,0.037417915995539584
182,261,1.4890994450777202,0.03754181637963078
1155,1266,1.4923788012369927,0.03766571676372197
6766,6791,1.4932882660622968,0.037789617147813155
3125,3187,1.4935014123910024,0.03791351753190435
1564,1649,1.4948376095526579,0.03803741791599554
8026,8049,1.4959544038351913,0.03816131830008673
7402,7580,1.4962631937022572,0.03828521868417792
3960,4108,1.4968932033856288,0.03840911906826911
5335,5508,1.4996432496569887,0.038533019452360304
2442,2572,1.4998430803532115,0.038656919836451496
2149,2223,1.5011377175756087,0.03878082022054268
640,734,1.5037027699669807,0.038904720604633874
2971,3108,1.5043462425175949,0.03902862098872507
7435,7451,1.5047575513666267,0.03915252137281625
747,829,1.5055016424336167,0.039276421756907445
2070,2151,1.5061985117952672,0.03940032214099864
1742,1815,1.5109408455375029,0.03952422252508983
1288,1408,1.5120590120953077,0.039648122909181016
6562,6599,1.512529636187425,0.03977202329327221
3097,3238,1.514375670388899,0.0398959236773634
6660,6673,1.5147300581823668,0.040019824061454594
7850,8024,1.5148431689167743,0.04014372444554578
5376,5407,1.518035301021082,0.04026762482963697
866,961,1.5210370522571754,0.040391525213728165
3464,3598,1.5216721835108509,0.04051542559781935
6162,6179,1.5220587072216045,0.04063932598191054
4530,4579,1.5242916766292285,0.040763226366001735
4931,5084,1.5254546265473057,0.04088712675009293
5369,5403,1.5264917862442822,0.041011027134184114
2631,2697,1.5266490873862129,0.041134927518275306
2091,2216,1.5281459705450586,0.0412588279023665
3390,3451,1.5285169438685298,0.04138272828645769
4876,5034,1.5301756071833008,0.04150662867054888
3485,3638,1.5309254681450655,0.04163052905464007
7354,7375,1.5311666319705741,0.04175442943873126
1218,1315,1.5319875578022715,0.04187832982282245
944,1035,1.5330874076488137,0.04200223020691364
1188,1279,1.5332384276996984,0.04212613059100483
7834,8014,1.533476069847569,0.042250030975096026
1728,1846,1.5358152230684683,0.04237393135918721
1411,1485,1.5376626543238925,0.042497831743278404
4419,4461,1.5389520638486476,0.042621732127369596
5393,5435,1.5404469921539774,0.04274563251146078
2758,2831,1.5415029630451669,0.042869532895551975
421,515,1.541675340511201,0.04299343327964317
5152,5312,1.5421293608581221,0.04311733366373436
6020,6037,1.542462274011382,0.043241234047825546
5054,5218,1.5456813851622773,0.04336513443191674
2437,2509,1.5463886853331283,0.04348903481600793
2266,2394,1.5474329936741789,0.04361293520009912
3588,3732,1.5482655302033779,0.04373683558419031
4178,4231,1.5483085501338516,0.0438607359682815
6439,6620,1.5484661837492815,0.043984636352372694
7349,7530,1.548659635043888,0.04410853673646388
2440,2513,1.5486698506376142,0.04423243712055507
4250,4408,1.5515569498865358,0.044356337504646265
4310,4458,1.5527276030713963,0.04448023788873746
6971,7156,1.5574263476992025,0.04460413827282864
4322,4476,1.5575610589287243,0.044728038656919836
1754,1827,1.5580299788062733,0.04485193904101103
3122,3276,1.558848558040957,0.04497583942510222
1419,1499,1.5592976433347467,0.045099739809193407
6672,6848,1.5597737691790525,0.0452236401932846
7264,7442,1.5607291398507939,0.04534754057737579
1861,1976,1.5610902430764606,0.04547144096146698
6,42,1.562557151816592,0.04559534134555817
7155,7330,1.5658752412184855,0.04571924172964936
2993,3138,1.5660103363449298,0.045843142113740555
4828,4990,1.5694589985751726,0.04596704249783174
1897,2004,1.5694793534784226,0.04609094288192293
1292,1381,1.5706722016321146,0.046214843266014126
3798,3855,1.5707480492919932,0.04633874365010532
4920,5070,1.5714407134983457,0.046462644034196504
5250,5271,1.5715884252788757,0.0465865444182877
6842,6863,1.57219220695509,0.04671044480237889
1431,1550,1.5732794009568847,0.046834345186470075
1967,2094,1.5742121132527083,0.04695824557056127
3459,3602,1.5749915804127184,0.04708214595465246
412,510,1.5770272020849254,0.04720604633874365
6920,7100,1.5785975202725242,0.04732994672283484
5430,5600,1.5789841982784232,0.04745384710692603
7691,7860,1.5804744003851776,0.047577747491017224
2227,2301,1.581839625447189,0.047701647875108416
6167,6191,1.5821382448195456,0.0478255482591996
5823,5837,1.5865597483511988,0.047949448643290794
2866,2933,1.5870314368582314,0.04807334902738199
5695,5878,1.5887235295552105,0.04819724941147317
1408,1489,1.5900033422158821,0.048321149795564365
3754,3799,1.5904001244953587,0.04844505017965556
4217,4261,1.5913238450376357,0.04856895056374675
2451,2527,1.59187181533489,0.048692850947837936
2414,2546,1.59206762844809,0.04881675133192913
2760,2896,1.5921098091035397,0.04894065171602032
3352,3484,1.592529402671125,0.049064552100111514
1027,1127,1.5937404565304976,0.0491884524842027
4557,4607,1.5940505748988276,0.04931235286829389
7738,7922,1.5940920838909645,0.049436253252385085
4147,4288,1.5981317435447788,0.04956015363647627
9,58,1.6000014432609835,0.04968405402056746
4758,4912,1.6007886240733014,0.049807954404658655
7878,7901,1.6025609215884813,0.04993185478874985
587,680,1.6030608712618022,0.050055755172841034
1238,1348,1.6034596017416654,0.050179655556932226
6305,6490,1.6036653989900558,0.05030355594102342
1367,1463,1.6046595642830421,0.05042745632511461
2269,2333,1.6055827688424493,0.0505513567092058
7382,7405,1.6060051959859214,0.05067525709329699
5800,5827,1.6066130017145202,0.05079915747738818
5244,5261,1.6105979939137232,0.05092305786147937
271,326,1.6158648692650814,0.05104695824557056
7315,7325,1.6164175885260998,0.05117085862966175
605,692,1.618963891042931,0.051294759013752945
1792,1926,1.6217020060162146,0.05141865939784413
5934,5961,1.6225868022371643,0.051542559781935324
6232,6414,1.6230279563624648,0.051666460166026516
7736,7765,1.6241541163948867,0.0517903605501177
4658,4806,1.6243891603021294,0.051914260934208895
7867,7883,1.624730682075387,0.05203816131830009
4987,5031,1.6252574571533789,0.05216206170239128
382,468,1.6258083148419484,0.052285962086482465
3141,3191,1.627034809181008,0.05240986247057366
3375,3437,1.628997146500244,0.05253376285466485
7463,7644,1.62941360698904,0.05265766323875604
7390,7415,1.631286140272634,0.05278156362284723
2957,3094,1.6326097697612365,0.05290546400693842
5520,5547,1.633293794155977,0.053029364391029614
7311,7323,1.6334098728116058,0.0531532647751208
4736,4886,1.6335031374617024,0.05327716515921199
1971,2090,1.634696338242961,0.053401065543303185
6792,6976,1.6357828696978045,0.05352496592739438
3924,3969,1.6362933762385559,0.05364886631148556
4034,4065,1.6377486308101739,0.053772766695576756
6107,6119,1.638865665938361,0.05389666707966795
2823,2956,1.641824088955316,0.05402056746375914
6699,6874,1.6430077758896737,0.054144467847850326
6328,6508,1.6441723878910233,0.05426836823194152
7923,8102,1.6442051369418471,0.05439226861603271
7779,7950,1.646377374342671,0.0545161690001239
4032,4182,1.646581382774814,0.05464006938421509
979,1092,1.649256286813099,0.05476396976830628
3296,3353,1.6512200519099858,0.054887870152397475
7403,7413,1.651221839095825,0.05501177053648866
4137,4270,1.6553460804648488,0.05513567092057985
4740,4892,1.6559877552093474,0.055259571304671046
1635,1723,1.656214949494742,0.05538347168876224
4155,4201,1.6575177221673274,0.055507372072853424
267,325,1.6575546842817253,0.05563127245694462
3262,3309,1.661104649744344,0.05575517284103581
6235,6263,1.661398166750578,0.055879073225126995
5673,5852,1.6614192281326587,0.05600297360921819
7642,7665,1.662609381355089,0.05612687399330938
1498,1595,1.6638874164451272,0.05625077437740057
4766,4926,1.6647393079255335,0.05637467476149176
4871,5026,1.6652248206357294,0.05649857514558295
2420,2487,1.6652445969513012,0.05662247552967414
2317,2387,1.665858018045127,0.056746375913765336
4817,4978,1.6662738762110088,0.05687027629785652
1469,1568,1.6696396725246578,0.056994176681947714
2246,2378,1.671982320210728,0.05711807706603891
7158,7171,1.6739188965615297,0.05724197745013009
2685,2812,1.6743246579311948,0.057365877834221285
3892,3939,1.6770996663644469,0.05748977821831248
4593,4637,1.6780617405621516,0.05761367860240367
4582,4635,1.6783113820967446,0.057737578986494856
6126,6306,1.6799667240034168,0.05786147937058605
1745,1860,1.6806975619645046,0.05798537975467724
732,825,1.6811895933275693,0.058109280138768434
1356,1482,1.6817685195061367,0.05823318052285962
3667,3820,1.6831204388185088,0.05835708090695081
4496,4646,1.6835109116213582,0.058480981291042004
5036,5069,1.6858474404705828,0.05860488167513319
814,919,1.6892540113283945,0.05872878205922438
3737,3886,1.6896037001819821,0.058852682443315575
4,3,1.6920398923414885,0.05897658282740677
2021,2079,1.6923928225441558,0.05910048321149795
281,334,1.692537716541134,0.059224383595589146
6141,6318,1.6928589233729112,0.05934828397968034
2294,2408,1.6936698541773243,0.05947218436377153
7285,7301,1.6938743821173454,0.05959608474786272
1637,1742,1.6961528723173502,0.05971998513195391
977,1067,1.69620916726317,0.0598438855160451
1329,1417,1.6973135228094576,0.05996778590013629
3931,3981,1.6975702258041767,0.06009168628422748
2915,3052,1.6987266092623445,0.06021558666831867
1983,2100,1.6987318355070564,0.060339487052409865
5279,5315,1.6989096702184707,0.06046338743650105
7011,7178,1.7001078152246418,0.060587287820592244
1232,1330,1.700362298945207,0.060711188204683436
5302,5341,1.7019177291275236,0.06083508858877462
5993,5995,1.704855532523043,0.060958988972865814
294,343,1.705708617654789,0.06108288935695701
7940,7957,1.7061874493182558,0.0612067897410482
1286,1402,1.7067166459532066,0.061330690125139385
1532,1609,1.7081805522988607,0.06145459050923058
3477,3533,1.7087443191150833,0.06157849089332177
1165,1270,1.709276668506262,0.06170239127741296
2821,2958,1.709506704793396,0.06182629166150415
229,302,1.7100759533189367,0.06195019204559534
2353,2474,1.7114174329319667,0.062074092429686534
7028,7037,1.7114537074982823,0.06219799281377772
7291,7476,1.7139067404254196,0.06232189319786891
6764,6785,1.7174519018309358,0.062445793581960105
4942,4975,1.7181108876254254,0.06256969396605129
730,821,1.7184373100765726,0.06269359435014249
7212,7376,1.7190705431006803,0.06281749473423368
7482,7511,1.7195004547812753,0.06294139511832486
7531,7549,1.7214459433294238,0.06306529550241606
5944,5973,1.72217467775728,0.06318919588650725
518,601,1.723196461575615,0.06331309627059845
7882,8042,1.723822515557699,0.06343699665468963
3439,3564,1.7243681934263,0.06356089703878082
6696,6709,1.7251359914309319,0.06368479742287202
4372,4518,1.725548006292131,0.0638086978069632
3492,3646,1.726153396941199,0.06393259819105439
5606,5778,1.7279064014464462,0.06405649857514559
4506,4557,1.7283085519407841,0.06418039895923677
2388,2455,1.7289879325334438,0.06430429934332796
7068,7238,1.7294336304496327,0.06442819972741916
3637,3770,1.7302451862741806,0.06455210011151034
2620,2744,1.733435603829414,0.06467600049560154
6670,6681,1.7341646638230317,0.06479990087969273
4863,5024,1.734772304126116,0.06492380126378391
4519,4668,1.7348541504588406,0.06504770164787511
3128,3268,1.7375652169230782,0.0651716020319663
7861,7887,1.73811287178915,0.06529550241605749
6681,6854,1.7393603292793152,0.06541940280014868
78,146,1.741976289463202,0.06554330318423987
655,744,1.7422943897171845,0.06566720356833106
6400,6421,1.7426478431291248,0.06579110395242226
5044,5210,1.744991255862575,0.06591500433651344
4002,4039,1.7457893967506506,0.06603890472060463
8021,8039,1.7461369947426044,0.06616280510469583
7039,7055,1.7466691205594858,0.06628670548878701
383,453,1.7471081513689504,0.06641060587287821
487,548,1.7471935948372381,0.0665345062569694
321,356,1.7477189080745625,0.06665840664106058
7337,7508,1.7482159661442367,0.06678230702515178
6456,6467,1.7490869897766708,0.06690620740924297
5975,5993,1.7494804090679132,0.06703010779333415
626,708,1.7496206827265401,0.06715400817742535
2205,2324,1.751786326437414,0.06727790856151654
5919,5925,1.7521223350400272,0.06740180894560772
1175,1286,1.7524384647952242,0.06752570932969892
3596,3750,1.7528883213282118,0.06764960971379011
612,705,1.753442699446392,0.06777351009788131
960,1066,1.7536707352069638,0.0678974104819725
3159,3316,1.7557803111456083,0.06802131086606368
6537,6688,1.756422065123047,0.06814521125015488
3843,3897,1.757679127715109,0.06826911163424607
543,637,1.7586647200683647,0.06839301201833725
6094,6274,1.7592319653020667,0.06851691240242845
5772,5942,1.7602400501253859,0.06864081278651964
415,513,1.7602782668614614,0.06876471317061082
1992,2063,1.7608371470346396,0.06888861355470202
5498,5678,1.7615883666481453,0.06901251393879321
2623,2746,1.7620156579071973,0.0691364143228844
3025,3168,1.7634561662690535,0.06926031470697559
1145,1241,1.7657771022414086,0.06938421509106678
3775,3825,1.766056356522316,0.06950811547515798
4656,4713,1.7663718125226089,0.06963201585924916
6735,6755,1.7668760019672747,0.06975591624334035
2559,2629,1.7669529650976994,0.06987981662743155
7632,7788,1.7671545197226053,0.07000371701152273
6208,6227,1.769447300581281,0.07012761739561392
488,585,1.7695074171026806,0.07025151777970512
3465,3519,1.7709108717420896,0.0703754181637963
2202,2269,1.7709368499672666,0.0704993185478875
4925,4965,1.7723437326414155,0.07062321893197869
6218,6241,1.7726894247330487,0.07074711931606988
3458,3594,1.7734478661948248,0.07087101970016108
5898,5909,1.773930677794438,0.07099492008425226
3334,3470,1.7751254107067147,0.07111882046834345
3571,3625,1.7778195205046157,0.07124272085243465
2966,3033,1.7780986572935633,0.07136662123652583
3992,4152,1.7789727491822505,0.07149052162061702
7010,7005,1.7796251724399308,0.07161442200470822
3859,4000,1.779915084491806,0.0717383223887994
393,480,1.7802865166628306,0.0718622227728906
5806,5821,1.7803379439035487,0.07198612315698179
1476,1570,1.780634887193452,0.07211002354107297
1704,1822,1.7821514354808952,0.07223392392516417
1604,1722,1.7841935604211834,0.07235782430925536
1872,1943,1.7850102049985588,0.07248172469334654
4037,4067,1.7852037088187551,0.07260562507743774
5502,5676,1.7853800014192045,0.07272952546152893
7412,7421,1.785622682589456,0.07285342584562012
6422,6447,1.7858587846851686,0.07297732622971131
2138,2207,1.7860699576203414,0.0731012266138025
7418,7574,1.7872749534434966,0.0732251269978937
7539,7551,1.7876256830356805,0.07334902738198489
7554,7724,1.7878188660890217,0.07347292776607607
