,Request Id,request_execution_plus_preemption_time_normalized,cdf
0,5,0.021675015132143257,0.0002690341673392521
934,948,0.022586070524628982,0.0005380683346785041
1746,1779,0.024087642423761924,0.0008071025020177562
1801,1823,0.024490487167295058,0.0010761366693570083
936,949,0.024491331389637612,0.0013451708366962604
2541,2583,0.025548745799672853,0.0016142050040355124
3573,3598,0.025856290956548223,0.0018832391713747645
942,961,0.025907861176686666,0.0021522733387140166
1811,1831,0.025954157148194233,0.002421307506053269
300,318,0.026008236347330745,0.0026903416733925207
295,319,0.026112289231613055,0.002959375840731773
1799,1822,0.02779851505530289,0.003228410008071025
2921,2949,0.028757987063861217,0.003497444175410277
931,944,0.029530079942376237,0.003766478342749529
2050,2090,0.030251663939326,0.004035512510088781
2923,2946,0.03053200999339364,0.004304546677428033
307,326,0.030691785756360633,0.0045735808447672855
225,252,0.03079102060633461,0.004842615012106538
2028,2051,0.031903417489930926,0.005111649179445789
583,642,0.03195134184457931,0.0053806833467850415
933,942,0.0319727978509827,0.005649717514124294
2922,2945,0.0320919820097212,0.005918751681463546
943,945,0.03232189648355941,0.006187785848802798
2590,2625,0.03232806208605774,0.00645682001614205
3086,3115,0.03260754561061642,0.006725854183481302
172,197,0.03266223638904568,0.006994888350820554
3561,3583,0.0327435912860088,0.007263922518159807
2924,2948,0.032761511219041216,0.007532956685499058
105,131,0.03277557597255172,0.00780199085283831
2478,2492,0.032814387465013535,0.008071025020177562
1883,1927,0.03341291934314997,0.008340059187516815
2183,2205,0.033469767367789865,0.008609093354856066
1814,1830,0.03354825609747199,0.00887812752219532
1476,1499,0.033600342030894265,0.009147161689534571
3264,3287,0.03366082173562331,0.009416195856873822
3054,3089,0.03369966834596909,0.009685230024213076
2909,2943,0.03382224721188583,0.009954264191552327
925,946,0.034006577168462164,0.010223298358891578
2919,2947,0.0340723796921569,0.010492332526230832
767,801,0.034209620983715716,0.010761366693570083
177,196,0.03431214434074078,0.011030400860909336
2466,2490,0.034486007934127684,0.011299435028248588
3099,3138,0.03454571712623941,0.011568469195587839
930,938,0.03456040667621574,0.011837503362927092
1815,1829,0.03475993706278825,0.012106537530266344
1828,1838,0.03478647613025091,0.012375571697605597
1756,1778,0.03481910262683827,0.012644605864944848
1806,1827,0.03503958750711839,0.0129136400322841
1850,1880,0.03519401665008119,0.013182674199623353
911,937,0.0352135820843579,0.013451708366962604
306,317,0.03521905991510841,0.013720742534301856
2916,2944,0.035247132930468696,0.013989776701641109
1832,1843,0.03528794422655096,0.01425881086898036
857,897,0.03532320332120379,0.014527845036319613
1760,1777,0.03541629376866528,0.014796879203658865
1817,1828,0.035540544207045534,0.015065913370998116
2199,2237,0.03560600154952258,0.01533494753833737
303,311,0.0356923390330021,0.01560398170567662
2467,2486,0.036168023044948386,0.015873015873015872
2178,2201,0.036200911203587594,0.016142050040355124
1827,1839,0.03623297035526642,0.01641108420769438
1802,1819,0.036311456664493945,0.01668011837503363
309,316,0.036456112916247556,0.01694915254237288
304,307,0.03647937205802906,0.017218186709712133
2179,2200,0.036496719531666534,0.017487220877051384
173,194,0.036532950858677686,0.01775625504439064
789,825,0.036649357214040536,0.01802528921172989
3257,3286,0.03682319120918483,0.018294323379069142
1834,1842,0.036859933108783945,0.018563357546408393
941,957,0.036865979084344316,0.018832391713747645
944,940,0.03690025840599032,0.0191014258810869
2936,2961,0.03697575723867046,0.01937046004842615
2022,2049,0.037067671732859214,0.019639494215765402
927,934,0.03711556095597544,0.019908528383104654
928,935,0.037289723862674304,0.020177562550443905
2469,2483,0.03730514271846765,0.020446596717783157
2474,2491,0.03749779921357656,0.02071563088512241
1825,1837,0.03754304534354376,0.020984665052461663
76,94,0.0375754178379704,0.021253699219800914
1818,1825,0.03757801991594112,0.021522733387140166
1812,1820,0.03758882209191578,0.021791767554479417
297,315,0.03763985894506295,0.022060801721818672
1999,2018,0.03776107620719303,0.022329835889157924
1982,2005,0.0378448229013461,0.022598870056497175
1967,2003,0.037925745791585086,0.022867904223836426
641,675,0.03795343855973087,0.023136938391175678
237,258,0.038091527429990224,0.023405972558514933
2023,2048,0.03819515884589644,0.023675006725854184
2933,2957,0.03839565292153884,0.023944040893193436
236,254,0.03855970049254129,0.024213075060532687
2940,2965,0.038645835168124136,0.02448210922787194
2476,2481,0.038713197402872455,0.024751143395211193
824,849,0.03877378473177797,0.025020177562550445
912,933,0.0387829081247289,0.025289211729889696
3268,3285,0.03878315849978983,0.025558245897228948
1758,1773,0.03879689826516663,0.0258272800645682
2942,2967,0.03879902936801969,0.026096314231907454
922,941,0.03884532879894016,0.026365348399246705
2473,2484,0.03902060928264085,0.026634382566585957
72,95,0.03902926471413195,0.026903416733925208
1826,1814,0.03903588406199485,0.02717245090126446
1565,1585,0.03908872253071102,0.02744148506860371
2925,2950,0.039091772336806586,0.027710519235942966
1714,1742,0.03909265440114337,0.027979553403282217
3316,3353,0.039153758382076034,0.02824858757062147
2897,2935,0.039162077375725336,0.02851762173796072
1823,1832,0.039166954468939016,0.02878665590529997
1819,1817,0.03920622994722613,0.029055690072639227
2462,2485,0.03926200551893878,0.029324724239978478
2930,2959,0.03935242850336648,0.02959375840731773
1821,1834,0.03940999658430269,0.02986279257465698
2928,2956,0.039442951770334383,0.030131826741996232
3623,3647,0.0395211593899414,0.030400860909335487
2168,2197,0.03952145769477203,0.03066989507667474
2020,2047,0.03952417753024387,0.03093892924401399
3630,3650,0.03956000517321836,0.03120796341135324
3560,3578,0.03962249498059274,0.031476997578692496
2927,2958,0.03966947516571676,0.031746031746031744
2935,2962,0.03976459043700293,0.032015065913371
1104,1120,0.039795770275183016,0.03228410008071025
2471,2482,0.03983915491441256,0.0325531342480495
299,306,0.039903079233831365,0.03282216841538876
3073,3090,0.0399415158210698,0.033091202582728005
2915,2942,0.03997360572442053,0.03336023675006726
170,193,0.03998149571914584,0.03362927091740651
3577,3597,0.04005399897916994,0.03389830508474576
2024,2046,0.04006325597169085,0.03416733925208502
175,192,0.04013327519801985,0.034436373419424265
3572,3595,0.040134184002756874,0.03470540758676352
1830,1840,0.040161801901220394,0.03497444175410277
3558,3580,0.0402056922830288,0.03524347592144202
921,943,0.04038755354047666,0.03551251008878128
298,305,0.040389864797548344,0.035781544256120526
326,350,0.04043260756967442,0.03605057842345978
1762,1769,0.04046031593102807,0.03631961259079903
74,96,0.0404634383345907,0.036588646758138284
181,198,0.04047631600142329,0.03685768092547754
1985,2009,0.04048371311212855,0.03712671509281679
1757,1771,0.04095320456683265,0.03739574926015604
301,303,0.040959496527940835,0.03766478342749529
2931,2952,0.041031639828867435,0.037933817594834544
3266,3283,0.041038718899747396,0.0382028517621738
1809,1821,0.04109464843528108,0.03847188592951305
926,927,0.041151308958961595,0.0387409200968523
758,791,0.041247991059139774,0.03900995426419155
3087,3111,0.04127821957473725,0.039278988431530805
241,253,0.041309938560248324,0.03954802259887006
332,351,0.04131668204098029,0.03981705676620931
783,821,0.04137638496560966,0.04008609093354856
2941,2966,0.04141588070173527,0.04035512510088781
2470,2477,0.04143959864660166,0.040624159268227066
1810,1826,0.04154030493873453,0.040893193435566313
1829,1833,0.04166061010418651,0.04116222760290557
3066,3087,0.041691495852570024,0.04143126177024482
2039,2067,0.04177624686451518,0.04170029593758407
2180,2195,0.04178020010226848,0.041969330104923326
916,936,0.04178065380810487,0.042238364272262574
1884,1926,0.04181736172979954,0.04250739843960183
3070,3096,0.04182516552026168,0.042776432606941084
2846,2884,0.04183321494360195,0.04304546677428033
2181,2199,0.041846908308884094,0.04331450094161959
311,313,0.041858294779937945,0.043583535108958835
3115,3148,0.041862929342012876,0.04385256927629809
3680,3714,0.041952786609556626,0.044121603443637344
960,979,0.041954726499025326,0.04439063761097659
2247,2271,0.04204210280663085,0.04465967177831585
920,920,0.04206271237116666,0.044928705945655095
1775,1806,0.04207135342631517,0.04519774011299435
310,321,0.04212194967345515,0.045466774280333605
2898,2932,0.04212293127080354,0.04573580844767285
