,Request Id,request_model_execution_time_normalized,cdf
2474,2491,0.02068472620861816,0.08635996771589992
302,279,0.02068505766588192,0.08662900188323917
952,881,0.020691836714726856,0.08689803605057843
1721,1739,0.020695840046038767,0.08716707021791767
1525,1545,0.020696563827292264,0.08743610438525692
3230,3234,0.020697979868080647,0.08770513855259618
3476,3478,0.020701642345030632,0.08797417271993543
299,306,0.020704203404236163,0.08824320688727469
1953,1973,0.02070857107534778,0.08851224105461393
3278,3256,0.020714854104385266,0.08878127522195318
806,837,0.020715477329546126,0.08905030938929244
52,47,0.02071825281527344,0.0893193435566317
892,902,0.020727250998665906,0.08958837772397095
2841,2885,0.020728629445440398,0.08985741189131019
3267,3272,0.020731211340772257,0.09012644605864945
719,759,0.020732063330059655,0.0903954802259887
3586,3599,0.020733614068078818,0.09066451439332796
2270,2293,0.02073364019198596,0.09093354856066721
809,826,0.020737486343486815,0.09120258272800645
309,316,0.020741440611591905,0.0914716168953457
728,768,0.020744270684888353,0.09174065106268496
3236,3251,0.020744828188344028,0.09200968523002422
2192,2232,0.020744830667304134,0.09227871939736347
472,48,0.02074551384601405,0.09254775356470271
1780,1776,0.020748569726698363,0.09281678773204197
819,835,0.020748796205923452,0.09308582189938122
61,55,0.02074971576976378,0.09335485606672048
1941,1968,0.02075008013932499,0.09362389023405973
3628,3642,0.02075259356853824,0.09389292440139897
454,187,0.020752642024402534,0.09416195856873823
55,69,0.020755060976069488,0.09443099273607748
200,203,0.02075668572556773,0.09470002690341674
242,251,0.0207608351901558,0.09496906107075599
2012,2035,0.020773278067768453,0.09523809523809523
230,249,0.020773992043114718,0.09550712940543449
1765,1770,0.020781600311605194,0.09577616357277374
41,23,0.020786674933148834,0.096045197740113
3160,3191,0.02078995329496488,0.09631423190745225
195,85,0.020790564315303763,0.0965832660747915
1046,1072,0.02079057008920753,0.09685230024213075
2853,2886,0.020791917363933887,0.09712133440947
18,16,0.02079226264192576,0.09739036857680926
978,987,0.020795751661379924,0.09765940274414851
984,966,0.020796876046102888,0.09792843691148775
149,177,0.020799178323851898,0.09819747107882701
937,892,0.020800990149170192,0.09846650524616626
2067,1751,0.020801464487567423,0.09873553941350552
1820,1788,0.020802737668668917,0.09900457358084477
58,60,0.020806526876907247,0.09927360774818401
260,204,0.02080974289187574,0.09954264191552327
219,219,0.02081116567748803,0.09981167608286252
1828,1838,0.0208244549506822,0.10008071025020178
953,962,0.020824852075719956,0.10034974441754103
1524,1544,0.020824979742112355,0.10061877858488028
3110,3114,0.020828326595464006,0.10088781275221953
1992,1678,0.0208308484928214,0.10115684691955878
2976,3004,0.02083238655910586,0.10142588108689804
2465,2463,0.020833208483456368,0.1016949152542373
2001,1785,0.020837483532332265,0.10196394942157654
2070,1679,0.020838100463954345,0.10223298358891579
3594,3606,0.0208388351641755,0.10250201775625505
3576,3586,0.020839629802159674,0.1027710519235943
194,206,0.020849237716526563,0.10304008609093356
93,98,0.02085408641661971,0.1033091202582728
1772,1780,0.020860761015633302,0.10357815442561205
924,914,0.020861220072961765,0.1038471885929513
1861,1844,0.020862795400123636,0.10411622276029056
3196,3137,0.02086367044042941,0.10438525692762982
272,298,0.020877480650204224,0.10465429109496906
3455,3482,0.020880550437312725,0.10492332526230831
3143,3130,0.020892784407226247,0.10519235942964757
72,95,0.02089727965576136,0.10546139359698682
3170,3173,0.020900736460079433,0.10573042776432606
3213,3238,0.020904765496787155,0.10599946193166532
2244,2266,0.02090630475408555,0.10626849609900457
3274,3263,0.02090926680768369,0.10653753026634383
1768,1721,0.020909484655773854,0.10680656443368308
3071,3084,0.02091333985633774,0.10707559860102232
3174,3157,0.020914333740941683,0.10734463276836158
67,68,0.020914591641972635,0.10761366693570083
90,70,0.020918282881052946,0.10788270110304009
1684,1712,0.02091907477400877,0.10815173527037934
1853,1589,0.020931696225178518,0.10842076943771858
563,571,0.020937822305505744,0.10868980360505784
1837,1851,0.02093983053325832,0.1089588377723971
2900,2930,0.02094383915561413,0.10922787193973635
1925,1577,0.020945970938096668,0.1094969061070756
