,Request Id,decode_time_execution_plus_preemption_normalized,cdf
0,5,0.01632685349112968,0.0002690341673392521
1801,1823,0.018997062661699714,0.0005380683346785041
105,131,0.019169791914712114,0.0008071025020177562
1746,1779,0.02054374353252136,0.0010761366693570083
307,326,0.020783778676529068,0.0013451708366962604
2541,2583,0.02107152321571825,0.0016142050040355124
125,168,0.021528928586172294,0.0018832391713747645
934,948,0.021776614990247127,0.0021522733387140166
295,319,0.022207594584656182,0.002421307506053269
300,318,0.022352123870783405,0.0026903416733925207
936,949,0.0224544251173665,0.002959375840731773
1799,1822,0.022717260814746124,0.003228410008071025
583,642,0.023541918083351862,0.003497444175410277
2050,2090,0.02363109394698423,0.003766478342749529
942,961,0.024073707427858415,0.004035512510088781
3573,3598,0.024148303478436967,0.004304546677428033
1811,1831,0.02445967874432402,0.0045735808447672855
767,801,0.02563123897725461,0.004842615012106538
225,252,0.025825025263830396,0.005111649179445789
2921,2949,0.0261408215089034,0.0053806833467850415
74,96,0.026165199880817308,0.005649717514124294
2590,2625,0.026474812914697846,0.005918751681463546
1476,1499,0.02656411023365465,0.006187785848802798
2028,2051,0.026952732754084777,0.00645682001614205
931,944,0.02707370669778816,0.006725854183481302
1883,1927,0.02727884823322155,0.006994888350820554
3054,3089,0.027738546463038364,0.007263922518159807
641,675,0.02827981527586988,0.007532956685499058
3099,3138,0.028613777514241608,0.00780199085283831
1806,1827,0.02886163512624004,0.008071025020177562
2924,2948,0.028986744435129868,0.008340059187516815
3316,3353,0.02913069293811889,0.008609093354856066
172,197,0.029386441064472423,0.00887812752219532
925,946,0.029409725330515623,0.009147161689534571
326,350,0.02942890039435042,0.009416195856873822
1814,1830,0.02943405739555222,0.009685230024213076
2909,2943,0.029445386129840573,0.009954264191552327
3086,3115,0.029485896044563743,0.010223298358891578
3264,3287,0.029502182934018493,0.010492332526230832
1756,1778,0.029521136703111652,0.010761366693570083
933,942,0.029609099517722528,0.011030400860909336
2178,2201,0.029621775970146366,0.011299435028248588
2922,2945,0.029809296857286387,0.011568469195587839
789,825,0.029870411253724912,0.011837503362927092
2923,2946,0.02996813787787671,0.012106537530266344
2466,2490,0.030706825207580207,0.012375571697605597
2478,2492,0.030865868188914077,0.012644605864944848
3561,3583,0.03087815794680679,0.0129136400322841
1831,1849,0.030896434243081385,0.013182674199623353
2183,2205,0.030967357934922547,0.013451708366962604
1884,1926,0.031153182887675466,0.013720742534301856
943,945,0.031401473987893454,0.013989776701641109
1802,1819,0.03141234156133521,0.01425881086898036
237,258,0.03146405953362224,0.014527845036319613
3257,3286,0.03149190684619202,0.014796879203658865
2199,2237,0.03152945219160807,0.015065913370998116
2916,2944,0.031584290515945176,0.01533494753833737
1565,1585,0.031713485094667246,0.01560398170567662
1760,1777,0.03172308700377102,0.015873015873015872
2919,2947,0.031844793800592484,0.016142050040355124
1828,1838,0.03187210836779988,0.01641108420769438
1850,1880,0.03192263626003775,0.01668011837503363
2022,2049,0.03195960866778705,0.01694915254237288
1827,1839,0.03201347580998136,0.017218186709712133
177,196,0.03226826032405597,0.017487220877051384
