,Request Id,prefill_time_execution_plus_preemption,cdf
2283,2019,0.017407448999733788,0.0002690341673392521
780,707,0.017674682833501265,0.0005380683346785041
2967,2489,0.017756884033587994,0.0008071025020177562
3089,2820,0.0184383759449247,0.0010761366693570083
910,435,0.019043147554981488,0.0013451708366962604
454,187,0.019269106925747792,0.0016142050040355124
1435,1251,0.0192691069258899,0.0018832391713747645
2275,1911,0.020121107236604985,0.0021522733387140166
2690,2391,0.02012110723671867,0.002421307506053269
2567,2106,0.021077338756072095,0.0026903416733925207
3567,3500,0.02136155691687236,0.002959375840731773
1067,590,0.02191459843663779,0.003228410008071025
1092,790,0.022646314843882465,0.003497444175410277
2167,1929,0.023374843047577087,0.003766478342749529
1276,782,0.023637287954386466,0.004035512510088781
1867,1441,0.02396779933792459,0.004304546677428033
3281,2849,0.02525767722454475,0.0045735808447672855
1268,925,0.025671110532755392,0.004842615012106538
2958,2498,0.02651136486952055,0.005111649179445789
3008,2499,0.02651136486952055,0.0053806833467850415
3047,2681,0.02651136486952055,0.005649717514124294
826,626,0.027479480804345258,0.005918751681463546
3383,2951,0.02758632438940367,0.006187785848802798
2929,2467,0.027598204389505554,0.00645682001614205
2063,1861,0.02855809988807323,0.006725854183481302
3045,2686,0.02927443425301135,0.006994888350820554
3461,3467,0.02927443425301135,0.007263922518159807
2926,2581,0.030221864250961517,0.007532956685499058
881,487,0.03318772906726508,0.00780199085283831
1219,982,0.034886372522692,0.008071025020177562
3158,2786,0.03525274889580032,0.008340059187516815
3476,3478,0.03800048504831466,0.008609093354856066
1816,1487,0.04050997459091832,0.00887812752219532
3585,3230,0.04227557278795757,0.009147161689534571
1983,1990,0.04304351668201889,0.009416195856873822
1480,960,0.04305823486180316,0.009685230024213076
2779,2822,0.044379900961985186,0.009954264191552327
3473,3288,0.044379900961985186,0.010223298358891578
1759,1345,0.04547765848838026,0.010492332526230832
361,398,0.04586930069604023,0.010761366693570083
735,645,0.05586127355496728,0.011030400860909336
1715,1189,0.05604556667083216,0.011299435028248588
2606,2093,0.05637199807847537,0.011568469195587839
1925,1577,0.05712534106862677,0.011837503362927092
3107,2728,0.05713684219085735,0.012106537530266344
1413,924,0.05745655893036883,0.012375571697605597
605,618,0.05777327294748602,0.012644605864944848
408,39,0.05859786675320677,0.0129136400322841
3315,3351,0.05965769448334868,0.013182674199623353
1415,1435,0.06289832766196923,0.013451708366962604
1642,1109,0.06490147502233867,0.013720742534301856
2920,2548,0.06490147502267973,0.013989776701641109
1296,1330,0.0665470979595284,0.01425881086898036
1271,828,0.06698268388237238,0.014527845036319613
1601,1617,0.06754663525839533,0.014796879203658865
1494,988,0.06800921233224244,0.015065913370998116
2937,2851,0.06935582570531551,0.01533494753833737
2908,2529,0.07488694339440372,0.01560398170567662
2372,1882,0.07496384059879801,0.015873015873015872
1447,1396,0.07808520235050764,0.016142050040355124
3712,3726,0.07937588996674094,0.01641108420769438
775,337,0.08015442409603679,0.01668011837503363
2436,2286,0.08325860144350372,0.01694915254237288
3439,3449,0.08325860144350372,0.017218186709712133
1561,1027,0.08477623925574562,0.017487220877051384
1081,1090,0.08572832049651424,0.01775625504439064
2583,2607,0.0857283204968553,0.01802528921172989
2201,1970,0.09325101417402948,0.018294323379069142
424,75,0.09460932054647486,0.018563357546408393
2166,2184,0.09460932054685145,0.018832391713747645
3710,3243,0.09718023791378982,0.0191014258810869
895,699,0.09752194612713083,0.01937046004842615
1322,1342,0.09752194612713083,0.019639494215765402
2617,2500,0.09752194612724452,0.019908528383104654
559,295,0.09793103772778977,0.020177562550443905
660,679,0.10250775730742134,0.020446596717783157
3056,3073,0.10406752124026752,0.02071563088512241
934,948,0.1060386750036173,0.020984665052461663
793,397,0.1083178348575018,0.021253699219800914
1562,1016,0.11001140740029314,0.021522733387140166
2711,2733,0.11176625727807732,0.021791767554479417
1141,1166,0.111766257278191,0.022060801721818672
2565,2594,0.11314558179287815,0.022329835889157924
3688,3214,0.11314558179287815,0.022598870056497175
805,471,0.1151808153123568,0.022867904223836426
1424,1403,0.11739819090632864,0.023136938391175678
2176,1853,0.11758640096377349,0.023405972558514933
2591,2295,0.11784901266128145,0.023675006725854184
2646,2659,0.1178511359780714,0.023944040893193436
2911,2716,0.1178511359780714,0.024213075060532687
3160,3191,0.1178511359780714,0.02448210922787194
3573,3598,0.1178511359780714,0.024751143395211193
3592,3601,0.1178511359780714,0.025020177562550445
3707,3728,0.1178511359780714,0.025289211729889696
930,938,0.11785113597829877,0.025558245897228948
3418,3088,0.11824717373042404,0.0258272800645682
666,677,0.11855476055148984,0.026096314231907454
1484,1273,0.1186079020141051,0.026365348399246705
3602,3585,0.11863289280563549,0.026634382566585957
2421,2419,0.11935085592699579,0.026903416733925208
3041,3065,0.12352707586114775,0.02717245090126446
610,619,0.12352707586126144,0.02744148506860371
541,549,0.12394671656761602,0.027710519235942966
199,191,0.1261953535156124,0.027979553403282217
728,768,0.12619535351564082,0.02824858757062147
942,961,0.12655660866988683,0.02851762173796072
1579,1609,0.127574260362735,0.02878665590529997
1637,1229,0.12799897019453965,0.029055690072639227
2923,2946,0.12799897019453965,0.029324724239978478
3094,3113,0.12799897019453965,0.02959375840731773
1161,1167,0.12820244029569494,0.02986279257465698
3715,3481,0.12833401536363453,0.030131826741996232
2080,2098,0.128529771077865,0.030400860909335487
2997,3008,0.12947113728478143,0.03066989507667474
2855,2608,0.13024378025943406,0.03093892924401399
3076,2815,0.13409232218668876,0.03120796341135324
2498,2542,0.13488499030836465,0.031476997578692496
3309,3337,0.13488499030836465,0.031746031746031744
273,299,0.13631306492052886,0.032015065913371
1394,1424,0.13693129591911202,0.03228410008071025
2062,2085,0.13693129591911202,0.0325531342480495
3146,2873,0.13696433407812947,0.03282216841538876
2185,2204,0.1373377089225869,0.033091202582728005
1340,1365,0.1389864915521457,0.03336023675006726
1811,1831,0.1389864915521457,0.03362927091740651
721,737,0.14127815737055016,0.03389830508474576
3564,3584,0.14143488303488994,0.03416733925208502
304,307,0.14236345209050683,0.034436373419424265
