,Request Id,request_execution_time_normalized,cdf
270,228,0.040307054484865976,0.028652785193094856
5006,5065,0.04034036570243477,0.028830752802989856
376,324,0.04034251715792131,0.029008720412884857
5051,5049,0.040359403078552826,0.029186688022779853
1775,1798,0.04038799953861038,0.029364655632674853
12,24,0.04038946470954841,0.029542623242569854
1817,1842,0.040394340861774146,0.02972059085246485
325,333,0.04039472730802843,0.02989855846235985
341,367,0.04041571780483353,0.03007652607225485
677,700,0.04044611099295844,0.030254493682149847
1925,1960,0.04044812372495281,0.030432461292044848
255,229,0.04045194795098419,0.030610428901939848
115,99,0.04046184283978065,0.030788396511834844
30,12,0.040462351146737595,0.030966364121729845
3717,3760,0.040474752374524574,0.031144331731624845
1786,1826,0.04047947764301532,0.031322299341519845
284,287,0.04048290018744369,0.03150026695141484
244,248,0.04048462278865285,0.03167823456130984
2039,2052,0.040490407591020974,0.03185620217120484
290,277,0.040504593598347106,0.03203416978109984
931,956,0.04050968678987061,0.032212137390994836
23,46,0.04051488825532119,0.03239010500088984
876,916,0.04053165514811514,0.032568072610784836
19,28,0.040537112648036666,0.03274604022067984
60,47,0.04054009664862733,0.032924007830574836
3678,3712,0.04057250118863176,0.03310197544046983
1835,1864,0.04059718808222081,0.03327994305036484
814,816,0.040616706894893564,0.03345791066025983
1514,1548,0.040637198683377194,0.03363587827015483
2024,2064,0.04065101351903528,0.033813845880049834
84,105,0.04066792612802089,0.03399181348994483
14,26,0.0406680309239909,0.03416978109983983
265,266,0.04067718649528176,0.03434774870973483
309,317,0.04068688377412975,0.03452571631962983
1965,1654,0.04069230319112251,0.034703683929524824
117,111,0.04070304089986894,0.03488165153941983
174,202,0.04070599335089716,0.035059619149314825
296,311,0.040707010242774504,0.03523758675920982
882,904,0.04071981888666087,0.035415554369104825
105,122,0.04073018045433273,0.03559352197899982
387,332,0.040732363137280264,0.03577148958889482
868,896,0.04075569496707781,0.03594945719878982
50,43,0.04076973211804123,0.03612742480868482
2007,2044,0.040771227962728154,0.036305392418579815
292,318,0.04079672557673139,0.03648336002847482
891,936,0.040814422492228164,0.036661327638369816
215,233,0.04083400296329263,0.03683929524826481
8,30,0.04086647455200981,0.037017262858159816
4997,5061,0.04089278699161654,0.03719523046805481
2048,2072,0.04090486669140422,0.03737319807794982
5376,5434,0.040923736449338485,0.03755116568784481
1884,1928,0.040940455994423135,0.03772913329773981
1801,1846,0.04094639422165596,0.037907100907634814
73,97,0.04101412625298376,0.03808506851752981
2012,2040,0.04101517302324858,0.03826303612742481
1820,1795,0.04101837126324131,0.03844100373731981
3741,3772,0.04102499488169255,0.03861897134721481
293,308,0.041038371197020786,0.038796938957109804
389,426,0.041053830368226824,0.03897490656700481
784,833,0.0410776518774813,0.039152874176899805
58,73,0.041094465380110926,0.0393308417867948
352,375,0.04109740780908358,0.039508809396689805
256,299,0.0410988731212599,0.0396867770065848
324,340,0.041102209989557964,0.0398647446164798
276,292,0.041141647408669206,0.0400427122263748
149,37,0.04116192377324188,0.0402206798362698
2020,2067,0.04116713143891769,0.040398647446164795
1149,624,0.0411693176729316,0.0405766150560598
147,162,0.041179687925482475,0.040754582665954796
237,260,0.04118727387392254,0.04093255027584979
364,393,0.04120377263638401,0.041110517885744796
5233,5310,0.04120833367283621,0.04128848549563979
363,348,0.041211418732253084,0.04146645310553479
139,81,0.04121583011977086,0.04164442071542979
762,788,0.04124815898584784,0.04182238832532479
662,234,0.041273054897983184,0.04200035593521979
1849,1854,0.04128373529501982,0.04217832354511479
5022,5085,0.04128603065668467,0.04235629115500979
5367,5410,0.04129243788844034,0.04253425876490479
1794,1803,0.04129478435698064,0.04271222637479979
3677,3668,0.04130043124422587,0.042890193984694784
99,106,0.041323226650040505,0.04306816159458979
803,836,0.041324624513342206,0.043246129204484784
655,704,0.0413315361781486,0.04342409681437978
339,354,0.04133418313128527,0.043602064424274785
1470,1528,0.04133758126058512,0.04378003203416978
1512,1556,0.041347670739759396,0.04395799964406478
690,676,0.0413547836669952,0.04413596725395978
1188,576,0.04137950981572709,0.04431393486385478
1447,1492,0.041398463734841504,0.044491902473749775
333,335,0.04140224763132442,0.04466987008364478
747,792,0.041425368178754446,0.044847837693539776
2051,2060,0.04142553410471305,0.04502580530343477
2915,2931,0.0414325227755752,0.045203772913329776
3722,3764,0.04145544605554953,0.04538174052322477
337,349,0.04146331428628309,0.04555970813311977
549,580,0.04146730346560933,0.04573767574301477
1920,1976,0.04149833751224543,0.04591564335290977
40,62,0.04149945049865797,0.04609361096280477
1973,2018,0.04151963074964759,0.04627157857269977
1529,1564,0.04152498894681244,0.04644954618259477
349,353,0.041531336499579054,0.046627513792489764
282,274,0.04153340474282965,0.04680548140238477
3704,3768,0.041541893395238165,0.046983449012279764
698,740,0.04155187724122655,0.04716141662217476
76,79,0.041598332139545585,0.047339384232069764
5249,5306,0.041598779073929795,0.04751735184196476
2023,2076,0.04161403714774677,0.047695319451859765
118,107,0.041616719677793984,0.04787328706175476
257,291,0.04164081562915368,0.04805125467164976
64,94,0.041648657528386444,0.04822922228154476
2914,2954,0.04165041566900402,0.04840718989143976
738,796,0.04167134311630021,0.048585157501334755
5361,5426,0.041672285282435204,0.04876312511122976
52,41,0.041681965951085004,0.048941092721124756
911,961,0.041682046872505166,0.04911906033101975
5040,5077,0.041682736355523844,0.049297027940914756
2920,2915,0.04168883600258328,0.04947499555080975
260,285,0.041691452858536295,0.04965296316070475
44,59,0.041715416781858555,0.04983093077059975
2479,1992,0.04171804497122195,0.05000889838049475
267,272,0.04171874524089052,0.05018686599038975
69,67,0.041719225178384965,0.05036483360028475
2282,1678,0.04172991418431174,0.05054280121017975
2045,2058,0.04173960264910039,0.050720768820074744
233,262,0.041744039609203504,0.05089873642996975
231,121,0.04175955258110373,0.051076704039864744
714,756,0.041771903913589904,0.05125467164975974
369,355,0.04178458756718804,0.051432639259654744
415,347,0.04180934133070992,0.05161060686954974
1498,1536,0.04181421564765007,0.05178857447944474
253,256,0.0418170072643299,0.05196654208933974
2133,2200,0.041824872785154704,0.05214450969923474
1825,1888,0.041830467313669045,0.05232247730912974
80,101,0.041851577573764655,0.05250044491902474
1974,2012,0.041858675716844054,0.052678412528919735
279,319,0.04187083597753503,0.05285638013881474
187,222,0.04189339791085102,0.053034347748709736
3723,3748,0.04189798455417487,0.05321231535860473
1928,1988,0.04191027716182727,0.053390282968499736
343,359,0.041929818059665495,0.05356825057839473
128,170,0.04193873713534694,0.05374621818828973
918,927,0.04194252182252541,0.05392418579818473
1806,1840,0.04194516064405551,0.05410215340807973
907,949,0.04195764170955078,0.054280121017974726
2053,2059,0.04197449189110718,0.05445808862786973
71,72,0.04197936435561891,0.05463605623776473
1542,1584,0.041985330638926316,0.054814023847659724
2280,2296,0.04199104523843352,0.05499199145755473
3692,3744,0.04200785880822678,0.055169959067449724
221,220,0.04202735380983162,0.05534792667734472
2141,2184,0.04203048993336313,0.055525894287239724
1872,1924,0.042041207599449786,0.05570386189713472
186,214,0.04205139933638349,0.05588182950702972
763,794,0.042060562090367966,0.05605979711692472
2996,2906,0.04207933646346562,0.05623776472681972
2922,2967,0.042082404518288305,0.056415732336714715
2909,2918,0.04210157819292051,0.05659369994660972
126,119,0.042114450591606525,0.056771667556504715
1895,1940,0.04212762862833283,0.05694963516639971
2910,2959,0.04213196388285007,0.057127602776294716
726,776,0.04215193811870154,0.05730557038618971
305,328,0.04215250675803444,0.057483537996084716
901,931,0.04215288108962255,0.05766150560597971
3724,3776,0.042163726466966915,0.05783947321587471
1957,1996,0.04216536474074911,0.05801744082576971
1937,1972,0.04216891233517843,0.05819540843566471
1511,1552,0.04217118640544726,0.058373376045559706
365,394,0.04218709151904194,0.05855134365545471
813,824,0.04220526962387389,0.05872931126534971
2006,2056,0.0422094822630561,0.058907278875244704
43,45,0.04221076151904466,0.05908524648513971
269,296,0.042214927125044086,0.059263214095034704
1814,1860,0.04221629995018327,0.0594411817049297
1839,1862,0.04223058707877516,0.059619149314824704
232,244,0.04224357726791879,0.0597971169247197
190,205,0.042248484756020034,0.0599750845346147
2315,2344,0.042260929128710135,0.0601530521445097
212,216,0.042268890667655795,0.0603310197544047
4999,5069,0.04228153060120997,0.060508987364299695
2061,2088,0.04228375329682302,0.0606869549741947
778,820,0.042283771925576245,0.060864922584089695
1485,1540,0.04228880453156666,0.06104289019398469
1808,1832,0.042301112709081004,0.061220857803879696
81,56,0.042306376203780346,0.06139882541377469
101,88,0.04231211499871069,0.06157679302366969
66,60,0.04231551250049235,0.06175476063356469
940,218,0.04231818132743351,0.06193272824345969
2665,1900,0.042320816384604915,0.062110695853354686
1805,1820,0.042322277302766886,0.06228866346324969
707,752,0.04236490411957328,0.062466631073144686
3662,3688,0.04237407727862369,0.06264459868303969
70,87,0.042374727424049644,0.06282256629293469
373,370,0.042416745228563806,0.06300053390282968
1883,1504,0.04243040616678796,0.06317850151272468
686,588,0.042430752515618175,0.06335646912261968
1698,1734,0.042434422043270664,0.06353443673251469
1998,2028,0.042439869114639275,0.06371240434240968
2033,2083,0.04244485373118666,0.06389037195230468
338,358,0.04245722162580805,0.06406833956219968
1988,2038,0.0424631295689741,0.06424630717209467
2032,2095,0.042470806277230905,0.06442427478198967
77,68,0.04247568352427173,0.06460224239188468
1776,1807,0.042488444031129516,0.06478021000177968
5344,5414,0.04249791731971962,0.06495817761167468
65,63,0.04250799831733281,0.06513614522156967
173,112,0.042527141014491454,0.06531411283146467
31,53,0.0425427564103788,0.06549208044135968
2899,2947,0.04254510753305154,0.06567004805125468
1727,1766,0.042552351893292685,0.06584801566114967
332,341,0.04255351227060958,0.06602598327104467
1768,1810,0.04255918535797862,0.06620395088093967
1879,1936,0.042560322707455134,0.06638191849083466
2276,2307,0.04256823416224722,0.06655988610072967
2303,2332,0.042581919773771265,0.06673785371062467
119,134,0.0425822793425204,0.06691582132051967
179,213,0.04258303577818353,0.06709378893041466
879,169,0.04259913823855634,0.06727175654030966
2058,2075,0.04260256856194489,0.06744972415020466
3161,3212,0.042611326322162635,0.06762769176009967
2015,2062,0.04261937233600257,0.06780565936999466
262,280,0.042623727740329305,0.06798362697988966
224,246,0.04262475315443957,0.06816159458978466
745,39,0.04263298315983254,0.06833956219967965
201,224,0.04263359403082139,0.06851752980957465
209,237,0.042640366016247475,0.06869549741946966
1460,1476,0.04265343237018646,0.06887346502936466
3652,3692,0.04265938600636934,0.06905143263925966
2063,2080,0.042667683988630044,0.06922940024915465
392,369,0.04268079352142296,0.06940736785904965
669,712,0.042693294762733876,0.06958533546894465
102,76,0.04271175545039214,0.06976330307883966
75,40,0.04271820394948544,0.06994127068873465
2957,2982,0.042725808461689704,0.07011923829862965
1846,1876,0.04273099002310215,0.07029720590852465
672,736,0.04273425675685167,0.07047517351841964
2243,2300,0.042749997213017,0.07065314112831465
199,217,0.04275405345668256,0.07083110873820965
2265,2279,0.042757384138662154,0.07100907634810465
2310,2283,0.04278024806192661,0.07118704395799964
1861,1835,0.0427817951739003,0.07136501156789464
145,80,0.04278446125102725,0.07154297917778964
424,445,0.04278959494771764,0.07172094678768465
737,75,0.04280212618451481,0.07189891439757964
694,732,0.042806717079414344,0.07207688200747464
112,120,0.04280738195116287,0.07225484961736964
68,91,0.04281039364416096,0.07243281722726463
751,800,0.042828383834768224,0.07261078483715963
55,44,0.042833076267676684,0.07278875244705464
1960,2010,0.04284967417748906,0.07296672005694964
2136,2192,0.04285408810565612,0.07314468766684463
1630,828,0.04285728315740249,0.07332265527673963
5185,5261,0.04286042271350426,0.07350062288663463
213,232,0.042875417187691826,0.07367859049652963
246,245,0.04290455795867116,0.07385655810642464
90,98,0.04290728905674612,0.07403452571631963
1807,1828,0.042925771936949006,0.07421249332621463
1747,1786,0.04294581575189358,0.07439046093610963
1847,1856,0.042950238025456965,0.07456842854600462
143,115,0.04296177821492737,0.07474639615589963
2132,2196,0.042986550199082645,0.07492436376579463
1962,2008,0.04299704655224488,0.07510233137568963
795,844,0.04301836960479828,0.07528029898558462
932,968,0.04303783959344374,0.07545826659547962
234,264,0.043048139453060914,0.07563623420537462
220,225,0.04308311798330567,0.07581420181526963
3748,3784,0.043095447825701474,0.07599216942516462
1757,1794,0.04310022483155691,0.07617013703505962
1924,1968,0.04310439420973448,0.07634810464495462
393,385,0.043106885977445795,0.07652607225484961
3683,3736,0.04311477891384935,0.07670403986474461
602,568,0.04311578224564325,0.07688200747463962
357,362,0.04312748257226578,0.07705997508453462
835,813,0.043139140491062516,0.07723794269442961
360,383,0.04314175180449582,0.07741591030432461
5096,5021,0.04314808966145377,0.07759387791421961
2279,2336,0.04315316397875901,0.0777718455241146
1462,1396,0.043182589824219145,0.07794981313400962
317,339,0.043183397543160085,0.07812778074390461
1530,1572,0.04319370892891109,0.07830574835379961
1450,1500,0.0431966088257126,0.0784837159636946
702,187,0.043201569348412835,0.0786616835735896
872,872,0.04320886367450255,0.0788396511834846
878,932,0.04321211031598635,0.07901761879337961
273,278,0.04322131957658534,0.0791955864032746
3749,3788,0.04322477589592749,0.0793735540131696
49,74,0.04322609186476426,0.0795515216230646
2298,2316,0.04322690636330164,0.0797294892329596
2294,2304,0.04323558090522859,0.07990745684285461
741,295,0.043237892196735246,0.0800854244527496
1859,1788,0.0432409682219072,0.0802633920626446
1880,1932,0.04324999050236405,0.0804413596725396
344,363,0.04325712409056879,0.0806193272824346
1929,1966,0.04325915237600813,0.08079729489232959
2978,2963,0.04327002568419096,0.0809752625022246
245,253,0.043270316700636344,0.0811532301121196
2044,2054,0.04329303637698032,0.0813311977220146
3052,3082,0.04329497336319544,0.08150916533190959
274,290,0.043304701321083515,0.08168713294180459
915,935,0.04330474645038644,0.08186510055169958
4088,4134,0.04331089071962746,0.0820430681615946
2927,2974,0.04331842284910594,0.08222103577148959
249,270,0.04333081568103427,0.08239900338138459
561,572,0.04333320474945187,0.08257697099127959
323,351,0.043337743647807986,0.08275493860117458
206,236,0.04334582822166137,0.08293290621106958
779,837,0.04334910133892209,0.08311087382096459
849,908,0.04335327879354771,0.08328884143085959
124,166,0.04335481323652868,0.08346680904075458
3168,3192,0.04337334461836421,0.08364477665064958
1802,1839,0.04337865834387602,0.08382274426054458
819,848,0.04338657799867884,0.08400071187043957
1780,1787,0.04338702221755093,0.08417867948033458
1708,1750,0.04339152069889837,0.08435664709022958
4095,4142,0.04340932533136132,0.08453461470012458
5405,5442,0.043409694192985945,0.08471258231001957
54,95,0.043410185027007005,0.08489054991991457
57,89,0.04341237990897746,0.08506851752980958
3646,3708,0.04341278825661292,0.08524648513970458
2952,3006,0.04341443739522309,0.08542445274959957
783,805,0.04343417711847552,0.08560242035949457
545,432,0.04344465139626155,0.08578038796938957
910,957,0.0434465810775645,0.08595835557928456
2264,2308,0.0434482671354173,0.08613632318917958
114,104,0.04346625144549787,0.08631429079907457
2599,2068,0.04347024614341985,0.08649225840896957
753,223,0.043471110015256276,0.08667022601886457
2971,2986,0.04348453725470519,0.08684819362875956
942,976,0.04348756337439044,0.08702616123865456
943,980,0.043487998661716,0.08720412884854957
5060,5081,0.04348953266148244,0.08738209645844457
113,125,0.043493800619634614,0.08756006406833956
1950,1902,0.043502263986611604,0.08773803167823456
842,342,0.04352524389759337,0.08791599928812956
895,943,0.043530423751614505,0.08809396689802455
196,240,0.04353257991810276,0.08827193450791956
283,315,0.043533293251275355,0.08844990211781456
1949,2002,0.043540452579280624,0.08862786972770956
947,984,0.043544026221505786,0.08880583733760455
665,644,0.04354659117451136,0.08898380494749955
311,336,0.043552125036062685,0.08916177255739455
3149,3204,0.04355422788036405,0.08933974016728956
3048,2851,0.04355464561606906,0.08951770777718455
2042,2066,0.04355555607158238,0.08969567538707955
399,422,0.04355954671341223,0.08987364299697455
5413,5438,0.04357177713629716,0.09005161060686954
5318,5406,0.04357806320122753,0.09022957821676456
530,540,0.043581393185203265,0.09040754582665955
74,64,0.04358612716246305,0.09058551343655455
3150,3200,0.04358672595935926,0.09076348104644955
241,241,0.04359227793669161,0.09094144865634454
3680,3740,0.043592668090979246,0.09111941626623954
385,373,0.04360354804220147,0.09129738387613455
417,434,0.04364436428352659,0.09147535148602955
230,249,0.0436469396930058,0.09165331909592454
395,381,0.043664676456517226,0.09183128670581954
1857,1850,0.04368529654112683,0.09200925431571454
954,1000,0.043700410552237695,0.09218722192560953
2896,2942,0.04370289499599652,0.09236518953550454
2919,2952,0.043706416438359014,0.09254315714539954
250,275,0.04373172993359283,0.09272112475529454
266,281,0.04373268572201747,0.09289909236518953
16,33,0.04374209558354842,0.09307705997508453
796,786,0.04374936035197959,0.09325502758497953
964,945,0.04375463089135543,0.09343299519487454
1841,1884,0.043775564127372775,0.09361096280476953
428,414,0.043781240337231304,0.09378893041466453
1461,1516,0.04378284191502856,0.09396689802455953
180,136,0.04380146515023062,0.09414486563445452
2229,2287,0.04380800153030456,0.09432283324434952
864,231,0.043808370121194706,0.09450080085424453
109,154,0.0438129775533721,0.09467876846413953
927,883,0.04381428383887158,0.09485673607403453
2454,1986,0.04381758912865579,0.09503470368392952
3202,3236,0.04382897030942433,0.09521267129382452
5250,5313,0.04384336431772443,0.09539063890371953
810,645,0.04384807283642793,0.09556860651361453
5252,5326,0.04385177196350465,0.09574657412350952
1789,924,0.0438779879873777,0.09592454173340452
3090,3002,0.043879415495023735,0.09610250934329952
1918,1016,0.04389590136727073,0.09628047695319451
5225,5302,0.04390002477147817,0.09645844456308952
4987,5017,0.04391133674000431,0.09663641217298452
1528,1576,0.04391866268065302,0.09681437978287952
198,189,0.04392029984863606,0.09699234739277451
520,508,0.043921269656081216,0.09717031500266951
2470,1970,0.04393095110922719,0.09734828261256451
913,951,0.043942039558370206,0.09752625022245952
5055,5093,0.0439464138303255,0.09770421783235451
671,728,0.04396084351272378,0.09788218544224951
519,448,0.04397318862665794,0.09806015305214451
2097,2096,0.04398803714860632,0.0982381206620395
1428,1488,0.04398968967057748,0.0984160882719345
1320,1365,0.04399378058873984,0.09859405588182951
780,750,0.044001033599197305,0.09877202349172451
5353,5430,0.044008548748560174,0.0989499911016195
1888,1904,0.04401438425258615,0.0991279587115145
5266,5314,0.04401634582055998,0.0993059263214095
2489,1751,0.04402185073021546,0.0994838939313045
535,416,0.04404858820977081,0.0996618615411995
91,118,0.044064108398841534,0.0998398291510945
522,564,0.044073279235398395,0.1000177967609895
371,382,0.04408015585069331,0.1001957643708845
1818,960,0.04409332608026736,0.1003737319807795
2059,2098,0.044094853895774354,0.1005516995906745
155,132,0.04409553960848307,0.1007296672005695
87,84,0.04411331025047232,0.1009076348104645
3039,3086,0.04412999627549039,0.1010856024203595
104,109,0.04413045057779173,0.10126357003025449
348,387,0.04413271381057157,0.10144153764014949
103,113,0.044137040179628564,0.1016195052500445
271,301,0.04414787748433482,0.1017974728599395
263,298,0.04415075670420426,0.10197544046983449
1472,1520,0.04415083880215326,0.10215340807972949
2235,2275,0.04415332321643458,0.10233137568962448
362,390,0.04417586324826117,0.10250934329951948
5285,5322,0.04419113509531703,0.10268731090941449
2944,2972,0.04419756762252462,0.10286527851930949
1121,337,0.0442031252566668,0.10304324612920449
264,273,0.044218036331873954,0.10322121373909948
351,368,0.04422848750256786,0.10339918134899448
2574,1679,0.04422924587531065,0.10357714895888948
182,196,0.04423183021806822,0.10375511656878449
1830,1851,0.04424190717547112,0.10393308417867948
342,371,0.04424976132552301,0.10411105178857448
2251,2303,0.04425424160542267,0.10428901939846948
96,126,0.0442620370733075,0.10446698700836447
2149,2232,0.044265309439612655,0.10464495461825948
1684,1730,0.04426966978775439,0.10482292222815448
430,421,0.04427323255539887,0.10500088983804948
3315,2834,0.04428648168145709,0.10517885744794447
202,238,0.044292393179783805,0.10535682505783947
4572,4531,0.04429666476992877,0.10553479266773447
56,71,0.04429822778711577,0.10571276027762948
1816,1848,0.044304529004570964,0.10589072788752447
2296,1871,0.04430576716229296,0.10606869549741947
5568,4970,0.04430966106645177,0.10624666310731447
401,379,0.044311094887127575,0.10642463071720946
916,938,0.04431361857295459,0.10660259832710446
775,832,0.04433920704861598,0.10678056593699947
1836,1872,0.04434184926762413,0.10695853354689447
1693,1706,0.04434408630904056,0.10713650115678947
195,188,0.044347222580565136,0.10731446876668446
15,34,0.04434745709061064,0.10749243637657946
1556,1032,0.04434806097719566,0.10767040398647446
5414,5462,0.044355682324730375,0.10784837159636947
85,100,0.04435734358511103,0.10802633920626446
1927,1984,0.04436427001660746,0.10820430681615946
5525,5005,0.0443684640702087,0.10838227442605446
205,221,0.04437580494979152,0.10856024203594945
